date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_precipitation_above_threshold,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1974-06-29 00:00:00+00:00,8945,13.321617126464844,-16.02740478515625,28.46566,34.078613,24.55875,4.472962,5.8322887,22.989803,64.14974,83.12182,40.71983,0.0,0.25983864,19.318681499999997,False,False,2,False,False,False,0.0,2.2989803e-05
1974-06-30 00:00:00+00:00,8946,13.321617126464844,-16.02740478515625,27.338873,32.014977,25.72315,3.468563,4.111874,15.793898,69.9841,80.86173,49.682808,4.103171,0.26700172,18.869063500000003,False,False,0,False,False,False,0.0,1.5793898e-05
1974-07-01 00:00:00+00:00,8947,13.321617126464844,-16.02740478515625,26.912083,28.85134,24.63755,2.4609153,2.5023773,13.550042,74.81846,91.601654,59.645782,0.21604459,0.27416474,16.744445,False,False,1,False,False,False,0.0,1.3550041999999999e-05
1974-07-02 00:00:00+00:00,8948,13.321617126464844,-16.02740478515625,25.985296,33.03771,23.751947,1.884973,3.2666705,18.36847,86.652824,100.0,47.608757,26.259802,0.29232785,18.3948285,True,False,0,False,False,False,0.0,1.836847e-05
1974-07-03 00:00:00+00:00,8949,13.321617126464844,-16.02740478515625,24.001694,27.465492,23.359606,1.5976998,1.7663702,11.299313,99.525894,100.0,77.57793,24.65095,0.3481974,15.412548999999999,True,False,0,False,False,True,0.0,1.1299313e-05
1974-07-04 00:00:00+00:00,8950,13.321617126464844,-16.02740478515625,25.156738,28.578989,23.006023,2.0371053,2.6607864,18.719133,90.46351,100.0,71.55742,6.0585866,0.3665778,15.792506,True,False,0,False,False,True,0.0,1.8719133e-05
1974-07-05 00:00:00+00:00,8951,13.321617126464844,-16.02740478515625,26.51178,30.642485,23.302444,2.4781275,3.4356468,23.522854,78.40111,99.03889,58.536907,0.0,0.35895824,16.9724645,False,False,1,False,False,False,0.0,2.3522854e-05
1974-07-06 00:00:00+00:00,8952,13.321617126464844,-16.02740478515625,25.416826,29.405973,22.898863,1.7524748,2.0447292,18.108084,86.338715,100.0,60.516396,28.16447,0.40533864,16.152417999999997,True,False,0,False,False,False,0.0,1.8108084000000003e-05
1974-07-07 00:00:00+00:00,8953,13.321617126464844,-16.02740478515625,25.521868,30.869467,22.795282,1.6094055,2.6954021,20.978958,89.27632,100.0,58.495884,17.342407,0.4087191,16.8323745,True,False,0,False,False,False,0.0,2.0978958e-05
1974-07-08 00:00:00+00:00,8954,13.321617126464844,-16.02740478515625,23.076912,23.132963,23.091703,1.9055703,2.9650924,3.5574613,97.21393,100.0,87.47538,73.09763,0.48809952,13.112333,True,True,0,False,False,True,0.0,3.5574613e-06
1974-07-09 00:00:00+00:00,8955,13.321617126464844,-16.02740478515625,25.381956,29.496454,22.788124,1.762294,2.4603,19.308289,83.15154,100.0,61.45487,2.6043646,0.47647992,16.142288999999998,False,False,0,False,False,False,0.0,1.9308289e-05
1974-07-10 00:00:00+00:00,8956,13.321617126464844,-16.02740478515625,25.987,30.759947,23.03454,1.6184977,2.081118,20.826439,88.08914,100.0,60.43436,0.10857531,0.4518603,16.897243500000002,False,False,1,False,False,False,0.0,2.0826439e-05
1974-07-11 00:00:00+00:00,8957,13.321617126464844,-16.02740478515625,27.042042,31.42344,23.63096,1.9164249,3.658436,23.012947,84.02675,100.0,61.41385,0.10863389,0.43624073,17.5272,False,False,2,False,False,False,0.0,2.3012947e-05
1974-07-12 00:00:00+00:00,8958,13.321617126464844,-16.02740478515625,26.197088,30.386934,24.72738,2.2155201,3.1501281,20.405375,90.964355,100.0,66.39334,12.390768,0.43262115,17.557157,True,False,0,False,False,True,0.0,2.0405374999999998e-05
1974-07-13 00:00:00+00:00,8959,13.321617126464844,-16.02740478515625,26.952131,31.20043,23.673801,2.2198253,3.5602398,23.066633,81.90196,100.0,59.37283,0.0,0.43100157,17.4371155,False,False,1,False,False,False,0.0,2.3066633e-05
1974-07-14 00:00:00+00:00,8960,13.321617126464844,-16.02740478515625,26.257174,30.963923,24.07022,2.0758965,3.0469205,22.184801,86.83957,100.0,64.352325,18.713745,0.430382,17.5170715,True,False,0,False,False,False,0.0,2.2184801e-05
1974-07-15 00:00:00+00:00,8961,13.321617126464844,-16.02740478515625,24.562218,27.177414,23.516642,2.0799987,2.9281514,13.088403,97.777176,100.0,79.33181,12.953601,0.4497624,15.347028000000002,True,False,0,False,False,True,0.0,1.3088403e-05
1974-07-16 00:00:00+00:00,8962,13.321617126464844,-16.02740478515625,25.467264,27.840908,23.263062,1.7864093,2.5408669,13.076257,87.71478,100.0,73.3113,0.32671627,0.44614276,15.551985000000002,False,False,1,False,False,False,0.0,1.3076257e-05
1974-07-17 00:00:00+00:00,8963,13.321617126464844,-16.02740478515625,26.322306,28.654404,23.50948,2.3866663,3.7623928,17.545898,83.65239,98.33083,70.29079,0.0,0.43452322,16.081941999999998,False,False,2,False,False,False,0.0,1.7545898000000002e-05
1974-07-18 00:00:00+00:00,8964,13.321617126464844,-16.02740478515625,27.42735,31.217896,24.5059,2.3915045,3.5105712,22.769247,79.590004,96.271835,61.27028,0.0,0.42390364,17.861898,False,False,3,False,False,False,0.0,2.2769247e-05
1974-07-19 00:00:00+00:00,8965,13.321617126464844,-16.02740478515625,25.382393,28.481388,24.20232,1.6475211,1.8995546,14.372056,92.527596,100.0,73.24977,23.555477,0.43228406,16.341853999999998,True,False,0,False,False,True,0.0,1.4372056e-05
1974-07-20 00:00:00+00:00,8966,13.321617126464844,-16.02740478515625,24.537436,28.044882,23.59874,2.4013367,2.863411,15.499541,96.46521,100.0,74.22926,25.63852,0.4646645,15.821811,True,False,0,False,False,True,0.0,1.5499541000000002e-05
1974-07-21 00:00:00+00:00,8967,13.321617126464844,-16.02740478515625,25.992481,30.358377,23.495161,2.1055408,3.0147357,17.289804,87.40282,100.0,63.20875,1.9646275,0.46604487,16.926769,False,False,0,False,False,False,0.0,1.7289804e-05
1974-07-22 00:00:00+00:00,8968,13.321617126464844,-16.02740478515625,26.447523,29.97187,23.94158,1.9592481,3.0299363,17.842758,88.34042,99.03582,67.18825,2.9481518,0.4524253,16.956725,False,False,0,False,False,False,0.0,1.7842758e-05
1974-07-23 00:00:00+00:00,8969,13.321617126464844,-16.02740478515625,27.252567,31.385365,23.088001,2.4164872,3.7374997,24.368055,81.27803,99.976814,61.167736,0.655408,0.4428057,17.236683,False,False,1,False,False,False,0.0,2.4368054999999998e-05
1974-07-24 00:00:00+00:00,8970,13.321617126464844,-16.02740478515625,25.907612,31.348858,24.084417,1.5135299,1.8087977,17.524317,90.21564,100.0,63.147224,24.259617,0.4491861,17.716637499999997,True,False,0,False,False,True,0.0,1.7524317e-05
1974-07-25 00:00:00+00:00,8971,13.321617126464844,-16.02740478515625,24.812654,26.96235,23.280838,3.0335824,4.335715,14.762969,85.153244,100.0,72.12672,0.109319486,0.46056655,15.121594000000002,False,False,1,False,False,False,0.0,1.4762969e-05
1974-07-26 00:00:00+00:00,8972,13.321617126464844,-16.02740478515625,26.367699,31.575846,23.427258,1.8241063,3.655512,22.973814,84.09084,97.799805,59.1062,6.5616317,0.45094696,17.501551999999997,True,False,0,False,False,False,0.0,2.2973814000000002e-05
1974-07-27 00:00:00+00:00,8973,13.321617126464844,-16.02740478515625,26.722744,31.28934,24.323677,2.2851338,3.5335782,20.87348,89.02846,100.0,63.085697,20.895533,0.45732737,17.8065085,True,False,0,False,False,False,0.0,2.087348e-05
1974-07-28 00:00:00+00:00,8974,13.321617126464844,-16.02740478515625,27.877785,32.752834,24.170097,2.1375117,3.836742,24.155516,79.966064,98.68179,56.065186,0.0,0.4657078,18.4614655,False,False,1,False,False,False,0.0,2.4155516e-05
1974-07-29 00:00:00+00:00,8975,13.321617126464844,-16.02740478515625,26.63283,29.066326,24.116518,2.142285,3.0003154,16.119226,84.90367,98.62279,71.04468,0.65687096,0.4530882,16.591422,False,False,2,False,False,False,0.0,1.6119226e-05
1974-07-30 00:00:00+00:00,8976,13.321617126464844,-16.02740478515625,25.087875,27.12982,24.112936,2.1471124,3.3040717,13.843159,93.84127,100.0,77.02417,23.217426,0.4574686,15.621378,True,False,0,False,False,True,0.0,1.3843159e-05
1974-07-31 00:00:00+00:00,8977,13.321617126464844,-16.02740478515625,24.442919,25.943314,23.359354,1.6908531,2.6001217,9.125515,92.778885,100.0,76.003654,8.654694,0.48284906,14.651333999999999,True,False,0,False,False,True,0.0,9.125515e-06
1974-08-01 00:00:00+00:00,8978,13.321617126464844,-16.02740478515625,25.797962,29.606806,22.905775,1.6947335,2.033644,17.668882,84.71649,100.0,66.98315,3.5068562,0.46922946,16.2562905,False,False,0,False,False,False,0.0,1.7668882e-05
1974-08-02 00:00:00+00:00,8979,13.321617126464844,-16.02740478515625,25.103006,28.4203,23.652195,1.6986583,2.1912417,16.618362,96.65409,100.0,75.96265,29.489042,0.47360986,16.0362475,True,False,0,False,False,True,0.0,1.6618362000000003e-05
1974-08-03 00:00:00+00:00,8980,13.321617126464844,-16.02740478515625,24.65805,28.733793,23.298615,1.5478445,2.2037864,13.037405,94.5917,100.0,68.94213,46.4956,0.5279903,16.016204000000002,True,False,0,False,False,True,0.0,1.3037405e-05
1974-08-04 00:00:00+00:00,8981,13.321617126464844,-16.02740478515625,23.413092,23.947289,22.795036,1.8617954,2.9553907,8.995124,96.52931,100.0,89.921616,2.3035629,0.50237066,13.3711625,False,False,0,False,False,True,0.0,8.995124e-06
1974-08-05 00:00:00+00:00,8982,13.321617126464844,-16.02740478515625,23.568136,24.160778,22.991455,1.5551908,2.0808828,5.8970356,97.46692,100.0,88.90111,4.8279824,0.49475113,13.576116499999998,False,False,0,False,False,True,0.0,5.8970356e-06
1974-08-06 00:00:00+00:00,8983,13.321617126464844,-16.02740478515625,25.72318,30.624273,23.03787,1.558929,2.242715,20.945776,92.404526,100.0,69.8806,12.951635,0.49313152,16.8310715,True,False,0,False,False,True,0.0,2.0945776e-05
1974-08-07 00:00:00+00:00,8984,13.321617126464844,-16.02740478515625,26.128223,30.787767,23.984291,1.875254,3.4594164,18.402119,91.34213,100.0,63.86009,2.6350017,0.49551195,17.386029,False,False,0,False,False,True,0.0,1.8402119e-05
1974-08-08 00:00:00+00:00,8985,13.321617126464844,-16.02740478515625,26.933268,31.201262,23.780712,1.8798475,3.1777234,18.196465,81.27974,98.03276,62.839584,0.0,0.4858924,17.490987,False,False,1,False,False,False,0.0,1.8196465e-05
1974-08-09 00:00:00+00:00,8986,13.321617126464844,-16.02740478515625,26.988312,28.814756,24.67713,2.041537,2.892693,15.940332,84.21734,94.973755,75.81908,0.10985416,0.47927275,16.745942999999997,False,False,2,False,False,False,0.0,1.5940332e-05
1974-08-10 00:00:00+00:00,8987,13.321617126464844,-16.02740478515625,24.793354,27.978249,23.723553,1.5743339,2.451046,11.547008,96.15495,99.91476,76.79856,10.439028,0.48365316,15.850901,True,False,0,False,False,True,0.0,1.1547008e-05
1974-08-11 00:00:00+00:00,8988,13.321617126464844,-16.02740478515625,26.5984,30.591742,23.01997,1.893963,2.9288623,20.837238,80.09255,99.85574,61.778053,0.0,0.4800336,16.805856,False,False,1,False,False,False,0.0,2.0837237999999998e-05
1974-08-12 00:00:00+00:00,8989,13.321617126464844,-16.02740478515625,25.703444,30.155237,24.01639,1.5823191,2.1717973,19.514328,89.03016,99.796745,66.75754,11.873901,0.479414,17.0858135,True,False,0,False,False,False,0.0,1.9514328e-05
1974-08-13 00:00:00+00:00,8990,13.321617126464844,-16.02740478515625,26.358488,29.218729,24.112812,1.9036629,2.966356,13.9240465,86.967766,99.73774,71.73703,1.2096946,0.48179445,16.6657705,False,False,0,False,False,False,0.0,1.39240465e-05
1974-08-14 00:00:00+00:00,8991,13.321617126464844,-16.02740478515625,26.863533,30.032223,24.30923,2.0676534,3.299898,18.638374,86.90537,99.67874,71.71653,3.5200136,0.47617483,17.1707265,False,False,0,False,False,False,0.0,1.8638374e-05
1974-08-15 00:00:00+00:00,8992,13.321617126464844,-16.02740478515625,26.768578,30.445715,24.75565,1.913605,2.5307348,17.043749,88.84299,98.619736,68.696014,6.8217435,0.47555524,17.600682499999998,True,False,0,False,False,False,0.0,1.7043748999999998e-05
1974-08-16 00:00:00+00:00,8993,13.321617126464844,-16.02740478515625,26.07362,27.859207,24.60207,2.0785584,3.3436885,15.822553,91.78059,99.56073,76.67551,7.813929,0.47993568,16.2306385,True,False,0,False,False,True,0.0,1.5822552999999998e-05
1974-08-17 00:00:00+00:00,8994,13.321617126464844,-16.02740478515625,24.528664,25.522703,23.448488,1.923798,2.885321,12.662859,97.7182,99.501724,98.655,18.383705,0.4873161,14.485595500000002,True,False,0,False,False,True,0.0,1.2662859e-05
1974-08-18 00:00:00+00:00,8995,13.321617126464844,-16.02740478515625,23.733704,25.486193,22.694908,2.2504904,3.066382,9.879239,90.65581,99.442726,77.63448,0.44043335,0.48869652,14.090550499999999,False,False,1,False,False,True,0.0,9.879239e-06
1974-08-19 00:00:00+00:00,8996,13.321617126464844,-16.02740478515625,25.738749,30.349688,23.091328,1.7730645,2.437539,20.65922,87.59341,99.38372,65.613976,9.581672,0.4840769,16.720508000000002,True,False,0,False,False,False,0.0,2.0659220000000002e-05
1974-08-20 00:00:00+00:00,8997,13.321617126464844,-16.02740478515625,25.093794,29.213182,22.937748,1.7779484,3.2727692,17.504242,94.53102,99.324715,72.59346,14.430901,0.4894573,16.075465,True,False,0,False,False,True,0.0,1.7504242000000002e-05
1974-08-21 00:00:00+00:00,8998,13.321617126464844,-16.02740478515625,25.798836,29.07668,24.284168,1.7828956,2.4719515,15.736469,93.46862,99.26572,74.57296,7.2721753,0.49483773,16.680424000000002,True,False,0,False,False,True,0.0,1.5736469e-05
1974-08-22 00:00:00+00:00,8999,13.321617126464844,-16.02740478515625,25.80388,30.490173,23.630587,1.9504442,3.1535847,19.396023,89.406235,98.20672,66.552444,8.155468,0.49021816,17.06038,True,False,0,False,False,False,0.0,1.9396022999999998e-05
1974-08-23 00:00:00+00:00,9000,13.321617126464844,-16.02740478515625,25.408924,27.253666,24.177008,1.7929848,3.0093,16.160677,95.343834,99.147705,86.53194,29.983418,0.50059855,15.715336999999998,True,False,0,False,False,True,0.0,1.6160677e-05
1974-08-24 00:00:00+00:00,9001,13.321617126464844,-16.02740478515625,24.163969,25.017157,23.323427,1.4711964,1.8525436,8.438182,98.28145,99.08871,99.51143,11.246201,0.513979,14.170292,True,False,0,False,False,True,0.0,8.438181999999999e-06
1974-08-25 00:00:00+00:00,9002,13.321617126464844,-16.02740478515625,25.419012,31.480654,21.919847,1.803342,3.2236934,23.08731,88.219055,99.0297,58.490917,4.4112086,0.5023594,16.700250500000003,False,False,0,False,False,False,0.0,2.308731e-05
1974-08-26 00:00:00+00:00,9003,13.321617126464844,-16.02740478515625,25.474056,28.894144,23.216265,1.9730455,3.0770848,16.106264,92.156654,98.9707,75.470406,19.523664,0.50173986,16.055204500000002,True,False,0,False,False,True,0.0,1.6106264e-05
1974-08-27 00:00:00+00:00,9004,13.321617126464844,-16.02740478515625,25.579102,26.657639,24.362684,1.6490719,2.9283714,17.002073,97.09425,98.91169,98.449905,19.41734,0.5181203,15.510161500000002,True,False,0,False,False,True,0.0,1.7002073e-05
1974-08-28 00:00:00+00:00,9005,13.321617126464844,-16.02740478515625,26.634144,32.321133,23.559105,1.6540052,3.2982643,21.91313,88.03187,98.85269,59.42939,1.9862643,0.50750065,17.940119000000003,False,False,0,False,False,False,0.0,2.1913129999999997e-05
1974-08-29 00:00:00+00:00,9006,13.321617126464844,-16.02740478515625,25.889187,28.384626,24.405525,1.8249065,2.9742725,12.859206,91.96947,98.793686,77.40888,11.5888405,0.5008811,16.3950755,True,False,0,False,False,True,0.0,1.2859206e-05
1974-08-30 00:00:00+00:00,9007,13.321617126464844,-16.02740478515625,25.394232,26.398119,24.301943,1.6640754,2.645267,10.020444,95.90708,98.73469,89.38837,3.8637004,0.5052615,15.350031000000001,False,False,0,False,False,True,0.0,1.0020444e-05
1974-08-31 00:00:00+00:00,9008,13.321617126464844,-16.02740478515625,25.949276,31.061613,23.748363,1.6692152,2.6666343,17.924921,89.84469,97.675674,66.36786,6.6247597,0.4996419,17.404988000000003,True,False,0,False,False,False,0.0,1.7924921000000003e-05
1974-09-01 00:00:00+00:00,9009,13.321617126464844,-16.02740478515625,25.904318,32.37511,22.744785,2.0093122,4.3015594,22.08469,88.782295,98.61668,58.347355,10.1598835,0.49902228,17.5599475,True,False,0,False,False,False,0.0,2.2084689999999998e-05
1974-09-02 00:00:00+00:00,9010,13.321617126464844,-16.02740478515625,26.610348,31.230303,23.601221,2.6834805,5.0406976,21.719624,83.85878,98.69201,63.375015,3.4220908,0.49638504,17.415762,False,False,0,False,False,False,0.0,2.1719624e-05
1974-09-03 00:00:00+00:00,9011,13.321617126464844,-16.02740478515625,27.267365,31.177202,24.217676,2.6838505,4.3231544,23.015472,76.074135,92.90167,57.450836,0.0,0.48673004,17.697439000000003,False,False,1,False,False,False,0.0,2.3015472e-05
1974-09-04 00:00:00+00:00,9012,13.321617126464844,-16.02740478515625,27.224382,32.524105,23.184134,2.348693,4.1454825,23.67638,77.2895,94.11136,57.52667,0.22033603,0.47807512,17.8541195,False,False,2,False,False,False,0.0,2.367638e-05
1974-09-05 00:00:00+00:00,9013,13.321617126464844,-16.02740478515625,25.681398,29.921003,23.700588,2.0134432,3.787261,17.228363,87.50486,98.32102,65.60249,5.612691,0.47342017,16.810795499999998,True,False,0,False,False,False,0.0,1.7228363e-05
1974-09-06 00:00:00+00:00,9014,13.321617126464844,-16.02740478515625,26.338415,29.467901,24.067047,2.5171514,3.9699798,20.713154,78.72022,93.5307,65.67832,0.0,0.4707652,16.767474,False,False,1,False,False,False,0.0,2.0713154e-05
1974-09-07 00:00:00+00:00,9015,13.321617126464844,-16.02740478515625,25.645433,30.6648,23.483503,2.0139992,3.0695527,21.099308,88.93558,99.740364,65.75416,7.577117,0.4671103,17.0741515,True,False,0,False,False,False,0.0,2.1099308e-05
1974-09-08 00:00:00+00:00,9016,13.321617126464844,-16.02740478515625,26.552448,29.711702,23.89996,2.3499904,4.155425,17.37175,85.15094,99.95005,68.82999,0.0,0.46445534,16.805830999999998,False,False,1,False,False,False,0.0,1.737175e-05
1974-09-09 00:00:00+00:00,9017,13.321617126464844,-16.02740478515625,26.60946,30.608604,23.716415,3.0218332,5.242616,22.880285,79.3663,94.15971,63.905815,0.0,0.45780036,17.1625095,False,False,2,False,False,False,0.0,2.2880285e-05
1974-09-10 00:00:00+00:00,9018,13.321617126464844,-16.02740478515625,26.266481,30.0055,23.382874,2.518543,3.9795697,17.406216,81.581665,98.369385,62.981647,0.6565781,0.4511454,16.694187,False,False,3,False,False,False,0.0,1.7406216e-05
1974-09-11 00:00:00+00:00,9019,13.321617126464844,-16.02740478515625,26.373495,32.502407,23.399328,1.679261,3.0769944,20.357801,87.79702,100.0,58.057476,15.191975,0.45249048,17.9508675,True,False,0,False,False,False,0.0,2.0357801e-05
1974-09-12 00:00:00+00:00,9020,13.321617126464844,-16.02740478515625,24.130514,24.499304,23.315784,1.6794935,1.8111026,9.546328,100.0,100.0,100.0,47.592068,0.4908355,13.907544000000001,True,False,0,False,False,True,0.0,9.546328e-06
1974-09-13 00:00:00+00:00,9021,13.321617126464844,-16.02740478515625,24.737528,28.096205,23.082243,2.0156715,3.2619836,12.771462,96.227745,100.0,76.20914,7.194893,0.49818054,15.589224000000002,True,False,0,False,False,True,0.0,1.2771461999999999e-05
1974-09-14 00:00:00+00:00,9022,13.321617126464844,-16.02740478515625,25.994547,30.743101,23.098696,1.8479551,3.0826588,19.681602,90.44311,100.0,64.28496,8.818217,0.48452556,16.9208985,True,False,0,False,False,True,0.0,1.9681602e-05
1974-09-15 00:00:00+00:00,9023,13.321617126464844,-16.02740478515625,25.951565,30.240004,24.31515,1.6801921,2.358783,15.373822,96.65846,100.0,70.360794,8.697274,0.48187065,17.277577,True,False,0,False,False,True,0.0,1.5373822000000002e-05
1974-09-16 00:00:00+00:00,9024,13.321617126464844,-16.02740478515625,26.158579,31.536901,24.431608,1.680425,2.3602455,18.245142,96.87383,100.0,68.43662,16.28408,0.48421568,17.9842545,True,False,0,False,False,True,0.0,1.8245142e-05
1974-09-17 00:00:00+00:00,9025,13.321617126464844,-16.02740478515625,26.765596,32.983803,23.798063,1.8487242,3.2700658,20.845154,91.08919,100.0,58.51245,6.2872286,0.47956073,18.390933,True,False,0,False,False,True,0.0,2.0845154000000002e-05
1974-09-18 00:00:00+00:00,9026,13.321617126464844,-16.02740478515625,26.972614,31.780704,24.11452,1.6808919,2.5449727,16.802761,88.30454,100.0,61.588276,1.5152979,0.4699058,17.947612,False,False,0,False,False,False,0.0,1.6802761e-05
1974-09-19 00:00:00+00:00,9027,13.321617126464844,-16.02740478515625,26.62963,32.527607,23.980976,1.8492383,4.365545,20.97711,91.519905,100.0,58.664112,5.727474,0.46425083,18.2542915,True,False,0,False,False,True,0.0,2.097711e-05
1974-09-20 00:00:00+00:00,9028,13.321617126464844,-16.02740478515625,27.386648,31.774504,23.997433,2.353903,4.0042667,22.846796,82.73527,100.0,58.739937,0.0,0.45859584,17.8859685,False,False,1,False,False,False,0.0,2.2846796000000002e-05
1974-09-21 00:00:00+00:00,9029,13.321617126464844,-16.02740478515625,27.843666,32.371407,24.363894,2.3542302,3.642541,23.331106,78.95063,95.67578,61.815765,0.0,0.4489409,18.367650499999996,False,False,2,False,False,False,0.0,2.3331105999999997e-05
1974-09-22 00:00:00+00:00,9030,13.321617126464844,-16.02740478515625,27.35068,31.968304,23.980347,2.3545582,4.7383037,22.24081,82.165985,98.88545,59.891598,0.0,0.44228598,17.9743255,False,False,3,False,False,False,0.0,2.224081e-05
1974-09-23 00:00:00+00:00,9031,13.321617126464844,-16.02740478515625,26.857697,30.815203,24.146803,2.354886,4.5589595,18.643951,84.381355,98.09512,64.96743,0.0,0.43563098,17.481003,False,False,4,False,False,False,0.0,1.8643951000000002e-05
1974-09-24 00:00:00+00:00,9032,13.321617126464844,-16.02740478515625,27.21471,32.012104,23.763258,2.3552144,4.5618696,23.117554,84.59671,100.0,63.04325,0.0,0.42997605,17.887681,False,False,5,False,False,False,0.0,2.3117553999999998e-05
1974-09-25 00:00:00+00:00,9033,13.321617126464844,-16.02740478515625,27.471731,32.209003,23.929716,2.1872897,4.017018,22.488298,83.81207,100.0,59.119083,0.0,0.42432112,18.0693595,False,False,6,False,False,False,0.0,2.2488298e-05
1974-09-26 00:00:00+00:00,9034,13.321617126464844,-16.02740478515625,26.628746,31.755903,23.896172,1.8510418,3.2887645,19.904522,87.027435,100.0,60.194916,3.0946047,0.42066616,17.826037499999998,False,False,0,False,False,False,0.0,1.9904522e-05
1974-09-27 00:00:00+00:00,9035,13.321617126464844,-16.02740478515625,27.335762,31.002804,23.712626,1.8513001,2.9252338,20.015726,77.24279,100.0,51.270737,0.0,0.41701117,17.357715,False,False,1,False,False,False,0.0,2.0015726e-05
1974-09-28 00:00:00+00:00,9036,13.321617126464844,-16.02740478515625,27.84278,31.3997,23.479082,1.8515586,2.5612378,20.592928,57.45816,79.14349,44.34657,0.0,0.4113562,17.439391,False,False,2,False,False,False,0.0,2.0592928e-05
1974-09-29 00:00:00+00:00,9037,13.321617126464844,-16.02740478515625,28.649797,32.946606,24.64554,1.6834702,2.745968,20.79801,66.67352,93.353165,50.422398,0.10602366,0.40570128,18.796073,False,False,3,False,False,False,0.0,2.079801e-05
1974-09-30 00:00:00+00:00,9038,13.321617126464844,-16.02740478515625,26.606812,31.143503,23.861998,2.020447,3.114129,20.069872,91.88888,100.0,66.49822,4.442662,0.4030463,17.502750499999998,False,False,0,False,False,True,0.0,2.0069872e-05
1974-10-01 00:00:00+00:00,9039,13.321617126464844,-16.02740478515625,27.41383,31.640406,24.378452,2.0207295,3.666082,21.395819,88.10423,100.0,63.574066,2.9546256,0.4033914,18.009428999999997,False,False,0,False,False,False,0.0,2.1395818999999998e-05
1974-10-02 00:00:00+00:00,9040,13.321617126464844,-16.02740478515625,29.170847,34.73731,25.144909,1.8525947,3.1182191,23.191595,72.31959,100.0,47.649887,1.4736003,0.3977364,19.9411095,False,False,0,False,False,False,0.0,2.3191595e-05
1974-10-03 00:00:00+00:00,9041,13.321617126464844,-16.02740478515625,27.02786,31.834204,23.961363,1.852854,2.5696404,22.837706,96.53495,100.0,66.725716,8.503504,0.39908147,17.8977835,True,False,0,False,False,True,0.0,2.2837706e-05
1974-10-04 00:00:00+00:00,9042,13.321617126464844,-16.02740478515625,28.384876,33.581104,24.42782,2.358508,3.6733475,23.513556,82.75031,100.0,56.801548,0.4187791,0.39842653,19.004462000000004,False,False,1,False,False,False,0.0,2.3513556e-05
1974-10-05 00:00:00+00:00,9043,13.321617126464844,-16.02740478515625,28.341894,33.728004,24.394278,2.1903505,4.2271595,23.627901,81.965675,96.61119,56.87738,0.6263777,0.39077157,19.061141,False,False,2,False,False,False,0.0,2.3627901e-05
1974-10-06 00:00:00+00:00,9044,13.321617126464844,-16.02740478515625,27.198914,32.674904,24.01073,1.8536333,4.229982,22.897745,91.18104,100.0,57.953205,6.141032,0.38811657,18.342816999999997,True,False,0,False,False,True,0.0,2.2897745e-05
1974-10-07 00:00:00+00:00,9045,13.321617126464844,-16.02740478515625,25.855927,29.571806,24.077188,1.8538935,2.9445682,18.3153,97.3964,100.0,75.02903,7.885833,0.3924617,16.824497,True,False,0,False,False,True,0.0,1.83153e-05
1974-10-08 00:00:00+00:00,9046,13.321617126464844,-16.02740478515625,28.912943,32.618702,25.693645,2.0227134,3.1307085,20.211222,68.61176,83.240204,54.104862,0.0,0.3908067,19.1561735,False,False,1,False,False,False,0.0,2.0211222e-05
1974-10-09 00:00:00+00:00,9047,13.321617126464844,-16.02740478515625,28.91996,33.46561,24.9101,1.8544141,2.9485393,20.22859,72.82712,89.44988,50.18069,0.0,0.38415176,19.187855,False,False,2,False,False,False,0.0,2.022859e-05
1974-10-10 00:00:00+00:00,9048,13.321617126464844,-16.02740478515625,28.92698,33.912506,24.576557,1.8546749,3.3193555,22.035059,76.04247,94.65955,48.256523,0.0,0.37749678,19.2445315,False,False,3,False,False,False,0.0,2.2035059e-05
1974-10-11 00:00:00+00:00,9049,13.321617126464844,-16.02740478515625,27.933994,32.909405,24.293015,2.0235662,3.8752162,21.58258,83.257835,100.0,53.33235,0.0,0.3708418,18.601210000000002,False,False,4,False,False,False,0.0,2.158258e-05
1974-10-12 00:00:00+00:00,9050,13.321617126464844,-16.02740478515625,28.791012,33.856304,24.159472,1.6865424,2.400582,22.921444,78.4732,100.0,48.40818,0.0,0.3651869,19.007888,False,False,5,False,False,False,0.0,2.2921444e-05
1974-10-13 00:00:00+00:00,9051,13.321617126464844,-16.02740478515625,29.598026,35.103207,25.025925,1.855458,3.3261626,23.318403,65.68855,86.28857,36.484013,0.0,0.35853192,20.064566,False,False,6,False,False,False,0.0,2.3318403e-05
1974-10-14 00:00:00+00:00,9052,13.321617126464844,-16.02740478515625,28.905045,34.600105,23.792383,2.0244212,3.328452,23.43246,71.903915,96.498245,43.559837,0.0,0.35287696,19.196244,False,False,7,False,False,False,0.0,2.343246e-05
1974-10-15 00:00:00+00:00,9053,13.321617126464844,-16.02740478515625,29.16206,34.747005,24.658836,1.8559809,2.9606688,23.073782,75.11928,94.70792,44.635666,0.10056354,0.34722203,19.7029205,False,False,8,False,False,False,0.0,2.3073782e-05
