date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1950-07-08 00:00:00+00:00,188,13.743409156799316,-15.04132080078125,26.884844,32.059242,22.367348,2.4545667,3.5453188,22.75734,74.455025,99.73798,47.556168,1.521817,0.2849996,17.213295,False,0,False,False,False,0.0,22.75734
1950-07-09 00:00:00+00:00,189,13.743409156799316,-15.04132080078125,26.485893,32.462696,22.211802,1.8438772,3.416202,23.60753,77.42862,100.0,52.585365,4.0621486,0.2743507,17.337249,False,0,False,False,False,0.0,23.60753
1950-07-10 00:00:00+00:00,190,13.743409156799316,-15.04132080078125,25.936941,28.816153,23.406254,1.8468573,2.4289117,15.527481,83.40224,100.0,65.61456,0.42354304,0.28170177,16.111203500000002,False,1,False,False,False,0.0,15.527481
1950-07-11 00:00:00+00:00,191,13.743409156799316,-15.04132080078125,26.48799,31.969606,22.950706,2.1581774,3.7288938,24.526539,80.37584,98.64536,52.643764,3.815418,0.27505285,17.460155999999998,False,0,False,False,False,0.0,24.526539
1950-07-12 00:00:00+00:00,192,13.743409156799316,-15.04132080078125,25.739038,31.423056,22.59516,1.852904,3.167284,19.174044,87.34945,100.0,57.67297,6.789082,0.28540397,17.009107999999998,False,0,False,False,False,0.0,19.174044
1950-07-13 00:00:00+00:00,193,13.743409156799316,-15.04132080078125,27.29009,32.12651,23.339613,1.855971,3.179498,21.184752,81.32306,100.0,55.702168,0.0,0.28475502,17.7330615,False,1,False,False,False,0.0,21.184752
1950-07-14 00:00:00+00:00,194,13.743409156799316,-15.04132080078125,27.79114,32.079964,23.884068,2.478757,3.1918626,20.582,75.29667,98.55274,55.73137,0.0,0.27110612,17.982015999999998,False,2,False,False,False,0.0,20.582
1950-07-15 00:00:00+00:00,195,13.743409156799316,-15.04132080078125,27.59219,32.08342,23.12852,3.1036577,3.7869952,25.289251,68.27028,93.52188,48.760574,0.0,0.25845718,17.60597,False,3,False,False,False,0.0,25.289251
1950-07-16 00:00:00+00:00,196,13.743409156799316,-15.04132080078125,26.693237,30.886877,21.872972,2.3316898,2.924595,19.572908,69.24389,94.491,51.789776,0.17030178,0.24880826,16.3799245,False,4,False,False,False,0.0,19.572908
1950-07-17 00:00:00+00:00,197,13.743409156799316,-15.04132080078125,26.544287,30.590334,23.517424,2.3356752,3.229888,17.914091,73.21749,100.0,51.818974,4.0904856,0.24715933,17.053879,False,0,False,False,False,0.0,17.914091
1950-07-18 00:00:00+00:00,198,13.743409156799316,-15.04132080078125,24.695337,27.593786,23.061878,1.8717604,2.8006723,10.005428,87.19111,100.0,70.848175,1.0234128,0.27351046,15.327832,False,0,False,False,False,0.0,10.005428
1950-07-19 00:00:00+00:00,199,13.743409156799316,-15.04132080078125,27.046387,30.897238,22.606335,2.031263,3.1080425,22.487263,76.16471,96.398384,56.877377,0.0,0.2608615,16.7517865,False,1,False,False,False,0.0,22.487263
1950-07-20 00:00:00+00:00,200,13.743409156799316,-15.04132080078125,27.197435,30.900694,23.400787,2.6609204,3.4179823,20.06242,77.13833,97.36751,60.906574,0.0,0.24921261,17.1507405,False,2,False,False,False,0.0,20.06242
1950-07-21 00:00:00+00:00,201,13.743409156799316,-15.04132080078125,26.398483,32.104145,23.945238,2.0384152,2.5367675,19.944105,85.11194,100.0,55.935776,10.598679,0.25556368,18.024691500000003,False,0,False,False,False,0.0,19.944105
1950-07-22 00:00:00+00:00,202,13.743409156799316,-15.04132080078125,24.399538,25.457603,23.23969,1.8849648,2.2476492,10.631297,94.08554,100.0,81.96498,8.211199,0.2939148,14.348646500000001,False,0,False,False,True,0.0,10.631297
1950-07-23 00:00:00+00:00,203,13.743409156799316,-15.04132080078125,25.500584,31.86106,21.934145,1.8883497,3.3104072,23.34334,88.05914,100.0,56.99418,3.5092757,0.29026586,16.897602499999998,False,0,False,False,False,0.0,23.34334
1950-07-24 00:00:00+00:00,204,13.743409156799316,-15.04132080078125,25.001633,28.214512,23.178596,1.8917686,2.2666664,13.282984,95.03276,100.0,72.02338,10.706195,0.30261695,15.696553999999999,False,0,False,False,True,0.0,13.282984
1950-07-25 00:00:00+00:00,205,13.743409156799316,-15.04132080078125,25.402683,28.617968,24.023052,1.7372875,2.4281213,18.613201,97.00637,100.0,80.05258,8.999107,0.317968,16.32051,False,0,False,False,True,0.0,18.613201
1950-07-26 00:00:00+00:00,206,13.743409156799316,-15.04132080078125,25.653732,29.87142,23.517504,2.2151644,3.0482533,20.022078,87.97998,100.0,65.08178,8.318795,0.3233191,16.694462,False,0,False,False,False,0.0,20.022078
1950-07-27 00:00:00+00:00,207,13.743409156799316,-15.04132080078125,25.15478,29.174875,23.161959,1.5851985,1.8369186,16.665909,93.95358,100.0,69.110985,9.010534,0.3386702,16.168416999999998,False,0,False,False,True,0.0,16.665909
1950-07-28 00:00:00+00:00,208,13.743409156799316,-15.04132080078125,27.205832,31.478327,23.45641,1.746984,2.3062408,19.97603,81.9272,100.0,60.140186,0.08586731,0.33902127,17.4673685,False,1,False,False,False,0.0,19.97603
1950-07-29 00:00:00+00:00,209,13.743409156799316,-15.04132080078125,26.656881,30.581785,24.500866,1.9094006,2.4709015,16.247356,87.9008,99.089645,65.16939,9.193322,0.34037235,17.5413255,False,0,False,False,False,0.0,16.247356
1950-07-30 00:00:00+00:00,210,13.743409156799316,-15.04132080078125,27.50793,30.585238,24.295317,2.3912973,3.7229438,19.64497,83.87442,100.0,67.198586,0.34387767,0.34672344,17.4402775,False,1,False,False,False,0.0,19.64497
1950-07-31 00:00:00+00:00,211,13.743409156799316,-15.04132080078125,26.958979,30.888693,24.289772,2.8750703,4.207234,16.778244,82.84802,95.0279,63.22779,0.51611346,0.3390745,17.5892325,False,2,False,False,False,0.0,16.778244
1950-08-01 00:00:00+00:00,212,13.743409156799316,-15.04132080078125,25.210028,27.442144,24.034225,2.080464,2.6610785,14.4862,92.82163,99.99703,78.25699,8.951009,0.3454256,15.7381845,False,0,False,False,True,0.0,14.4862
1950-08-02 00:00:00+00:00,213,13.743409156799316,-15.04132080078125,25.161077,28.1956,23.628677,1.924183,2.6733263,17.117064,94.795235,99.966156,76.28619,9.128181,0.35677665,15.912138499999998,False,0,False,False,True,0.0,17.117064
1950-08-03 00:00:00+00:00,214,13.743409156799316,-15.04132080078125,27.312126,31.799055,22.673132,2.0886426,2.8437316,24.370008,74.768845,99.93528,53.315388,6.3759494,0.3571278,17.2360935,False,0,False,False,False,0.0,24.370008
1950-08-04 00:00:00+00:00,215,13.743409156799316,-15.04132080078125,23.813179,27.452509,22.667583,2.4147668,3.174521,11.510092,94.742455,99.90441,77.34459,29.913876,0.41847882,15.060046,False,0,False,False,True,0.0,11.510092
1950-08-05 00:00:00+00:00,216,13.743409156799316,-15.04132080078125,26.164227,29.455965,23.012037,2.2583058,3.6679835,21.390718,73.71606,88.873535,57.37379,0.0,0.4038299,16.234001,False,1,False,False,False,0.0,21.390718
1950-08-06 00:00:00+00:00,217,13.743409156799316,-15.04132080078125,25.365274,28.959417,22.756487,1.9396104,2.5638378,17.882627,88.689674,99.84266,70.402985,15.274359,0.399181,15.857951999999997,False,0,False,False,False,0.0,17.882627
1950-08-07 00:00:00+00:00,218,13.743409156799316,-15.04132080078125,25.516327,30.362871,23.650944,1.619644,2.7372248,19.835175,93.66328,99.81178,68.43219,5.871043,0.4135321,17.006907499999997,False,0,False,False,True,0.0,19.835175
1950-08-08 00:00:00+00:00,219,13.743409156799316,-15.04132080078125,26.017376,30.266325,23.495396,1.6229827,1.941574,18.872225,88.636894,99.780914,64.461395,7.6879196,0.40088317,16.880860499999997,False,0,False,False,False,0.0,18.872225
1950-08-09 00:00:00+00:00,220,13.743409156799316,-15.04132080078125,26.068424,29.019783,23.18985,1.95163,3.4144733,18.099033,83.610504,99.75004,65.4906,0.0,0.39723426,16.1048165,False,1,False,False,False,0.0,18.099033
1950-08-10 00:00:00+00:00,221,13.743409156799316,-15.04132080078125,26.469473,30.473234,22.734303,2.6076343,3.9216454,20.324808,76.58411,91.71916,59.519794,0.0,0.38358533,16.6037685,False,2,False,False,False,0.0,20.324808
1950-08-11 00:00:00+00:00,222,13.743409156799316,-15.04132080078125,26.520523,30.376692,24.228756,3.1031232,4.598212,17.399864,83.557724,94.68829,66.548996,2.941109,0.37593645,17.302723999999998,False,0,False,False,False,0.0,17.399864
1950-08-12 00:00:00+00:00,223,13.743409156799316,-15.04132080078125,24.371574,24.130144,23.72321,2.6187408,3.1360283,7.7548733,93.53133,98.65742,89.57819,15.577634,0.3932875,13.926677000000002,False,0,False,False,True,0.0,7.7548733
1950-08-13 00:00:00+00:00,224,13.743409156799316,-15.04132080078125,25.272621,27.533602,23.617662,2.7884133,3.4838784,13.437555,84.504944,95.62655,75.60739,0.25974277,0.39263862,15.575631999999999,False,1,False,False,False,0.0,13.437555
1950-08-14 00:00:00+00:00,225,13.743409156799316,-15.04132080078125,23.923674,26.537056,22.762117,1.972576,2.5013509,9.226811,94.478546,100.0,79.6366,18.016693,0.3909897,14.649586499999998,False,0,False,False,True,0.0,9.226811
1950-08-15 00:00:00+00:00,226,13.743409156799316,-15.04132080078125,24.024723,29.490507,22.656569,2.1416514,3.017297,13.217857,95.45216,100.0,67.6658,23.310427,0.43534076,16.073538,False,0,False,False,True,0.0,13.217857
1950-08-16 00:00:00+00:00,227,13.743409156799316,-15.04132080078125,24.325771,26.043962,22.651022,2.4766152,3.0332167,9.761479,89.42576,99.53393,79.695,0.08669237,0.42569184,14.347492000000003,False,1,False,False,False,0.0,9.761479
1950-08-17 00:00:00+00:00,228,13.743409156799316,-15.04132080078125,22.97682,24.64742,21.495478,2.3166807,3.7270248,6.3137355,92.399376,100.0,86.724205,83.69272,0.44204295,13.071449000000001,True,0,False,False,True,0.0,6.3137355
1950-08-18 00:00:00+00:00,229,13.743409156799316,-15.04132080078125,24.52787,29.550869,21.939928,1.9902123,3.2361279,22.255493,90.37298,99.47218,64.7534,7.0278387,0.455394,15.7453985,False,0,False,False,True,0.0,22.255493
1950-08-19 00:00:00+00:00,230,13.743409156799316,-15.04132080078125,24.928919,29.854326,21.63438,1.6622921,2.226241,16.485111,87.346596,99.44131,62.782604,6.075865,0.43674508,15.744353,False,0,False,False,False,0.0,16.485111
1950-08-20 00:00:00+00:00,231,13.743409156799316,-15.04132080078125,26.52997,31.157778,22.628836,2.1659546,3.9603899,20.996222,80.3202,99.410446,56.811806,0.26049632,0.43209615,16.893307,False,1,False,False,False,0.0,20.996222
1950-08-21 00:00:00+00:00,232,13.743409156799316,-15.04132080078125,27.031017,31.211235,22.773287,2.170988,3.4629526,22.90908,72.293816,89.37956,57.841003,0.0,0.42144728,16.992261,False,2,False,False,False,0.0,22.90908
1950-08-22 00:00:00+00:00,233,13.743409156799316,-15.04132080078125,26.432068,29.66469,22.91774,2.343473,3.3082778,16.144777,79.267426,94.348694,64.87021,0.0,0.41579834,16.291215,False,3,False,False,False,0.0,16.144777
1950-08-23 00:00:00+00:00,234,13.743409156799316,-15.04132080078125,24.183117,28.218142,22.262196,1.8456625,2.9768367,10.042824,94.24102,99.31782,74.89941,41.20522,0.43814945,15.240169000000002,True,0,False,False,True,0.0,10.042824
1950-08-24 00:00:00+00:00,235,13.743409156799316,-15.04132080078125,25.784166,30.521595,21.856647,1.6818883,3.3461382,21.439661,82.21463,99.286934,60.928608,0.0,0.45550048,16.189121,False,1,False,False,False,0.0,21.439661
1950-08-25 00:00:00+00:00,236,13.743409156799316,-15.04132080078125,27.335217,31.625051,23.2011,2.1917355,3.0112739,21.13586,77.18825,93.25607,58.95781,0.34797594,0.4378516,17.413075499999998,False,2,False,False,False,0.0,21.13586
1950-08-26 00:00:00+00:00,237,13.743409156799316,-15.04132080078125,28.186264,32.628506,23.545553,1.8590686,2.8507533,20.649134,71.16185,91.2252,56.98701,0.08702479,0.43020266,18.0870295,False,3,False,False,False,0.0,20.649134
1950-08-27 00:00:00+00:00,238,13.743409156799316,-15.04132080078125,28.937315,33.08196,25.190008,1.8636476,2.8676476,22.454836,73.13546,96.19432,57.016212,0.78349584,0.42355374,19.135984,False,4,False,False,False,0.0,22.454836
1950-08-28 00:00:00+00:00,239,13.743409156799316,-15.04132080078125,26.938364,30.235415,23.834461,2.7175026,4.3272457,16.109358,84.10908,99.16346,70.04541,1.6546136,0.42190483,17.034938,False,0,False,False,False,0.0,16.109358
1950-08-29 00:00:00+00:00,240,13.743409156799316,-15.04132080078125,28.239412,32.138866,25.028912,2.8946002,3.8092802,19.104286,74.08268,90.132576,60.07461,0.0,0.41825593,18.583889,False,1,False,False,False,0.0,19.104286
1950-08-30 00:00:00+00:00,241,13.743409156799316,-15.04132080078125,25.290464,28.54232,23.673368,2.5605392,3.650113,10.497805,89.05628,99.1017,72.103806,11.590044,0.42160702,16.107844,False,0,False,False,False,0.0,10.497805
1950-08-31 00:00:00+00:00,242,13.743409156799316,-15.04132080078125,25.541513,30.64578,23.16782,1.7114007,2.5709107,16.59149,89.02989,99.07083,61.133015,2.8766637,0.42895812,16.906799999999997,False,0,False,False,False,0.0,16.59149
1950-09-01 00:00:00+00:00,243,13.743409156799316,-15.04132080078125,25.542562,29.049232,23.112272,1.715831,2.587022,13.200562,89.00351,99.039955,68.16222,5.057579,0.4253092,16.080752,False,0,False,False,False,0.0,13.200562
1950-09-02 00:00:00+00:00,244,13.743409156799316,-15.04132080078125,26.750212,31.104988,22.517376,1.7182461,2.4108346,18.11564,83.067024,99.1102,62.18411,3.7488353,0.42677486,16.811182,False,0,False,False,False,0.0,18.11564
1950-09-03 00:00:00+00:00,245,13.743409156799316,-15.04132080078125,26.81446,30.913055,23.933132,2.2341845,3.3409123,14.492399,83.220474,99.28154,61.198704,3.3976192,0.42635512,17.4230935,False,0,False,False,False,0.0,14.492399
1950-09-04 00:00:00+00:00,246,13.743409156799316,-15.04132080078125,27.62871,32.47112,23.098886,2.2346497,3.7152872,21.172482,80.37391,99.45289,60.21329,4.4397025,0.4189354,17.785003,False,0,False,False,False,0.0,21.172482
1950-09-05 00:00:00+00:00,247,13.743409156799316,-15.04132080078125,25.692959,30.67918,23.91464,1.8912514,3.5325403,16.264565,97.52735,99.624245,74.22789,10.177336,0.42451563,17.296909999999997,False,0,False,False,True,0.0,16.264565
1950-09-06 00:00:00+00:00,248,13.743409156799316,-15.04132080078125,24.65721,25.137243,23.680393,1.891646,2.419075,9.240182,99.6808,99.79559,100.0,23.55444,0.43909594,14.408818,False,0,False,False,True,0.0,9.240182
1950-09-07 00:00:00+00:00,249,13.743409156799316,-15.04132080078125,23.271458,23.345306,22.996147,1.7200373,2.2349155,5.1295815,100.0,99.966934,100.0,21.190382,0.46267623,13.1707265,False,0,False,False,True,0.0,5.1295815
1950-09-08 00:00:00+00:00,250,13.743409156799316,-15.04132080078125,25.285707,28.203371,22.511902,2.580595,4.100886,16.23305,83.98767,100.0,67.27166,0.08677293,0.44525647,15.357636499999998,False,1,False,False,False,0.0,16.23305
1950-09-09 00:00:00+00:00,251,13.743409156799316,-15.04132080078125,25.699957,31.261436,22.827656,2.0649083,3.9178767,21.303242,86.14112,100.0,60.28625,5.8087626,0.43383673,17.044546,False,0,False,False,False,0.0,21.303242
1950-09-10 00:00:00+00:00,252,13.743409156799316,-15.04132080078125,24.614206,26.019499,23.293413,1.7211171,1.8672796,14.709799,100.0,100.0,98.30084,9.788156,0.43641704,14.656455999999999,False,0,False,False,True,0.0,14.709799
1950-09-11 00:00:00+00:00,253,13.743409156799316,-15.04132080078125,26.378454,31.47756,23.309168,1.7214779,2.803366,21.44716,91.44799,100.0,64.31544,8.307982,0.4349973,17.393364,False,0,False,False,True,0.0,21.44716
1950-09-12 00:00:00+00:00,254,13.743409156799316,-15.04132080078125,27.042706,31.185625,23.724922,1.7218393,2.4317138,19.537773,84.60143,100.0,62.33003,0.8645978,0.42857754,17.4552735,False,1,False,False,False,0.0,19.537773
1950-09-13 00:00:00+00:00,255,13.743409156799316,-15.04132080078125,26.106955,30.943686,23.540674,1.8944206,3.1827316,15.593701,91.754875,100.0,64.34462,4.837034,0.42115784,17.242179999999998,False,0,False,False,True,0.0,15.593701
1950-09-14 00:00:00+00:00,256,13.743409156799316,-15.04132080078125,25.871204,30.451748,23.80643,2.2393317,3.1855423,17.09054,93.90832,100.0,69.35921,10.958691,0.4227381,17.129089,False,0,False,False,True,0.0,17.09054
1950-09-15 00:00:00+00:00,257,13.743409156799316,-15.04132080078125,25.585455,27.559816,23.822184,2.0675101,3.188366,11.284013,89.06176,100.0,73.3738,6.464963,0.43131837,15.691000000000003,False,0,False,False,False,0.0,11.284013
1950-09-16 00:00:00+00:00,258,13.743409156799316,-15.04132080078125,27.449701,31.717878,23.237936,1.7232882,2.6280482,20.4651,78.2152,100.0,58.388393,1.7221464,0.41889864,17.477907000000002,False,0,False,False,False,0.0,20.4651
1950-09-17 00:00:00+00:00,259,13.743409156799316,-15.04132080078125,24.913952,25.525944,23.703693,1.7236514,3.0061655,10.847344,100.0,100.0,100.0,14.019984,0.4264789,14.614818499999998,False,0,False,False,True,0.0,10.847344
1950-09-18 00:00:00+00:00,260,13.743409156799316,-15.04132080078125,27.728199,32.484005,23.819447,1.8964168,2.820805,21.163456,84.52208,100.0,60.417572,0.17182793,0.4190592,18.151726000000004,False,1,False,False,False,0.0,21.163456
1950-09-19 00:00:00+00:00,261,13.743409156799316,-15.04132080078125,26.942451,31.242067,24.2352,1.7243795,2.2586737,17.842897,91.67553,100.0,63.432163,4.290624,0.41063946,17.7386335,False,0,False,False,True,0.0,17.842897
1950-09-20 00:00:00+00:00,262,13.743409156799316,-15.04132080078125,26.4067,30.450132,24.500956,1.8972183,2.6374977,18.23605,97.828964,100.0,73.446754,8.227934,0.41121972,17.475544,False,0,False,False,True,0.0,18.23605
1950-09-21 00:00:00+00:00,263,13.743409156799316,-15.04132080078125,24.82095,25.358196,23.56671,1.725109,2.8284502,8.662964,100.0,100.0,100.0,10.956699,0.4198,14.462453,False,0,False,False,True,0.0,8.662964
1950-09-22 00:00:00+00:00,264,13.743409156799316,-15.04132080078125,26.785196,31.466259,22.332464,1.7254745,2.831022,20.796747,82.13585,100.0,59.47594,2.3936367,0.4113803,16.8993615,False,0,False,False,False,0.0,20.796747
