date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1980-07-12 00:00:00+00:00,11150,13.391915321350098,-16.453369140625,27.972694,31.956234,25.52323,4.0091734,5.9935374,26.215765,73.15127,86.86503,53.93643,0.0,0.17547101,18.739732,False,3,False,False,False,0.02452899,26.215765
1980-07-13 00:00:00+00:00,11151,13.391915321350098,-16.453369140625,27.833765,32.084084,24.572859,3.6459901,5.610527,25.997503,68.07179,83.82528,48.82935,0.0,0.1745957,18.3284715,False,4,False,False,False,0.02540430000000002,25.997503
1980-07-14 00:00:00+00:00,11152,13.391915321350098,-16.453369140625,26.194836,28.311926,24.472486,2.8266459,3.2464657,11.376315,81.99231,99.785515,67.72227,2.5340524,0.1787204,16.392206,False,0,False,False,False,0.02127960000000001,11.376315
1980-07-15 00:00:00+00:00,11153,13.391915321350098,-16.453369140625,25.955908,28.589771,24.222113,3.6485896,4.99868,15.962786,84.91284,97.745766,66.61519,0.0908406,0.18384512,16.405942,False,1,False,False,False,0.01615488000000001,15.962786
1980-07-16 00:00:00+00:00,11154,13.391915321350098,-16.453369140625,27.916979,31.517616,25.67174,4.562378,6.758148,25.134817,74.83335,91.70601,53.508102,0.09117013,0.17596981,18.594678000000002,False,2,False,False,False,0.024030190000000007,25.134817
1980-07-17 00:00:00+00:00,11155,13.391915321350098,-16.453369140625,27.32805,30.295462,25.421366,5.020433,6.612825,23.874538,70.753876,85.66625,52.401016,0.0,0.1750945,17.858414,False,3,False,False,False,0.024905500000000025,23.874538
1980-07-18 00:00:00+00:00,11156,13.391915321350098,-16.453369140625,24.539122,24.273306,23.870995,2.2828465,2.7145278,14.2777605,95.6744,98.62649,90.29394,12.668822,0.2042192,14.0721505,False,0,False,False,True,0.0,14.2777605
1980-07-19 00:00:00+00:00,11157,13.391915321350098,-16.453369140625,25.750195,26.85115,24.470623,3.10581,5.1204505,17.085302,89.59492,96.58673,80.18685,0.0,0.20634389,15.6608865,False,1,False,False,False,0.0,17.085302
1980-07-20 00:00:00+00:00,11158,13.391915321350098,-16.453369140625,27.461264,30.828997,25.070251,4.2949095,6.0132422,26.451555,75.51544,91.54697,53.079773,0.0,0.1874686,17.949624,False,2,False,False,False,0.012531399999999998,26.451555
1980-07-21 00:00:00+00:00,11159,13.391915321350098,-16.453369140625,27.522335,30.256842,25.119877,3.565185,4.9012065,19.258705,74.43596,88.50722,59.972687,0.0,0.18159331,17.688359499999997,False,3,False,False,False,0.018406690000000003,19.258705
1980-07-22 00:00:00+00:00,11160,13.391915321350098,-16.453369140625,25.633408,27.884686,24.519506,3.5665183,5.3143415,14.256508,84.35648,96.46746,69.86561,1.6735232,0.181718,16.202095999999997,False,0,False,False,False,0.01828200000000002,14.256508
1980-07-23 00:00:00+00:00,11161,13.391915321350098,-16.453369140625,24.944479,26.11253,23.919132,2.5615406,3.6312568,13.314934,91.27701,96.4277,79.75852,1.8649597,0.1898427,15.015830999999999,False,0,False,False,True,0.010157300000000008,13.314934
1980-07-24 00:00:00+00:00,11162,13.391915321350098,-16.453369140625,27.055548,30.690374,24.91876,3.9352849,5.4991946,19.028994,82.197525,95.38795,63.651443,0.4675786,0.18296738,17.804567,False,1,False,False,False,0.01703262,19.028994
1980-07-25 00:00:00+00:00,11163,13.391915321350098,-16.453369140625,27.616621,30.01822,25.81839,4.669209,6.1596527,21.308533,73.11804,87.34819,56.54436,0.0,0.17809209,17.918305,False,2,False,False,False,0.021907910000000003,21.308533
1980-07-26 00:00:00+00:00,11164,13.391915321350098,-16.453369140625,26.927692,30.896067,24.418015,3.9382956,5.11732,17.663748,74.03857,86.30843,55.43728,0.0,0.17721677,17.657041,False,3,False,False,False,0.022783230000000015,17.663748
1980-07-27 00:00:00+00:00,11165,13.391915321350098,-16.453369140625,27.238764,29.87391,24.817646,3.5733213,4.8030853,19.942,72.95908,85.26868,58.3302,0.282843,0.17734146,17.345778,False,4,False,False,False,0.022658540000000005,19.942
1980-07-28 00:00:00+00:00,11166,13.391915321350098,-16.453369140625,26.549835,28.401754,25.367273,3.8496885,5.3849983,10.278633,82.87961,92.22892,68.223114,0.28357252,0.1784662,16.8845135,False,5,False,False,False,0.02153380000000002,10.278633
1980-07-29 00:00:00+00:00,11167,13.391915321350098,-16.453369140625,28.060907,31.179598,25.8169,3.5761096,5.6424937,21.17202,73.80013,88.189156,58.116035,0.0,0.17759088,18.498249,False,6,False,False,False,0.022409120000000005,21.17202
1980-07-30 00:00:00+00:00,11168,13.391915321350098,-16.453369140625,28.571976,31.257446,26.26653,3.1188624,4.425918,20.852562,73.72065,87.1494,60.00895,0.0,0.17671557,18.761988000000002,False,7,False,False,False,0.023284430000000023,20.852562
1980-07-31 00:00:00+00:00,11169,13.391915321350098,-16.453369140625,26.48305,28.43529,25.566154,2.7530284,3.7788734,15.348132,86.64117,93.10965,71.90187,3.1422853,0.18184027,17.000722,False,0,False,False,False,0.018159730000000013,15.348132
1980-08-01 00:00:00+00:00,11170,13.391915321350098,-16.453369140625,25.494118,28.463133,24.315783,1.9278892,3.1288898,12.854203,93.56169,97.069885,74.794785,17.943209,0.20696495,16.389457999999998,False,0,False,False,True,0.0,12.854203
1980-08-02 00:00:00+00:00,11171,13.391915321350098,-16.453369140625,24.655191,26.740978,24.11541,3.6736457,4.869321,12.434649,92.482216,97.03012,81.687706,0.38263822,0.22408968,15.428193999999998,False,1,False,False,True,0.0,12.434649
1980-08-03 00:00:00+00:00,11172,13.391915321350098,-16.453369140625,24.516262,24.568823,23.815039,2.848227,3.5571485,9.011553,91.402725,95.99037,87.58062,0.76697403,0.21221437,14.191930999999997,False,2,False,False,True,0.0,9.011553
1980-08-04 00:00:00+00:00,11173,13.391915321350098,-16.453369140625,25.327333,26.696669,24.964664,3.4927974,4.643509,10.146912,88.32326,94.95062,76.47354,1.4411906,0.20633908,15.8306665,False,0,False,False,False,0.0,10.146912
1980-08-05 00:00:00+00:00,11174,13.391915321350098,-16.453369140625,25.188404,25.82451,23.914293,3.0344627,4.155858,10.970846,93.24378,96.91085,88.366455,17.908558,0.24146377,14.869401500000002,False,0,False,False,True,0.0,10.970846
1980-08-06 00:00:00+00:00,11175,13.391915321350098,-16.453369140625,25.199476,27.102356,23.51392,4.3235946,5.7488375,14.380526,88.1643,97.8711,77.25937,0.19296294,0.24258848,15.308138,False,1,False,False,False,0.0,14.380526
1980-08-07 00:00:00+00:00,11176,13.391915321350098,-16.453369140625,24.810547,25.780203,23.963549,2.944948,3.8418188,14.064485,93.084816,97.831345,86.15229,3.2869904,0.23271315,14.871876,False,0,False,False,True,0.0,14.064485
1980-08-08 00:00:00+00:00,11177,13.391915321350098,-16.453369140625,25.021618,25.058048,24.313177,3.4065208,4.520942,14.265535,93.00534,96.79158,90.04521,6.7806826,0.25183785,14.685612499999998,False,0,False,False,True,0.0,14.265535
1980-08-09 00:00:00+00:00,11178,13.391915321350098,-16.453369140625,26.38269,27.785892,25.312803,5.2500944,6.546271,25.626183,81.92586,94.75183,71.938126,0.5823222,0.24196257,16.5493475,False,1,False,False,False,0.0,25.626183
1980-08-10 00:00:00+00:00,11179,13.391915321350098,-16.453369140625,26.693764,29.813736,25.112429,5.0680304,6.5624533,22.723614,75.84638,93.712074,58.831047,0.68065697,0.22208725,17.4630825,False,2,False,False,False,0.0,22.723614
1980-08-11 00:00:00+00:00,11180,13.391915321350098,-16.453369140625,24.754835,25.191582,24.012054,4.6092687,5.229304,11.0473995,88.76691,96.67231,81.72396,1.948321,0.22721198,14.601818000000002,False,0,False,False,False,0.0,11.0473995
1980-08-12 00:00:00+00:00,11181,13.391915321350098,-16.453369140625,25.615904,27.169428,23.861687,3.135651,4.2277675,16.822273,81.68743,91.63255,72.61688,0.09759182,0.21933666,15.5155575,False,1,False,False,False,0.0,16.822273
1980-08-13 00:00:00+00:00,11182,13.391915321350098,-16.453369140625,25.426975,27.29727,23.761314,2.6756845,4.408002,17.64059,85.60795,94.592804,77.509796,1.7597543,0.21646136,15.529291999999998,False,0,False,False,False,0.0,17.64059
1980-08-14 00:00:00+00:00,11183,13.391915321350098,-16.453369140625,25.488045,26.075115,24.810944,3.0460725,4.844168,14.745931,89.528465,97.55305,83.40272,18.019686,0.22758606,15.443029500000002,False,0,False,False,False,0.0,14.745931
1980-08-15 00:00:00+00:00,11184,13.391915321350098,-16.453369140625,25.649117,26.652962,24.810572,2.6780272,3.6637635,14.739759,91.44899,97.513275,83.29563,6.572618,0.27271077,15.731766999999998,False,0,False,False,True,0.0,14.739759
1980-08-16 00:00:00+00:00,11185,13.391915321350098,-16.453369140625,26.36019,29.430805,24.110197,2.7715983,4.271224,23.69734,86.36951,95.473526,74.18855,0.0,0.25883546,16.770501,False,1,False,False,False,0.0,23.69734
1980-08-17 00:00:00+00:00,11186,13.391915321350098,-16.453369140625,26.221262,28.25865,24.709826,3.5122552,5.0532007,20.494688,86.29003,96.43377,75.08147,0.0,0.24196017,16.484237999999998,False,2,False,False,False,0.0,20.494688
1980-08-18 00:00:00+00:00,11187,13.391915321350098,-16.453369140625,26.08233,27.436497,24.659452,3.7912388,4.8947515,15.750535,83.210556,91.394005,73.97439,0.0985772,0.23508483,16.047974500000002,False,3,False,False,False,0.0,15.750535
1980-08-19 00:00:00+00:00,11188,13.391915321350098,-16.453369140625,26.243404,29.014341,24.35908,3.1453743,4.9938335,24.181686,79.131065,91.354256,64.86731,0.0,0.23020956,16.6867105,False,4,False,False,False,0.0,24.181686
1980-08-20 00:00:00+00:00,11189,13.391915321350098,-16.453369140625,26.254475,30.142185,23.958708,2.313828,4.5755305,22.73133,74.0516,85.3145,57.760223,0.0,0.22533424,17.0504465,False,5,False,False,False,0.0,22.73133
1980-08-21 00:00:00+00:00,11190,13.391915321350098,-16.453369140625,26.115545,30.72003,23.758335,1.8519105,2.5969028,22.618732,79.97212,90.27474,58.653137,4.7534146,0.22945894,17.2391825,False,0,False,False,False,0.0,22.618732
1980-08-22 00:00:00+00:00,11191,13.391915321350098,-16.453369140625,26.276615,29.047874,24.107964,3.612892,5.815506,24.869837,79.89264,93.23498,65.54606,0.0,0.23058367,16.577919,False,1,False,False,False,0.0,24.869837
1980-08-23 00:00:00+00:00,11192,13.391915321350098,-16.453369140625,26.83769,29.825718,24.80759,4.7267475,6.353652,25.064476,74.81315,85.19523,61.438972,0.0,0.21570833,17.316654,False,2,False,False,False,0.0,25.064476
1980-08-24 00:00:00+00:00,11193,13.391915321350098,-16.453369140625,27.298761,30.953566,25.107218,3.6162648,5.585706,25.156204,73.73367,88.15547,56.331894,0.0,0.21083301,18.030392,False,3,False,False,False,0.0,25.156204
1980-08-25 00:00:00+00:00,11194,13.391915321350098,-16.453369140625,27.209831,31.88141,24.556847,3.3396647,4.9886184,20.218767,75.6542,88.115715,56.224808,0.0,0.20695771,18.2191285,False,4,False,False,False,0.0,20.218767
1980-08-26 00:00:00+00:00,11195,13.391915321350098,-16.453369140625,27.770903,30.559256,25.556477,3.9909394,6.1435685,25.441841,74.57473,86.07595,59.11773,0.0,0.20408243,18.057866500000003,False,5,False,False,False,0.0,25.441841
1980-08-27 00:00:00+00:00,11196,13.391915321350098,-16.453369140625,27.881971,30.0371,26.456099,4.2714195,5.3688326,20.816147,76.49524,84.036194,65.01065,0.0,0.20020713,18.2465995,False,6,False,False,False,0.0,20.816147
1980-08-28 00:00:00+00:00,11197,13.391915321350098,-16.453369140625,27.843044,31.414944,26.105728,3.4373636,5.119358,17.629475,75.415764,84.996445,59.903564,0.099994235,0.19733185,18.760336,False,7,False,False,False,0.002668150000000008,17.629475
1980-08-29 00:00:00+00:00,11198,13.391915321350098,-16.453369140625,26.604116,27.742788,25.355356,4.4614487,5.665202,12.294128,79.33629,91.95669,72.796486,0.30036807,0.19545653,16.549072000000002,False,8,False,False,False,0.004543470000000022,12.294128
1980-08-30 00:00:00+00:00,11199,13.391915321350098,-16.453369140625,25.965189,27.470634,24.554985,3.533708,4.7051077,12.903032,85.2568,94.91692,75.6894,0.8019919,0.1955812,16.0128095,False,9,False,False,False,0.0044188000000000005,12.903032
1980-08-31 00:00:00+00:00,11200,13.391915321350098,-16.453369140625,25.776258,27.048477,25.054611,2.7911444,3.6504505,14.330221,88.17732,93.87717,78.58232,6.9257474,0.20770593,16.051544,False,0,False,False,False,0.0,14.330221
1980-09-01 00:00:00+00:00,11201,13.391915321350098,-16.453369140625,25.68733,26.126324,24.80424,1.954771,3.2147312,13.19828,92.09785,94.83741,89.475235,7.034668,0.23083062,15.465282000000002,False,0,False,False,True,0.0,13.19828
1980-09-02 00:00:00+00:00,11202,13.391915321350098,-16.453369140625,26.276648,27.442562,25.161247,1.4906138,2.055542,17.793032,91.41503,95.157295,87.70742,12.351007,0.24131033,16.3019045,False,0,False,False,True,0.0,17.793032
1980-09-03 00:00:00+00:00,11203,13.391915321350098,-16.453369140625,25.715965,27.108799,24.718258,2.983764,4.6511397,11.753648,90.73224,98.47719,80.93961,1.4046489,0.24078998,15.913528499999998,False,0,False,False,True,0.0,11.753648
1980-09-04 00:00:00+00:00,11204,13.391915321350098,-16.453369140625,26.05528,27.975037,24.425266,2.8929856,4.475946,16.650888,87.04943,96.79709,77.17179,1.1027205,0.22726972,16.2001515,False,0,False,False,False,0.0,16.650888
1980-09-05 00:00:00+00:00,11205,13.391915321350098,-16.453369140625,26.344597,27.991276,25.032274,2.335046,3.852505,16.744402,88.366615,94.116974,77.40398,5.5088177,0.2307494,16.511775,False,0,False,False,False,0.0,16.744402
1980-09-06 00:00:00+00:00,11206,13.391915321350098,-16.453369140625,27.083914,28.457516,25.289284,2.243564,3.048701,21.532034,91.68382,97.43686,85.63616,17.112144,0.2522291,16.873399999999997,False,0,False,False,True,0.0,21.532034
1980-09-07 00:00:00+00:00,11207,13.391915321350098,-16.453369140625,26.773232,31.37375,24.196293,2.9004233,3.8589287,23.662924,89.00101,97.75675,65.868355,6.998552,0.26770878,17.7850215,False,0,False,False,False,0.0,23.662924
1980-09-08 00:00:00+00:00,11208,13.391915321350098,-16.453369140625,26.06255,28.63999,23.753305,4.026628,5.8381495,18.96148,86.31821,98.076645,73.10053,0.0,0.25218847,16.1966475,False,1,False,False,False,0.0,18.96148
1980-09-09 00:00:00+00:00,11209,13.391915321350098,-16.453369140625,26.151865,27.506226,25.110315,3.8426514,5.393591,15.997,88.6354,97.39654,78.33272,12.772899,0.24766816,16.3082705,False,0,False,False,False,0.0,15.997
1980-09-10 00:00:00+00:00,11210,13.391915321350098,-16.453369140625,26.191183,27.822464,24.917324,1.5008665,2.519132,12.526352,88.95259,96.71642,76.5649,10.26794,0.29314786,16.369894000000002,False,0,False,False,False,0.0,12.526352
1980-09-11 00:00:00+00:00,11211,13.391915321350098,-16.453369140625,26.7305,29.638702,24.224333,3.0982168,5.492752,23.004322,86.26978,97.03631,73.79709,0.0,0.2726276,16.931517499999998,False,1,False,False,False,0.0,23.004322
1980-09-12 00:00:00+00:00,11212,13.391915321350098,-16.453369140625,27.269815,29.204939,25.681343,3.758672,5.497416,20.44935,85.58699,96.35621,72.02928,0.0,0.25510722,17.443140999999997,False,2,False,False,False,0.0,20.44935
1980-09-13 00:00:00+00:00,11213,13.391915321350098,-16.453369140625,27.459133,30.37118,25.738352,4.0440855,6.1334887,22.67627,81.904175,92.6761,66.26146,0.0,0.24858694,18.054766,False,3,False,False,False,0.0,22.67627
1980-09-14 00:00:00+00:00,11214,13.391915321350098,-16.453369140625,27.69845,30.98742,25.845362,3.953478,5.867905,23.071554,78.22136,89.99599,60.493652,0.0,0.24206665,18.416391,False,4,False,False,False,0.0,23.071554
1980-09-15 00:00:00+00:00,11215,13.391915321350098,-16.453369140625,27.28777,30.253654,25.25237,2.4495285,3.7948227,17.574467,80.538574,94.315865,65.72584,0.0,0.23754634,17.753012,False,5,False,False,False,0.0,17.574467
1980-09-16 00:00:00+00:00,11216,13.391915321350098,-16.453369140625,26.527086,27.16989,25.509378,1.0372459,2.1703367,18.581177,90.85576,100.0,82.958015,16.93368,0.25802606,16.339634,False,0,False,False,True,0.0,18.581177
1980-09-17 00:00:00+00:00,11217,13.391915321350098,-16.453369140625,25.366402,26.03613,23.966389,2.076311,5.3400187,10.6561,98.17295,100.0,96.19021,35.803654,0.31850573,15.0012595,False,0,False,False,True,0.0,10.6561
1980-09-18 00:00:00+00:00,11218,13.391915321350098,-16.453369140625,24.155716,24.952366,23.873398,3.96735,4.3481884,5.7819133,97.49015,100.0,88.422386,3.1609285,0.34598544,14.412882000000003,False,0,False,False,True,0.0,5.7819133
1980-09-19 00:00:00+00:00,11219,13.391915321350098,-16.453369140625,24.645035,26.018606,23.830408,3.0254056,4.0799713,12.470691,95.80734,100.0,83.65458,0.88783956,0.3324651,14.924506999999998,False,1,False,False,True,0.0,12.470691
1980-09-20 00:00:00+00:00,11220,13.391915321350098,-16.453369140625,25.434353,26.584845,23.737417,2.2710578,3.0853357,20.977087,95.124535,100.0,88.886765,5.812351,0.32694483,15.161131000000001,False,0,False,False,True,0.0,20.977087
1980-09-21 00:00:00+00:00,11221,13.391915321350098,-16.453369140625,25.82367,26.401081,25.194427,3.0307558,4.268758,14.180555,96.441734,100.0,92.11895,9.640802,0.3314245,15.797754000000001,False,0,False,False,True,0.0,14.180555
1980-09-22 00:00:00+00:00,11222,13.391915321350098,-16.453369140625,26.162989,27.16732,25.451437,2.559468,2.818038,16.401041,98.75892,100.0,90.351135,22.298656,0.3499042,16.3093785,False,0,False,False,True,0.0,16.401041
1980-09-23 00:00:00+00:00,11223,13.391915321350098,-16.453369140625,26.702305,27.983559,25.708445,2.0873456,3.2754464,18.417042,97.07612,100.0,85.58332,10.789179,0.36238387,16.846002,False,0,False,False,True,0.0,18.417042
1980-09-24 00:00:00+00:00,11224,13.391915321350098,-16.453369140625,26.791618,28.799795,24.965456,1.6143856,2.0034332,22.555176,96.39331,100.0,83.815506,8.030238,0.3558636,16.8826255,False,0,False,False,True,0.0,22.555176
1980-09-25 00:00:00+00:00,11225,13.391915321350098,-16.453369140625,26.480934,28.716036,24.972466,2.1861181,3.1901107,20.522541,95.71051,100.0,80.0477,7.6261044,0.3493433,16.844251,False,0,False,False,True,0.0,20.522541
1980-09-26 00:00:00+00:00,11226,13.391915321350098,-16.453369140625,27.070253,29.332268,25.829473,3.519945,5.838544,24.756868,92.0277,99.83466,78.27988,0.4880281,0.334823,17.5808705,False,1,False,False,True,0.0,24.756868
1980-09-27 00:00:00+00:00,11227,13.391915321350098,-16.453369140625,26.659569,29.998508,24.736483,2.6661303,3.743662,25.351213,88.344894,99.15456,66.51207,0.0,0.3163027,17.3674955,False,2,False,False,False,0.0,25.351213
1980-09-28 00:00:00+00:00,11228,13.391915321350098,-16.453369140625,26.448889,29.414743,24.393494,2.1920037,3.5642402,23.82502,91.662094,99.47445,77.74425,0.0,0.30078238,16.904118500000003,False,3,False,False,True,0.0,23.82502
1980-09-29 00:00:00+00:00,11229,13.391915321350098,-16.453369140625,26.538204,28.730984,25.1005,2.76632,4.2992344,23.410263,91.97928,100.0,76.97644,2.1356041,0.29026207,16.915742,False,0,False,False,True,0.0,23.410263
1980-09-30 00:00:00+00:00,11230,13.391915321350098,-16.453369140625,24.827522,25.147223,24.207512,2.1959584,3.6622303,8.472183,99.29648,100.0,93.208626,7.2661095,0.30274177,14.677367500000003,False,0,False,False,True,0.0,8.472183
1980-10-01 00:00:00+00:00,11231,13.391915321350098,-16.453369140625,23.716839,24.96346,23.36452,3.918075,4.3986626,7.964194,100.0,100.0,90.44081,2.9004712,0.30222148,14.163989999999998,False,0,False,False,True,0.0,7.964194
1980-10-02 00:00:00+00:00,11232,13.391915321350098,-16.453369140625,25.706156,29.279697,23.971529,3.347731,4.035777,18.843252,95.93086,100.0,74.673,2.3154051,0.2967012,16.625613,False,0,False,False,True,0.0,18.843252
1980-10-03 00:00:00+00:00,11233,13.391915321350098,-16.453369140625,25.89547,27.845936,24.77854,2.0104637,2.9377916,17.021631,97.24806,100.0,84.90518,7.1232,0.29918087,16.312238,False,0,False,False,True,0.0,17.021631
1980-10-04 00:00:00+00:00,11234,13.391915321350098,-16.453369140625,26.08479,26.662174,25.085546,2.2997653,2.9404848,18.322594,100.0,100.0,93.13737,16.517946,0.31466052,15.87386,False,0,False,False,True,0.0,18.322594
1980-10-05 00:00:00+00:00,11235,13.391915321350098,-16.453369140625,26.424107,29.42841,24.892557,1.8223094,2.3913417,19.622395,96.882454,100.0,77.36955,14.561591,0.33314022,17.160483499999998,False,0,False,False,True,0.0,19.622395
1980-10-06 00:00:00+00:00,11236,13.391915321350098,-16.453369140625,25.463423,28.294651,24.299566,2.3999689,3.7744434,14.684962,99.19965,100.0,79.60174,1.242214,0.33261994,16.2971085,False,0,False,False,True,0.0,14.684962
1980-10-07 00:00:00+00:00,11237,13.391915321350098,-16.453369140625,26.352737,28.51089,25.356575,2.3060827,3.7779408,20.609962,95.51683,100.0,78.83392,3.9072523,0.32209966,16.933732499999998,False,0,False,False,True,0.0,20.609962
1980-10-08 00:00:00+00:00,11238,13.391915321350098,-16.453369140625,26.542059,28.477127,25.263584,1.7311515,4.0581455,22.811474,92.83403,99.673355,81.06611,3.23105,0.3155793,16.870355500000002,False,0,False,False,True,0.0,22.811474
1980-10-09 00:00:00+00:00,11239,13.391915321350098,-16.453369140625,26.281376,29.043364,24.770594,2.502855,3.6003497,21.595882,88.15122,99.99324,69.298294,0.0,0.30005902,16.906979,False,1,False,False,False,0.0,21.595882
1980-10-10 00:00:00+00:00,11240,13.391915321350098,-16.453369140625,26.870691,29.559605,24.977604,2.408813,3.234109,23.092237,87.46842,100.0,68.53049,0.0,0.2845387,17.268604500000002,False,2,False,False,False,0.0,23.092237
1980-10-11 00:00:00+00:00,11241,13.391915321350098,-16.453369140625,27.460009,30.375841,25.184612,2.603925,3.7920887,23.081947,84.785614,98.633026,64.762665,0.0,0.2670184,17.7802265,False,3,False,False,False,0.0,23.081947
1980-10-12 00:00:00+00:00,11242,13.391915321350098,-16.453369140625,28.049324,31.542078,25.841623,2.4132774,3.425357,21.867962,81.10281,94.95291,54.994854,0.0,0.25249812,18.6918505,False,4,False,False,False,0.0,21.867962
1980-10-13 00:00:00+00:00,11243,13.391915321350098,-16.453369140625,28.538641,33.20831,24.948631,2.5121408,2.9652755,23.462576,68.420006,93.272804,41.227036,0.0,0.2439778,19.078470499999998,False,5,False,False,False,0.0,23.462576
1980-10-14 00:00:00+00:00,11244,13.391915321350098,-16.453369140625,28.677958,34.67455,23.905643,2.6111917,3.3391044,23.151575,59.737198,81.5927,36.45923,0.0,0.23645751,19.290096500000004,False,6,False,False,False,0.0,23.151575
1980-10-15 00:00:00+00:00,11245,13.391915321350098,-16.453369140625,28.117273,30.340792,26.762651,2.8072321,3.8993373,18.232634,86.05439,98.91258,68.69141,0.55644494,0.23393717,18.5517215,False,7,False,False,False,0.0,18.232634
1980-10-16 00:00:00+00:00,11246,13.391915321350098,-16.453369140625,28.456593,32.15703,26.569662,3.100534,5.018232,21.92968,83.37158,100.0,54.9236,0.18467867,0.23041688,19.363346,False,8,False,False,False,0.0,21.92968
1980-10-17 00:00:00+00:00,11247,13.391915321350098,-16.453369140625,28.745909,32.223267,26.22667,2.521546,3.72078,19.317747,80.68878,95.55236,61.15578,0.0,0.22589658,19.2249685,False,9,False,False,False,0.0,19.317747
1980-10-18 00:00:00+00:00,11248,13.391915321350098,-16.453369140625,28.835226,32.3395,26.98368,3.591728,5.3072233,23.311312,82.005974,97.87225,58.38797,0.0,0.22137627,19.66159,False,10,False,False,False,0.0,23.311312
1980-10-19 00:00:00+00:00,11249,13.391915321350098,-16.453369140625,28.124546,31.50574,25.990688,3.0121205,4.3803663,23.20124,82.323166,96.19214,58.62015,0.0,0.21885598,18.748213999999997,False,11,False,False,False,0.0,23.20124
1980-10-20 00:00:00+00:00,11250,13.391915321350098,-16.453369140625,27.463858,29.37198,26.1977,2.0423956,2.9852734,16.993595,88.640366,100.0,70.85234,0.090476096,0.21633564,17.784840000000003,False,12,False,False,False,0.0,16.993595
1980-10-21 00:00:00+00:00,11251,13.391915321350098,-16.453369140625,27.703175,31.038218,25.654709,3.0178185,5.322702,21.782444,88.95756,100.0,64.08452,0.35973275,0.21381535,18.3464635,False,13,False,False,False,0.0,21.782444
1980-10-22 00:00:00+00:00,11252,13.391915321350098,-16.453369140625,28.342493,32.004456,25.111717,2.7283576,3.5519395,20.974133,82.27475,98.15181,58.316708,0.08935311,0.21029505,18.558086499999998,False,14,False,False,False,0.0,20.974133
1980-10-23 00:00:00+00:00,11253,13.391915321350098,-16.453369140625,29.13181,33.57069,26.56873,3.4136896,5.3331404,21.664053,75.59195,88.4717,48.548893,0.0,0.20677474,20.06971,False,15,False,False,False,0.0,21.664053
1980-10-24 00:00:00+00:00,11254,13.391915321350098,-16.453369140625,29.221128,33.68693,26.025738,2.6359277,3.4652753,22.752584,77.909134,94.79159,51.781082,0.0,0.20325445,19.856333999999997,False,16,False,False,False,0.0,22.752584
1980-10-25 00:00:00+00:00,11255,13.391915321350098,-16.453369140625,29.560448,33.80317,26.982744,2.6384454,4.593689,22.742983,78.22633,93.11148,52.013268,0.0,0.19973414,20.392957000000003,False,17,False,False,False,0.00026586000000000665,22.742983
1980-10-26 00:00:00+00:00,11256,13.391915321350098,-16.453369140625,28.649763,32.06941,26.639753,3.032227,5.536668,22.534006,83.54353,99.431366,60.245457,0.17314509,0.19721381,19.3545815,False,18,False,False,False,0.0027861900000000217,22.534006
1980-10-27 00:00:00+00:00,11257,13.391915321350098,-16.453369140625,28.389076,32.085648,26.296762,3.0351367,5.072509,22.026236,82.86072,100.0,56.477634,0.0,0.19469352,19.191205,False,19,False,False,False,0.005306480000000002,22.026236
1980-10-28 00:00:00+00:00,11258,13.391915321350098,-16.453369140625,28.678394,32.751884,26.053772,2.5480473,3.8552022,22.51517,78.17792,97.07116,49.709824,0.0,0.19217321,19.402828,False,20,False,False,False,0.00782679,22.51517
1980-10-29 00:00:00+00:00,11259,13.391915321350098,-16.453369140625,28.917711,34.06812,25.310781,2.2562146,3.5767019,22.704971,67.4951,92.391045,34.942005,0.0,0.1886529,19.6894505,False,21,False,False,False,0.011347099999999999,22.704971
1980-10-30 00:00:00+00:00,11260,13.391915321350098,-16.453369140625,27.20703,28.484364,26.017792,1.6692487,3.1092134,11.148701,66.81231,81.71093,49.174194,0.082743146,0.18613262,17.251078,False,22,False,False,False,0.013867380000000012,11.148701
1980-10-31 00:00:00+00:00,11261,13.391915321350098,-16.453369140625,28.346346,33.150597,25.274801,1.7691518,3.7725565,21.7907,67.1295,87.03083,39.40638,0.0,0.1826123,19.212699,False,23,False,False,False,0.017387700000000006,21.7907
1981-06-01 00:00:00+00:00,11474,13.391915321350098,-16.453369140625,26.933191,31.161047,23.913269,3.7127016,5.3051133,23.553799,70.485855,86.37123,48.06433,0.0,0.15651532,17.537157999999998,False,24,False,False,False,0.04348468,23.553799
1981-06-02 00:00:00+00:00,11475,13.391915321350098,-16.453369140625,26.56284,30.512686,23.881231,4.0695543,5.6045027,25.325033,70.245224,87.080765,45.934597,0.0,0.15701647,17.1969585,False,25,False,False,False,0.04298353000000002,25.325033
1981-06-03 00:00:00+00:00,11476,13.391915321350098,-16.453369140625,26.192486,30.61433,22.399197,3.7186744,5.3291545,23.878874,69.00459,85.79028,42.804863,0.0,0.15751766,16.506763499999998,False,26,False,False,False,0.04248234000000001,23.878874
