date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1967-06-07 00:00:00+00:00,6366,13.462214469909668,-13.751129150390623,31.715841,37.74952,26.167164,3.7221372,5.8049393,25.568121,47.214375,65.8806,28.949556,0.24819006,0.17810874,21.958342,False,22,False,False,False,0.021891260000000023,25.568121
1967-06-08 00:00:00+00:00,6367,13.462214469909668,-13.751129150390623,30.219439,36.81576,26.267456,3.7274287,5.6596603,22.566761,54.15753,83.76207,32.945442,1.8225653,0.18096273,21.541607999999997,False,0,False,False,False,0.019037270000000023,22.566761
1967-06-09 00:00:00+00:00,6368,13.462214469909668,-13.751129150390623,31.273037,37.782005,24.367744,3.4081478,5.986395,25.503841,40.100685,65.64354,21.941326,0.08295254,0.18281673,21.0748745,False,1,False,False,False,0.01718327,25.503841
1967-06-10 00:00:00+00:00,6369,13.462214469909668,-13.751129150390623,31.976635,39.048244,24.368036,3.0879552,5.9987555,25.965055,33.043842,50.525017,20.93721,0.0,0.1796707,21.70814,False,2,False,False,False,0.020329300000000022,25.965055
1967-06-11 00:00:00+00:00,6370,13.462214469909668,-13.751129150390623,33.230232,40.01449,25.41833,3.0923595,5.6947904,25.537416,28.987,49.406487,15.933094,0.0,0.1805247,22.716410000000003,False,3,False,False,False,0.0194753,25.537416
1967-06-12 00:00:00+00:00,6371,13.462214469909668,-13.751129150390623,34.083828,40.030727,27.618618,3.42275,6.3406672,24.519764,25.930164,57.287964,15.928974,0.16650169,0.1803787,23.8246725,False,4,False,False,False,0.019621300000000008,24.519764
1967-06-13 00:00:00+00:00,6372,13.462214469909668,-13.751129150390623,32.637424,39.74697,25.518913,3.4276416,6.1949997,25.077997,46.873325,74.16944,24.924858,0.66673607,0.1832327,22.6329415,False,5,False,False,False,0.016767300000000013,25.077997
1967-06-14 00:00:00+00:00,6373,13.462214469909668,-13.751129150390623,28.941025,35.913208,23.369202,3.4325454,6.048724,24.55412,74.81648,99.0509,42.920742,10.845828,0.21108669,19.641205,False,0,False,False,False,0.0,24.55412
1967-06-15 00:00:00+00:00,6374,13.462214469909668,-13.751129150390623,27.294622,31.279453,24.61949,2.946396,4.1472397,16.969069,84.759636,98.93239,61.916626,11.52485,0.2369407,17.9494715,False,0,False,False,False,0.0,16.969069
1967-06-16 00:00:00+00:00,6375,13.462214469909668,-13.751129150390623,26.79822,30.14569,24.469782,2.9506207,3.6763864,14.105804,86.70279,99.81386,65.912506,9.278942,0.25879472,17.307736,False,0,False,False,False,0.0,14.105804
1967-06-17 00:00:00+00:00,6376,13.462214469909668,-13.751129150390623,28.40182,32.661934,24.470076,2.790697,3.8442717,22.206522,73.64595,97.695335,52.908394,0.0,0.24764867,18.566005,False,1,False,False,False,0.0,22.206522
1967-06-18 00:00:00+00:00,6377,13.462214469909668,-13.751129150390623,29.055416,33.978176,24.470364,2.4659173,3.3708048,23.739744,70.58911,95.576805,47.904278,0.08374626,0.23150267,19.224269999999997,False,2,False,False,False,0.0,23.739744
1967-06-19 00:00:00+00:00,6378,13.462214469909668,-13.751129150390623,29.059015,33.944416,24.770657,2.7987263,3.6996078,21.658758,69.532265,91.45828,47.900158,0.5867269,0.22335666,19.3575365,False,3,False,False,False,0.0,21.658758
1967-06-20 00:00:00+00:00,6379,13.462214469909668,-13.751129150390623,27.76261,33.01066,23.120947,3.2973604,4.5133753,21.62918,74.475426,99.339745,45.896046,3.3554962,0.23921068,18.0658035,False,0,False,False,False,0.0,21.62918
1967-06-21 00:00:00+00:00,6380,13.462214469909668,-13.751129150390623,28.766209,34.826897,23.421238,2.4765854,4.038322,25.393917,70.418594,96.22124,45.89193,0.5876794,0.22406465,19.124067500000002,False,1,False,False,False,0.0,25.393917
1967-06-22 00:00:00+00:00,6381,13.462214469909668,-13.751129150390623,26.719807,32.043137,23.72153,2.6455028,3.7231312,18.363213,90.36175,100.0,60.88781,17.727936,0.25991863,17.8823335,False,0,False,False,True,0.0,18.363213
1967-06-23 00:00:00+00:00,6382,13.462214469909668,-13.751129150390623,28.923407,34.259384,25.321821,2.6493247,4.542136,21.345327,79.3049,97.984184,52.883694,1.7656984,0.26677266,19.7906025,False,0,False,False,False,0.0,21.345327
1967-06-24 00:00:00+00:00,6383,13.462214469909668,-13.751129150390623,28.077,30.575623,25.772112,3.6480894,4.2266774,13.079845,79.24806,90.865654,64.87958,0.0,0.26162663,18.1738675,False,1,False,False,False,0.0,13.079845
1967-06-25 00:00:00+00:00,6384,13.462214469909668,-13.751129150390623,28.9306,33.09186,26.072403,3.6533709,5.213165,20.220844,68.191216,88.74712,44.87546,0.0,0.24848063,19.5821315,False,2,False,False,False,0.0,20.220844
1967-06-26 00:00:00+00:00,6385,13.462214469909668,-13.751129150390623,30.384195,36.808105,23.722692,2.660848,3.591716,25.602264,52.134373,74.6286,31.871346,0.0,0.23533462,20.265398499999996,False,3,False,False,False,0.0,25.602264
1967-06-27 00:00:00+00:00,6386,13.462214469909668,-13.751129150390623,28.537794,33.924343,26.172985,2.8312526,5.562731,18.522882,69.07753,92.51008,47.86723,7.082019,0.24518864,20.048664000000002,False,0,False,False,False,0.0,18.522882
1967-06-28 00:00:00+00:00,6387,13.462214469909668,-13.751129150390623,28.491392,33.540592,23.673275,2.668579,3.7711074,24.372383,68.02069,85.391556,49.86311,0.5061746,0.2550426,18.606933499999997,False,1,False,False,False,0.0,24.372383
1967-06-29 00:00:00+00:00,6388,13.462214469909668,-13.751129150390623,28.49499,34.156826,24.023565,3.84166,5.422369,23.374866,75.96385,97.27302,50.858997,4.3050866,0.26089662,19.0901955,False,0,False,False,False,0.0,23.374866
1967-06-30 00:00:00+00:00,6389,13.462214469909668,-13.751129150390623,28.198587,32.42307,23.423859,3.3454363,5.43407,16.905037,71.90701,93.1545,53.85488,0.4223147,0.24875063,17.9234645,False,1,False,False,False,0.0,16.905037
1967-07-01 00:00:00+00:00,6390,13.462214469909668,-13.751129150390623,27.602186,31.039318,24.42415,2.6802492,3.7955725,14.38634,76.85017,98.03597,57.850765,3.2114146,0.24160461,17.731734000000003,False,0,False,False,False,0.0,14.38634
1967-07-02 00:00:00+00:00,6391,13.462214469909668,-13.751129150390623,25.755783,30.505556,23.47444,2.0131197,2.4807394,13.88602,90.79333,98.91745,66.84665,6.0881357,0.27045864,16.989998,False,0,False,False,True,0.0,13.88602
1967-07-03 00:00:00+00:00,6392,13.462214469909668,-13.751129150390623,28.357977,32.96866,24.273426,2.0160682,2.9837554,20.177607,75.745514,98.81381,51.85161,1.522865,0.2682435,18.621043,False,0,False,False,False,0.0,20.177607
1967-07-04 00:00:00+00:00,6393,13.462214469909668,-13.751129150390623,29.35034,34.509785,24.463287,2.3556125,3.9913378,23.980457,69.760895,94.81436,47.920097,0.16931105,0.25454473,19.486536,False,1,False,False,False,0.0,23.980457
1967-07-05 00:00:00+00:00,6394,13.462214469909668,-13.751129150390623,28.8427,33.450912,24.403152,3.370258,5.005611,21.476385,69.77628,88.81492,49.988583,0.33882496,0.24184592,18.927032,False,2,False,False,False,0.0,21.476385
1967-07-06 00:00:00+00:00,6395,13.462214469909668,-13.751129150390623,29.13506,34.04204,25.343012,3.0378644,4.0177956,20.50267,68.791664,87.81547,46.05707,0.0,0.23214716,19.692526,False,3,False,False,False,0.0,20.50267
1967-07-07 00:00:00+00:00,6396,13.462214469909668,-13.751129150390623,28.677425,32.88317,25.182875,3.2115726,4.3671985,19.721222,72.80705,89.81603,54.12556,0.0,0.22644837,19.0330225,False,4,False,False,False,0.0,19.721222
1967-07-08 00:00:00+00:00,6397,13.462214469909668,-13.751129150390623,28.119785,33.674294,24.372736,2.708682,4.3819604,21.51106,73.82245,98.81658,47.194054,1.6121806,0.2237496,19.023515000000003,False,0,False,False,False,0.0,21.51106
1967-07-09 00:00:00+00:00,6398,13.462214469909668,-13.751129150390623,27.062145,32.365425,24.412596,2.543366,4.9042335,18.067377,81.83783,96.81714,53.262543,5.0089784,0.23605081,18.3890105,False,0,False,False,False,0.0,18.067377
1967-07-10 00:00:00+00:00,6399,13.462214469909668,-13.751129150390623,27.054508,33.306557,23.652458,2.8870332,5.260484,21.755215,84.85322,98.81769,54.331028,7.05029,0.25935203,18.479507499999997,False,0,False,False,False,0.0,21.755215
1967-07-11 00:00:00+00:00,6400,13.462214469909668,-13.751129150390623,28.09687,32.29768,24.34232,3.0617268,3.7461975,19.931131,73.8686,91.81825,55.399517,0.16997518,0.25165325,18.32,False,1,False,False,False,0.0,19.931131
1967-07-12 00:00:00+00:00,6401,13.462214469909668,-13.751129150390623,26.889235,32.588806,24.332182,2.8962758,4.271939,18.584538,84.88399,97.81881,55.46801,4.506643,0.24795447,18.460493999999997,False,0,False,False,False,0.0,18.584538
1967-07-13 00:00:00+00:00,6402,13.462214469909668,-13.751129150390623,27.431593,31.629936,23.872044,2.9009678,3.9440577,17.903528,80.899376,98.81936,60.536503,1.6163962,0.25225568,17.75099,False,0,False,False,False,0.0,17.903528
1967-07-14 00:00:00+00:00,6403,13.462214469909668,-13.751129150390623,27.873957,33.521065,23.211906,3.760328,4.818561,23.375092,74.91476,97.819916,46.604992,1.021381,0.25055692,18.3664855,False,0,False,False,False,0.0,23.375092
1967-07-15 00:00:00+00:00,6404,13.462214469909668,-13.751129150390623,27.066319,29.762196,24.051771,3.081702,4.1450357,14.654321,73.930145,88.82047,59.673473,0.08515582,0.23585813,16.9069835,False,1,False,False,False,0.0,14.654321
1967-07-16 00:00:00+00:00,6405,13.462214469909668,-13.751129150390623,27.608683,33.003323,23.391632,3.086825,5.0267415,22.385057,76.94553,97.82103,51.741962,1.2779359,0.23315933,18.1974775,False,0,False,False,False,0.0,22.385057
1967-07-17 00:00:00+00:00,6406,13.462214469909668,-13.751129150390623,27.50104,31.144444,23.38149,2.9202235,4.001309,17.079006,75.96093,98.82158,57.810455,5.2845597,0.22546057,17.262967,False,0,False,False,False,0.0,17.079006
1967-07-18 00:00:00+00:00,6407,13.462214469909668,-13.751129150390623,28.243402,32.985577,23.971354,3.7855053,4.539914,22.9067,74.97631,98.82214,52.87895,2.814014,0.2517618,18.4784655,False,0,False,False,False,0.0,22.9067
1967-07-19 00:00:00+00:00,6408,13.462214469909668,-13.751129150390623,28.485765,32.726704,24.511215,3.7919655,4.732085,22.413193,69.99169,84.82269,51.947433,0.08531072,0.233063,18.6189595,False,1,False,False,False,0.0,22.413193
1967-07-20 00:00:00+00:00,6409,13.462214469909668,-13.751129150390623,27.178127,31.71783,23.651075,3.2805166,5.101713,20.227114,80.00708,96.82325,58.015923,4.2673774,0.23836422,17.6844525,False,0,False,False,False,0.0,20.227114
1967-07-21 00:00:00+00:00,6410,13.462214469909668,-13.751129150390623,25.62049,27.05896,23.64094,2.2484627,3.5317683,8.364736,88.02247,96.82381,80.08441,2.134591,0.24566543,15.34995,False,0,False,False,False,0.0,8.364736
1967-07-22 00:00:00+00:00,6411,13.462214469909668,-13.751129150390623,24.21285,24.200092,23.9308,2.0791414,3.013495,3.8495598,99.03786,99.82436,96.15291,31.94673,0.29596668,14.065446000000001,False,0,False,False,True,0.0,3.8495598
1967-07-23 00:00:00+00:00,6412,13.462214469909668,-13.751129150390623,25.555212,28.841215,22.820663,2.950658,5.516428,18.853256,84.053246,98.82491,67.22139,0.08545381,0.30726784,15.830939,False,1,False,False,False,0.0,18.853256
1967-07-24 00:00:00+00:00,6413,13.462214469909668,-13.751129150390623,25.297577,29.532341,23.310524,2.6081665,3.751508,15.179815,86.06863,98.82547,65.28988,14.532943,0.3115691,16.4214325,False,0,False,False,False,0.0,15.179815
1967-07-25 00:00:00+00:00,6414,13.462214469909668,-13.751129150390623,26.039938,30.473473,22.950386,2.438671,3.586929,18.066254,86.08402,98.82602,62.358368,6.1575365,0.3378703,16.7119295,False,0,False,False,False,0.0,18.066254
1967-07-26 00:00:00+00:00,6415,13.462214469909668,-13.751129150390623,26.332298,30.014599,23.390247,2.9666228,5.581832,14.494389,82.0994,98.82658,60.426857,0.68443334,0.3381715,16.702423,False,1,False,False,False,0.0,14.494389
1967-07-27 00:00:00+00:00,6416,13.462214469909668,-13.751129150390623,25.424658,28.455727,23.080109,3.4965432,4.5195346,13.17173,81.114784,97.82713,65.495346,2.3108327,0.33147275,15.767918000000002,False,0,False,False,False,0.0,13.17173
1967-07-28 00:00:00+00:00,6417,13.462214469909668,-13.751129150390623,22.317024,24.446857,20.569973,2.8024094,4.9008636,6.5324373,98.13017,98.82768,92.56384,16.52428,0.350774,12.508415,False,0,False,False,True,0.0,6.5324373
1967-07-29 00:00:00+00:00,6418,13.462214469909668,-13.751129150390623,24.409384,28.787981,20.659832,3.158597,4.920901,20.695784,79.14557,98.82825,60.632324,0.34259638,0.3620752,14.723906499999998,False,1,False,False,False,0.0,20.695784
1967-07-30 00:00:00+00:00,6419,13.462214469909668,-13.751129150390623,25.601744,29.179111,21.099695,2.2855077,3.4771507,17.973633,75.16095,93.828804,62.700817,0.085679606,0.3503764,15.139403000000001,False,2,False,False,False,0.0,17.973633
1967-07-31 00:00:00+00:00,6420,13.462214469909668,-13.751129150390623,26.744108,29.970238,23.639559,2.8182828,3.4916434,15.908249,78.17634,96.82935,61.769306,1.0285151,0.34267765,16.8048985,False,0,False,False,False,0.0,15.908249
1967-08-01 00:00:00+00:00,6421,13.462214469909668,-13.751129150390623,26.386469,30.761368,22.829418,2.294251,3.3217955,16.170418,81.19173,97.82991,62.8378,1.1146075,0.34097886,16.795393,False,0,False,False,False,0.0,16.170418
1967-08-02 00:00:00+00:00,6422,13.462214469909668,-13.751129150390623,26.678831,30.102497,22.76928,2.1218746,2.9652567,17.453136,77.2071,94.83046,60.90629,0.085767955,0.3332801,16.435888499999997,False,1,False,False,False,0.0,17.453136
1967-08-03 00:00:00+00:00,6423,13.462214469909668,-13.751129150390623,26.321192,28.393627,24.159142,2.3031938,2.7918599,11.6849785,76.22249,86.831024,68.97478,0.0,0.3275813,16.2763845,False,2,False,False,False,0.0,11.6849785
1967-08-04 00:00:00+00:00,6424,13.462214469909668,-13.751129150390623,25.113556,28.884747,23.399006,2.3077424,2.8039622,16.119307,89.23788,98.83158,73.04327,8.239139,0.3298825,16.141876500000002,False,0,False,False,False,0.0,16.119307
1967-08-05 00:00:00+00:00,6425,13.462214469909668,-13.751129150390623,26.655916,31.47588,22.638865,2.134471,4.5059824,22.302408,83.253265,98.83214,59.11175,0.25755548,0.33318374,17.0573725,False,1,False,False,False,0.0,22.302408
1967-08-06 00:00:00+00:00,6426,13.462214469909668,-13.751129150390623,25.998278,30.717003,23.778728,2.495228,3.5830119,16.639599,87.268654,98.832695,64.180244,7.9867315,0.33148494,17.2478655,False,0,False,False,False,0.0,16.639599
1967-08-07 00:00:00+00:00,6427,13.462214469909668,-13.751129150390623,25.54064,29.508135,22.068588,3.0360775,3.788439,18.653284,82.28404,98.83325,64.24873,0.3436216,0.33578616,15.7883615,False,1,False,False,False,0.0,18.653284
1967-08-08 00:00:00+00:00,6428,13.462214469909668,-13.751129150390623,25.833006,28.499266,22.408451,2.5054297,3.615258,16.050352,75.29943,88.8338,65.31722,0.0,0.3280874,15.453858499999999,False,2,False,False,False,0.0,16.050352
1967-08-09 00:00:00+00:00,6429,13.462214469909668,-13.751129150390623,26.325365,31.390392,23.448313,2.331291,3.4405954,19.534426,84.31481,98.83436,60.38571,7.0484915,0.32838857,17.4193525,False,0,False,False,False,0.0,19.534426
1967-08-10 00:00:00+00:00,6430,13.462214469909668,-13.751129150390623,26.817726,31.58152,23.538176,2.5158737,4.2245417,19.052956,84.3302,98.834915,60.4542,0.17196499,0.32968983,17.559848000000002,False,1,False,False,False,0.0,19.052956
1967-08-11 00:00:00+00:00,6431,13.462214469909668,-13.751129150390623,26.91009,32.02265,24.378036,2.8813593,5.2087917,20.135445,84.34559,98.835464,57.522694,3.9563384,0.32599106,18.200343,False,0,False,False,False,0.0,20.135445
1967-08-12 00:00:00+00:00,6432,13.462214469909668,-13.751129150390623,26.90245,31.163774,23.617899,2.7070386,3.4888568,19.654133,82.36097,98.83602,61.591175,2.064764,0.32429227,17.3908365,False,0,False,False,False,0.0,19.654133
1967-08-13 00:00:00+00:00,6433,13.462214469909668,-13.751129150390623,25.994812,30.004904,23.507761,2.1702979,2.9211955,16.146324,89.37636,98.83658,65.65967,2.2374537,0.32459348,16.7563325,False,0,False,False,False,0.0,16.146324
1967-08-14 00:00:00+00:00,6434,13.462214469909668,-13.751129150390623,25.937172,29.096031,23.147621,1.9937701,3.130905,14.753858,87.391754,98.837135,71.72816,1.3772739,0.32089472,16.121826,False,0,False,False,False,0.0,14.753858
1967-08-15 00:00:00+00:00,6435,13.462214469909668,-13.751129150390623,26.029535,30.537159,23.687483,1.9981531,3.1460993,16.934326,92.40713,98.837685,70.796646,8.265884,0.32519594,17.112321,False,0,False,False,True,0.0,16.934326
1967-08-16 00:00:00+00:00,6436,13.462214469909668,-13.751129150390623,25.671898,31.128284,23.127346,2.3666978,5.1374874,16.641098,91.422516,98.83824,65.865135,2.8421557,0.32949716,17.127815,False,0,False,False,True,0.0,16.641098
1967-08-17 00:00:00+00:00,6437,13.462214469909668,-13.751129150390623,26.064259,29.919413,22.267206,3.284317,5.1629596,18.723045,73.437904,97.8388,58.933628,0.0,0.32479838,16.0933095,False,1,False,False,False,0.0,18.723045
1967-08-18 00:00:00+00:00,6438,13.462214469909668,-13.751129150390623,26.556622,30.86054,22.757069,2.194507,3.3926997,21.165112,73.45329,97.839355,59.002113,3.0159786,0.31909958,16.8088045,False,0,False,False,False,0.0,21.165112
1967-08-19 00:00:00+00:00,6439,13.462214469909668,-13.751129150390623,25.048983,28.501673,22.74693,2.199531,3.209308,16.949354,95.46867,98.83991,75.0706,12.756527,0.32940084,15.624301500000001,False,0,False,False,True,0.0,16.949354
1967-08-20 00:00:00+00:00,6440,13.462214469909668,-13.751129150390623,27.041344,32.792797,23.286795,2.572055,5.2418375,22.84648,85.48406,98.84047,56.139095,1.8105013,0.33770204,18.039796000000003,False,0,False,False,False,0.0,22.84648
1967-08-21 00:00:00+00:00,6441,13.462214469909668,-13.751129150390623,27.883707,31.983925,24.076656,3.1305091,4.053066,22.27485,76.49945,97.84102,56.207584,0.25870693,0.33100325,18.0302905,False,1,False,False,False,0.0,22.27485
1967-08-22 00:00:00+00:00,6442,13.462214469909668,-13.751129150390623,27.67607,30.825054,24.116516,2.9533195,4.0742903,19.615675,74.51484,90.841576,61.27607,0.0862566,0.32230443,17.470785,False,2,False,False,False,0.0,19.615675
1967-08-23 00:00:00+00:00,6443,13.462214469909668,-13.751129150390623,25.668428,29.716183,23.456379,2.2202754,3.4814863,17.325327,92.53022,98.84214,69.34456,19.930046,0.32960567,16.586281,False,0,False,False,True,0.0,17.325327
1967-08-24 00:00:00+00:00,6444,13.462214469909668,-13.751129150390623,24.110792,25.10731,23.09624,2.2256298,3.5001311,8.516715,95.54561,98.8427,88.413055,16.31025,0.38890693,14.101775,False,0,False,False,True,0.0,8.516715
1967-08-25 00:00:00+00:00,6445,13.462214469909668,-13.751129150390623,25.603155,28.74844,22.786102,3.1606596,4.34711,14.841641,82.561,93.84324,69.48154,0.3452707,0.37820813,15.767271000000001,False,1,False,False,False,0.0,14.841641
1967-08-26 00:00:00+00:00,6446,13.462214469909668,-13.751129150390623,24.545517,27.789568,22.125965,2.2365494,3.7465074,15.276235,91.576385,98.843796,73.55003,8.029383,0.3775093,14.957766499999998,False,0,False,False,True,0.0,15.276235
1967-08-27 00:00:00+00:00,6447,13.462214469909668,-13.751129150390623,25.287878,29.830694,22.665825,1.8684311,2.511513,16.612562,92.59177,98.84436,70.61852,5.0950594,0.3778105,16.248259500000003,False,0,False,False,True,0.0,16.612562
1967-08-28 00:00:00+00:00,6448,13.462214469909668,-13.751129150390623,26.280241,30.97182,23.155687,2.0604465,3.7883887,17.49473,87.607155,98.84491,65.68701,5.7008266,0.3771118,17.0637535,False,0,False,False,False,0.0,17.49473
1967-08-29 00:00:00+00:00,6449,13.462214469909668,-13.751129150390623,26.072601,30.262953,22.54555,2.6290567,5.0798345,17.02361,84.62254,98.84547,63.7555,0.08639511,0.374413,16.4042515,False,1,False,False,False,0.0,17.02361
1967-08-30 00:00:00+00:00,6450,13.462214469909668,-13.751129150390623,26.864964,30.85408,23.085411,2.8240905,4.2574883,17.633068,74.63793,87.84602,61.82399,0.08641378,0.36471424,16.969745500000002,False,2,False,False,False,0.0,17.633068
1967-08-31 00:00:00+00:00,6451,13.462214469909668,-13.751129150390623,26.657326,30.445206,22.725275,2.2651463,3.8539896,17.611946,80.65331,97.84657,65.89247,7.0874395,0.35901546,16.585240499999998,False,0,False,False,False,0.0,17.611946
1967-09-01 00:00:00+00:00,6452,13.462214469909668,-13.751129150390623,24.999687,26.286333,23.765133,1.8925835,2.7997937,12.026329,99.66871,98.84714,99.96097,19.710682,0.39031664,15.025732999999999,False,0,False,False,True,0.0,12.026329
1967-09-02 00:00:00+00:00,6453,13.462214469909668,-13.751129150390623,25.39951,29.583788,23.612705,1.8963289,2.8127644,13.633753,95.70824,98.883514,78.01027,25.416094,0.4321634,16.5982465,False,0,False,False,True,0.0,13.633753
1967-09-03 00:00:00+00:00,6454,13.462214469909668,-13.751129150390623,26.271711,30.600212,23.633406,3.0339906,4.980052,16.075806,80.82024,93.02736,64.00203,1.8141968,0.4116468,17.116809,False,0,False,False,False,0.0,16.075806
1967-09-04 00:00:00+00:00,6455,13.462214469909668,-13.751129150390623,26.443914,30.516634,22.804106,2.6546233,3.6835983,18.164211,75.93223,99.1712,58.99379,5.87043,0.3941302,16.66037,False,0,False,False,False,0.0,18.164211
1967-09-05 00:00:00+00:00,6456,13.462214469909668,-13.751129150390623,23.166115,23.08306,22.824804,3.9817555,5.854713,3.871477,100.0,99.315056,100.0,42.012398,0.43861362,12.953932000000002,True,0,False,False,True,0.0,3.871477
1967-09-06 00:00:00+00:00,6457,13.462214469909668,-13.751129150390623,26.888317,31.64948,22.545507,2.6543849,4.3400183,20.373106,80.15623,99.45889,57.977306,4.4826083,0.433097,17.0974935,False,0,False,False,False,0.0,20.373106
1967-09-07 00:00:00+00:00,6458,13.462214469909668,-13.751129150390623,27.760517,32.415905,23.516207,1.895904,2.8230975,20.759405,76.26821,97.60274,56.969063,1.2059398,0.40258044,17.966056000000002,False,0,False,False,False,0.0,20.759405
1967-09-08 00:00:00+00:00,6459,13.462214469909668,-13.751129150390623,28.382719,33.232327,23.986906,2.4645638,3.9118056,21.236885,77.3802,97.74659,55.96082,0.08607129,0.38806382,18.6096165,False,1,False,False,False,0.0,21.236885
1967-09-09 00:00:00+00:00,6460,13.462214469909668,-13.751129150390623,28.804922,32.69875,24.907606,2.6540258,4.1322045,21.353474,74.492195,94.890434,57.952576,0.0,0.37654722,18.803178,False,2,False,False,False,0.0,21.353474
1967-09-10 00:00:00+00:00,6461,13.462214469909668,-13.751129150390623,27.877123,31.965176,24.378307,3.033035,4.3529425,19.477184,79.604195,99.03427,58.944332,2.3201394,0.36903062,18.1717415,False,0,False,False,False,0.0,19.477184
1967-09-11 00:00:00+00:00,6462,13.462214469909668,-13.751129150390623,26.249323,31.1316,23.749006,2.8433416,4.5740213,17.32407,89.716194,100.0,61.936092,3.5201774,0.36651406,17.440303,False,0,False,False,False,0.0,17.32407
1967-09-12 00:00:00+00:00,6463,13.462214469909668,-13.751129150390623,26.271526,29.44802,23.469706,2.0850222,3.2696218,13.167737,83.828186,100.0,65.92785,0.42891383,0.36499745,16.458863,False,1,False,False,False,0.0,13.167737
1967-09-13 00:00:00+00:00,6464,13.462214469909668,-13.751129150390623,27.69373,31.814445,23.390408,2.0849273,3.0539563,20.457376,74.940186,96.46581,54.919605,0.17141066,0.35848084,17.6024265,False,2,False,False,False,0.0,20.457376
1967-09-14 00:00:00+00:00,6465,13.462214469909668,-13.751129150390623,26.215929,30.38087,23.561108,1.8953019,3.274582,13.47259,86.05218,100.0,60.91136,7.363801,0.35596424,16.970989000000003,False,0,False,False,False,0.0,13.47259
1967-09-15 00:00:00+00:00,6466,13.462214469909668,-13.751129150390623,25.13813,28.197292,23.081806,1.8952153,2.403192,13.306443,95.16417,100.0,73.90312,4.020541,0.36644766,15.639549000000002,False,0,False,False,True,0.0,13.306443
1967-09-16 00:00:00+00:00,6467,13.462214469909668,-13.751129150390623,26.860332,31.513721,22.252506,2.274154,3.7168682,20.987198,80.27617,100.0,57.894875,0.0,0.36093107,16.8831135,False,1,False,False,False,0.0,20.987198
1967-09-17 00:00:00+00:00,6468,13.462214469909668,-13.751129150390623,28.332535,32.580143,23.523205,2.2740495,3.5009186,21.834326,72.38816,92.04121,55.886635,0.0,0.35241446,18.051674,False,2,False,False,False,0.0,21.834326
1967-09-18 00:00:00+00:00,6469,13.462214469909668,-13.751129150390623,27.254738,31.346565,24.043905,2.2739446,4.379526,16.372234,85.50015,100.0,64.87839,12.280511,0.35089788,17.695234999999997,False,0,False,False,False,0.0,16.372234
1967-09-19 00:00:00+00:00,6470,13.462214469909668,-13.751129150390623,27.12694,33.06299,24.314604,2.4633262,5.040358,19.871265,91.61215,100.0,58.87015,7.496572,0.37338123,18.688797,False,0,False,False,True,0.0,19.871265
1967-09-20 00:00:00+00:00,6471,13.462214469909668,-13.751129150390623,25.199139,28.87941,23.385303,2.6526904,3.7283812,11.368315,97.724144,100.0,76.86191,18.975576,0.37686464,16.1323565,False,0,False,False,True,0.0,11.368315
1967-09-21 00:00:00+00:00,6472,13.462214469909668,-13.751129150390623,26.27134,30.545832,23.356005,2.08416,2.8533418,17.714878,88.836136,100.0,63.853664,3.5697064,0.39234805,16.9509185,False,0,False,False,False,0.0,17.714878
1967-09-22 00:00:00+00:00,6473,13.462214469909668,-13.751129150390623,26.093546,30.662258,23.476707,1.8946028,2.8555799,15.713802,93.948135,100.0,65.84543,10.781081,0.38283142,17.0694825,False,0,False,False,True,0.0,15.713802
1967-09-23 00:00:00+00:00,6474,13.462214469909668,-13.751129150390623,24.265743,23.92868,23.397406,1.8945147,2.6379957,5.0599947,100.0,100.0,100.0,13.14156,0.40031484,13.663043000000002,False,0,False,False,True,0.0,5.0599947
1967-09-24 00:00:00+00:00,6475,13.462214469909668,-13.751129150390623,25.237947,28.445107,22.768106,2.2733116,4.620142,13.447463,89.17212,100.0,71.82893,0.084674396,0.38879824,15.606606499999998,False,1,False,False,False,0.0,13.447463
1967-09-25 00:00:00+00:00,6476,13.462214469909668,-13.751129150390623,26.810148,31.511532,23.238804,1.7049038,2.2018142,19.456638,87.28412,100.0,62.820698,3.9743476,0.37828165,17.375168,False,0,False,False,False,0.0,19.456638
1967-09-26 00:00:00+00:00,6477,13.462214469909668,-13.751129150390623,26.83235,30.127953,24.059507,1.8942491,2.8646398,15.970823,91.39611,100.0,73.812454,5.4043307,0.37876508,17.09373,False,0,False,False,True,0.0,15.970823
1967-09-27 00:00:00+00:00,6478,13.462214469909668,-13.751129150390623,28.304552,33.844376,24.780207,1.89416,3.0874655,20.702505,87.5081,100.0,57.80421,3.7944164,0.37424847,19.3122915,False,0,False,False,False,0.0,20.702505
1967-09-28 00:00:00+00:00,6479,13.462214469909668,-13.751129150390623,26.126753,29.6608,24.100904,2.0834782,3.0899463,16.192154,98.620094,100.0,74.795975,8.166765,0.37773186,16.880851999999997,False,0,False,False,True,0.0,16.192154
