date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_precipitation_above_threshold,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1961-07-02 00:00:00+00:00,4200,13.532513618469238,-14.25823974609375,30.278175,36.778263,25.80626,4.020423,6.338865,23.193745,51.694027,78.043816,30.791702,0.0,0.20499253,21.292261500000002,False,False,2,False,False,False,0.0,23.193745
1961-07-03 00:00:00+00:00,4201,13.532513618469238,-14.25823974609375,29.377813,34.831116,24.802628,3.1870856,3.9730883,20.7633,60.669716,80.97612,38.831112,0.0,0.20449172,19.816872,False,False,3,False,False,False,0.0,20.7633
1961-07-04 00:00:00+00:00,4202,13.532513618469238,-14.25823974609375,29.92254,36.72466,24.543795,3.0236146,4.30526,21.510294,62.672558,95.96092,36.8942,2.565816,0.20579088,20.6342275,False,False,0,False,False,False,0.0,21.510294
1961-07-05 00:00:00+00:00,4203,13.532513618469238,-14.25823974609375,30.717262,37.26821,24.33496,3.0279253,4.6397343,24.653877,46.67539,79.945724,27.957287,0.0,0.21209005,20.801585000000003,False,False,1,False,False,False,0.0,24.653877
1961-07-06 00:00:00+00:00,4204,13.532513618469238,-14.25823974609375,31.01199,37.16176,25.37613,4.379956,5.1370854,24.245134,52.67823,65.93054,36.02038,0.08550063,0.20338915,21.268945000000002,False,False,2,False,False,False,0.0,24.245134
1961-07-07 00:00:00+00:00,4205,13.532513618469238,-14.25823974609375,28.006714,34.95531,24.617294,3.205374,5.637919,13.785315,75.68105,98.91535,43.08346,13.250611,0.21868828,19.786302,True,False,0,False,False,False,0.0,13.785315
1961-07-08 00:00:00+00:00,4206,13.532513618469238,-14.25823974609375,25.851437,28.598862,24.158463,2.0274036,2.586231,11.284554,85.68389,99.90015,66.14655,25.64259,0.30098742,16.3786625,True,False,0,False,False,False,0.0,11.284554
1961-07-09 00:00:00+00:00,4207,13.532513618469238,-14.25823974609375,28.196163,32.242416,24.199629,2.1995878,3.5684466,20.44384,73.68673,93.884964,57.20964,0.0,0.29328656,18.2210225,False,False,1,False,False,False,0.0,20.44384
1961-07-10 00:00:00+00:00,4208,13.532513618469238,-14.25823974609375,26.840885,31.58596,23.990793,2.7112038,4.720376,16.318838,83.68957,98.869774,58.272728,9.143272,0.29258567,17.7883765,True,False,0,False,False,False,0.0,16.318838
1961-07-11 00:00:00+00:00,4209,13.532513618469238,-14.25823974609375,26.38561,32.32951,24.131964,2.5455575,4.573742,19.733585,89.6924,99.854576,60.335815,9.910979,0.32388484,18.230736999999998,True,False,0,False,False,False,0.0,19.733585
1961-07-12 00:00:00+00:00,4210,13.532513618469238,-14.25823974609375,27.580334,32.17306,23.723125,2.549399,3.4425573,20.569794,75.69524,94.839386,54.398903,0.5979965,0.31618398,17.9480925,False,False,1,False,False,False,0.0,20.569794
1961-07-13 00:00:00+00:00,4211,13.532513618469238,-14.25823974609375,24.22506,25.466612,23.514297,2.553278,3.619481,4.1856947,97.698074,99.824196,88.46199,18.706305,0.3434831,14.490454499999998,True,False,0,False,False,True,0.0,4.1856947
1961-07-14 00:00:00+00:00,4212,13.532513618469238,-14.25823974609375,25.969786,31.36016,23.40546,2.2162356,4.4582305,16.344812,88.70091,99.809,59.52508,2.4767742,0.35378224,17.38281,False,False,0,False,False,False,0.0,16.344812
1961-07-15 00:00:00+00:00,4213,13.532513618469238,-14.25823974609375,25.614511,28.303715,23.696629,3.0733812,5.137472,18.415686,82.70374,96.79381,67.588165,0.0,0.34508136,16.000172,False,False,1,False,False,False,0.0,18.415686
1961-07-16 00:00:00+00:00,4214,13.532513618469238,-14.25823974609375,24.259235,26.547264,23.037796,2.565146,2.9940789,10.809952,88.70657,99.77862,73.65126,3.6715508,0.3463805,14.79253,False,False,0,False,False,False,0.0,10.809952
1961-07-17 00:00:00+00:00,4215,13.532513618469238,-14.25823974609375,27.753956,31.840813,24.028961,2.7404604,4.173955,19.228512,72.70941,88.76343,55.714344,0.0,0.3386796,17.934887,False,False,1,False,False,False,0.0,19.228512
1961-07-18 00:00:00+00:00,4216,13.532513618469238,-14.25823974609375,28.198683,32.334362,24.32013,2.9163587,4.0220776,21.573133,67.71225,86.74824,48.777428,0.0,0.32897878,18.327246,False,False,2,False,False,False,0.0,21.573133
1961-07-19 00:00:00+00:00,4217,13.532513618469238,-14.25823974609375,27.793406,32.62791,22.611298,2.5773745,4.205573,24.007051,64.71509,85.73305,46.84052,0.0,0.31927788,17.619604000000002,False,False,3,False,False,False,0.0,24.007051
1961-07-20 00:00:00+00:00,4218,13.532513618469238,-14.25823974609375,26.588133,29.121466,23.952463,3.6141462,4.5594206,18.504862,74.71792,89.71785,62.90361,0.0,0.31057703,16.536964500000003,False,False,4,False,False,False,0.0,18.504862
1961-07-21 00:00:00+00:00,4219,13.532513618469238,-14.25823974609375,27.082857,31.515015,23.59363,2.7581165,4.2380056,19.427618,75.72076,99.70266,57.966694,3.4134355,0.30487618,17.554322499999998,False,False,0,False,False,False,0.0,19.427618
1961-07-22 00:00:00+00:00,4220,13.532513618469238,-14.25823974609375,25.977581,31.508564,23.384796,2.7626438,5.275627,16.956861,89.72359,99.68746,60.029778,12.031062,0.33017528,17.44668,True,False,0,False,False,False,0.0,16.956861
1961-07-23 00:00:00+00:00,4221,13.532513618469238,-14.25823974609375,26.722305,30.652111,23.825966,2.7672179,3.58788,18.161373,82.72642,99.67228,61.092865,2.388894,0.33647442,17.2390385,False,False,0,False,False,False,0.0,18.161373
1961-07-24 00:00:00+00:00,4222,13.532513618469238,-14.25823974609375,26.86703,31.395664,23.76713,2.7718396,4.2882543,20.58505,78.72926,98.65708,54.15596,2.8151908,0.32777357,17.581397000000003,False,False,0,False,False,False,0.0,20.58505
1961-07-25 00:00:00+00:00,4223,13.532513618469238,-14.25823974609375,24.311758,26.889215,23.358295,1.9088498,2.5832682,9.389061,97.73209,99.64189,82.21905,21.495636,0.3640727,15.123755,True,False,0,False,False,True,0.0,9.389061
1961-07-26 00:00:00+00:00,4224,13.532513618469238,-14.25823974609375,25.906479,30.732761,22.799465,2.433574,3.9770396,17.44405,83.73493,99.62671,59.282135,0.7676246,0.36737183,16.766113,False,False,1,False,False,False,0.0,17.44405
1961-07-27 00:00:00+00:00,4225,13.532513618469238,-14.25823974609375,25.851204,30.276314,22.99063,2.437746,4.1669035,20.234766,83.73776,97.61151,62.345226,3.4113321,0.36067098,16.633471999999998,False,False,0,False,False,False,0.0,20.234766
1961-07-28 00:00:00+00:00,4226,13.532513618469238,-14.25823974609375,27.145927,31.069859,23.231798,2.616388,3.3123982,18.153236,79.74061,98.59631,60.40831,2.0466025,0.35897008,17.150828500000003,False,False,0,False,False,False,0.0,18.153236
1961-07-29 00:00:00+00:00,4227,13.532513618469238,-14.25823974609375,26.490652,31.263409,23.372965,3.145144,5.4269295,19.441124,85.74343,98.58112,60.471397,4.774956,0.3542692,17.318187,False,False,0,False,False,False,0.0,19.441124
1961-07-30 00:00:00+00:00,4228,13.532513618469238,-14.25823974609375,26.835377,32.75696,24.014132,2.975644,5.4497266,21.566198,84.74628,98.56593,55.534485,8.866957,0.35656837,18.385545999999998,True,False,0,False,False,False,0.0,21.566198
1961-07-31 00:00:00+00:00,4229,13.532513618469238,-14.25823974609375,26.380102,29.800516,23.505295,3.3316274,4.590123,15.759764,79.7491,97.550735,63.597572,0.0,0.35886753,16.6529055,False,False,1,False,False,False,0.0,15.759764
1961-08-01 00:00:00+00:00,4230,13.532513618469238,-14.25823974609375,25.074823,27.944065,22.996464,3.1619356,4.432478,10.898031,85.75194,97.535545,72.66066,2.1310973,0.3531666,15.470264499999999,False,False,0,False,False,False,0.0,10.898031
1961-08-02 00:00:00+00:00,4231,13.532513618469238,-14.25823974609375,24.36955,26.987614,22.937634,2.991674,3.7393768,8.931625,85.754776,95.520355,73.72375,0.5966551,0.34946573,14.962623999999998,False,False,1,False,False,False,0.0,8.931625
1961-08-03 00:00:00+00:00,4232,13.532513618469238,-14.25823974609375,25.614277,28.881165,23.228798,2.1156242,2.6826425,17.284903,80.757614,98.50516,67.786835,2.4716444,0.3447649,16.0549815,False,False,0,False,False,False,0.0,17.284903
1961-08-04 00:00:00+00:00,4233,13.532513618469238,-14.25823974609375,25.259,29.374714,22.569963,1.7662671,2.1555731,16.05804,90.76045,99.48997,67.84993,4.687206,0.345064,15.9723385,False,False,0,False,False,True,0.0,16.05804
1961-08-05 00:00:00+00:00,4234,13.532513618469238,-14.25823974609375,23.503725,24.368263,22.461132,1.9465052,3.428182,8.15867,99.76328,99.474785,100.0,15.168245,0.37136316,13.414697499999999,True,False,0,False,False,True,0.0,8.15867
1961-08-06 00:00:00+00:00,4235,13.532513618469238,-14.25823974609375,24.09845,27.661812,22.252298,2.6593044,4.8935246,12.130983,87.76612,99.459595,72.976105,0.08520793,0.36966228,14.957055,False,False,1,False,False,False,0.0,12.130983
1961-08-07 00:00:00+00:00,4236,13.532513618469238,-14.25823974609375,25.193174,28.405361,22.593464,2.664339,4.1874814,13.596516,78.76896,88.44439,70.039185,0.08520112,0.36196142,15.499412499999998,False,False,2,False,False,False,0.0,13.596516
1961-08-08 00:00:00+00:00,4237,13.532513618469238,-14.25823974609375,24.387897,28.498915,22.134632,1.7796204,2.5605886,15.612784,93.77179,99.42921,75.10228,8.945415,0.36226055,15.3167735,True,False,0,False,False,True,0.0,15.612784
1961-08-09 00:00:00+00:00,4238,13.532513618469238,-14.25823974609375,25.682621,29.892464,23.2258,1.9613585,3.3074317,17.16278,90.77463,99.41402,69.16537,4.3445797,0.3685597,16.559131999999998,False,False,0,False,False,True,0.0,17.16278
1961-08-10 00:00:00+00:00,4239,13.532513618469238,-14.25823974609375,25.777346,29.886015,23.016966,2.5011346,4.2459326,17.050028,86.77746,99.39882,65.228455,0.17036274,0.36285883,16.4514905,False,False,1,False,False,False,0.0,17.050028
1961-08-11 00:00:00+00:00,4240,13.532513618469238,-14.25823974609375,24.622074,27.629564,23.05813,2.3270466,3.1531289,16.477175,93.7803,99.38363,76.29154,10.476526,0.36415797,15.343846999999997,True,False,0,False,False,True,0.0,16.477175
1961-08-12 00:00:00+00:00,4241,13.532513618469238,-14.25823974609375,25.416798,28.673111,22.699299,1.9729466,2.7954545,14.342613,85.783134,99.36844,68.35463,0.25550622,0.3664571,15.686205000000001,False,False,1,False,False,False,0.0,14.342613
1961-08-13 00:00:00+00:00,4242,13.532513618469238,-14.25823974609375,27.561523,32.21666,22.940464,1.9768989,3.745251,23.048834,74.78597,99.35324,57.417717,1.1071136,0.35775623,17.578561999999998,False,False,0,False,False,False,0.0,23.048834
1961-08-14 00:00:00+00:00,4243,13.532513618469238,-14.25823974609375,25.456244,29.060215,23.031631,3.0613859,3.7635033,14.124239,84.7888,100.0,66.480804,1.0218785,0.35305536,16.045923000000002,False,False,0,False,False,False,0.0,14.124239
1961-08-15 00:00:00+00:00,4244,13.532513618469238,-14.25823974609375,27.000969,31.103764,22.872799,2.34584,3.592934,21.618378,72.79164,88.32286,57.54389,0.08515058,0.34535453,16.9882815,False,False,1,False,False,False,0.0,21.618378
1961-08-16 00:00:00+00:00,4245,13.532513618469238,-14.25823974609375,27.045694,30.497314,23.313965,2.3506768,3.6108131,17.657642,79.79448,97.30767,62.606976,0.2554342,0.33765364,16.9056395,False,False,2,False,False,False,0.0,17.657642
1961-08-17 00:00:00+00:00,4246,13.532513618469238,-14.25823974609375,26.390419,30.84086,23.855133,2.5367682,4.0109677,16.356495,86.7973,99.29247,63.670067,8.513897,0.3379528,17.3479965,True,False,0,False,False,False,0.0,16.356495
1961-08-18 00:00:00+00:00,4247,13.532513618469238,-14.25823974609375,23.985142,27.734415,22.346298,2.3605223,3.647415,13.872034,97.80014,99.27728,82.733154,12.088925,0.36125192,15.040356500000001,True,False,0,False,False,True,0.0,13.872034
1961-08-19 00:00:00+00:00,4248,13.532513618469238,-14.25823974609375,25.929869,29.827965,22.137466,2.9114263,4.052061,20.326298,75.80298,98.262085,60.79624,0.0,0.36055103,15.982715499999998,False,False,1,False,False,False,0.0,20.326298
1961-08-20 00:00:00+00:00,4249,13.532513618469238,-14.25823974609375,26.374592,31.321514,22.978634,2.1882513,4.2670584,21.120092,75.80582,99.24691,58.859333,4.0007434,0.3538502,17.150074,False,False,0,False,False,False,0.0,21.120092
1961-08-21 00:00:00+00:00,4250,13.532513618469238,-14.25823974609375,24.469318,26.115063,22.769802,1.8274914,2.1447272,17.183886,98.80865,99.231705,97.92242,12.852636,0.3661493,14.442432499999999,True,False,0,False,False,True,0.0,17.183886
1961-08-22 00:00:00+00:00,4251,13.532513618469238,-14.25823974609375,24.61404,25.958618,23.360968,1.6483394,2.1561074,11.3506,98.81148,99.216515,95.985504,13.447611,0.3844484,14.659793,True,False,0,False,False,True,0.0,11.3506
1961-08-23 00:00:00+00:00,4252,13.532513618469238,-14.25823974609375,24.758766,28.152166,23.452135,1.6519805,2.167674,13.784758,96.81432,99.201324,81.04859,10.2978525,0.3987476,15.8021505,True,False,0,False,False,True,0.0,13.784758
1961-08-24 00:00:00+00:00,4253,13.532513618469238,-14.25823974609375,24.903488,27.945715,22.443298,2.9434078,4.358863,13.133113,84.817154,99.186134,68.11168,0.085101046,0.39404672,15.1945065,False,False,1,False,False,False,0.0,13.133113
1961-08-25 00:00:00+00:00,4254,13.532513618469238,-14.25823974609375,26.148216,30.589264,22.534468,2.2125318,4.3827696,21.800089,77.81999,99.170944,58.174767,5.956717,0.38434586,16.561866000000002,True,False,0,False,False,False,0.0,21.800089
1961-08-26 00:00:00+00:00,4255,13.532513618469238,-14.25823974609375,23.892939,26.132816,22.425634,1.8479751,2.8045042,10.0277405,97.82283,99.155754,86.237854,11.65746,0.39564496,14.279224999999997,True,False,0,False,False,True,0.0,10.0277405
1961-08-27 00:00:00+00:00,4256,13.532513618469238,-14.25823974609375,25.837662,30.226366,22.816801,1.8522263,3.02168,20.029463,88.82565,99.14055,65.30095,2.9780104,0.3969441,16.5215835,False,False,0,False,False,False,0.0,20.029463
1961-08-28 00:00:00+00:00,4257,13.532513618469238,-14.25823974609375,25.732388,29.519915,22.457968,2.2278378,3.8491747,18.111149,86.8285,99.12537,67.36404,0.1701623,0.38524327,15.988941500000003,False,False,1,False,False,False,0.0,18.111149
1961-08-29 00:00:00+00:00,4258,13.532513618469238,-14.25823974609375,26.127113,30.663465,23.349134,2.419159,4.482514,16.557646,83.83133,99.110176,61.42712,1.9567559,0.37654236,17.006299499999997,False,False,0,False,False,False,0.0,16.557646
1961-08-30 00:00:00+00:00,4259,13.532513618469238,-14.25823974609375,25.571836,28.707014,22.240301,2.611431,3.8937333,14.199274,84.83416,99.094986,68.490204,0.25521487,0.3708415,15.473657500000002,False,False,1,False,False,False,0.0,14.199274
1961-08-31 00:00:00+00:00,4260,13.532513618469238,-14.25823974609375,25.06656,28.550564,23.331469,2.8046706,3.7104614,16.962753,91.837006,99.07979,74.5533,13.185379,0.37414062,15.9410165,True,False,0,False,False,True,0.0,16.962753
1961-09-01 00:00:00+00:00,4261,13.532513618469238,-14.25823974609375,23.961287,27.044117,22.822634,2.0617428,3.110422,10.486806,97.839836,99.06459,80.61638,9.441924,0.3934398,14.9333755,True,False,0,False,False,True,0.0,10.486806
1961-09-02 00:00:00+00:00,4262,13.532513618469238,-14.25823974609375,26.124914,30.603668,22.6344,1.8755178,2.7016482,18.117317,83.93225,100.0,60.62739,1.3602883,0.39037544,16.619034,False,False,0,False,False,False,0.0,18.117317
1961-09-03 00:00:00+00:00,4263,13.532513618469238,-14.25823974609375,25.544844,30.21856,23.303034,2.2507246,3.536296,18.051353,95.054535,99.32416,71.621056,12.573944,0.39085662,16.760797,True,False,0,False,False,True,0.0,18.051353
1961-09-04 00:00:00+00:00,4264,13.532513618469238,-14.25823974609375,25.66477,30.183447,23.121666,2.8135345,4.997198,15.377247,91.1768,99.47465,68.6147,6.027802,0.39933777,16.652556500000003,True,False,0,False,False,True,0.0,15.377247
1961-09-05 00:00:00+00:00,4265,13.532513618469238,-14.25823974609375,25.184702,29.448338,23.0403,3.0012414,3.9599173,15.757488,87.299095,99.625145,66.60836,9.416857,0.392819,16.244318999999997,True,False,0,False,False,False,0.0,15.757488
1961-09-06 00:00:00+00:00,4266,13.532513618469238,-14.25823974609375,23.504627,24.063225,22.508934,2.6262069,3.3378842,10.007741,99.42136,99.77564,99.60202,14.580922,0.41730013,13.2860795,True,False,0,False,False,True,0.0,10.007741
1961-09-07 00:00:00+00:00,4267,13.532513618469238,-14.25823974609375,25.174557,28.928118,22.577566,2.0635436,3.1322966,16.159494,85.54365,94.926125,68.59567,0.9317806,0.4017813,15.752842000000001,False,False,1,False,False,False,0.0,16.159494
1961-09-08 00:00:00+00:00,4268,13.532513618469238,-14.25823974609375,26.594484,31.393003,22.696203,1.8760352,2.29925,19.072895,81.665924,99.07663,58.589325,5.247682,0.38926247,17.044603000000002,True,False,0,False,False,False,0.0,19.072895
1961-09-09 00:00:00+00:00,4269,13.532513618469238,-14.25823974609375,24.414413,25.857893,23.064835,1.6885098,2.3014927,12.942774,99.7882,100.0,100.0,13.193057,0.39974365,14.461364,True,False,0,False,False,True,0.0,12.942774
1961-09-10 00:00:00+00:00,4270,13.532513618469238,-14.25823974609375,24.684341,29.622784,22.633467,1.8762089,2.7226095,18.12492,95.91048,100.0,69.57664,16.89995,0.4072248,16.1281255,True,False,0,False,False,True,0.0,18.12492
1961-09-11 00:00:00+00:00,4271,13.532513618469238,-14.25823974609375,24.604269,26.537672,22.602102,2.0639257,2.934923,16.877632,94.03275,100.0,74.57029,8.10495,0.417706,14.569887000000001,True,False,0,False,False,True,0.0,16.877632
1961-09-12 00:00:00+00:00,4272,13.532513618469238,-14.25823974609375,25.024197,28.652561,23.17073,2.0640213,3.1476624,16.081337,90.15503,100.0,72.56395,10.459553,0.40818718,15.911645499999999,True,False,0,False,False,True,0.0,16.081337
1961-09-13 00:00:00+00:00,4273,13.532513618469238,-14.25823974609375,23.944126,25.61745,22.539366,2.0641174,2.9407275,10.461518,96.277306,100.0,84.5576,1.9382949,0.40766832,14.078408000000003,False,False,0,False,False,True,0.0,10.461518
1961-09-14 00:00:00+00:00,4274,13.532513618469238,-14.25823974609375,25.564054,31.382343,22.358,2.0642138,3.1539116,21.769104,89.39959,100.0,58.55125,6.146147,0.39814955,16.870171499999998,True,False,0,False,False,False,0.0,21.769104
1961-09-15 00:00:00+00:00,4275,13.532513618469238,-14.25823974609375,26.533985,32.147232,22.326633,1.8766459,2.946588,21.796364,85.521866,100.0,59.544907,1.3457836,0.39463067,17.2369325,False,False,0,False,False,False,0.0,21.796364
1961-09-16 00:00:00+00:00,4276,13.532513618469238,-14.25823974609375,25.70391,30.762117,23.195269,1.6890601,2.1068137,18.992878,96.64414,100.0,72.53856,5.9658866,0.39111185,16.978693,True,False,0,False,False,True,0.0,18.992878
1961-09-17 00:00:00+00:00,4277,13.532513618469238,-14.25823974609375,26.923841,30.92701,23.713898,2.439868,3.796077,21.302105,81.76642,100.0,58.53222,3.9451332,0.39459306,17.320453999999998,False,False,0,False,False,False,0.0,21.302105
1961-09-18 00:00:00+00:00,4278,13.532513618469238,-14.25823974609375,26.693768,32.6419,22.582531,2.0646007,4.644333,23.342306,80.8887,100.0,54.52587,6.204799,0.3860742,17.612215499999998,True,False,0,False,False,False,0.0,23.342306
1961-09-19 00:00:00+00:00,4279,13.532513618469238,-14.25823974609375,25.463697,29.85679,23.101166,1.8769978,2.7471583,16.588877,96.01098,100.0,70.51953,12.060766,0.3925554,16.478977999999998,True,False,0,False,False,True,0.0,16.588877
1961-09-20 00:00:00+00:00,4280,13.532513618469238,-14.25823974609375,25.283625,29.72168,22.969799,1.8770865,2.3268826,16.333939,97.133255,100.0,71.51318,14.138357,0.40403655,16.3457395,True,False,0,False,False,True,0.0,16.333939
1961-09-21 00:00:00+00:00,4281,13.532513618469238,-14.25823974609375,25.753553,27.736568,23.338432,1.877175,2.96451,12.21949,88.25553,100.0,72.506836,7.771012,0.41451776,15.537500000000001,True,False,0,False,False,False,0.0,12.21949
1961-09-22 00:00:00+00:00,4282,13.532513618469238,-14.25823974609375,27.623482,32.45146,23.157066,1.8772639,2.3316448,21.893076,76.377815,100.0,56.50049,0.6676497,0.3949989,17.804263,False,False,1,False,False,False,0.0,21.893076
1961-09-23 00:00:00+00:00,4283,13.532513618469238,-14.25823974609375,26.343409,31.116348,23.225698,2.0650878,3.8193436,22.195917,94.50009,100.0,69.49414,15.1696205,0.3964801,17.171022999999998,True,False,0,False,False,True,0.0,22.195917
1961-09-24 00:00:00+00:00,4284,13.532513618469238,-14.25823974609375,27.863338,32.931236,24.094332,1.8774418,2.973668,20.655142,84.62237,100.0,56.4878,1.4150653,0.39796126,18.512784,False,False,0,False,False,False,0.0,20.655142
1961-09-25 00:00:00+00:00,4285,13.532513618469238,-14.25823974609375,27.183266,32.746124,24.112965,1.877531,2.7641258,20.772306,92.744644,100.0,59.481453,6.5668535,0.39044243,18.4295445,True,False,0,False,False,True,0.0,20.772306
1961-09-26 00:00:00+00:00,4286,13.532513618469238,-14.25823974609375,25.553196,27.461012,24.1316,1.8776203,2.34131,13.0329075,100.0,100.0,93.47511,5.395397,0.39092362,15.796306000000001,True,False,0,False,False,True,0.0,13.0329075
1961-09-27 00:00:00+00:00,4287,13.532513618469238,-14.25823974609375,27.773123,33.7259,23.450233,1.8777097,2.7698934,22.487768,85.9892,100.0,51.46877,1.0774795,0.38340476,18.588066500000004,False,False,0,False,False,False,0.0,22.487768
1961-09-28 00:00:00+00:00,4288,13.532513618469238,-14.25823974609375,27.293053,32.190792,23.418867,2.2533596,4.0525513,19.642277,86.11148,100.0,59.462425,1.9033716,0.37488595,17.8048295,False,False,0,False,False,False,0.0,19.642277
1961-09-29 00:00:00+00:00,4289,13.532513618469238,-14.25823974609375,26.662981,30.50568,23.537497,2.2534676,3.4162679,18.552383,90.23376,100.0,65.45608,3.057035,0.37336713,17.0215885,False,False,0,False,False,True,0.0,18.552383
1961-09-30 00:00:00+00:00,4290,13.532513618469238,-14.25823974609375,26.732908,30.67057,24.00613,1.8779796,3.2061362,17.08832,93.35603,100.0,65.44973,2.557022,0.3708483,17.33835,False,False,0,False,False,True,0.0,17.08832
1961-10-01 00:00:00+00:00,4291,13.532513618469238,-14.25823974609375,26.252838,29.33546,23.974766,1.8780696,2.9955688,18.410116,96.47831,100.0,77.44338,6.0932345,0.3713295,16.655113,True,False,0,False,False,True,0.0,18.410116
1961-10-02 00:00:00+00:00,4292,13.532513618469238,-14.25823974609375,26.372765,30.80035,24.043398,1.87816,2.3561687,21.969044,98.600586,100.0,71.43704,5.8355966,0.36981067,17.421874000000003,True,False,0,False,False,True,0.0,21.969044
1961-10-03 00:00:00+00:00,4293,13.532513618469238,-14.25823974609375,27.942694,32.615246,23.762032,1.8782505,2.7875407,18.45313,82.72286,100.0,57.430695,0.3281428,0.36429182,18.188639000000002,False,False,1,False,False,False,0.0,18.45313
1961-10-04 00:00:00+00:00,4294,13.532513618469238,-14.25823974609375,29.412622,35.680126,24.530664,2.066175,2.7905333,23.886288,66.845146,97.98944,37.42435,0.08187317,0.356773,20.105395,False,False,2,False,False,False,0.0,23.886288
1961-10-05 00:00:00+00:00,4295,13.532513618469238,-14.25823974609375,29.782553,35.64502,24.749296,2.0662754,3.0084293,23.260004,66.96743,97.13992,48.418007,0.980442,0.3492542,20.197158,False,False,3,False,False,False,0.0,23.260004
1961-10-06 00:00:00+00:00,4296,13.532513618469238,-14.25823974609375,27.35248,31.409908,24.317932,2.2542279,3.4419255,20.761723,92.0897,100.0,66.41165,3.505626,0.34573534,17.86392,False,False,0,False,False,True,0.0,20.761723
1961-10-07 00:00:00+00:00,4297,13.532513618469238,-14.25823974609375,26.372406,29.6248,23.636564,2.0664756,3.2303104,19.006596,96.211975,100.0,75.40531,3.7416725,0.3462165,16.630682,False,False,0,False,False,True,0.0,19.006596
1961-10-08 00:00:00+00:00,4298,13.532513618469238,-14.25823974609375,26.992336,32.739685,24.305197,2.066576,3.2338343,20.059408,95.33426,100.0,60.398964,4.949935,0.34669766,18.522441,False,False,0,False,False,True,0.0,20.059408
1961-10-09 00:00:00+00:00,4299,13.532513618469238,-14.25823974609375,28.362263,34.70458,22.97383,2.0666766,3.0215507,22.52214,70.456535,100.0,37.392624,1.2141429,0.34317887,18.839205,False,False,0,False,False,False,0.0,22.52214
1961-10-10 00:00:00+00:00,4300,13.532513618469238,-14.25823974609375,29.882193,35.369465,23.892464,1.8788885,3.0248725,22.359781,51.57881,75.892395,38.386276,0.0,0.33566,19.630964499999997,False,False,1,False,False,False,0.0,22.359781
1961-10-11 00:00:00+00:00,4301,13.532513618469238,-14.25823974609375,29.652124,35.034355,24.661097,2.0668786,3.677114,23.513695,68.701096,92.04288,45.379932,0.0,0.3281412,19.847726,False,False,2,False,False,False,0.0,23.513695
1961-10-12 00:00:00+00:00,4302,13.532513618469238,-14.25823974609375,29.27205,34.74924,23.57973,2.0669796,3.6811898,23.822638,67.823364,100.0,40.373585,0.0,0.32262242,19.164485,False,False,3,False,False,False,0.0,23.822638
1961-10-13 00:00:00+00:00,4303,13.532513618469238,-14.25823974609375,28.69198,33.764133,24.048363,2.0670807,3.468504,21.39842,77.94564,100.0,50.36724,0.8802161,0.31710353,18.906247999999998,False,False,4,False,False,False,0.0,21.39842
1961-10-14 00:00:00+00:00,4304,13.532513618469238,-14.25823974609375,28.861906,34.679024,23.666996,2.0671828,3.4723794,23.30974,67.067924,99.49437,38.360893,0.0,0.31258476,19.173009999999998,False,False,5,False,False,False,0.0,23.30974
1961-10-15 00:00:00+00:00,4305,13.532513618469238,-14.25823974609375,27.831837,35.143913,21.33563,1.8793492,3.0417395,23.902527,57.1902,98.64486,31.354553,0.0,0.30606592,18.239771499999996,False,False,6,False,False,False,0.0,23.902527
1961-10-16 00:00:00+00:00,4306,13.532513618469238,-14.25823974609375,27.351765,34.0588,20.70426,1.8794419,2.6101418,23.739853,56.31248,71.79535,40.348206,0.0,0.30054706,17.381529999999998,False,False,7,False,False,False,0.0,23.739853
1961-10-17 00:00:00+00:00,4307,13.532513618469238,-14.25823974609375,28.371693,33.573692,23.422895,1.8795347,3.0486088,23.29263,67.43475,98.94585,45.34186,0.0,0.29602826,18.498293500000003,False,False,8,False,False,False,0.0,23.29263
1961-10-18 00:00:00+00:00,4308,13.532513618469238,-14.25823974609375,28.14162,34.538578,23.391527,1.8796277,2.6160603,23.22345,56.557037,75.09634,36.335514,0.0,0.2905094,18.9650525,False,False,9,False,False,False,0.0,23.22345
1961-10-19 00:00:00+00:00,4309,13.532513618469238,-14.25823974609375,28.061548,35.25347,22.110163,1.8797207,2.6190426,23.533575,49.679314,80.24683,31.32917,0.0,0.28499058,18.6818165,False,False,10,False,False,False,0.0,23.533575
1961-10-20 00:00:00+00:00,4310,13.532513618469238,-14.25823974609375,27.431479,35.268356,20.578796,1.8798143,2.403537,23.274267,45.80159,88.39732,28.322823,0.0,0.27947176,17.923575999999997,False,False,11,False,False,False,0.0,23.274267
1961-10-21 00:00:00+00:00,4311,13.532513618469238,-14.25823974609375,26.651403,34.833244,18.99743,1.8799076,2.4062996,23.775072,46.923874,95.54781,27.316475,0.0,0.27495295,16.915337,False,False,12,False,False,False,0.0,23.775072
