date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_precipitation_above_threshold,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1950-06-15 00:00:00+00:00,165,13.532513618469238,-13.76373291015625,27.702522,31.390512,24.826567,2.1287146,2.0747025,20.297316,85.74543,99.90275,60.9156,6.5991755,0.2961542,18.1085395,True,False,0,False,False,False,0.0,2.0297316e-05
1950-06-16 00:00:00+00:00,166,13.532513618469238,-13.76373291015625,26.90612,31.206755,24.876858,2.1317675,3.038604,16.451286,90.68858,99.784225,66.91148,12.625674,0.3070082,18.0418065,True,False,0,False,False,True,0.0,1.6451286e-05
1950-06-17 00:00:00+00:00,167,13.532513618469238,-13.76373291015625,27.159718,31.122992,24.427149,2.134828,2.7244537,14.473402,87.631744,99.6657,61.907368,6.5278635,0.32486218,17.775070499999998,True,False,0,False,False,False,0.0,1.4473402e-05
1950-06-18 00:00:00+00:00,168,13.532513618469238,-13.76373291015625,29.263317,34.739243,24.677437,2.1378963,2.4089832,24.122364,75.574905,98.54718,48.903244,0.4188224,0.31871617,19.70834,False,False,1,False,False,False,0.0,2.4122364e-05
1950-06-19 00:00:00+00:00,169,13.532513618469238,-13.76373291015625,29.766912,34.905476,24.72773,2.4703526,4.023431,25.650057,69.51806,95.42865,44.899128,0.0,0.30757016,19.816603,False,False,2,False,False,False,0.0,2.5650057e-05
1950-06-20 00:00:00+00:00,170,13.532513618469238,-13.76373291015625,27.620508,32.47172,24.92802,3.2985475,4.3544807,21.232174,84.46121,98.31013,59.89501,12.585649,0.31142414,18.699869999999997,True,False,0,False,False,False,0.0,2.1232174000000002e-05
1950-06-21 00:00:00+00:00,171,13.532513618469238,-13.76373291015625,25.87411,28.737957,24.278313,2.4774776,2.9091299,11.282284,88.40437,99.1916,66.8909,18.977339,0.36727816,16.508135000000003,True,False,0,False,False,False,0.0,1.1282284e-05
1950-06-22 00:00:00+00:00,172,13.532513618469238,-13.76373291015625,28.327707,33.4042,23.2786,2.3156505,3.077261,25.252768,73.347534,96.07308,51.88678,0.420172,0.35413212,18.3414,False,False,1,False,False,False,0.0,2.5252768e-05
1950-06-23 00:00:00+00:00,173,13.532513618469238,-13.76373291015625,24.681303,25.420443,24.278893,2.4846387,3.4084125,5.9164004,98.29069,99.95455,81.88266,20.939932,0.38498616,14.849668000000001,True,False,0,False,False,True,0.0,5.9164003999999996e-06
1950-06-24 00:00:00+00:00,174,13.532513618469238,-13.76373291015625,28.2849,33.33669,24.229185,2.9858794,3.9036267,22.95428,74.23386,99.83601,47.878548,0.2524672,0.37484014,18.7829375,False,False,1,False,False,False,0.0,2.295428e-05
1950-06-25 00:00:00+00:00,175,13.532513618469238,-13.76373291015625,29.188498,33.952927,24.829475,2.9902036,4.4009557,24.469145,66.17701,89.7175,45.87443,0.08421335,0.35669413,19.391201000000002,False,False,2,False,False,False,0.0,2.4469145000000002e-05
1950-06-26 00:00:00+00:00,176,13.532513618469238,-13.76373291015625,27.092096,30.569164,24.529766,3.1609018,4.247026,17.77029,86.12016,98.598976,63.870316,5.056147,0.3495481,17.549464999999998,True,False,0,False,False,False,0.0,1.777029e-05
1950-06-27 00:00:00+00:00,177,13.532513618469238,-13.76373291015625,25.245691,28.085407,23.480055,3.4986985,4.747226,14.6586485,89.063324,98.480446,69.866196,7.757724,0.35440215,15.782730999999998,True,False,0,False,False,False,0.0,1.46586485e-05
1950-06-28 00:00:00+00:00,178,13.532513618469238,-13.76373291015625,23.64929,24.70165,22.980347,2.669548,3.4450355,5.5853105,94.00648,100.0,82.86208,20.418835,0.3902561,13.840998499999998,True,False,0,False,False,True,0.0,5.5853105e-06
1950-06-29 00:00:00+00:00,179,13.532513618469238,-13.76373291015625,26.702888,31.66789,22.580639,2.3392518,3.2880545,24.327864,72.949646,99.24339,43.857967,0.59098184,0.38011014,17.124264500000002,False,False,1,False,False,False,0.0,2.4327864000000003e-05
1950-06-30 00:00:00+00:00,180,13.532513618469238,-13.76373291015625,26.356487,29.584133,22.380932,2.1753254,2.3066072,16.034643,70.8928,92.12487,54.853855,0.0,0.36396414,15.982532500000001,False,False,2,False,False,False,0.0,1.6034642999999998e-05
1950-07-01 00:00:00+00:00,181,13.532513618469238,-13.76373291015625,25.060083,27.950373,23.23122,1.8433429,3.1371696,14.572725,88.83595,99.00633,70.84974,9.128449,0.3638181,15.5907965,True,False,0,False,False,False,0.0,1.4572725e-05
1950-07-02 00:00:00+00:00,182,13.532513618469238,-13.76373291015625,27.313683,32.366615,21.831512,2.3494961,3.6403906,25.081179,72.77911,98.88782,48.84562,0.0,0.3616721,17.0990635,False,False,1,False,False,False,0.0,2.5081179e-05
1950-07-03 00:00:00+00:00,183,13.532513618469238,-13.76373291015625,26.663065,29.27344,23.077892,3.6975076,4.4792724,16.444284,76.74936,97.81395,66.86873,4.4000688,0.35931882,16.175666,False,False,0,False,False,False,0.0,1.6444284e-05
1950-07-04 00:00:00+00:00,184,13.532513618469238,-13.76373291015625,27.905426,31.364565,24.517754,3.3664305,4.4939375,20.44073,71.76474,88.8145,56.937218,0.084668316,0.35062003,17.941159499999998,False,False,1,False,False,False,0.0,2.0440729999999998e-05
1950-07-05 00:00:00+00:00,185,13.532513618469238,-13.76373291015625,25.99779,29.555693,24.107615,2.8658094,3.5068257,15.554811,86.78013,95.815056,67.00571,4.744249,0.3469212,16.831654,False,False,0,False,False,False,0.0,1.5554811000000002e-05
1950-07-06 00:00:00+00:00,186,13.532513618469238,-13.76373291015625,26.740154,31.29682,22.54748,2.5325248,3.5185032,23.167345,69.79552,84.81561,50.074196,0.0,0.34322244,16.922150000000002,False,False,1,False,False,False,0.0,2.3167345e-05
1950-07-07 00:00:00+00:00,187,13.532513618469238,-13.76373291015625,26.982513,31.337946,23.68734,2.3673375,3.194099,20.859564,79.810905,98.81617,58.142685,2.9685667,0.33652365,17.512642999999997,False,False,0,False,False,False,0.0,2.0859563999999997e-05
1950-07-08 00:00:00+00:00,188,13.532513618469238,-13.76373291015625,27.324875,31.62908,23.327202,2.3710213,4.0483184,17.79476,75.82629,98.81672,53.211174,6.364747,0.3488249,17.478141,True,False,0,False,False,False,0.0,1.7794760000000002e-05
1950-07-09 00:00:00+00:00,189,13.532513618469238,-13.76373291015625,27.567238,32.670208,23.117065,2.2051172,3.385125,21.485561,70.841675,93.817276,50.27966,0.50945616,0.3391261,17.8936365,False,False,1,False,False,False,0.0,2.1485561e-05
1950-07-10 00:00:00+00:00,190,13.532513618469238,-13.76373291015625,26.8596,30.511332,23.606924,2.208607,2.7174327,16.051329,77.85706,93.81784,59.348152,0.0,0.33242732,17.059128,False,False,2,False,False,False,0.0,1.6051329e-05
1950-07-11 00:00:00+00:00,191,13.532513618469238,-13.76373291015625,27.201962,32.652466,23.146786,2.55246,4.431179,24.19629,75.87245,98.81838,51.416645,4.2499266,0.32772857,17.899625999999998,False,False,0,False,False,False,0.0,2.419629e-05
1950-07-12 00:00:00+00:00,192,13.532513618469238,-13.76373291015625,26.44432,32.043594,23.03665,2.3861306,3.4205534,19.528027,82.88784,97.81895,55.485134,3.5717514,0.33102977,17.540122,False,False,0,False,False,False,0.0,1.9528027e-05
1950-07-13 00:00:00+00:00,193,13.532513618469238,-13.76373291015625,27.536684,31.334723,23.92651,2.2192895,3.089389,18.562134,77.90322,95.8195,59.55362,0.0,0.328331,17.630616500000002,False,False,1,False,False,False,0.0,1.8562134e-05
1950-07-14 00:00:00+00:00,194,13.532513618469238,-13.76373291015625,27.679047,30.825846,24.366371,3.0778942,3.961643,14.475793,76.9186,97.82005,61.62211,0.85125345,0.32463223,17.5961085,False,False,2,False,False,False,0.0,1.4475792999999999e-05
1950-07-15 00:00:00+00:00,195,13.532513618469238,-13.76373291015625,28.82141,32.56698,24.956234,3.596807,4.840237,23.630241,68.934,89.8206,51.690598,0.08516588,0.31693345,18.761606999999998,False,False,3,False,False,False,0.0,2.3630241000000002e-05
1950-07-16 00:00:00+00:00,196,13.532513618469238,-13.76373291015625,27.163769,29.208101,23.796095,2.5734282,3.643367,11.9924345,69.94939,96.82117,53.75909,0.76685023,0.31023467,16.502098,False,False,4,False,False,False,0.0,1.19924345e-05
1950-07-17 00:00:00+00:00,197,13.532513618469238,-13.76373291015625,25.656132,30.249233,22.835958,2.4059026,3.1343353,16.037111,83.96477,97.821724,55.82758,4.0064907,0.31353587,16.5425955,False,False,0,False,False,False,0.0,1.6037111e-05
1950-07-18 00:00:00+00:00,198,13.532513618469238,-13.76373291015625,25.198496,27.390356,23.02582,2.23784,2.971156,10.272486,82.980156,96.82227,69.896065,0.0,0.3148371,15.208088,False,False,1,False,False,False,0.0,1.0272486e-05
1950-07-19 00:00:00+00:00,199,13.532513618469238,-13.76373291015625,27.290855,32.38149,22.81568,2.2416673,2.982247,22.21934,75.995544,95.82283,53.964558,0.85319984,0.3081383,17.598585,False,False,2,False,False,False,0.0,2.221934e-05
1950-07-20 00:00:00+00:00,200,13.532513618469238,-13.76373291015625,27.033216,30.722612,23.805542,2.7637355,3.873917,16.741999,80.010925,96.82339,62.033047,2.304629,0.30543953,17.264077,False,False,0,False,False,False,0.0,1.6741999e-05
1950-07-21 00:00:00+00:00,201,13.532513618469238,-13.76373291015625,24.925581,28.463741,23.445404,2.249444,3.1816185,11.745289,94.02631,98.82394,75.10153,15.285269,0.33274075,15.954572499999998,True,False,0,False,False,True,0.0,1.1745288999999999e-05
1950-07-22 00:00:00+00:00,202,13.532513618469238,-13.76373291015625,25.317944,28.904871,22.685266,2.2533946,3.0163915,16.52079,88.041695,98.8245,66.17003,2.4774067,0.33904195,15.7950685,False,False,0,False,False,False,0.0,1.6520790000000002e-05
1950-07-23 00:00:00+00:00,203,13.532513618469238,-13.76373291015625,26.610304,32.046,22.025127,2.0837429,4.096804,22.786995,80.05708,97.82505,56.238518,0.42731193,0.3333432,17.035563500000002,False,False,1,False,False,False,0.0,2.2786995e-05
1950-07-24 00:00:00+00:00,204,13.532513618469238,-13.76373291015625,24.602663,26.487125,23.514988,2.0874689,3.0399086,7.025913,94.07247,97.82561,81.30701,2.3084006,0.3316444,15.001056499999997,False,False,0,False,False,True,0.0,7.025913e-06
1950-07-25 00:00:00+00:00,205,13.532513618469238,-13.76373291015625,26.095028,30.628252,23.554852,1.9169656,2.8723798,17.968079,90.08786,98.826164,65.375496,6.671309,0.33794564,17.091552,True,False,0,False,False,True,0.0,1.7968079e-05
1950-07-26 00:00:00+00:00,206,13.532513618469238,-13.76373291015625,25.13739,28.369383,23.044712,2.444216,3.064059,18.604172,93.10325,98.82672,72.443985,13.262152,0.34824687,15.707047500000002,True,False,0,False,False,True,0.0,1.8604171999999997e-05
1950-07-27 00:00:00+00:00,207,13.532513618469238,-13.76373291015625,25.579752,29.160507,22.934574,1.9239844,2.5334888,14.008884,89.11864,98.82727,68.512474,4.0229344,0.3635481,16.0475405,False,False,0,False,False,False,0.0,1.4008884e-05
1950-07-28 00:00:00+00:00,208,13.532513618469238,-13.76373291015625,27.122114,31.551641,23.174438,1.9275521,2.7254708,18.659302,81.13402,98.827835,59.580956,0.08562584,0.3578493,17.3630395,False,False,1,False,False,False,0.0,1.8659302e-05
1950-07-29 00:00:00+00:00,209,13.532513618469238,-13.76373291015625,26.164476,30.192764,23.8143,2.1067193,3.1015258,15.657621,91.149414,97.828384,69.64945,9.593558,0.36015052,17.003532,True,False,0,False,False,True,0.0,1.5657621e-05
1950-07-30 00:00:00+00:00,210,13.532513618469238,-13.76373291015625,27.956835,31.883894,24.20416,2.6383734,3.8471503,19.644825,80.164795,97.82895,62.717937,0.1713743,0.3624517,18.044027,False,False,1,False,False,False,0.0,1.9644825e-05
1950-07-31 00:00:00+00:00,211,13.532513618469238,-13.76373291015625,27.999199,32.07502,24.744022,3.700764,4.599077,19.066315,75.18019,90.8295,58.786427,0.0,0.35375297,18.409521,False,False,2,False,False,False,0.0,1.9066315e-05
1950-08-01 00:00:00+00:00,212,13.532513618469238,-13.76373291015625,25.591562,27.316153,24.183884,2.2953577,3.1405668,14.307995,90.195564,98.830055,76.85492,13.46217,0.36005414,15.7500185,True,False,0,False,False,True,0.0,1.4307995e-05
1950-08-02 00:00:00+00:00,213,13.532513618469238,-13.76373291015625,25.333921,30.007273,23.523746,2.2998166,3.5250003,14.849823,94.21095,98.83061,67.9234,11.665416,0.37635538,16.7655095,True,False,0,False,False,True,0.0,1.4849823000000001e-05
1950-08-03 00:00:00+00:00,214,13.532513618469238,-13.76373291015625,26.476286,31.148409,23.61361,2.6588378,3.726493,20.675087,84.22633,98.83117,58.9919,5.1482058,0.38465658,17.3810095,True,False,0,False,False,False,0.0,2.0675087000000002e-05
1950-08-04 00:00:00+00:00,215,13.532513618469238,-13.76373291015625,25.468647,30.33953,21.65347,3.374528,4.678358,18.4304,78.24172,97.831726,54.060387,3.2615879,0.38295782,15.996499999999997,False,False,0,False,False,False,0.0,1.84304e-05
1950-08-05 00:00:00+00:00,216,13.532513618469238,-13.76373291015625,26.56101,30.380657,22.19333,2.3135016,3.5711582,22.574007,66.25712,82.832275,57.128876,0.0,0.37025905,16.2869935,False,False,1,False,False,False,0.0,2.2574007e-05
1950-08-06 00:00:00+00:00,217,13.532513618469238,-13.76373291015625,26.20337,29.271788,23.133192,2.139849,2.643046,19.86975,81.27251,98.83283,69.197365,4.637818,0.36356026,16.20249,False,False,0,False,False,False,0.0,1.986975e-05
1950-08-07 00:00:00+00:00,218,13.532513618469238,-13.76373291015625,25.645733,29.812923,23.373056,1.7868402,2.275614,20.494621,94.28789,98.83338,72.265854,11.34038,0.37586147,16.5929895,True,False,0,False,False,True,0.0,2.0494621e-05
1950-08-08 00:00:00+00:00,219,13.532513618469238,-13.76373291015625,26.038094,30.004045,23.512917,1.7905155,2.2859092,16.322668,89.30328,99.83395,70.33434,2.3203259,0.37616268,16.758481000000003,False,False,0,False,False,False,0.0,1.6322668e-05
1950-08-09 00:00:00+00:00,220,13.532513618469238,-13.76373291015625,26.430456,30.045177,22.85278,2.5119286,4.4013505,20.634539,79.31866,98.834496,61.402832,0.0,0.36946392,16.4489785,False,False,1,False,False,False,0.0,2.0634539e-05
1950-08-10 00:00:00+00:00,221,13.532513618469238,-13.76373291015625,26.922817,30.4863,22.742641,2.8767965,4.0371814,21.532244,70.334045,87.83505,58.47132,0.08598875,0.36176515,16.6144705,False,False,2,False,False,False,0.0,2.1532243999999997e-05
1950-08-11 00:00:00+00:00,222,13.532513618469238,-13.76373291015625,26.16518,29.027428,23.8325,3.2432508,4.249162,11.581601,82.349434,98.83561,69.53981,9.719528,0.36006638,16.429964,True,False,0,False,False,False,0.0,1.1581600999999999e-05
1950-08-12 00:00:00+00:00,223,13.532513618469238,-13.76373291015625,24.457539,25.618559,23.222366,2.8890564,3.6870315,12.854303,93.36482,98.83616,83.6083,9.980395,0.38636756,14.4204625,True,False,0,False,False,True,0.0,1.2854303e-05
1950-08-13 00:00:00+00:00,224,13.532513618469238,-13.76373291015625,25.599905,28.559685,23.612226,2.8952982,3.8995767,13.66555,79.3802,87.83672,69.67679,0.08606187,0.38066882,16.0859555,False,False,1,False,False,False,0.0,1.366555e-05
1950-08-14 00:00:00+00:00,225,13.532513618469238,-13.76373291015625,24.192263,26.150812,22.752089,2.1762118,3.5265167,8.06198,89.3956,99.837265,81.745285,22.640482,0.37997004,14.4514505,True,False,0,False,False,False,0.0,8.06198e-06
1950-08-15 00:00:00+00:00,226,13.532513618469238,-13.76373291015625,23.034628,25.441942,22.09195,2.9080107,5.3155146,7.7784653,97.41098,99.83782,86.81377,5.855394,0.41927126,13.766946,True,False,0,False,False,True,0.0,7.7784653e-06
1950-08-16 00:00:00+00:00,227,13.532513618469238,-13.76373291015625,23.176987,28.03307,21.881811,2.914485,3.9567833,12.248799,97.42637,98.83839,75.88226,28.25117,0.42357245,14.957440499999997,True,False,0,False,False,True,0.0,1.2248799e-05
1950-08-17 00:00:00+00:00,228,13.532513618469238,-13.76373291015625,21.86935,22.924196,20.721674,2.5559094,4.970567,5.4783726,99.44175,99.838936,98.950745,31.877031,0.45287368,11.822935000000001,True,False,0,False,False,True,0.0,5.4783726000000005e-06
1950-08-18 00:00:00+00:00,229,13.532513618469238,-13.76373291015625,25.111712,29.615324,21.461535,1.8297975,3.19715,17.967014,82.45714,98.83949,61.019238,6.2046957,0.43917492,15.5384295,True,False,0,False,False,False,0.0,1.7967013999999998e-05
1950-08-19 00:00:00+00:00,230,13.532513618469238,-13.76373291015625,23.954075,27.706451,22.201397,1.8339975,2.4100442,14.393747,97.472534,98.84006,80.08773,9.998989,0.4394761,14.953924,True,False,0,False,False,True,0.0,1.4393747e-05
1950-08-20 00:00:00+00:00,231,13.532513618469238,-13.76373291015625,26.596436,31.797583,22.241257,2.2059007,4.23924,23.112946,79.487915,98.84061,53.15621,0.0,0.42977732,17.01942,False,False,1,False,False,False,0.0,2.3112946e-05
1950-08-21 00:00:00+00:00,232,13.532513618469238,-13.76373291015625,27.138798,31.188707,22.88112,2.3953254,3.6525056,22.177568,69.5033,83.84116,58.224705,0.08624091,0.41907856,17.034913500000002,False,False,2,False,False,False,0.0,2.2177568000000002e-05
1950-08-22 00:00:00+00:00,233,13.532513618469238,-13.76373291015625,26.93116,29.57984,23.420984,2.4009967,3.2637212,17.612703,74.51869,97.84172,66.2932,0.6038326,0.4133798,16.500412,False,False,3,False,False,False,0.0,1.7612703e-05
1950-08-23 00:00:00+00:00,234,13.532513618469238,-13.76373291015625,23.22352,23.370966,22.360846,1.8513393,2.8709211,4.4434304,99.53408,98.84227,100.0,41.84695,0.451681,12.865905999999999,True,False,0,False,False,True,0.0,4.4434304e-06
1950-08-24 00:00:00+00:00,235,13.532513618469238,-13.76373291015625,26.115883,31.112093,21.350706,1.6702341,1.8555039,22.281942,79.54946,98.84282,60.430176,0.0,0.44398218,16.231399500000002,False,False,1,False,False,False,0.0,2.2281942000000002e-05
1950-08-25 00:00:00+00:00,236,13.532513618469238,-13.76373291015625,27.858246,31.603218,23.540567,2.2324212,4.145739,18.637104,72.56485,91.84339,59.498665,0.6905812,0.43028343,17.571892499999997,False,False,2,False,False,False,0.0,1.8637104e-05
1950-08-26 00:00:00+00:00,237,13.532513618469238,-13.76373291015625,27.900608,33.444355,23.830431,2.0514395,3.3348129,22.320251,80.58023,98.84394,55.567154,1.1224506,0.42358464,18.637393000000003,False,False,0,False,False,False,0.0,2.2320251e-05
1950-08-27 00:00:00+00:00,238,13.532513618469238,-13.76373291015625,28.542969,33.38548,24.27029,1.8696009,3.1437626,22.655016,74.59562,96.84449,56.63564,2.5908532,0.41688585,18.827885000000002,False,False,0,False,False,False,0.0,2.2655016e-05
1950-08-28 00:00:00+00:00,239,13.532513618469238,-13.76373291015625,26.335331,30.076605,23.460154,2.9989095,4.4260135,13.162236,87.61101,98.84505,70.70413,6.3921885,0.42318708,16.7683795,True,False,0,False,False,False,0.0,1.3162236e-05
1950-08-29 00:00:00+00:00,240,13.532513618469238,-13.76373291015625,27.577692,31.217733,23.900013,3.1944685,5.299036,17.82895,77.62639,98.84561,61.77262,5.875186,0.4184883,17.558873,True,False,0,False,False,False,0.0,1.7828949999999998e-05
1950-08-30 00:00:00+00:00,241,13.532513618469238,-13.76373291015625,23.820055,23.958862,23.439878,2.825917,4.4768095,5.6660767,99.64178,98.84616,100.0,14.950383,0.4377895,13.699370000000002,True,False,0,False,False,True,0.0,5.6660767e-06
1950-08-31 00:00:00+00:00,242,13.532513618469238,-13.76373291015625,26.262417,30.89999,22.379738,1.8888562,3.001922,21.379505,82.657166,98.84671,59.9096,1.1236777,0.42909077,16.639864,False,False,0,False,False,False,0.0,2.1379505e-05
1950-09-01 00:00:00+00:00,243,13.532513618469238,-13.76373291015625,24.904778,28.091116,22.969599,1.8938346,3.0196154,12.202143,94.67255,98.84727,76.97809,12.708864,0.42539197,15.530357500000001,True,False,0,False,False,True,0.0,1.2202142999999999e-05
1950-09-02 00:00:00+00:00,244,13.532513618469238,-13.76373291015625,25.91206,30.79489,23.024883,1.8963072,3.0296814,16.329782,91.73624,98.919464,67.00821,10.4586,0.43878427,16.9098865,True,False,0,False,False,True,0.0,1.6329782e-05
1950-09-03 00:00:00+00:00,245,13.532513618469238,-13.76373291015625,25.384262,28.261316,23.445583,2.4650898,3.4650161,10.960139,92.848236,99.06331,74.99997,11.574298,0.4402677,15.8534495,True,False,0,False,False,True,0.0,1.0960139e-05
1950-09-04 00:00:00+00:00,246,13.532513618469238,-13.76373291015625,26.806465,31.877739,22.816284,2.2753656,3.9009943,18.43975,82.960236,99.20716,59.991722,4.9199247,0.43375105,17.3470115,False,False,0,False,False,False,0.0,1.843975e-05
1950-09-05 00:00:00+00:00,247,13.532513618469238,-13.76373291015625,25.978666,31.59416,23.436981,2.275264,4.7713833,19.183294,93.07223,99.351006,65.98349,15.525355,0.4372345,17.5155705,True,False,0,False,False,True,0.0,1.9183294e-05
1950-09-06 00:00:00+00:00,248,13.532513618469238,-13.76373291015625,24.050865,24.610586,22.95768,2.2751617,3.689696,6.6729116,100.0,100.0,100.0,52.48838,0.4607179,13.784133,True,True,0,False,False,True,0.0,6.6729116e-06
1950-09-07 00:00:00+00:00,249,13.532513618469238,-13.76373291015625,23.723068,25.02701,22.528381,2.464647,3.9096282,6.2297463,94.29622,100.0,84.966995,3.3587542,0.4642013,13.7776955,False,False,0,False,False,True,0.0,6.2297463000000005e-06
1950-09-08 00:00:00+00:00,250,13.532513618469238,-13.76373291015625,25.84527,28.793436,22.799082,2.8436956,4.9993467,16.994734,77.40821,92.78255,65.958755,0.0,0.4396847,15.796259,False,False,1,False,False,False,0.0,1.6994734e-05
1950-09-09 00:00:00+00:00,251,13.532513618469238,-13.76373291015625,26.517473,31.559856,22.36978,2.4644248,4.5680256,20.364418,76.5202,99.9264,53.950516,11.349964,0.42916808,16.964818,True,False,0,False,False,False,0.0,2.0364418e-05
1950-09-10 00:00:00+00:00,252,13.532513618469238,-13.76373291015625,25.189674,28.026281,22.99048,1.8956254,3.0476308,15.586502,93.632195,100.0,76.942276,9.794082,0.44065148,15.508380500000001,True,False,0,False,False,True,0.0,1.5586502e-05
1950-09-11 00:00:00+00:00,253,13.532513618469238,-13.76373291015625,27.111876,32.392708,23.66118,2.0850933,4.1391788,20.323404,84.744194,100.0,57.934025,2.5751815,0.42513487,18.026944,False,False,0,False,False,False,0.0,2.0323404e-05
1950-09-12 00:00:00+00:00,254,13.532513618469238,-13.76373291015625,26.684076,31.309132,22.981882,2.274544,3.488255,19.07628,85.856186,100.0,62.92579,1.9725631,0.41561827,17.145507000000002,False,False,0,False,False,False,0.0,1.907628e-05
1950-09-13 00:00:00+00:00,255,13.532513618469238,-13.76373291015625,25.506279,29.075552,23.20258,2.2744403,3.4908974,14.00615,95.968185,100.0,75.91754,11.310502,0.4141017,16.139066,True,False,0,False,False,True,0.0,1.400615e-05
1950-09-14 00:00:00+00:00,256,13.532513618469238,-13.76373291015625,24.37848,24.941975,23.67328,2.463864,3.4935524,10.107471,100.0,100.0,100.0,16.949846,0.42958507,14.307627499999999,True,False,0,False,False,True,0.0,1.0107471e-05
1950-09-15 00:00:00+00:00,257,13.532513618469238,-13.76373291015625,24.200682,25.408398,22.893978,2.2742321,3.7147338,12.85458,100.0,100.0,99.90106,15.308529,0.43306848,14.151187999999998,True,False,0,False,False,True,0.0,1.2854580000000001e-05
