date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_precipitation_above_threshold,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1981-07-23 00:00:00+00:00,11526,13.251317977905272,-14.12408447265625,28.152355,33.337345,23.019732,2.5888646,3.6298308,23.493494,67.55861,98.16214,46.419525,0.8376976,0.30534557,18.178538500000002,False,False,10,False,False,False,0.0,23.493494
1981-07-24 00:00:00+00:00,11527,13.251317977905272,-14.12408447265625,28.096386,32.131268,24.009533,3.457766,5.0324974,21.986322,64.56116,79.150986,54.47895,0.09312155,0.2986754,18.070400499999998,False,False,11,False,False,False,0.0,21.986322
1981-07-25 00:00:00+00:00,11528,13.251317977905272,-14.12408447265625,27.190414,30.625189,23.949333,3.1173973,4.181493,17.423582,71.56372,84.139824,58.538376,0.37265924,0.29500523,17.287261,False,False,12,False,False,False,0.0,17.423582
1981-07-26 00:00:00+00:00,11529,13.251317977905272,-14.12408447265625,24.234444,26.419107,22.839134,2.2554011,3.6735866,7.869953,90.56627,99.12866,78.59779,18.734661,0.3423351,14.629120499999999,True,False,0,False,False,True,0.0,7.869953
1981-07-27 00:00:00+00:00,11530,13.251317977905272,-14.12408447265625,24.978472,29.763033,22.978933,1.9117926,2.4590456,14.429445,94.56883,99.11751,70.65722,18.370047,0.36266494,16.370983000000003,True,False,0,False,False,True,0.0,14.429445
1981-07-28 00:00:00+00:00,11531,13.251317977905272,-14.12408447265625,24.922503,30.056953,23.368734,2.0893145,3.7037547,13.306307,93.57139,100.0,67.716644,13.80691,0.4009948,16.712843499999998,True,False,0,False,False,True,0.0,13.306307
1981-07-29 00:00:00+00:00,11532,13.251317977905272,-14.12408447265625,24.81653,28.100868,22.158535,2.441923,3.71915,15.600912,86.573944,100.0,70.77606,26.692432,0.44332466,15.1297015,True,False,0,False,False,False,0.0,15.600912
1981-07-30 00:00:00+00:00,11533,13.251317977905272,-14.12408447265625,25.31056,28.844795,22.948338,2.621101,4.268296,16.599773,85.57649,97.08403,66.83548,4.0148983,0.4416545,15.896566499999999,False,False,0,False,False,False,0.0,16.599773
1981-07-31 00:00:00+00:00,11534,13.251317977905272,-14.12408447265625,25.454588,29.838715,23.238138,2.4508467,2.8575883,14.095669,88.57905,98.072876,64.894905,8.873815,0.44198436,16.5384265,True,False,0,False,False,False,0.0,14.095669
1981-08-01 00:00:00+00:00,11535,13.251317977905272,-14.12408447265625,25.648619,29.832638,22.927938,1.9292289,2.6904526,16.014235,89.5816,99.06172,63.954338,1.8689357,0.4423142,16.380288,False,False,0,False,False,False,0.0,16.014235
1981-08-02 00:00:00+00:00,11536,13.251317977905272,-14.12408447265625,26.342644,30.176558,23.217741,1.9328316,2.7020779,18.94022,83.58416,99.05055,65.013756,1.4957494,0.43064404,16.697149500000002,False,False,0,False,False,False,0.0,18.94022
1981-08-03 00:00:00+00:00,11537,13.251317977905272,-14.12408447265625,25.086676,29.620481,22.957544,1.9364742,2.7138686,16.900309,95.586716,99.0394,70.07318,13.37354,0.43697387,16.2890125,True,False,0,False,False,True,0.0,16.900309
1981-08-04 00:00:00+00:00,11538,13.251317977905272,-14.12408447265625,25.630705,30.5144,23.197344,1.940158,3.0892735,16.883085,91.589264,99.028244,67.1326,6.8297014,0.44230372,16.855871999999998,True,False,0,False,False,True,0.0,16.883085
1981-08-05 00:00:00+00:00,11539,13.251317977905272,-14.12408447265625,26.274733,29.90832,22.337141,2.8274662,3.6506166,18.97403,80.59182,98.01708,66.192024,0.0,0.4366336,16.1227305,False,False,1,False,False,False,0.0,18.97403
1981-08-06 00:00:00+00:00,11540,13.251317977905272,-14.12408447265625,27.918762,31.352243,23.526943,2.1247091,3.3003268,20.053337,70.594376,89.00593,59.251446,0.18725678,0.42596346,17.439593000000002,False,False,2,False,False,False,0.0,20.053337
1981-08-07 00:00:00+00:00,11541,13.251317977905272,-14.12408447265625,28.212791,31.596167,24.466743,2.1288652,3.683684,20.215578,69.59694,85.99477,57.310867,0.09366294,0.4162933,18.031455,False,False,3,False,False,False,0.0,20.215578
1981-08-08 00:00:00+00:00,11542,13.251317977905272,-14.12408447265625,29.356821,33.740078,25.006544,2.133069,3.7005842,23.118727,68.599495,87.98361,50.37029,0.0,0.4066231,19.373311,False,False,4,False,False,False,0.0,23.118727
1981-08-09 00:00:00+00:00,11543,13.251317977905272,-14.12408447265625,27.60085,31.634003,24.696346,2.6716514,3.5318491,20.903862,81.60205,98.97246,63.42971,2.7181807,0.39895296,18.1651745,False,False,0,False,False,False,0.0,20.903862
1981-08-10 00:00:00+00:00,11544,13.251317977905272,-14.12408447265625,27.09488,30.727922,24.336147,2.8554962,3.7351449,15.501924,84.6046,98.961296,65.489136,0.3750531,0.39528286,17.5320345,False,False,1,False,False,False,0.0,15.501924
1981-08-11 00:00:00+00:00,11545,13.251317977905272,-14.12408447265625,27.88891,32.271847,23.725948,2.8612976,4.1280985,23.866106,70.60716,91.950134,47.54856,0.0,0.3876127,17.998897499999998,False,False,2,False,False,False,0.0,23.866106
1981-08-12 00:00:00+00:00,11546,13.251317977905272,-14.12408447265625,27.332937,31.36577,23.065748,2.329573,3.393682,21.111055,67.6097,89.93898,49.607986,0.0,0.37894255,17.215759,False,False,3,False,False,False,0.0,21.111055
1981-08-13 00:00:00+00:00,11547,13.251317977905272,-14.12408447265625,28.026962,31.809692,23.055548,2.334398,3.4100769,23.088478,68.61227,90.92782,53.667404,0.18771794,0.37127244,17.43262,False,False,4,False,False,False,0.0,23.088478
1981-08-14 00:00:00+00:00,11548,13.251317977905272,-14.12408447265625,28.270994,32.15361,24.19535,2.6991694,4.9497137,23.063911,70.61482,89.916664,55.72683,0.18777974,0.36360222,18.174480000000003,False,False,5,False,False,False,0.0,23.063911
1981-08-15 00:00:00+00:00,11549,13.251317977905272,-14.12408447265625,28.915022,33.39753,24.18515,2.524545,5.165449,23.855618,63.61738,79.9055,48.78625,0.0,0.35593206,18.79134,False,False,6,False,False,False,0.0,23.855618
1981-08-16 00:00:00+00:00,11550,13.251317977905272,-14.12408447265625,27.409052,30.44145,24.474953,3.0720565,4.037607,16.218904,75.619934,86.89434,64.84567,0.0,0.34926194,17.4582015,False,False,7,False,False,False,0.0,16.218904
1981-08-17 00:00:00+00:00,11551,13.251317977905272,-14.12408447265625,27.703083,32.285374,24.214752,3.2597713,5.02414,22.899214,73.62248,91.883194,53.905094,0.2819395,0.34259182,18.250062999999997,False,False,8,False,False,False,0.0,22.899214
1981-08-18 00:00:00+00:00,11552,13.251317977905272,-14.12408447265625,26.547112,31.979296,24.004553,2.7223847,4.6612997,20.162039,82.62504,97.87203,58.964523,5.6405344,0.34292167,17.991924500000003,True,False,0,False,False,False,0.0,20.162039
1981-08-19 00:00:00+00:00,11553,13.251317977905272,-14.12408447265625,26.59114,29.923216,22.994356,1.8189106,2.7330978,18.604769,84.6276,98.86088,69.02394,1.504601,0.3472515,16.458786,False,False,0,False,False,False,0.0,18.604769
1981-08-20 00:00:00+00:00,11554,13.251317977905272,-14.12408447265625,27.53517,32.367134,23.734156,2.552125,3.9247591,16.780128,75.63015,98.84972,53.083366,1.1287898,0.3425813,18.050645,False,False,0,False,False,False,0.0,16.780128
1981-08-21 00:00:00+00:00,11555,13.251317977905272,-14.12408447265625,27.979198,32.71106,24.52396,3.8367674,6.1154084,20.907091,72.632706,97.838554,52.142788,2.258247,0.3379112,18.617510000000003,False,False,0,False,False,False,0.0,20.907091
1981-08-22 00:00:00+00:00,11556,13.251317977905272,-14.12408447265625,25.823229,29.70498,23.713757,2.7467535,4.1647534,15.843074,88.63527,95.8274,73.20221,3.1059942,0.34024104,16.7093685,False,False,0,False,False,False,0.0,15.843074
1981-08-23 00:00:00+00:00,11557,13.251317977905272,-14.12408447265625,26.517258,30.048903,23.103556,2.2024288,2.990841,18.163399,80.63781,97.81624,67.26163,0.2824442,0.33557087,16.5762295,False,False,1,False,False,False,0.0,18.163399
1981-08-24 00:00:00+00:00,11558,13.251317977905272,-14.12408447265625,25.461283,28.79282,23.49336,1.8395984,2.606176,14.191219,92.640366,98.805084,76.32105,17.704844,0.34390074,16.14309,True,False,0,False,False,True,0.0,14.191219
1981-08-25 00:00:00+00:00,11559,13.251317977905272,-14.12408447265625,27.405313,33.28674,23.73316,2.3970609,4.4347405,22.160229,84.64293,98.79393,57.380478,5.84046,0.3692306,18.509950000000003,True,False,0,False,False,False,0.0,22.160229
1981-08-26 00:00:00+00:00,11560,13.251317977905272,-14.12408447265625,25.649343,27.830664,23.722963,2.5875397,3.4459336,9.768239,89.645485,98.78277,79.43991,3.58062,0.37256044,15.7768135,False,False,0,False,False,False,0.0,9.768239
1981-08-27 00:00:00+00:00,11561,13.251317977905272,-14.12408447265625,26.84337,31.774586,24.012764,2.778972,5.2999473,20.141075,84.64803,98.771614,60.49932,2.7333193,0.36689025,17.893675,False,False,0,False,False,False,0.0,20.141075
1981-08-28 00:00:00+00:00,11562,13.251317977905272,-14.12408447265625,26.637402,31.068508,23.102564,2.0428207,3.2800977,16.184036,83.6506,98.76046,62.55875,1.4141634,0.36422014,17.085536,False,False,0,False,False,False,0.0,16.184036
1981-08-29 00:00:00+00:00,11563,13.251317977905272,-14.12408447265625,27.681429,33.112427,23.192366,2.4201188,4.7423325,22.417538,81.65315,98.74928,58.61817,1.8860476,0.36055,18.1523965,False,False,0,False,False,False,0.0,22.417538
1981-08-30 00:00:00+00:00,11564,13.251317977905272,-14.12408447265625,26.725458,31.40635,24.082165,2.799313,5.1847878,16.860855,87.6557,98.73814,65.6776,4.6220164,0.35987982,17.7442575,False,False,0,False,False,False,0.0,16.860855
1981-08-31 00:00:00+00:00,11565,13.251317977905272,-14.12408447265625,26.319485,31.65027,23.671967,2.245018,3.5464733,19.42566,89.65826,98.726974,64.737015,16.88883,0.3892097,17.6611185,True,False,0,False,False,False,0.0,19.42566
1981-09-01 00:00:00+00:00,11566,13.251317977905272,-14.12408447265625,27.313515,32.09419,23.46177,2.8133233,3.9873896,20.916367,76.66081,93.71582,58.796448,0.8493736,0.38353956,17.77798,False,False,1,False,False,False,0.0,20.916367
1981-09-02 00:00:00+00:00,11567,13.251317977905272,-14.12408447265625,26.27538,30.701044,22.322714,2.251687,3.3647068,17.812523,85.767204,98.83888,62.82156,5.8489227,0.3894336,16.511879,True,False,0,False,False,False,0.0,17.812523
1981-09-03 00:00:00+00:00,11568,13.251317977905272,-14.12408447265625,28.943182,33.46221,24.44071,2.8139513,4.4194503,22.382254,68.9082,95.0067,44.83524,0.09427845,0.3788491,18.951459999999997,False,False,1,False,False,False,0.0,22.382254
1981-09-04 00:00:00+00:00,11569,13.251317977905272,-14.12408447265625,27.460987,33.173378,24.058704,3.000846,4.2121325,22.498978,80.04921,98.1745,53.848923,9.892879,0.37526459,18.616041,True,False,0,False,False,False,0.0,22.498978
1981-09-05 00:00:00+00:00,11570,13.251317977905272,-14.12408447265625,25.078796,30.334543,23.4267,2.4376152,4.847571,13.855548,95.190216,99.342316,68.8626,5.3668776,0.38668007,16.8806215,True,False,0,False,False,True,0.0,13.855548
1981-09-06 00:00:00+00:00,11571,13.251317977905272,-14.12408447265625,26.746601,31.09571,22.594696,2.2495778,3.5856755,17.989346,80.331215,98.51013,58.876286,0.5645516,0.38209558,16.845202999999998,False,False,1,False,False,False,0.0,17.989346
1981-09-07 00:00:00+00:00,11572,13.251317977905272,-14.12408447265625,26.364405,31.606876,23.162693,2.4364681,4.2216187,17.563066,89.47222,99.67795,63.889965,8.08627,0.38551104,17.384784500000002,True,False,0,False,False,False,0.0,17.563066
1981-09-08 00:00:00+00:00,11573,13.251317977905272,-14.12408447265625,26.932209,32.268044,23.580688,3.3727746,6.7596984,21.17283,85.61323,99.84575,59.903645,27.530003,0.39092654,17.924366,True,False,0,False,False,False,0.0,21.17283
1981-09-09 00:00:00+00:00,11574,13.251317977905272,-14.12408447265625,23.800016,25.829206,22.398684,5.0579653,9.090242,7.365479,94.75422,100.0,78.91733,74.26687,0.51634204,14.113945000000001,True,True,0,False,False,True,0.0,7.365479
1981-09-10 00:00:00+00:00,11575,13.251317977905272,-14.12408447265625,26.417822,31.090374,22.21668,2.0601637,2.9618702,20.054413,83.895226,100.0,64.93101,1.3134615,0.47575748,16.653527,False,False,0,False,False,False,0.0,20.054413
1981-09-11 00:00:00+00:00,11576,13.251317977905272,-14.12408447265625,25.735624,30.65154,23.284676,2.246917,3.3875859,17.557203,94.03623,100.0,68.94469,16.780441,0.46617296,16.968108,True,False,0,False,False,True,0.0,17.557203
1981-09-12 00:00:00+00:00,11577,13.251317977905272,-14.12408447265625,27.25343,32.312706,23.602673,2.059183,3.3901901,18.839975,84.17724,100.0,58.95837,6.650581,0.47158843,17.9576895,True,False,0,False,False,False,0.0,18.839975
1981-09-13 00:00:00+00:00,11578,13.251317977905272,-14.12408447265625,28.371237,32.823875,24.070665,1.8715377,2.9687061,22.02089,80.31824,100.0,59.972054,1.0295187,0.45100394,18.447270000000003,False,False,0,False,False,False,0.0,22.02089
1981-09-14 00:00:00+00:00,11579,13.251317977905272,-14.12408447265625,27.08904,32.23503,23.73866,2.4324164,3.1832213,21.685282,90.45924,100.0,66.98573,3.6469967,0.43941945,17.986845000000002,False,False,0,False,False,True,0.0,21.685282
1981-09-15 00:00:00+00:00,11580,13.251317977905272,-14.12408447265625,26.806845,30.996202,24.40666,2.6188974,3.8228388,16.373402,91.60025,100.0,67.99942,2.7094827,0.43383494,17.701431,False,False,0,False,False,True,0.0,16.373402
1981-09-16 00:00:00+00:00,11581,13.251317977905272,-14.12408447265625,27.024652,31.807371,24.224653,2.0572104,3.825826,17.660347,89.74126,100.0,64.01311,6.814229,0.4292504,18.016012,True,False,0,False,False,False,0.0,17.660347
1981-09-17 00:00:00+00:00,11582,13.251317977905272,-14.12408447265625,26.04246,29.968534,23.49265,2.2436886,3.19069,15.95803,90.882256,100.0,68.02678,1.49213,0.4316659,16.730592,False,False,0,False,False,True,0.0,15.95803
1981-09-18 00:00:00+00:00,11583,13.251317977905272,-14.12408447265625,27.010265,31.579702,23.310644,2.0562177,2.7674434,19.516634,86.023254,100.0,62.040466,5.5900707,0.4260814,17.445173,True,False,0,False,False,False,0.0,19.516634
1981-09-19 00:00:00+00:00,11584,13.251317977905272,-14.12408447265625,26.978067,32.39087,24.278639,2.05572,3.1957312,16.903517,90.16426,100.0,59.054142,5.1191053,0.42649686,18.3347545,True,False,0,False,False,True,0.0,16.903517
1981-09-20 00:00:00+00:00,11585,13.251317977905272,-14.12408447265625,26.195873,29.202036,23.996637,1.868383,2.3453987,10.281063,88.30527,100.0,66.067825,5.299768,0.43391237,16.5993365,True,False,0,False,False,False,0.0,10.281063
1981-09-21 00:00:00+00:00,11586,13.251317977905272,-14.12408447265625,26.16368,28.963202,23.964632,1.8679285,2.9874341,17.397474,98.44627,100.0,78.081505,11.331226,0.43932784,16.463917000000002,True,False,0,False,False,True,0.0,17.397474
1981-09-22 00:00:00+00:00,11587,13.251317977905272,-14.12408447265625,25.931482,29.474365,24.032629,1.8674734,2.5627096,17.873104,98.58727,100.0,77.095184,9.370383,0.43974334,16.753497,True,False,0,False,False,True,0.0,17.873104
1981-09-23 00:00:00+00:00,11588,13.251317977905272,-14.12408447265625,26.699287,32.53553,23.550625,2.0537188,4.48835,20.723295,91.72827,100.0,58.10887,5.096831,0.4361588,18.043077500000003,True,False,0,False,False,True,0.0,20.723295
1981-09-24 00:00:00+00:00,11589,13.251317977905272,-14.12408447265625,27.217093,32.7467,23.518618,1.86656,2.35294,22.026064,89.86928,100.0,62.12255,9.441068,0.4335743,18.132658999999997,True,False,0,False,False,False,0.0,22.026064
1981-09-25 00:00:00+00:00,11590,13.251317977905272,-14.12408447265625,27.834896,31.957869,23.986616,1.6794916,2.140772,18.3908,86.01028,100.0,65.13623,0.5546724,0.43598977,17.9722425,False,False,1,False,False,False,0.0,18.3908
1981-09-26 00:00:00+00:00,11591,13.251317977905272,-14.12408447265625,29.552704,34.66903,24.50461,2.0522072,3.642278,22.349977,75.15128,100.0,48.14991,0.5539628,0.4254053,19.58682,False,False,2,False,False,False,0.0,22.349977
1981-09-27 00:00:00+00:00,11592,13.251317977905272,-14.12408447265625,29.27051,33.63019,24.422606,2.2382193,3.4308312,21.366026,73.29228,100.0,50.163597,0.0,0.41582075,19.026398,False,False,3,False,False,False,0.0,21.366026
1981-09-28 00:00:00+00:00,11593,13.251317977905272,-14.12408447265625,28.438314,33.54136,24.590603,2.0511942,3.648254,21.573185,85.43329,100.0,56.17728,3.1306245,0.41023627,19.0659815,False,False,0,False,False,False,0.0,21.573185
1981-09-29 00:00:00+00:00,11594,13.251317977905272,-14.12408447265625,26.356121,30.352528,24.308598,1.8642601,2.5773635,13.969037,96.574295,100.0,69.19096,7.447545,0.4106517,17.330562999999998,True,False,0,False,False,True,0.0,13.969037
1981-09-30 00:00:00+00:00,11595,13.251317977905272,-14.12408447265625,27.773928,31.963694,23.626595,2.0501766,3.2243743,18.952414,82.715294,100.0,60.204643,0.82626826,0.41606724,17.7951445,False,False,1,False,False,False,0.0,18.952414
1981-10-01 00:00:00+00:00,11596,13.251317977905272,-14.12408447265625,29.34173,35.424854,24.49459,1.8633333,2.7967832,22.28872,59.8563,83.70538,35.218327,0.0,0.40748268,19.959722,False,False,2,False,False,False,0.0,22.28872
1981-10-02 00:00:00+00:00,11597,13.251317977905272,-14.12408447265625,29.609533,34.736027,24.812584,2.421729,4.521657,22.773884,57.997307,86.87319,46.232002,0.0,0.3988982,19.7743055,False,False,3,False,False,False,0.0,22.773884
1981-10-03 00:00:00+00:00,11598,13.251317977905272,-14.12408447265625,28.677341,33.24719,24.880583,2.4211237,4.3099556,21.229332,81.138306,100.0,56.245686,1.2790529,0.39331365,19.063886500000002,False,False,0,False,False,False,0.0,21.229332
1981-10-04 00:00:00+00:00,11599,13.251317977905272,-14.12408447265625,28.395145,33.158356,24.298574,2.04813,3.88223,20.974945,83.27931,100.0,54.259365,0.547196,0.38872916,18.728465,False,False,1,False,False,False,0.0,20.974945
1981-10-05 00:00:00+00:00,11600,13.251317977905272,-14.12408447265625,28.862951,34.169525,24.316572,2.0476155,3.2379313,21.922384,72.42031,100.0,43.27305,0.09103068,0.38414463,19.2430485,False,False,2,False,False,False,0.0,21.922384
1981-10-06 00:00:00+00:00,11601,13.251317977905272,-14.12408447265625,29.730759,35.180687,24.03457,2.0470998,3.6727765,21.853142,61.56131,84.544426,42.286728,0.0,0.37756014,19.607628499999997,False,False,3,False,False,False,0.0,21.853142
1981-10-07 00:00:00+00:00,11602,13.251317977905272,-14.12408447265625,30.248566,35.041855,25.702564,1.8605305,2.162302,21.598236,63.70232,86.71224,40.300415,0.0,0.37197563,20.372209499999997,False,False,4,False,False,False,0.0,21.598236
1981-10-08 00:00:00+00:00,11603,13.251317977905272,-14.12408447265625,29.916368,34.95302,25.120562,2.0460658,2.8134038,22.27061,57.843327,78.88006,42.314095,0.0,0.3663911,20.036791,False,False,5,False,False,False,0.0,22.27061
1981-10-09 00:00:00+00:00,11604,13.251317977905272,-14.12408447265625,29.884172,34.514183,24.538555,2.4174647,4.765247,22.294044,70.98432,100.0,49.327778,0.0,0.36180657,19.526369000000003,False,False,6,False,False,False,0.0,22.294044
1981-10-10 00:00:00+00:00,11605,13.251317977905272,-14.12408447265625,29.001978,32.425354,25.556551,3.3464086,4.7693696,18.411858,79.12533,97.21568,60.34146,0.0,0.35622206,18.9909525,False,False,7,False,False,False,0.0,18.411858
1981-10-11 00:00:00+00:00,11606,13.251317977905272,-14.12408447265625,27.619783,31.436522,24.524548,2.602099,4.339559,19.5481,84.266335,98.383484,61.355137,1.0780925,0.3526376,17.980535,False,False,0,False,False,False,0.0,19.5481
1981-10-12 00:00:00+00:00,11607,13.251317977905272,-14.12408447265625,28.38759,32.297684,24.09254,1.8581676,2.8231754,20.593422,77.40733,99.5513,57.36882,0.08960702,0.34905303,18.195111999999998,False,False,1,False,False,False,0.0,20.593422
1981-10-13 00:00:00+00:00,11608,13.251317977905272,-14.12408447265625,28.605396,32.608852,24.360537,2.0434616,3.0430086,20.521446,73.54834,97.7191,54.382504,0.08936068,0.34346852,18.4846945,False,False,2,False,False,False,0.0,20.521446
1981-10-14 00:00:00+00:00,11609,13.251317977905272,-14.12408447265625,29.173199,34.220016,24.278532,1.8572156,2.8281388,21.756472,69.68935,100.0,41.396183,0.17820185,0.338884,19.249274,False,False,3,False,False,False,0.0,21.756472
1981-10-15 00:00:00+00:00,11610,13.251317977905272,-14.12408447265625,30.141005,34.381187,25.34653,1.8567383,2.6128988,19.815899,55.83034,78.054726,43.409866,0.17765342,0.33329952,19.8638585,False,False,4,False,False,False,0.0,19.815899
1981-10-16 00:00:00+00:00,11611,13.251317977905272,-14.12408447265625,30.80881,34.892353,26.114525,1.8562598,3.0510902,20.397549,60.971348,80.222534,47.423546,0.088536754,0.32771498,20.503439,False,False,5,False,False,False,0.0,20.397549
1981-10-17 00:00:00+00:00,11612,13.251317977905272,-14.12408447265625,29.626614,34.703518,25.382523,1.8557802,3.0538127,20.60563,70.11235,96.390335,43.437233,0.0,0.32313046,20.0430205,False,False,6,False,False,False,0.0,20.60563
1981-10-18 00:00:00+00:00,11613,13.251317977905272,-14.12408447265625,29.094421,34.56468,23.850517,1.8552998,2.8382251,21.751595,64.25335,96.55816,39.450912,0.0,0.31754595,19.207598500000003,False,False,7,False,False,False,0.0,21.751595
1981-10-19 00:00:00+00:00,11614,13.251317977905272,-14.12408447265625,28.912226,34.575844,23.918512,1.8548185,2.84078,21.773548,62.394356,90.72597,40.464592,0.0,0.31196144,19.247177999999998,False,False,8,False,False,False,0.0,21.773548
1981-10-20 00:00:00+00:00,11615,13.251317977905272,-14.12408447265625,28.680033,34.98702,22.93651,2.0397694,3.0620685,22.077272,58.535355,91.893776,33.478275,0.0,0.30637693,18.961765,False,False,9,False,False,False,0.0,22.077272
1981-10-21 00:00:00+00:00,11616,13.251317977905272,-14.12408447265625,27.197836,34.94818,20.404503,1.8538523,2.4080963,22.005331,53.67636,95.061584,32.49196,0.0,0.2997924,17.6763415,False,False,10,False,False,False,0.0,22.005331
1981-10-22 00:00:00+00:00,11617,13.251317977905272,-14.12408447265625,27.615643,34.209347,21.3225,2.0387042,2.8485284,22.027267,58.817368,76.22939,41.50564,0.0,0.2942079,17.7659235,False,False,11,False,False,False,0.0,22.027267
1981-10-23 00:00:00+00:00,11618,13.251317977905272,-14.12408447265625,29.333447,35.27051,23.090496,2.03817,3.0704582,21.860682,62.958363,93.39721,40.519318,0.0,0.2886234,19.180503,False,False,12,False,False,False,0.0,21.860682
1981-10-24 00:00:00+00:00,11619,13.251317977905272,-14.12408447265625,29.651255,35.881676,23.15849,2.037635,3.292805,21.882301,58.09937,90.56502,37.533,0.0,0.28303885,19.520083,False,False,13,False,False,False,0.0,21.882301
1981-10-25 00:00:00+00:00,11620,13.251317977905272,-14.12408447265625,29.769058,35.242844,22.626486,2.0370984,3.076127,21.809439,56.240376,90.73283,38.546684,0.0,0.27645433,18.934665,False,False,14,False,False,False,0.0,21.809439
1981-10-26 00:00:00+00:00,11621,13.251317977905272,-14.12408447265625,28.986864,33.70401,23.794483,2.4068449,3.9586945,21.547312,69.38138,95.900635,46.560364,0.0,0.26986983,18.749246499999998,False,False,15,False,False,False,0.0,21.547312
1981-10-27 00:00:00+00:00,11622,13.251317977905272,-14.12408447265625,28.554668,32.815178,23.81248,2.406208,3.7422566,21.095371,77.52238,100.0,52.574047,0.25122702,0.26528534,18.313829000000002,False,False,16,False,False,False,0.0,21.095371
1981-10-28 00:00:00+00:00,11623,13.251317977905272,-14.12408447265625,28.322474,33.576344,23.030472,2.2205265,3.5254254,20.074308,76.663376,100.0,45.587727,0.581543,0.26070082,18.303407999999997,False,False,17,False,False,False,0.0,20.074308
1981-10-29 00:00:00+00:00,11624,13.251317977905272,-14.12408447265625,29.540277,35.487503,23.598469,1.8499466,3.0876524,21.420702,57.804382,85.40407,33.60141,0.0,0.25511628,19.542986,False,False,18,False,False,False,0.0,21.420702
1981-10-30 00:00:00+00:00,11625,13.251317977905272,-14.12408447265625,28.408085,35.248672,21.066463,1.849454,2.6490633,20.68239,47.945393,89.57188,26.615093,0.0,0.24753177,18.1575675,False,False,19,False,False,False,0.0,20.68239
1981-10-31 00:00:00+00:00,11626,13.251317977905272,-14.12408447265625,29.37589,34.159836,25.284458,2.033856,3.3144758,20.98717,60.086395,77.73969,44.62877,0.0,0.24194726,19.722147,False,False,20,False,False,False,0.0,20.98717
1982-06-01 00:00:00+00:00,11839,13.251317977905272,-14.12408447265625,32.55452,39.313934,26.615316,4.4611235,5.9467244,25.100279,38.549004,58.216373,20.113173,0.0,0.22798847,22.964624999999998,False,False,21,False,False,False,0.0,25.100279
1982-06-02 00:00:00+00:00,11840,13.251317977905272,-14.12408447265625,32.109932,37.831287,25.817364,3.9890027,5.21542,26.256098,33.484398,56.063835,18.115728,0.0,0.22908111,21.8243255,False,False,22,False,False,False,0.0,26.256098
1982-06-03 00:00:00+00:00,11841,13.251317977905272,-14.12408447265625,31.765335,38.19864,24.81941,3.3556962,4.9288034,24.440128,32.419792,51.911293,19.11828,0.0,0.23017372,21.509025,False,False,23,False,False,False,0.0,24.440128
1982-06-04 00:00:00+00:00,11842,13.251317977905272,-14.12408447265625,33.020744,39.715992,25.77146,2.880553,5.089977,26.087265,29.35519,44.75875,19.12083,0.0,0.23126633,22.743726000000002,False,False,24,False,False,False,0.0,26.087265
1982-06-05 00:00:00+00:00,11843,13.251317977905272,-14.12408447265625,31.976152,38.983345,24.773508,2.7245405,5.101854,23.881073,31.290585,53.60621,17.123383,0.0,0.23235895,21.8784265,False,False,25,False,False,False,0.0,23.881073
1982-06-06 00:00:00+00:00,11844,13.251317977905272,-14.12408447265625,33.53155,40.8507,25.775557,2.5680664,4.2113605,25.721039,27.225983,45.45366,16.125942,0.0,0.23245156,23.313128500000005,False,False,26,False,False,False,0.0,25.721039
1982-06-07 00:00:00+00:00,11845,13.251317977905272,-14.12408447265625,33.886963,40.718052,26.477606,3.5363219,6.6333876,26.079489,30.161385,46.301132,18.128494,0.0,0.23454414,23.597829000000004,False,False,27,False,False,False,0.0,26.079489
1982-06-08 00:00:00+00:00,11846,13.251317977905272,-14.12408447265625,33.34237,39.935406,27.579649,3.5415688,5.742322,22.01416,32.096775,46.148582,21.131048,0.0,0.23563679,23.757527500000002,False,False,28,False,False,False,0.0,22.01416
1982-06-09 00:00:00+00:00,11847,13.251317977905272,-14.12408447265625,33.947777,41.002758,26.531702,3.5468302,7.7249985,25.712946,36.032173,56.996048,21.133602,0.0,0.23672937,23.767229999999998,False,False,29,False,False,False,0.0,25.712946
1982-06-10 00:00:00+00:00,11848,13.251317977905272,-14.12408447265625,32.00318,37.670113,27.38375,5.005243,6.225002,23.030872,50.967567,69.84351,30.136154,0.0,0.23782201,22.526931500000003,False,False,30,False,False,False,0.0,23.030872
1982-06-11 00:00:00+00:00,11849,13.251317977905272,-14.12408447265625,29.60859,34.037464,25.335794,3.3957016,4.5656996,15.560629,65.90296,100.0,42.13871,0.81245023,0.24091463,19.686629,False,False,31,False,False,False,0.0,15.560629
1982-06-12 00:00:00+00:00,11850,13.251317977905272,-14.12408447265625,31.763996,39.104816,25.087847,2.429121,3.9663672,25.604383,49.83836,100.0,24.141262,0.0,0.24300723,22.096331499999998,False,False,32,False,False,False,0.0,25.604383
