date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1957-08-28 00:00:00+00:00,2796,13.391915321350098,-16.371124267578125,27.06943,29.41993,25.173962,2.7484205,4.409844,16.233898,80.438705,94.71865,67.373795,0.10587954,0.37848616,17.296946,False,11,False,False,False,0.0,16.233898
1957-08-29 00:00:00+00:00,2797,13.391915321350098,-16.371124267578125,27.831377,31.05276,25.372517,2.9103198,4.8257384,22.611351,73.3493,86.67529,58.247643,0.0,0.3737459,18.212638499999997,False,12,False,False,False,0.0,22.611351
1957-08-30 00:00:00+00:00,2798,13.391915321350098,-16.371124267578125,27.443323,30.435589,25.221071,2.1829123,3.7920616,18.565998,76.25989,86.63194,63.121468,1.2727737,0.37000558,17.82833,False,0,False,False,False,0.0,18.565998
1957-08-31 00:00:00+00:00,2799,13.391915321350098,-16.371124267578125,27.20527,29.768415,25.469627,2.1830857,3.8041143,18.354996,84.17047,93.588585,71.995316,4.0338783,0.37826532,17.619021,False,0,False,False,False,0.0,18.354996
1957-09-01 00:00:00+00:00,2800,13.391915321350098,-16.371124267578125,28.717215,34.351246,25.618183,2.9110146,5.5214896,24.61732,71.08106,92.545235,40.86915,0.0,0.36852503,19.984714500000003,False,1,False,False,False,0.0,24.61732
1957-09-02 00:00:00+00:00,2801,13.391915321350098,-16.371124267578125,28.113445,32.54185,25.768559,3.721926,5.6911454,21.671682,74.27404,89.77765,52.96763,0.31855947,0.361704,19.155204499999996,False,2,False,False,False,0.0,21.671682
1957-09-03 00:00:00+00:00,2802,13.391915321350098,-16.371124267578125,25.654436,26.168375,24.469543,4.858556,6.182846,6.9628196,85.56115,96.10197,74.14099,26.625822,0.3955227,15.318959,False,0,False,False,False,0.0,6.9628196
1957-09-04 00:00:00+00:00,2803,13.391915321350098,-16.371124267578125,25.795427,27.744904,24.070528,2.8364205,3.6632073,16.770628,87.84826,96.42631,77.31436,0.7417812,0.41334146,15.907716,False,1,False,False,False,0.0,16.770628
1957-09-05 00:00:00+00:00,2804,13.391915321350098,-16.371124267578125,25.98642,28.071432,24.721518,2.1087399,3.8284414,14.221566,89.13538,95.75064,77.48772,11.008991,0.41716015,16.396475000000002,False,0,False,False,False,0.0,14.221566
1957-09-06 00:00:00+00:00,2805,13.391915321350098,-16.371124267578125,27.17741,30.99796,25.072502,2.7597911,4.4014325,20.303732,87.42249,98.074974,68.66108,7.719,0.42797887,18.035231,False,0,False,False,False,0.0,20.303732
1957-09-07 00:00:00+00:00,2806,13.391915321350098,-16.371124267578125,27.418404,30.274488,25.373487,2.7620049,4.9751616,22.56105,84.7096,96.3993,69.834435,0.0,0.4187976,17.8239875,False,1,False,False,False,0.0,22.56105
1957-09-08 00:00:00+00:00,2807,13.391915321350098,-16.371124267578125,26.909395,28.901014,25.274477,2.8455236,4.080614,13.635532,85.996704,95.72363,72.0078,0.10549855,0.4006163,17.0877455,False,2,False,False,False,0.0,13.635532
1957-09-09 00:00:00+00:00,2808,13.391915321350098,-16.371124267578125,25.850388,28.627544,24.42546,2.7664464,3.5932484,14.323064,93.28382,100.0,77.18116,8.429847,0.41143507,16.526502,False,0,False,False,True,0.0,14.323064
1957-09-10 00:00:00+00:00,2809,13.391915321350098,-16.371124267578125,24.741377,25.654076,23.926447,3.4201274,4.4944577,10.791986,93.57093,100.0,87.35452,2.5258613,0.42225373,14.7902615,False,0,False,False,True,0.0,10.791986
1957-09-11 00:00:00+00:00,2810,13.391915321350098,-16.371124267578125,24.432367,24.880598,23.677433,2.2004275,3.1072724,6.8680305,95.85805,100.0,90.52788,9.039615,0.4250725,14.2790155,False,0,False,False,True,0.0,6.8680305
1957-09-12 00:00:00+00:00,2811,13.391915321350098,-16.371124267578125,24.273361,24.807127,23.57842,1.2234473,3.0274677,6.083468,96.14516,100.0,91.70124,4.3040013,0.43789122,14.192773500000001,False,0,False,False,True,0.0,6.083468
1957-09-13 00:00:00+00:00,2812,13.391915321350098,-16.371124267578125,25.864353,26.833656,24.479408,2.2039871,4.011963,16.58332,91.43227,98.34528,81.87461,8.072341,0.44070986,15.656531999999999,False,0,False,False,True,0.0,16.58332
1957-09-14 00:00:00+00:00,2813,13.391915321350098,-16.371124267578125,26.205345,29.160183,24.280394,1.878992,2.3759813,16.58428,92.719376,99.66963,74.04796,5.234578,0.44152862,16.720288500000002,False,0,False,False,True,0.0,16.58428
1957-09-15 00:00:00+00:00,2814,13.391915321350098,-16.371124267578125,25.696337,28.436714,24.231379,1.7987552,2.623494,17.174063,95.006485,100.0,78.22133,10.036156,0.4453473,16.3340465,False,0,False,False,True,0.0,17.174063
1957-09-16 00:00:00+00:00,2815,13.391915321350098,-16.371124267578125,25.687328,27.41324,23.782366,1.718389,2.3791087,15.604755,93.293594,100.0,80.394684,1.7746404,0.44616607,15.597802999999999,False,0,False,False,True,0.0,15.604755
1957-09-17 00:00:00+00:00,2816,13.391915321350098,-16.371124267578125,25.928318,29.189768,23.583351,1.3922093,2.2985902,20.80753,91.5807,97.64262,74.56805,11.778367,0.44698474,16.3865595,False,0,False,False,True,0.0,20.80753
1957-09-18 00:00:00+00:00,2817,13.391915321350098,-16.371124267578125,26.119308,27.4663,24.634336,0.98353726,1.7250868,15.508378,95.86782,100.0,85.74141,11.447836,0.45880347,16.050318,False,0,False,False,True,0.0,15.508378
1957-09-19 00:00:00+00:00,2818,13.391915321350098,-16.371124267578125,26.210302,27.692827,24.885326,0.6562269,1.7262368,17.374292,97.15494,100.0,86.914764,13.923149,0.46862218,16.2890765,False,0,False,False,True,0.0,17.374292
1957-09-20 00:00:00+00:00,2819,13.391915321350098,-16.371124267578125,26.351294,28.919355,24.73631,0.9030497,2.056418,18.356928,95.44205,100.0,80.08812,7.468682,0.47144088,16.8278325,False,0,False,False,True,0.0,18.356928
1957-09-21 00:00:00+00:00,2820,13.391915321350098,-16.371124267578125,26.442286,29.395884,24.637297,0.8216266,1.9754865,20.41954,94.72916,100.0,78.26149,11.183806,0.47025964,17.0165905,False,0,False,False,True,0.0,20.41954
1957-09-22 00:00:00+00:00,2821,13.391915321350098,-16.371124267578125,26.933277,29.372412,25.138283,0.9867605,1.6473477,16.788155,94.016266,100.0,79.43485,7.64938,0.47107837,17.2553475,False,0,False,False,True,0.0,16.788155
1957-09-23 00:00:00+00:00,2822,13.391915321350098,-16.371124267578125,26.974268,28.548939,25.93927,0.98757106,1.4011924,16.49454,95.30338,100.0,87.60821,12.484802,0.47189704,17.2441045,False,0,False,False,True,0.0,16.49454
1957-09-24 00:00:00+00:00,2823,13.391915321350098,-16.371124267578125,26.16526,27.125463,25.090254,1.5649403,2.3094122,15.022644,98.59049,100.0,92.78157,14.932674,0.4807158,16.1078585,False,0,False,False,True,0.0,15.022644
1957-09-25 00:00:00+00:00,2824,13.391915321350098,-16.371124267578125,26.206251,27.001993,25.09124,1.3189304,1.7332388,17.576477,96.8776,100.0,86.954926,13.053189,0.48653448,16.0466165,False,0,False,False,True,0.0,17.576477
1957-09-26 00:00:00+00:00,2825,13.391915321350098,-16.371124267578125,27.197245,30.478521,25.292229,1.7325242,3.7992141,20.326984,92.16472,100.0,73.128296,0.71799684,0.47235325,17.885375,False,1,False,False,True,0.0,20.326984
1957-09-27 00:00:00+00:00,2826,13.391915321350098,-16.371124267578125,27.588234,30.955051,25.143213,1.8165253,2.3968003,19.837078,94.45182,100.0,76.30165,5.6294413,0.46117193,18.049132,False,0,False,False,True,0.0,19.837078
1957-09-28 00:00:00+00:00,2827,13.391915321350098,-16.371124267578125,27.279226,28.181578,26.4942,1.4048404,2.3157454,15.025927,98.73894,100.0,92.47501,12.05112,0.46899062,17.337888999999997,False,0,False,False,True,0.0,15.025927
1957-09-29 00:00:00+00:00,2828,13.391915321350098,-16.371124267578125,26.820217,27.958105,25.545187,1.488711,2.234584,15.910663,98.02605,100.0,84.64838,6.7250366,0.46980938,16.751646,False,0,False,False,True,0.0,15.910663
1957-09-30 00:00:00+00:00,2829,13.391915321350098,-16.371124267578125,26.61121,29.384636,25.546173,1.4071722,3.3127913,17.38481,97.313156,100.0,78.82173,11.18173,0.4696281,17.465404499999998,False,0,False,False,True,0.0,17.38481
1957-10-01 00:00:00+00:00,2830,13.391915321350098,-16.371124267578125,26.602201,28.411165,25.04716,0.8284365,1.9061817,16.108818,97.60026,100.0,82.99509,6.591029,0.4714468,16.7291625,False,0,False,False,True,0.0,16.108818
1957-10-02 00:00:00+00:00,2831,13.391915321350098,-16.371124267578125,27.393194,28.987688,25.348145,2.3215537,3.400351,20.038866,97.88738,100.0,88.16846,11.024149,0.4712655,17.167916499999997,False,0,False,False,True,0.0,20.038866
1957-10-03 00:00:00+00:00,2832,13.391915321350098,-16.371124267578125,28.084185,32.564224,24.699133,2.157526,3.2367496,24.165796,87.17449,100.0,60.341816,0.0,0.46308425,18.6316785,False,1,False,False,False,0.0,24.165796
1957-10-04 00:00:00+00:00,2833,13.391915321350098,-16.371124267578125,27.425177,31.29075,24.750116,2.7406857,3.8203936,23.970592,92.4616,100.0,71.515175,1.0058426,0.44990295,18.020432999999997,False,0,False,False,True,0.0,23.970592
1957-10-05 00:00:00+00:00,2834,13.391915321350098,-16.371124267578125,26.716167,29.317276,24.951103,2.244255,3.4075396,21.613966,97.74871,100.0,82.68854,4.312457,0.44572166,17.134189499999998,False,0,False,False,True,0.0,21.613966
1957-10-06 00:00:00+00:00,2835,13.391915321350098,-16.371124267578125,27.05716,29.6438,25.302092,2.4125156,3.4099576,21.02559,94.03583,100.0,79.86189,1.49974,0.4395404,17.472946,False,0,False,False,True,0.0,21.02559
1957-10-07 00:00:00+00:00,2836,13.391915321350098,-16.371124267578125,27.548151,31.470331,24.853075,2.1647599,3.329157,23.090057,87.32294,100.0,63.035255,0.9966241,0.4323591,18.161703000000003,False,1,False,False,False,0.0,23.090057
1957-10-08 00:00:00+00:00,2837,13.391915321350098,-16.371124267578125,26.239141,28.046858,25.104063,1.4999392,2.0822108,15.525184,97.61005,100.0,83.20862,3.4764805,0.43117782,16.5754605,False,0,False,False,True,0.0,15.525184
1957-10-09 00:00:00+00:00,2838,13.391915321350098,-16.371124267578125,25.880136,28.373386,24.45505,1.7514018,2.7504902,18.37569,98.897156,100.0,81.38198,4.9489274,0.4329965,16.414217999999998,False,0,False,False,True,0.0,18.37569
1957-10-10 00:00:00+00:00,2839,13.391915321350098,-16.371124267578125,26.721127,29.749918,24.556036,1.8363484,3.419737,22.504007,95.18427,100.0,72.55534,2.4653242,0.42981523,17.152977,False,0,False,False,True,0.0,22.504007
1957-10-11 00:00:00+00:00,2840,13.391915321350098,-16.371124267578125,27.562119,31.176445,25.10702,3.0074704,3.6726153,22.799988,91.47138,100.0,63.7287,0.09823009,0.41863394,18.1417325,False,1,False,False,True,0.0,22.799988
1957-10-12 00:00:00+00:00,2841,13.391915321350098,-16.371124267578125,27.553108,32.352978,24.058008,2.1738985,3.1741061,22.801147,82.75849,100.0,56.902058,0.09782871,0.4074527,18.205493,False,2,False,False,False,0.0,22.801147
1957-10-13 00:00:00+00:00,2842,13.391915321350098,-16.371124267578125,26.644098,30.129503,24.408993,2.5104685,3.6779583,22.605732,94.0456,100.0,74.07542,1.9481487,0.40327138,17.269247999999997,False,0,False,False,True,0.0,22.605732
1957-10-14 00:00:00+00:00,2843,13.391915321350098,-16.371124267578125,26.985092,30.50603,24.859982,2.1775844,3.9316008,21.918837,93.33272,100.0,70.24878,1.4544711,0.3990901,17.683006,False,0,False,False,True,0.0,21.918837
1957-10-15 00:00:00+00:00,2844,13.391915321350098,-16.371124267578125,26.976082,29.882559,25.210966,2.1794343,3.5159245,19.757435,94.61983,100.0,73.42214,2.605472,0.39590883,17.5467625,False,0,False,False,True,0.0,19.757435
1957-10-16 00:00:00+00:00,2845,13.391915321350098,-16.371124267578125,26.167074,26.909086,25.111954,1.0906441,2.5132253,10.714767,97.90694,100.0,86.5955,2.7842388,0.40272754,16.01052,False,0,False,False,True,0.0,10.714767
1957-10-17 00:00:00+00:00,2846,13.391915321350098,-16.371124267578125,26.558064,28.285614,25.062937,1.3434751,2.766593,15.040745,98.194046,100.0,82.76886,2.482753,0.4025463,16.6742755,False,0,False,False,True,0.0,15.040745
1957-10-18 00:00:00+00:00,2847,13.391915321350098,-16.371124267578125,26.399057,27.512142,25.463924,1.7648156,2.6008506,12.190488,98.48116,100.0,85.94223,2.563474,0.40336496,16.488033,False,0,False,False,True,0.0,12.190488
1957-10-19 00:00:00+00:00,2848,13.391915321350098,-16.371124267578125,26.74005,29.238672,25.514914,1.4298813,3.0225937,16.320332,99.768265,100.0,80.115585,11.70121,0.4091837,17.376793,False,0,False,False,True,0.0,16.320332
1957-10-20 00:00:00+00:00,2849,13.391915321350098,-16.371124267578125,26.281042,26.6652,25.415901,1.2627401,2.184618,11.11017,100.0,100.0,95.28894,2.625028,0.4190024,16.040550500000002,False,0,False,False,True,0.0,11.11017
1957-10-21 00:00:00+00:00,2850,13.391915321350098,-16.371124267578125,27.772032,31.341722,24.966883,2.274881,2.7748675,22.713055,87.3425,100.0,60.462303,0.09309945,0.40782118,18.1543025,False,1,False,False,False,0.0,22.713055
1957-10-22 00:00:00+00:00,2851,13.391915321350098,-16.371124267578125,28.563025,32.568256,25.367868,2.2768342,3.4501626,23.205809,61.6296,79.99423,44.635666,0.0,0.39163983,18.968062,False,2,False,False,False,0.0,23.205809
1957-10-23 00:00:00+00:00,2852,13.391915321350098,-16.371124267578125,26.704018,31.144783,23.01886,1.9411933,3.4527745,23.1086,69.91672,100.0,46.809025,0.0,0.37745854,17.0818215,False,3,False,False,False,0.0,23.1086
1957-10-24 00:00:00+00:00,2853,13.391915321350098,-16.371124267578125,25.94501,29.47131,23.769842,2.534172,3.7082326,22.027987,98.20383,100.0,75.98238,1.2722975,0.37127733,16.620576,False,0,False,False,True,0.0,22.027987
1957-10-25 00:00:00+00:00,2854,13.391915321350098,-16.371124267578125,26.485998,30.047844,24.17083,2.6209035,4.554485,22.520767,93.49094,100.0,68.15575,0.3601343,0.364096,17.109337,False,1,False,False,True,0.0,22.520767
1957-10-26 00:00:00+00:00,2855,13.391915321350098,-16.371124267578125,27.026989,32.57437,23.221815,2.3693132,3.2918696,22.91524,78.77805,100.0,39.32911,0.0,0.34891468,17.8980925,False,2,False,False,False,0.0,22.91524
1957-10-27 00:00:00+00:00,2856,13.391915321350098,-16.371124267578125,26.767982,32.900898,21.9728,2.1172886,3.0409853,22.52292,61.06516,81.61589,35.502472,0.0,0.33773345,17.436849,False,3,False,False,False,0.0,22.52292
1957-10-28 00:00:00+00:00,2857,13.391915321350098,-16.371124267578125,27.108973,32.677425,23.173786,1.2714741,3.12787,22.425632,74.352264,91.94022,43.67583,0.0,0.33355212,17.9256055,False,4,False,False,False,0.0,22.425632
1957-10-29 00:00:00+00:00,2858,13.391915321350098,-16.371124267578125,27.899965,33.253956,23.974773,2.205802,3.0456913,22.328335,67.63938,99.26456,35.84919,0.0,0.32837087,18.6143645,False,5,False,False,False,0.0,22.328335
1957-10-30 00:00:00+00:00,2859,13.391915321350098,-16.371124267578125,27.640957,33.030483,22.92576,3.1417549,4.3180866,22.722857,48.926495,66.58888,30.022549,0.0,0.32218957,17.9781215,False,6,False,False,False,0.0,22.722857
1957-10-31 00:00:00+00:00,2860,13.391915321350098,-16.371124267578125,28.28195,33.357006,23.976746,2.4646013,3.2199106,20.362993,52.213608,64.913216,35.19591,0.08337668,0.3170083,18.666876,False,7,False,False,False,0.0,20.362993
1958-06-01 00:00:00+00:00,3073,13.391915321350098,-16.371124267578125,28.127865,34.746708,24.03768,3.2228622,5.688964,26.90523,65.77467,85.33539,36.26976,0.0,0.2700675,19.392194,False,8,False,False,False,0.0,26.90523
1958-06-02 00:00:00+00:00,3074,13.391915321350098,-16.371124267578125,28.65838,35.600918,23.807224,2.8318722,5.7679152,26.902002,67.54469,91.04569,37.151115,0.0,0.271007,19.704071,False,9,False,False,False,0.0,26.902002
1958-06-03 00:00:00+00:00,3075,13.391915321350098,-16.371124267578125,28.638895,37.005127,24.776772,1.7318428,4.1766453,24.742746,74.31471,100.0,39.032467,8.81992,0.2779465,20.8909495,False,0,False,False,False,0.0,24.742746
1958-06-04 00:00:00+00:00,3076,13.391915321350098,-16.371124267578125,26.019415,28.359335,24.796316,2.284545,3.2856946,23.405226,92.08473,100.0,72.91382,11.931456,0.322886,16.577825500000003,False,0,False,False,True,0.0,23.405226
1958-06-05 00:00:00+00:00,3077,13.391915321350098,-16.371124267578125,26.849934,31.113543,24.015863,2.1285443,3.6173677,25.044634,81.85475,98.17658,57.795174,0.0,0.29782552,17.564703,False,1,False,False,False,0.0,25.044634
1958-06-06 00:00:00+00:00,3078,13.391915321350098,-16.371124267578125,27.330448,31.067747,24.485409,1.8934277,3.238375,24.01525,79.62477,97.88688,59.67653,0.09416834,0.290765,17.776578,False,2,False,False,False,0.0,24.01525
1958-06-07 00:00:00+00:00,3079,13.391915321350098,-16.371124267578125,25.96097,27.22196,24.754955,2.0527248,3.3768969,16.316025,89.39479,100.0,73.557884,1.9796631,0.2907045,15.988457499999999,False,0,False,False,False,0.0,16.316025
1958-06-08 00:00:00+00:00,3080,13.391915321350098,-16.371124267578125,24.491484,23.926167,24.124498,2.686319,3.3859472,9.336936,95.16481,100.0,88.43924,0.0,0.290644,14.025332499999998,False,1,False,False,True,0.0,9.336936
1958-06-09 00:00:00+00:00,3081,13.391915321350098,-16.371124267578125,24.622004,26.980377,24.494045,2.6092472,3.2644808,14.773067,96.93484,100.0,75.32059,8.878983,0.30658352,15.737211000000002,False,0,False,False,True,0.0,14.773067
1958-06-10 00:00:00+00:00,3082,13.391915321350098,-16.371124267578125,24.852516,26.384583,24.263592,3.0068302,3.9279656,15.694393,96.70485,100.0,79.20194,4.44358,0.318523,15.324087499999997,False,0,False,False,True,0.0,15.694393
1958-06-11 00:00:00+00:00,3083,13.391915321350098,-16.371124267578125,24.133038,24.088795,24.183138,2.1380336,2.3631775,8.820557,98.47488,100.0,88.0833,1.7032887,0.32546252,14.135966500000002,False,0,False,False,True,0.0,8.820557
1958-06-12 00:00:00+00:00,3084,13.391915321350098,-16.371124267578125,25.513554,29.042997,22.652685,2.4566267,4.2126594,26.663364,83.2449,100.0,59.96465,0.0,0.305402,15.847841000000003,False,1,False,False,False,0.0,26.663364
1958-06-13 00:00:00+00:00,3085,13.391915321350098,-16.371124267578125,26.444069,31.44721,22.72223,2.458484,3.3661551,23.276148,75.01491,100.0,45.846004,3.886049,0.29734153,17.084719999999997,False,0,False,False,False,0.0,23.276148
1958-06-14 00:00:00+00:00,3086,13.391915321350098,-16.371124267578125,23.87459,24.40142,23.891777,2.142886,3.1768591,11.79034,98.784935,100.0,87.727356,10.339069,0.327281,14.146598500000003,False,0,False,False,True,0.0,11.79034
1958-06-15 00:00:00+00:00,3087,13.391915321350098,-16.371124267578125,24.605106,24.70563,23.961323,3.0976398,2.9865324,14.044036,94.554955,100.0,86.60871,0.0,0.3272205,14.3334765,False,1,False,False,True,0.0,14.044036
1958-06-16 00:00:00+00:00,3088,13.391915321350098,-16.371124267578125,26.435625,29.259836,24.280867,3.020524,4.6586065,24.90692,87.324974,100.0,67.49007,0.0,0.30916,16.7703515,False,2,False,False,False,0.0,24.90692
1958-06-17 00:00:00+00:00,3089,13.391915321350098,-16.371124267578125,27.566141,31.464045,24.650414,3.4205906,4.538114,26.95327,78.095,95.70016,55.371418,0.0,0.3000995,18.0572295,False,3,False,False,False,0.0,26.95327
1958-06-18 00:00:00+00:00,3090,13.391915321350098,-16.371124267578125,26.196655,26.418253,24.969957,2.9455717,3.5469592,12.398886,86.86502,96.41045,78.25277,0.0,0.298039,15.694105,False,4,False,False,False,0.0,12.398886
1958-06-19 00:00:00+00:00,3091,13.391915321350098,-16.371124267578125,26.127176,26.172462,25.139503,2.6291692,3.2884827,11.577554,88.63504,98.12075,79.134125,0.095171675,0.29697847,15.6559825,False,5,False,False,False,0.0,11.577554
1958-06-20 00:00:00+00:00,3092,13.391915321350098,-16.371124267578125,27.857695,31.676672,25.60905,3.0298872,4.5764956,25.200788,78.40505,94.831055,53.015476,0.0,0.294918,18.642861,False,6,False,False,False,0.0,25.200788
1958-06-21 00:00:00+00:00,3093,13.391915321350098,-16.371124267578125,27.28821,31.780878,24.078596,2.3938878,4.2520146,24.377893,74.17507,92.54134,49.89683,0.0,0.2928575,17.929737000000003,False,7,False,False,False,0.0,24.377893
1958-06-22 00:00:00+00:00,3094,13.391915321350098,-16.371124267578125,26.568727,31.635088,24.248142,1.5971797,3.3842292,19.765884,80.9451,98.25165,52.778187,1.9066752,0.294797,17.941615,False,0,False,False,False,0.0,19.765884
1958-06-23 00:00:00+00:00,3095,13.391915321350098,-16.371124267578125,27.449244,32.939297,24.567688,1.5185181,4.004818,21.401518,77.715126,99.96194,47.65954,0.19076765,0.2957365,18.7534925,False,1,False,False,False,0.0,21.401518
1958-06-24 00:00:00+00:00,3096,13.391915321350098,-16.371124267578125,28.179764,34.293507,24.587234,1.919649,4.1524777,24.060518,69.48514,95.67224,39.540894,0.09543205,0.292676,19.4403705,False,2,False,False,False,0.0,24.060518
1958-06-25 00:00:00+00:00,3097,13.391915321350098,-16.371124267578125,26.81028,28.847708,24.55678,2.9618156,3.6865783,16.072193,83.255165,97.38254,65.42225,0.0,0.29461548,16.702244,False,3,False,False,False,0.0,16.072193
1958-06-26 00:00:00+00:00,3098,13.391915321350098,-16.371124267578125,26.240797,26.501925,25.076326,2.6437316,3.4234,16.47932,88.02518,96.09284,76.303604,1.9104701,0.29655498,15.7891255,False,0,False,False,False,0.0,16.47932
1958-06-27 00:00:00+00:00,3099,13.391915321350098,-16.371124267578125,28.221313,32.706127,25.24587,2.8863878,4.806725,24.766588,76.7952,98.80314,51.184956,0.4778343,0.29649448,18.975998500000003,False,1,False,False,False,0.0,24.766588
1958-06-28 00:00:00+00:00,3100,13.391915321350098,-16.371124267578125,29.40183,36.71034,24.665415,2.24678,4.4075837,24.35369,59.565216,78.51343,33.06631,0.09560878,0.29543403,20.6878775,False,2,False,False,False,0.0,24.35369
1958-06-29 00:00:00+00:00,3101,13.391915321350098,-16.371124267578125,28.48235,33.31455,25.584963,2.730444,5.0421834,22.71314,68.335236,89.22373,46.94766,0.0,0.2963735,19.4497565,False,3,False,False,False,0.0,22.71314
1958-06-30 00:00:00+00:00,3102,13.391915321350098,-16.371124267578125,28.362867,31.968756,25.604507,3.8578827,5.057078,19.231714,73.10527,88.93403,52.829014,0.0,0.29831302,18.7866315,False,4,False,False,False,0.0,19.231714
1958-07-01 00:00:00+00:00,3103,13.391915321350098,-16.371124267578125,28.993385,31.172962,27.674055,4.5849814,5.558448,20.456234,71.87528,82.644325,56.710365,0.0,0.29925248,19.423508499999997,False,5,False,False,False,0.0,20.456234
1958-07-02 00:00:00+00:00,3104,13.391915321350098,-16.371124267578125,28.4739,32.277172,26.493599,3.8642087,6.4809594,19.021446,71.6453,84.35463,51.59172,0.0,0.300192,19.385385499999998,False,6,False,False,False,0.0,19.021446
1958-07-03 00:00:00+00:00,3105,13.391915321350098,-16.371124267578125,28.747456,33.623363,25.105274,3.3024428,4.1921177,20.242216,69.46804,87.1573,48.47026,0.0,0.29987657,19.3643185,False,7,False,False,False,0.0,20.242216
1958-07-04 00:00:00+00:00,3106,13.391915321350098,-16.371124267578125,28.5594,30.856195,27.453829,3.9470274,5.4603515,16.143251,78.37863,85.113945,64.34409,0.19248079,0.3011363,19.155012,False,8,False,False,False,0.0,16.143251
1958-07-05 00:00:00+00:00,3107,13.391915321350098,-16.371124267578125,28.771349,33.68902,25.002382,3.4638994,5.190484,25.527832,69.289215,87.070595,47.217937,0.0,0.301396,19.345701,False,9,False,False,False,0.0,25.527832
1958-07-06 00:00:00+00:00,3108,13.391915321350098,-16.371124267578125,24.783293,25.171846,23.950937,3.7057614,4.7087684,6.8373437,93.1998,100.0,84.09178,75.75112,0.36865574,14.5613915,True,0,False,False,True,0.0,6.8373437
1958-07-07 00:00:00+00:00,3109,13.391915321350098,-16.371124267578125,25.145243,26.054676,24.39949,2.3363652,2.9576354,17.439993,95.11039,97.983894,85.96562,6.1216173,0.46291548,15.227083,False,0,False,False,True,0.0,17.439993
1958-07-08 00:00:00+00:00,3110,13.391915321350098,-16.371124267578125,26.357185,28.187502,25.048048,3.2227445,4.3747826,22.831505,88.02098,98.94054,74.83946,0.0,0.4521752,16.617775,False,1,False,False,False,0.0,22.831505
1958-07-09 00:00:00+00:00,3111,13.391915321350098,-16.371124267578125,26.169132,28.270332,24.6466,2.0143237,3.9593942,19.048605,87.93157,94.89719,76.7133,0.09774281,0.4384349,16.458466,False,2,False,False,False,0.0,19.048605
1958-07-10 00:00:00+00:00,3112,13.391915321350098,-16.371124267578125,25.131079,26.05316,24.395155,2.8202057,3.046434,14.354056,91.84217,97.85382,82.58714,0.098017745,0.42869467,15.224157499999997,False,3,False,False,True,0.0,14.354056
1958-07-11 00:00:00+00:00,3113,13.391915321350098,-16.371124267578125,24.543024,24.385986,24.14371,2.095124,2.9106934,14.955656,96.752754,98.81047,94.46098,22.408978,0.44595438,14.264848,False,0,False,False,True,0.0,14.955656
1958-07-12 00:00:00+00:00,3114,13.391915321350098,-16.371124267578125,25.354969,25.418812,24.342266,1.1282057,1.7073401,13.319591,93.66334,97.76712,88.33482,0.88690394,0.45921412,14.880538999999999,False,1,False,False,True,0.0,13.319591
1958-07-13 00:00:00+00:00,3115,13.391915321350098,-16.371124267578125,25.366919,25.751642,24.44082,1.4506302,2.4950533,11.177443,94.57394,97.72377,88.208664,0.8891793,0.45047382,15.096231,False,2,False,False,True,0.0,11.177443
1958-07-14 00:00:00+00:00,3116,13.391915321350098,-16.371124267578125,25.728863,26.88447,24.739374,2.3372562,3.7861483,17.365004,91.48452,98.68041,81.082504,0.8913936,0.44173354,15.811922000000003,False,3,False,False,True,0.0,17.365004
1958-07-15 00:00:00+00:00,3117,13.391915321350098,-16.371124267578125,25.44081,27.167297,24.237926,2.4179869,4.008914,22.12396,88.39511,94.637054,77.956345,2.3827982,0.4329933,15.702611500000003,False,0,False,False,False,0.0,22.12396
1958-07-16 00:00:00+00:00,3118,13.391915321350098,-16.371124267578125,25.552757,28.650124,23.236479,2.095707,2.510909,22.617138,87.3057,98.59371,68.830185,0.29854962,0.423253,15.9433015,False,1,False,False,False,0.0,22.617138
1958-07-17 00:00:00+00:00,3119,13.391915321350098,-16.371124267578125,25.164703,27.832956,23.135038,2.257043,2.875771,21.893322,93.21629,98.55035,80.704025,12.068999,0.42551273,15.483997000000002,False,0,False,False,True,0.0,21.893322
1958-07-18 00:00:00+00:00,3120,13.391915321350098,-16.371124267578125,26.126648,26.665783,25.03359,2.4183986,2.7378936,17.42249,92.12688,97.507,87.577866,8.497047,0.44377246,15.8496865,False,0,False,False,True,0.0,17.42249
1958-07-19 00:00:00+00:00,3121,13.391915321350098,-16.371124267578125,26.638596,28.998606,24.782146,2.2573016,3.1771066,19.638395,88.03747,95.46364,78.451706,0.0,0.4350322,16.890376,False,1,False,False,False,0.0,19.638395
1958-07-20 00:00:00+00:00,3122,13.391915321350098,-16.371124267578125,26.300539,27.681437,24.780703,2.4186778,2.8222616,15.983894,88.94806,96.42029,80.32555,0.0,0.4242919,16.23107,False,2,False,False,False,0.0,15.983894
