date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1974-10-05 00:00:00+00:00,9043,13.321617126464844,-13.726043701171877,28.172255,34.196285,24.633245,2.4266782,3.3080049,22.475363,87.00973,100.0,54.80804,1.5999733,0.3464981,19.414765000000003,False,0,False,False,False,0.0,22.475363
1974-10-06 00:00:00+00:00,9044,13.321617126464844,-13.726043701171877,27.392685,33.210278,23.803093,2.0528545,3.089671,21.109097,92.137634,100.0,58.81469,3.6375763,0.34289423,18.506685500000003,False,0,False,False,True,0.0,21.109097
1974-10-07 00:00:00+00:00,9045,13.321617126464844,-13.726043701171877,24.51311,24.37428,23.822947,2.2389433,3.7544272,5.745912,100.0,100.0,91.82134,12.396688,0.35929042,14.098613499999999,False,0,False,False,True,0.0,5.745912
1974-10-08 00:00:00+00:00,9046,13.321617126464844,-13.726043701171877,28.48354,34.338276,23.892797,2.0518737,3.315111,20.037882,69.39343,89.340836,45.827995,0.0,0.35868654,19.1155365,False,1,False,False,False,0.0,20.037882
1974-10-09 00:00:00+00:00,9047,13.321617126464844,-13.726043701171877,29.653967,34.902275,24.21265,1.8648924,3.317504,22.193447,59.521343,79.49721,44.83465,0.0,0.34808272,19.5574625,False,2,False,False,False,0.0,22.193447
1974-10-10 00:00:00+00:00,9048,13.321617126464844,-13.726043701171877,29.124393,34.21627,24.0325,2.0508883,3.3199096,22.494135,72.64925,100.0,47.841297,0.0,0.3404789,19.124385,False,3,False,False,False,0.0,22.494135
1974-10-11 00:00:00+00:00,9049,13.321617126464844,-13.726043701171877,28.844824,33.78027,24.152351,2.0503943,3.3223271,22.42313,75.777145,100.0,47.847946,0.0,0.33287504,18.9663105,False,4,False,False,False,0.0,22.42313
1974-10-12 00:00:00+00:00,9050,13.321617126464844,-13.726043701171877,29.165249,34.494263,25.022202,1.8635442,2.4381557,20.954878,71.905045,96.96633,44.854607,0.0,0.3262712,19.7582325,False,5,False,False,False,0.0,20.954878
1974-10-13 00:00:00+00:00,9051,13.321617126464844,-13.726043701171877,29.335678,35.358265,24.392054,1.8630928,3.7708273,23.305819,60.032955,88.1227,35.86125,0.0,0.32066736,19.875159500000002,False,6,False,False,False,0.0,23.305819
1974-10-14 00:00:00+00:00,9052,13.321617126464844,-13.726043701171877,29.156109,34.67226,23.511902,2.0489044,3.7736106,23.048422,67.16086,100.0,41.867905,0.0,0.31406352,19.092081,False,7,False,False,False,0.0,23.048422
1974-10-15 00:00:00+00:00,9053,13.321617126464844,-13.726043701171877,29.176535,34.68626,24.081755,2.0484052,2.8878412,22.883821,71.28876,100.0,46.874554,0.0,0.30845967,19.3840075,False,8,False,False,False,0.0,22.883821
1974-10-16 00:00:00+00:00,9054,13.321617126464844,-13.726043701171877,29.096962,35.650253,23.601606,2.0479054,3.1122992,23.092758,58.41666,81.59182,36.88121,0.0,0.30185583,19.625929499999998,False,9,False,False,False,0.0,23.092758
1974-10-17 00:00:00+00:00,9055,13.321617126464844,-13.726043701171877,28.31739,35.364254,22.121458,1.8612765,3.1146274,23.2084,53.544563,75.74821,34.88786,0.0,0.296252,18.742856000000003,False,10,False,False,False,0.0,23.2084
1974-10-18 00:00:00+00:00,9056,13.321617126464844,-13.726043701171877,28.73782,34.778248,22.291307,2.046902,3.562249,22.949467,57.67247,89.90457,37.894512,0.0,0.28964818,18.534777499999997,False,11,False,False,False,0.0,22.949467
1974-10-19 00:00:00+00:00,9057,13.321617126464844,-13.726043701171877,28.308247,34.142246,22.861156,1.8603622,3.342129,22.877449,65.80038,97.06095,40.90117,0.0,0.28404433,18.501701,False,12,False,False,False,0.0,22.877449
1974-10-20 00:00:00+00:00,9058,13.321617126464844,-13.726043701171877,27.528677,34.856243,21.33101,1.8599033,3.1216855,22.992882,53.92827,91.21732,28.907814,0.0,0.2784405,18.0936265,False,13,False,False,False,0.0,22.992882
1974-10-21 00:00:00+00:00,9059,13.321617126464844,-13.726043701171877,27.349102,34.820244,20.55086,1.8594434,3.347211,23.296297,45.056175,86.3737,27.914467,0.0,0.27283663,17.685552,False,14,False,False,False,0.0,23.296297
1974-10-22 00:00:00+00:00,9060,13.321617126464844,-13.726043701171877,26.419529,34.73424,18.820713,1.8589828,2.679818,23.13005,49.184082,95.53007,30.92112,0.0,0.2662328,16.7774765,False,15,False,False,False,0.0,23.13005
1974-10-23 00:00:00+00:00,9061,13.321617126464844,-13.726043701171877,26.539957,34.64824,19.990562,2.0443726,3.1288576,22.963383,44.31199,86.68645,25.927769,0.0,0.26062894,17.319401,False,16,False,False,False,0.0,22.963383
1974-10-24 00:00:00+00:00,9062,13.321617126464844,-13.726043701171877,26.260384,34.362232,18.660414,1.8580576,2.6839485,23.267292,45.439888,92.84283,25.934422,0.0,0.2540251,16.511322999999997,False,17,False,False,False,0.0,23.267292
1974-10-25 00:00:00+00:00,9063,13.321617126464844,-13.726043701171877,26.030815,33.92623,19.430264,1.8575934,2.462195,22.817366,51.567795,78.9992,33.941074,0.0,0.24742128,16.678247,False,18,False,False,False,0.0,22.817366
1974-10-26 00:00:00+00:00,9064,13.321617126464844,-13.726043701171877,27.051243,34.190228,20.750116,1.8571283,2.9121344,22.649622,55.695698,80.15557,34.947723,0.0,0.24181744,17.470171999999998,False,19,False,False,False,0.0,22.649622
1974-10-27 00:00:00+00:00,9065,13.321617126464844,-13.726043701171877,27.021667,34.30423,20.769966,1.8566622,2.6902285,21.253489,54.8236,73.31195,35.954376,0.0,0.23621361,17.537098,False,20,False,False,False,0.0,21.253489
1974-10-28 00:00:00+00:00,9066,13.321617126464844,-13.726043701171877,27.742098,35.318222,20.389818,2.2274337,3.8141549,22.785635,46.951504,75.468315,24.961025,0.0,0.22960977,17.85402,False,21,False,False,False,0.0,22.785635
1974-10-29 00:00:00+00:00,9067,13.321617126464844,-13.726043701171877,27.262527,35.082222,19.259668,2.0412986,3.5926292,22.995615,42.07941,89.624695,25.967682,0.0,0.22300592,17.170945000000003,False,22,False,False,False,0.0,22.995615
1974-10-30 00:00:00+00:00,9068,13.321617126464844,-13.726043701171877,26.682953,34.496216,19.42952,2.0407825,3.5954812,22.827011,43.20731,85.78107,26.974327,0.0,0.2164021,16.962868,False,23,False,False,False,0.0,22.827011
1974-10-31 00:00:00+00:00,9069,13.321617126464844,-13.726043701171877,25.403381,34.310215,17.449373,1.8547857,2.473865,22.657991,56.335217,99.93744,31.980984,0.0,0.20979823,15.879794,False,24,False,False,False,0.0,22.657991
1975-06-01 00:00:00+00:00,9282,13.321617126464844,-13.726043701171877,33.581684,39.626945,27.256021,3.655441,5.644559,25.158474,39.604942,54.54223,25.388435,0.0,0.19000027,23.441482999999998,False,25,False,False,False,0.009999730000000012,25.158474
1975-06-02 00:00:00+00:00,9283,13.321617126464844,-13.726043701171877,32.8834,39.94131,26.80407,3.1834967,5.505195,25.619421,33.550495,52.422913,16.389278,0.0,0.19099744,23.37269,False,26,False,False,False,0.00900256000000002,25.619421
1975-06-03 00:00:00+00:00,9284,13.321617126464844,-13.726043701171877,33.335114,41.405685,25.552118,2.8695269,5.6717467,25.980051,24.496048,39.303596,13.390127,0.0,0.19099465,23.4789015,False,27,False,False,False,0.009005350000000023,25.980051
1975-06-04 00:00:00+00:00,9285,13.321617126464844,-13.726043701171877,32.686836,39.420048,25.650171,4.3108797,6.146428,25.747515,30.441605,48.184273,17.390972,0.0,0.19299187,22.535109500000004,False,28,False,False,False,0.007008130000000001,25.747515
1975-06-05 00:00:00+00:00,9286,13.321617126464844,-13.726043701171877,32.13855,38.83441,25.24822,4.317488,5.5451856,25.318272,33.387157,54.064957,19.391819,0.0,0.19398904,22.041314999999997,False,29,False,False,False,0.00601096000000001,25.318272
1975-06-06 00:00:00+00:00,9287,13.321617126464844,-13.726043701171877,32.240265,38.948776,25.64627,3.5233533,5.4042473,24.889906,39.332714,80.94563,24.392662,0.52120215,0.19498624,22.297522999999998,False,30,False,False,False,0.005013760000000006,24.889906
1975-06-07 00:00:00+00:00,9288,13.321617126464844,-13.726043701171877,33.041985,39.76314,27.19432,3.2079723,6.0365453,24.953638,44.278267,81.826324,24.393507,0.0,0.19698346,23.47873,False,31,False,False,False,0.003016540000000012,24.953638
1975-06-08 00:00:00+00:00,9289,13.321617126464844,-13.726043701171877,33.393696,39.977512,26.792368,3.8554926,6.3616138,25.01689,34.22382,68.70701,18.394352,0.0,0.19698066,23.38494,False,32,False,False,False,0.0030193400000000092,25.01689
1975-06-09 00:00:00+00:00,9290,13.321617126464844,-13.726043701171877,32.645416,38.691875,26.140419,3.8614364,6.221656,23.120306,33.169373,46.587685,21.395199,0.0,0.19797786,22.416147000000002,False,33,False,False,False,0.0020221400000000056,23.120306
1975-06-10 00:00:00+00:00,9291,13.321617126464844,-13.726043701171877,32.39713,38.956238,26.888468,3.8673973,6.2369404,24.261473,42.114933,62.46836,26.396046,0.26211607,0.19897504,22.922353,False,34,False,False,False,0.0010249600000000192,24.261473
1975-06-11 00:00:00+00:00,9292,13.321617126464844,-13.726043701171877,31.14885,36.620605,25.286518,3.5505943,7.34646,21.686913,54.060486,85.349045,36.39689,0.7873625,0.20097223,20.9535615,False,35,False,False,False,0.0,21.686913
1975-06-12 00:00:00+00:00,9293,13.321617126464844,-13.726043701171877,31.200565,37.73497,25.43457,3.7177312,6.8945284,21.655708,53.00604,93.22973,26.397736,0.17518537,0.20296945,21.58477,False,36,False,False,False,0.0,21.655708
1975-06-13 00:00:00+00:00,9294,13.321617126464844,-13.726043701171877,32.202286,38.399338,26.182623,4.2091684,7.6970215,24.449108,45.95159,79.11041,28.398582,1.4031394,0.20296665,22.290980500000003,False,0,False,False,False,0.0,24.449108
1975-06-14 00:00:00+00:00,9295,13.321617126464844,-13.726043701171877,28.254004,32.963707,22.83067,3.080706,4.5667,18.674788,68.89714,97.9911,47.399426,16.242178,0.25496382,17.8971885,False,0,False,False,False,0.0,18.674788
1975-06-15 00:00:00+00:00,9296,13.321617126464844,-13.726043701171877,30.105715,35.77807,25.278719,3.410284,6.314592,23.988977,57.842697,75.87177,36.400272,0.17578198,0.23596103,20.528394499999997,False,1,False,False,False,0.0,23.988977
1975-06-16 00:00:00+00:00,9297,13.321617126464844,-13.726043701171877,31.207432,37.192436,26.476768,2.9276516,5.539077,23.080605,48.788258,74.75246,27.40112,0.087982714,0.22495824,21.834602,False,2,False,False,False,0.0,23.080605
1975-06-17 00:00:00+00:00,9298,13.321617126464844,-13.726043701171877,30.90915,37.306797,26.07482,3.4209187,5.7116156,23.239777,59.73381,83.63315,37.401966,0.9687805,0.22195543,21.690808500000003,False,3,False,False,False,0.0,23.239777
1975-06-18 00:00:00+00:00,9299,13.321617126464844,-13.726043701171877,28.810865,33.271168,23.92287,3.75257,6.362191,19.530691,70.67936,98.513824,48.40281,1.4104944,0.22995263,18.597019000000003,False,0,False,False,False,0.0,19.530691
1975-06-19 00:00:00+00:00,9300,13.321617126464844,-13.726043701171877,30.76258,37.185535,25.420921,3.4316173,5.740407,24.714209,51.624912,81.3945,25.403652,0.0,0.21994983,21.303228,False,1,False,False,False,0.0,24.714209
1975-06-20 00:00:00+00:00,9301,13.321617126464844,-13.726043701171877,31.714298,38.9999,25.518969,2.9459918,5.115484,23.616102,34.570473,50.275185,21.4045,0.0,0.21594702,22.259434499999998,False,2,False,False,False,0.0,23.616102
1975-06-21 00:00:00+00:00,9302,13.321617126464844,-13.726043701171877,32.166008,38.814266,26.06702,3.934148,7.21189,23.675951,42.516026,65.15587,25.405346,0.0,0.21494421,22.440643,False,3,False,False,False,0.0,23.675951
1975-06-22 00:00:00+00:00,9303,13.321617126464844,-13.726043701171877,31.667727,38.17863,26.015066,3.6119654,6.1055274,23.639177,43.461582,66.03655,25.406193,0.0,0.21394141,22.096848,False,4,False,False,False,0.0,23.639177
1975-06-23 00:00:00+00:00,9304,13.321617126464844,-13.726043701171877,32.969448,39.992996,26.31312,3.2887683,5.476774,24.46567,42.40713,66.91723,23.407036,0.44268578,0.21393862,23.153058,False,5,False,False,False,0.0,24.46567
1975-06-24 00:00:00+00:00,9305,13.321617126464844,-13.726043701171877,29.921165,35.90736,26.411171,3.2939475,6.782732,13.027772,54.352688,74.79791,35.407883,0.3544229,0.21593583,21.159265499999997,False,6,False,False,False,0.0,13.027772
1975-06-25 00:00:00+00:00,9306,13.321617126464844,-13.726043701171877,32.47288,39.82173,26.25922,3.2991421,6.3144093,23.623114,52.29824,81.678604,24.40873,0.0,0.21593301,23.040475,False,7,False,False,False,0.0,23.623114
1975-06-26 00:00:00+00:00,9307,13.321617126464844,-13.726043701171877,31.074596,36.886093,26.35727,5.286964,6.0060077,21.866486,59.243793,79.55927,34.409573,0.0,0.21693021,21.6216815,False,8,False,False,False,0.0,21.866486
1975-06-27 00:00:00+00:00,9308,13.321617126464844,-13.726043701171877,30.076313,37.90046,25.50532,4.4679313,8.137173,19.257183,64.18935,96.43996,33.41042,5.594294,0.22492743,21.702890000000004,False,0,False,False,False,0.0,19.257183
1975-06-28 00:00:00+00:00,9309,13.321617126464844,-13.726043701171877,26.07803,31.01483,23.853367,2.6518567,3.589623,12.087523,88.1349,99.32063,59.411263,19.19343,0.26592463,17.434098499999998,False,0,False,False,False,0.0,12.087523
1975-06-29 00:00:00+00:00,9310,13.321617126464844,-13.726043701171877,27.379745,31.629194,23.55142,2.1580513,2.6174123,19.289286,79.08045,99.20132,59.41211,1.9561689,0.2839218,17.590307,False,0,False,False,False,0.0,19.289286
1975-06-30 00:00:00+00:00,9311,13.321617126464844,-13.726043701171877,26.131462,28.74356,23.89947,2.9928176,3.936342,9.581253,86.02601,97.082,71.41296,6.317103,0.28791898,16.321514999999998,False,0,False,False,False,0.0,9.581253
1975-07-01 00:00:00+00:00,9312,13.321617126464844,-13.726043701171877,28.73318,33.807926,23.947521,2.6645143,3.4532943,24.055231,65.971565,86.962685,44.4138,0.0,0.2829162,18.877723500000002,False,1,False,False,False,0.0,24.055231
1975-07-02 00:00:00+00:00,9313,13.321617126464844,-13.726043701171877,28.884895,32.972286,24.69557,3.1691515,3.95696,23.352957,69.91712,91.84337,52.414646,0.0,0.2689134,18.833928,False,2,False,False,False,0.0,23.352957
1975-07-03 00:00:00+00:00,9314,13.321617126464844,-13.726043701171877,28.385374,32.183712,25.092474,2.6729727,3.6370192,19.63447,70.87124,86.738754,53.42395,0.08913659,0.25883204,18.638092999999998,False,3,False,False,False,0.0,19.63447
1975-07-04 00:00:00+00:00,9315,13.321617126464844,-13.726043701171877,28.677185,32.77455,24.381378,2.5095932,3.482995,20.65584,71.885284,92.73701,53.492447,0.08921575,0.25220066,18.577964,False,4,False,False,False,0.0,20.65584
1975-07-05 00:00:00+00:00,9316,13.321617126464844,-13.726043701171877,29.118996,33.315395,25.170279,3.68619,5.491238,20.921522,67.89934,86.73527,51.56094,0.0,0.24756931,19.242837,False,5,False,False,False,0.0,20.921522
1975-07-06 00:00:00+00:00,9317,13.321617126464844,-13.726043701171877,29.660809,34.55624,25.309181,3.6916962,4.5077004,24.29406,60.91339,84.733536,40.629444,0.0,0.24293795,19.9327105,False,6,False,False,False,0.0,24.29406
1975-07-07 00:00:00+00:00,9318,13.321617126464844,-13.726043701171877,29.05262,33.847084,23.69808,3.6972575,5.1927843,23.427094,56.927444,76.73179,37.697937,0.0,0.2383066,18.772582,False,7,False,False,False,0.0,23.427094
1975-07-08 00:00:00+00:00,9319,13.321617126464844,-13.726043701171877,27.944431,31.537928,25.036982,3.1979356,4.20183,15.511019,70.941505,83.73004,55.766438,0.08951562,0.23567522,18.287455,False,8,False,False,False,0.0,15.511019
1975-07-09 00:00:00+00:00,9320,13.321617126464844,-13.726043701171877,28.83624,33.228767,24.575886,3.3714051,5.059321,19.442968,67.95555,92.72832,48.834938,0.17917332,0.23404387,18.9023265,False,9,False,False,False,0.0,19.442968
1975-07-10 00:00:00+00:00,9321,13.321617126464844,-13.726043701171877,27.728054,34.71961,23.814785,3.8831055,5.5843215,22.14821,76.96961,96.726585,42.90343,4.0345306,0.2374125,19.2671975,False,0,False,False,False,0.0,22.14821
1975-07-11 00:00:00+00:00,9322,13.321617126464844,-13.726043701171877,26.319864,29.710457,23.553688,3.550968,4.7545886,15.846972,78.98366,96.724846,57.971935,0.7177951,0.25078112,16.6320725,False,1,False,False,False,0.0,15.846972
1975-07-12 00:00:00+00:00,9323,13.321617126464844,-13.726043701171877,26.961678,33.901295,23.492588,3.0484698,4.6007695,22.01704,75.99771,97.7231,44.040432,4.2201843,0.24514978,18.6969415,False,0,False,False,False,0.0,22.01704
1975-07-13 00:00:00+00:00,9324,13.321617126464844,-13.726043701171877,26.803488,32.892136,22.78149,2.544418,3.7619634,17.973072,75.011765,98.72137,47.10893,0.6289962,0.25551844,17.836813,False,1,False,False,False,0.0,17.973072
1975-07-14 00:00:00+00:00,9325,13.321617126464844,-13.726043701171877,27.395298,31.48298,23.770391,3.9076786,4.804949,16.928883,71.02582,94.71963,53.17743,2.1580977,0.24088705,17.6266855,False,0,False,False,False,0.0,16.928883
1975-07-15 00:00:00+00:00,9326,13.321617126464844,-13.726043701171877,25.23711,30.023825,22.359293,3.5736334,6.027697,14.578113,82.03987,97.717896,53.245922,4.4091964,0.26325572,16.191558999999998,False,0,False,False,False,0.0,14.578113
1975-07-16 00:00:00+00:00,9327,13.321617126464844,-13.726043701171877,25.578922,29.414669,23.048193,3.068097,4.148215,13.818601,77.053925,86.71614,62.314423,0.27013576,0.2506243,16.231431,False,1,False,False,False,0.0,13.818601
1975-07-17 00:00:00+00:00,9328,13.321617126464844,-13.726043701171877,26.320736,31.455507,22.787094,2.9024022,5.030705,18.56434,79.06798,98.71442,53.382923,7.298562,0.25099298,17.1213005,False,0,False,False,False,0.0,18.56434
1975-07-18 00:00:00+00:00,9329,13.321617126464844,-13.726043701171877,25.762543,30.546347,22.875996,2.7361944,4.5268855,13.328616,87.08203,98.71267,62.45142,7.483695,0.27336162,16.7111715,False,0,False,False,False,0.0,13.328616
1975-07-19 00:00:00+00:00,9330,13.321617126464844,-13.726043701171877,25.304358,29.437191,21.7149,3.5972521,4.893213,12.292605,83.096085,98.71094,64.51991,25.442938,0.32673025,15.5760455,False,0,False,False,False,0.0,12.292605
1975-07-20 00:00:00+00:00,9331,13.321617126464844,-13.726043701171877,26.046167,28.428028,23.503801,3.6033132,4.560727,12.560975,80.11014,96.7092,67.58842,3.6112103,0.32209885,15.9659145,False,0,False,False,False,0.0,12.560975
1975-07-21 00:00:00+00:00,9332,13.321617126464844,-13.726043701171877,24.287981,26.018877,22.792702,3.0938044,4.5779805,14.223255,93.12419,98.707466,82.65691,14.363471,0.3534675,14.405789499999997,False,0,False,False,True,0.0,14.223255
1975-07-22 00:00:00+00:00,9333,13.321617126464844,-13.726043701171877,25.329788,30.559717,23.231602,2.4104197,3.5349693,17.368633,85.13824,97.70573,60.72541,10.304606,0.35783616,16.8956595,False,0,False,False,False,0.0,17.368633
1975-07-23 00:00:00+00:00,9334,13.321617126464844,-13.726043701171877,24.0716,26.95056,22.720505,1.8971789,2.129156,12.156547,95.15229,98.70399,75.793915,14.19991,0.37920475,14.8355325,False,0,False,False,True,0.0,12.156547
1975-07-24 00:00:00+00:00,9335,13.321617126464844,-13.726043701171877,25.113417,28.4414,22.859406,2.0732636,3.0280395,11.960297,90.16635,98.70225,72.86241,1.809966,0.3905734,15.650403,False,0,False,False,True,0.0,11.960297
1975-07-25 00:00:00+00:00,9336,13.321617126464844,-13.726043701171877,27.555223,32.18224,23.648306,2.2499936,3.0399318,19.916018,76.1804,96.7005,54.93091,0.09055037,0.37794203,17.915273,False,1,False,False,False,0.0,19.916018
1975-07-26 00:00:00+00:00,9337,13.321617126464844,-13.726043701171877,27.597036,30.523085,24.587206,3.987837,4.667741,19.0652,76.19446,94.69878,63.999405,0.18120302,0.3683107,17.5551455,False,2,False,False,False,0.0,19.0652
1975-07-27 00:00:00+00:00,9338,13.321617126464844,-13.726043701171877,27.088846,31.163927,24.176111,3.3002124,4.506179,18.770626,77.2085,98.69704,59.0679,1.4504279,0.36067933,17.670019,False,0,False,False,False,0.0,18.770626
1975-07-28 00:00:00+00:00,9339,13.321617126464844,-13.726043701171877,25.330662,29.204767,23.615011,2.2621295,3.2575612,11.640193,89.222565,98.6953,69.1364,5.442066,0.36904797,16.409889,False,0,False,False,False,0.0,11.640193
1975-07-29 00:00:00+00:00,9340,13.321617126464844,-13.726043701171877,26.32247,29.895613,23.103912,2.7892492,3.8159971,17.352133,77.23661,89.69356,63.204895,0.0,0.3604166,16.499762500000003,False,1,False,False,False,0.0,17.352133
1975-07-30 00:00:00+00:00,9341,13.321617126464844,-13.726043701171877,26.714283,31.086454,23.492815,2.969045,4.5615735,18.350666,76.25067,97.69182,59.273396,5.266243,0.35478526,17.2896345,False,0,False,False,False,0.0,18.350666
1975-07-31 00:00:00+00:00,9342,13.321617126464844,-13.726043701171877,26.606094,29.977293,23.431715,3.499499,4.3973327,15.938481,81.26472,97.69009,65.34189,1.5443506,0.36315387,16.704504,False,0,False,False,False,0.0,15.938481
1975-08-01 00:00:00+00:00,9343,13.321617126464844,-13.726043701171877,26.697903,30.468134,23.670614,2.6295583,3.8638346,17.120413,81.27878,93.68835,64.41039,0.0,0.35452253,17.069374,False,1,False,False,False,0.0,17.120413
1975-08-02 00:00:00+00:00,9344,13.321617126464844,-13.726043701171877,25.039717,27.35898,23.609518,2.283275,2.9563675,14.345797,93.29282,98.6866,80.4789,4.5467777,0.35489115,15.484248999999998,False,0,False,False,True,0.0,14.345797
1975-08-03 00:00:00+00:00,9345,13.321617126464844,-13.726043701171877,25.281527,29.349821,22.74842,1.7597299,2.412345,16.44562,90.306885,98.68486,68.54739,7.2784085,0.35625976,16.0491205,False,0,False,False,True,0.0,16.44562
1975-08-04 00:00:00+00:00,9346,13.321617126464844,-13.726043701171877,24.523338,25.490662,23.33732,1.5868196,1.863684,11.473678,99.32094,98.68313,97.61588,8.55625,0.37162843,14.413991,False,0,False,False,True,0.0,11.473678
1975-08-05 00:00:00+00:00,9347,13.321617126464844,-13.726043701171877,26.565151,31.181505,23.226221,2.119891,4.3052197,19.532867,84.33499,98.6814,59.684383,3.0962799,0.36999705,17.203863,False,0,False,False,False,0.0,19.532867
1975-08-06 00:00:00+00:00,9348,13.321617126464844,-13.726043701171877,25.306963,28.07235,22.615124,3.009099,4.136228,12.734832,85.349045,98.67965,75.75288,1.8221892,0.37236568,15.343737,False,0,False,False,False,0.0,12.734832
1975-08-07 00:00:00+00:00,9349,13.321617126464844,-13.726043701171877,26.498774,29.763187,23.254025,2.660372,3.3992906,18.031631,74.3631,84.67791,63.82138,0.09115119,0.36473432,16.508606,False,1,False,False,False,0.0,18.031631
1975-08-08 00:00:00+00:00,9350,13.321617126464844,-13.726043701171877,25.090586,28.554031,23.392927,1.9548608,2.8455153,12.436444,91.377144,98.67618,73.88988,8.754457,0.36610296,15.973478999999998,False,0,False,False,True,0.0,12.436444
1975-08-09 00:00:00+00:00,9351,13.321617126464844,-13.726043701171877,25.632397,29.894875,23.231829,1.6026776,2.286783,17.997429,92.391205,98.67444,69.958374,8.849569,0.37547162,16.563352000000002,False,0,False,False,True,0.0,17.997429
1975-08-10 00:00:00+00:00,9352,13.321617126464844,-13.726043701171877,26.074205,29.035715,23.420729,2.141283,3.0630796,12.595297,86.40525,98.6727,71.02687,0.09127246,0.37884027,16.228222000000002,False,1,False,False,False,0.0,12.595297
1975-08-11 00:00:00+00:00,9353,13.321617126464844,-13.726043701171877,25.366022,30.676554,23.25963,2.3245246,3.84666,13.403865,88.41931,98.67097,65.09537,10.774773,0.3812089,16.968092,False,0,False,False,False,0.0,13.403865
1975-08-12 00:00:00+00:00,9354,13.321617126464844,-13.726043701171877,22.75783,23.6174,21.948534,2.6877508,4.251216,8.745116,92.43336,98.66923,82.16387,1.4616032,0.38857752,12.782967,False,0,False,False,True,0.0,8.745116
1975-08-13 00:00:00+00:00,9355,13.321617126464844,-13.726043701171877,25.499643,28.758244,21.987432,1.9751786,3.1064808,16.472244,73.44742,91.667496,59.23237,0.0,0.38194618,15.372838000000002,False,1,False,False,False,0.0,16.472244
1975-08-14 00:00:00+00:00,9356,13.321617126464844,-13.726043701171877,24.741455,28.399082,22.626335,2.1593354,3.3164842,13.819612,82.461464,98.66576,66.30087,16.548029,0.38731477,15.512708500000002,False,0,False,False,False,0.0,13.819612
1975-08-15 00:00:00+00:00,9357,13.321617126464844,-13.726043701171877,23.933264,27.439924,22.215237,2.344319,4.3127503,12.716175,90.47552,98.66402,73.36936,2.103635,0.40468344,14.8275805,False,0,False,False,True,0.0,12.716175
1975-08-16 00:00:00+00:00,9358,13.321617126464844,-13.726043701171877,24.775076,28.53077,22.954138,2.530145,3.7429202,14.972244,86.48957,95.66226,71.43787,4.1174407,0.39705208,15.742454000000002,False,0,False,False,False,0.0,14.972244
1975-08-17 00:00:00+00:00,9359,13.321617126464844,-13.726043701171877,26.016886,30.72161,22.243036,1.992341,4.1574273,20.940525,80.503624,98.66053,59.506363,2.8375669,0.39142072,16.482323,False,0,False,False,False,0.0,20.940525
1975-08-18 00:00:00+00:00,9360,13.321617126464844,-13.726043701171877,23.2587,23.812452,22.431942,2.1782897,3.1834457,7.697776,99.51768,98.6588,100.0,32.41565,0.40378934,13.122197,False,0,False,False,True,0.0,7.697776
1975-08-19 00:00:00+00:00,9361,13.321617126464844,-13.726043701171877,23.95051,26.703295,22.170843,3.8205595,6.9990873,11.309027,88.53173,98.65707,76.64336,33.802002,0.47815797,14.437069000000001,False,0,False,False,False,0.0,11.309027
1975-08-20 00:00:00+00:00,9362,13.321617126464844,-13.726043701171877,26.192324,30.594135,21.959742,2.1881263,3.8189795,23.49934,64.545784,82.65533,48.711853,0.0,0.43952665,16.2769385,False,1,False,False,False,0.0,23.49934
1975-08-21 00:00:00+00:00,9363,13.321617126464844,-13.726043701171877,26.434132,30.284977,22.848644,2.1931386,4.2428546,18.690369,72.55983,98.65358,62.780354,4.766956,0.42089525,16.566810500000003,False,0,False,False,False,0.0,18.690369
1975-08-22 00:00:00+00:00,9364,13.321617126464844,-13.726043701171877,25.275946,30.525818,23.387547,2.5645838,4.0619936,16.957766,94.57388,98.65185,70.848854,12.28853,0.42326388,16.9566825,False,0,False,False,True,0.0,16.957766
1975-08-23 00:00:00+00:00,9365,13.321617126464844,-13.726043701171877,24.967754,29.416664,23.27645,2.0197437,3.0626445,11.984609,93.587944,98.650116,69.91735,4.9538627,0.4256325,16.346557,False,0,False,False,True,0.0,11.984609
1975-08-24 00:00:00+00:00,9366,13.321617126464844,-13.726043701171877,24.709566,29.557503,22.415348,1.840471,2.6685236,20.344175,94.602,98.64838,68.98585,12.205474,0.42400116,15.986425500000003,False,0,False,False,True,0.0,20.344175
1975-08-25 00:00:00+00:00,9367,13.321617126464844,-13.726043701171877,23.80138,26.348347,22.254251,2.0293548,4.1276865,13.938659,95.61605,98.64663,82.054344,5.2327313,0.4283698,14.301299,False,0,False,False,True,0.0,13.938659
1975-08-26 00:00:00+00:00,9368,13.321617126464844,-13.726043701171877,25.993189,30.83919,21.543152,2.2191877,3.1127493,21.021357,81.63011,98.6449,61.12284,0.18366742,0.41973844,16.191170999999997,False,1,False,False,False,0.0,21.021357
