date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1979-09-29 00:00:00+00:00,10863,13.321617126464844,-14.794525146484377,27.94328,34.223717,25.101143,1.8268038,2.867029,21.180653,94.2383,100.0,60.550503,7.7126846,0.32938728,19.66243,False,0,False,False,True,0.0,21.180653
1979-09-30 00:00:00+00:00,10864,13.321617126464844,-14.794525146484377,27.557047,30.531075,24.916515,1.6438109,1.8444049,19.44355,93.4045,100.0,72.579926,6.974782,0.33414316,17.723795000000003,False,0,False,False,True,0.0,19.44355
1979-10-01 00:00:00+00:00,10865,13.321617126464844,-14.794525146484377,26.920815,27.638441,25.331888,1.8261088,2.050807,14.273398,98.570694,100.0,88.609344,11.121602,0.33689898,16.4851645,False,0,False,False,True,0.0,14.273398
1979-10-02 00:00:00+00:00,10866,13.321617126464844,-14.794525146484377,27.13458,30.245798,24.89726,1.8257606,2.2575107,17.164335,96.7369,100.0,73.63876,7.3103256,0.33365488,17.571528999999998,False,0,False,False,True,0.0,17.164335
1979-10-03 00:00:00+00:00,10867,13.321617126464844,-14.794525146484377,27.54835,32.75316,24.762634,2.007953,3.6967766,22.01154,93.90311,100.0,61.66818,6.395351,0.33241072,18.757897,False,0,False,False,True,0.0,22.01154
1979-10-04 00:00:00+00:00,10868,13.321617126464844,-14.794525146484377,27.562117,32.46052,24.478004,2.1900752,3.0828815,20.918447,92.069305,100.0,64.6976,2.2473102,0.32516658,18.469262,False,0,False,False,True,0.0,20.918447
1979-10-05 00:00:00+00:00,10869,13.321617126464844,-14.794525146484377,28.425884,33.867878,24.243376,2.1896555,3.9078264,21.870455,86.235504,100.0,54.727016,0.71761274,0.3169224,19.055627,False,1,False,False,False,0.0,21.870455
1979-10-06 00:00:00+00:00,10870,13.321617126464844,-14.794525146484377,27.68965,34.025238,24.10875,2.1892352,4.1165094,21.892687,91.4017,100.0,56.756435,3.6695976,0.31167826,19.066994,False,0,False,False,True,0.0,21.892687
1979-10-07 00:00:00+00:00,10871,13.321617126464844,-14.794525146484377,28.403416,34.132603,24.424118,2.1888142,4.9434376,22.381123,88.56791,100.0,53.78586,3.8396516,0.30843413,19.2783605,False,0,False,False,False,0.0,22.381123
1979-10-08 00:00:00+00:00,10872,13.321617126464844,-14.794525146484377,26.317186,28.739964,24.839493,2.0060267,2.6796694,19.416527,100.0,100.0,88.81527,10.867332,0.31818998,16.789728500000002,False,0,False,False,True,0.0,19.416527
1979-10-09 00:00:00+00:00,10873,13.321617126464844,-14.794525146484377,26.080956,29.997322,24.504866,1.8233088,2.2690914,16.539307,100.0,100.0,76.844696,7.4632764,0.31694582,17.251094000000002,False,0,False,False,True,0.0,16.539307
1979-10-10 00:00:00+00:00,10874,13.321617126464844,-14.794525146484377,26.544718,30.30468,23.920238,1.8229563,3.0965152,14.872199,92.06652,100.0,68.874115,0.17721911,0.31370166,17.112459,False,1,False,False,True,0.0,14.872199
1979-10-11 00:00:00+00:00,10875,13.321617126464844,-14.794525146484377,27.058485,32.662045,23.78561,1.8226035,3.0988262,21.06652,91.23272,100.0,57.903534,3.3576343,0.30645752,18.2238275,False,0,False,False,True,0.0,21.06652
1979-10-12 00:00:00+00:00,10876,13.321617126464844,-14.794525146484377,25.822254,27.569403,24.00098,1.8222502,2.0674326,17.80715,100.0,100.0,84.932945,10.9238205,0.3102134,15.7851915,False,0,False,False,True,0.0,17.80715
1979-10-13 00:00:00+00:00,10877,13.321617126464844,-14.794525146484377,26.436022,28.27676,24.366352,1.8218963,2.0689886,18.669065,98.565125,100.0,79.96237,7.201092,0.3149692,16.321556,False,0,False,False,True,0.0,18.669065
1979-10-14 00:00:00+00:00,10878,13.321617126464844,-14.794525146484377,28.24979,30.784126,24.631725,1.821542,2.898773,19.156967,83.73132,98.69886,65.99179,1.9255779,0.3087251,17.7079255,False,0,False,False,False,0.0,19.156967
1979-10-15 00:00:00+00:00,10879,13.321617126464844,-14.794525146484377,28.463556,33.341484,24.997099,2.003306,3.7298222,20.961708,86.89752,100.0,56.021202,2.3548954,0.30048093,19.1692915,False,0,False,False,False,0.0,20.961708
1979-10-16 00:00:00+00:00,10880,13.321617126464844,-14.794525146484377,28.877323,35.14884,24.212473,1.8208318,2.6958132,23.05215,73.063736,100.0,40.050625,0.0,0.2942368,19.680656499999998,False,1,False,False,False,0.0,23.05215
1979-10-17 00:00:00+00:00,10881,13.321617126464844,-14.794525146484377,29.391088,34.606205,24.427841,2.0025237,3.1129346,22.980371,62.229935,87.230125,43.080044,0.0,0.28699264,19.517023000000002,False,2,False,False,False,0.0,22.980371
1979-10-18 00:00:00+00:00,10882,13.321617126464844,-14.794525146484377,27.854858,33.363564,23.943214,2.1841433,4.361457,22.248434,83.39613,100.0,56.109463,1.465133,0.28174853,18.653388999999997,False,0,False,False,False,0.0,22.248434
1979-10-19 00:00:00+00:00,10883,13.321617126464844,-14.794525146484377,26.818623,30.370922,24.008587,2.0017385,2.909882,19.722054,94.56234,100.0,73.138885,1.887538,0.27950436,17.1897545,False,0,False,False,True,0.0,19.722054
1979-10-20 00:00:00+00:00,10884,13.321617126464844,-14.794525146484377,28.232393,32.528286,23.623957,1.819405,2.4961176,21.63008,82.728546,100.0,58.1683,0.7684694,0.2762602,18.0761215,False,1,False,False,False,0.0,21.63008
1979-10-21 00:00:00+00:00,10885,13.321617126464844,-14.794525146484377,28.346159,33.685646,25.039333,1.819047,2.9144034,19.287146,83.894745,100.0,57.19772,2.8032448,0.27201608,19.3624895,False,0,False,False,False,0.0,19.287146
1979-10-22 00:00:00+00:00,10886,13.321617126464844,-14.794525146484377,28.309927,33.693005,24.154701,2.0005572,3.1250157,19.021614,84.06094,100.0,48.227135,1.3516542,0.2717719,18.923853,False,0,False,False,False,0.0,19.021614
1979-10-23 00:00:00+00:00,10887,13.321617126464844,-14.794525146484377,27.423697,33.100365,24.070076,2.0001624,3.127469,20.649979,92.22715,100.0,57.256554,3.5270376,0.26752776,18.5852205,False,0,False,False,True,0.0,20.649979
1979-10-24 00:00:00+00:00,10888,13.321617126464844,-14.794525146484377,26.987463,32.707726,23.985449,1.8179698,3.129934,20.764305,99.39335,100.0,61.285976,5.7573147,0.26928362,18.3465875,False,0,False,False,True,0.0,20.764305
1979-10-25 00:00:00+00:00,10889,13.321617126464844,-14.794525146484377,26.70123,29.86509,24.100819,1.8176098,2.5059292,16.892809,98.559555,100.0,72.3154,5.468827,0.27703947,16.982954499999998,False,0,False,False,True,0.0,16.892809
1979-10-26 00:00:00+00:00,10890,13.321617126464844,-14.794525146484377,28.964996,34.472446,24.116192,2.362424,4.1798687,22.228218,64.72575,99.82394,34.34481,0.0,0.26979533,19.294319,False,1,False,False,False,0.0,22.228218
1979-10-27 00:00:00+00:00,10891,13.321617126464844,-14.794525146484377,28.928762,34.97981,22.731564,1.9985768,2.7190838,22.629301,48.891953,79.00103,35.37423,0.0,0.2615512,18.855687,False,2,False,False,False,0.0,22.629301
1979-10-28 00:00:00+00:00,10892,13.321617126464844,-14.794525146484377,28.39253,34.03717,22.696934,1.998179,2.7212644,22.46001,55.05816,85.17812,38.40365,0.0,0.25530705,18.367052,False,3,False,False,False,0.0,22.46001
1979-10-29 00:00:00+00:00,10893,13.321617126464844,-14.794525146484377,27.0563,33.694527,21.112309,1.8161641,2.723456,22.00453,55.224358,92.35521,35.43307,0.0,0.24906293,17.403418000000002,False,4,False,False,False,0.0,22.00453
1979-10-30 00:00:00+00:00,10894,13.321617126464844,-14.794525146484377,28.020065,33.45189,22.37768,2.1789618,3.3546567,21.357416,51.39056,74.5323,37.462486,0.0,0.24381875,17.914785000000002,False,5,False,False,False,0.0,21.357416
1979-10-31 00:00:00+00:00,10895,13.321617126464844,-14.794525146484377,27.233833,32.459248,22.093052,2.3600693,3.5672178,20.709015,44.556767,58.70939,32.491905,0.0,0.23857462,17.27615,False,6,False,False,False,0.0,20.709015
1980-06-01 00:00:00+00:00,11109,13.321617126464844,-14.794525146484377,32.786892,39.974846,26.20275,3.6318853,6.191755,23.114845,48.268574,69.96205,26.528381,0.0,0.09490517,23.088797999999997,False,7,False,False,False,0.10509483000000001,23.114845
1980-06-02 00:00:00+00:00,11110,13.321617126464844,-14.794525146484377,32.84838,40.1459,26.9109,3.4781942,5.7716126,23.684816,53.177967,77.7634,28.531733,0.09168119,0.094924584,23.528399999999998,False,8,False,False,False,0.105075416,23.684816
1980-06-03 00:00:00+00:00,11111,13.321617126464844,-14.794525146484377,32.259876,37.966953,26.919056,3.9573038,4.7714043,20.67488,50.08736,77.56475,28.535088,0.0,0.09494403,22.4430045,False,9,False,False,False,0.10505597000000001,20.67488
1980-06-04 00:00:00+00:00,11112,13.321617126464844,-14.794525146484377,32.921368,41.088,25.57721,2.8527348,5.7954955,25.117884,37.996758,65.3661,17.53844,0.0,0.093963444,23.332605,False,10,False,False,False,0.10603655600000002,25.117884
1980-06-05 00:00:00+00:00,11113,13.321617126464844,-14.794525146484377,31.982857,39.45905,24.835363,2.6975448,4.6460314,22.807072,36.90615,60.16745,19.541792,0.0,0.093982875,22.147206499999996,False,11,False,False,False,0.10601712500000002,22.807072
1980-06-06 00:00:00+00:00,11114,13.321617126464844,-14.794525146484377,31.544344,38.480103,24.843517,3.336347,6.4016156,23.571878,43.81555,67.9688,23.545143,0.0,0.09400232,21.66181,False,12,False,False,False,0.10599768000000001,23.571878
1980-06-07 00:00:00+00:00,11115,13.321617126464844,-14.794525146484377,28.205835,31.151157,24.201668,3.022311,4.9570565,11.969455,50.724945,68.77015,37.548496,0.0,0.095021725,17.6764125,False,13,False,False,False,0.10497827500000001,11.969455
1980-06-08 00:00:00+00:00,11116,13.321617126464844,-14.794525146484377,31.217325,38.172207,24.359825,2.7075055,5.990184,24.700003,49.634342,76.57149,29.551844,0.0,0.095041156,21.266016,False,14,False,False,False,0.10495884400000001,24.700003
1980-06-09 00:00:00+00:00,11117,13.321617126464844,-14.794525146484377,32.278816,39.24326,25.367977,3.1892362,5.8564034,24.176153,44.543736,70.37285,26.555199,0.0,0.0940606,22.3056185,False,15,False,False,False,0.10593940000000002,24.176153
1980-06-10 00:00:00+00:00,11118,13.321617126464844,-14.794525146484377,32.840305,40.31431,26.076132,4.151142,6.4556746,24.934568,42.453136,62.174187,24.558548,0.0,0.094080016,23.195221000000004,False,16,False,False,False,0.10591998400000001,24.934568
1980-06-11 00:00:00+00:00,11119,13.321617126464844,-14.794525146484377,31.151793,38.535362,25.934284,4.4760127,5.2931323,24.608074,56.36253,76.97554,30.561901,1.0184253,0.09609945,22.234823,False,0,False,False,False,0.10390055000000001,24.608074
1980-06-12 00:00:00+00:00,11120,13.321617126464844,-14.794525146484377,29.663284,37.706417,25.292439,3.5212452,6.925207,22.905827,69.27193,100.0,34.565254,7.413007,0.10511887,21.499428,False,0,False,False,False,0.09488113000000001,22.905827
1980-06-13 00:00:00+00:00,11121,13.321617126464844,-14.794525146484377,26.974777,31.27747,24.500593,2.403846,4.282142,12.567484,82.18132,100.0,56.568604,10.757571,0.1341383,17.8890315,False,0,False,False,False,0.06586170000000002,12.567484
1980-06-14 00:00:00+00:00,11122,13.321617126464844,-14.794525146484377,27.486265,31.648518,23.458744,2.246397,2.6635876,19.219355,82.09071,100.0,59.571957,16.14888,0.17015775,17.553631,False,0,False,False,False,0.029842250000000015,19.219355
1980-06-15 00:00:00+00:00,11123,13.321617126464844,-14.794525146484377,28.447754,32.769573,24.5169,2.4098735,3.8556962,19.58632,80.000114,100.0,56.57531,4.3652973,0.17417715,18.6432365,False,0,False,False,False,0.02582285000000001,19.58632
1980-06-16 00:00:00+00:00,11124,13.321617126464844,-14.794525146484377,28.109247,32.04062,23.975054,3.3780665,4.3098865,19.854317,79.90951,100.0,58.578663,0.6506145,0.1601966,18.007837,False,1,False,False,False,0.03980340000000002,19.854317
1980-06-17 00:00:00+00:00,11125,13.321617126464844,-14.794525146484377,28.970736,32.61167,25.383205,3.2212634,3.8724248,21.293512,74.81891,94.78364,56.582016,1.1161028,0.14821604,18.997437499999997,False,0,False,False,False,0.05178396000000002,21.293512
1980-06-18 00:00:00+00:00,11126,13.321617126464844,-14.794525146484377,28.582224,34.182724,24.541359,2.9028022,4.179392,22.3385,74.7283,100.0,48.585365,2.9782324,0.14523545,19.3620415,False,0,False,False,False,0.05476455000000002,22.3385
1980-06-19 00:00:00+00:00,11127,13.321617126464844,-14.794525146484377,26.143717,29.403774,24.099514,2.2605968,3.1413994,18.996624,92.637695,100.0,70.588715,16.018127,0.17125487,16.751644,False,0,False,False,True,0.028745130000000008,18.996624
1980-06-20 00:00:00+00:00,11128,13.321617126464844,-14.794525146484377,27.205206,31.424828,23.257668,2.910175,3.4481335,20.235975,77.54709,100.0,57.592068,0.093185335,0.17827432,17.341248,False,1,False,False,False,0.021725680000000025,20.235975
1980-06-21 00:00:00+00:00,11129,13.321617126464844,-14.794525146484377,28.066696,30.94588,24.615822,3.3995297,4.3572273,16.711058,74.45649,91.98902,59.59542,0.0,0.16329373,17.780851,False,2,False,False,False,0.03670627000000001,16.711058
1980-06-22 00:00:00+00:00,11130,13.321617126464844,-14.794525146484377,27.778185,31.816929,24.523973,3.8901405,4.6680274,19.405092,66.36589,90.79038,46.598774,0.0,0.15131319,18.170451,False,3,False,False,False,0.048686810000000025,19.405092
1980-06-23 00:00:00+00:00,11131,13.321617126464844,-14.794525146484377,26.839676,32.537983,21.032127,2.7590451,3.7728965,24.610764,61.275288,93.59172,36.602123,0.0,0.1423326,16.785055,False,4,False,False,False,0.05766740000000001,24.610764
1980-06-24 00:00:00+00:00,11132,13.321617126464844,-14.794525146484377,26.151167,31.309036,22.94028,3.0875978,4.08381,18.964817,77.18468,100.0,56.60548,4.2960563,0.14535204,17.124658,False,0,False,False,False,0.05464796000000002,18.964817
1980-06-25 00:00:00+00:00,11133,13.321617126464844,-14.794525146484377,25.212656,29.280087,23.198437,2.7661445,3.638173,14.397114,89.09408,100.0,62.60883,5.326075,0.16737147,16.239262,False,0,False,False,False,0.03262853000000002,14.397114
1980-06-26 00:00:00+00:00,11134,13.321617126464844,-14.794525146484377,26.174147,29.70114,22.806591,2.2809415,2.8866878,17.271664,81.00347,100.0,63.61218,1.4022859,0.16839088,16.2538655,False,0,False,False,False,0.03160912000000002,17.271664
1980-06-27 00:00:00+00:00,11135,13.321617126464844,-14.794525146484377,28.635635,33.522186,23.564743,2.1207578,3.6545615,23.510302,69.912865,93.79712,51.615536,0.18706009,0.15441032,18.5434645,False,1,False,False,False,0.04558968000000002,23.510302
1980-06-28 00:00:00+00:00,11136,13.321617126464844,-14.794525146484377,29.097126,33.69324,24.272896,4.0836725,5.3416276,23.76555,64.822266,85.59846,47.618885,0.0,0.13842976,18.983068000000003,False,2,False,False,False,0.06157024,23.76555
1980-06-29 00:00:00+00:00,11137,13.321617126464844,-14.794525146484377,29.208616,33.914295,24.631052,4.743222,5.2007947,23.827599,61.731663,83.39982,44.62224,0.0,0.13044919,19.272673500000003,False,3,False,False,False,0.06955081000000002,23.827599
1980-06-30 00:00:00+00:00,11138,13.321617126464844,-14.794525146484377,28.070105,32.285347,24.389204,4.094318,5.365966,21.010942,70.64106,100.0,52.625595,6.7431335,0.12946859,18.3372755,False,0,False,False,False,0.07053141000000002,21.010942
1980-07-01 00:00:00+00:00,11139,13.321617126464844,-14.794525146484377,24.931599,25.7564,23.497358,2.6237903,3.0732841,15.328134,92.55045,100.0,78.628944,9.556748,0.17048804,14.626878999999999,False,0,False,False,True,0.029511960000000004,15.328134
1980-07-02 00:00:00+00:00,11140,13.321617126464844,-14.794525146484377,25.743084,30.727448,23.50551,2.1346247,3.8504314,16.836231,83.459854,99.80386,55.632298,2.4370162,0.16850747,17.116478999999998,False,0,False,False,False,0.03149253000000002,16.836231
1980-07-03 00:00:00+00:00,11141,13.321617126464844,-14.794525146484377,26.891268,31.62711,23.648994,2.6309118,4.6352434,19.591036,79.4379,98.75658,58.677505,1.0310264,0.1644554,17.638052,False,0,False,False,False,0.03554460000000001,19.591036
1980-07-04 00:00:00+00:00,11142,13.321617126464844,-14.794525146484377,27.487549,32.47371,22.040382,2.9639902,4.0306234,23.96499,70.42575,97.73091,50.72869,0.46861282,0.157536,17.257046,False,1,False,False,False,0.042464,23.96499
1980-07-05 00:00:00+00:00,11143,13.321617126464844,-14.794525146484377,27.233831,32.57031,22.631771,2.803341,3.4220057,23.084333,74.41361,97.70525,48.77988,2.342891,0.14661656,17.6010405,False,0,False,False,False,0.053383440000000004,23.084333
1980-07-06 00:00:00+00:00,11144,13.321617126464844,-14.794525146484377,25.98011,30.266907,23.423157,2.4771128,3.589689,19.72736,85.40147,97.67959,63.831074,3.0923922,0.15769716,16.845032,False,0,False,False,False,0.04230284000000001,19.72736
1980-07-07 00:00:00+00:00,11145,13.321617126464844,-14.794525146484377,26.976393,31.16351,23.864546,2.3153405,3.601967,18.947275,80.38932,94.653915,59.88226,0.0,0.15277773,17.514028,False,1,False,False,False,0.04722227000000001,18.947275
1980-07-08 00:00:00+00:00,11146,13.321617126464844,-14.794525146484377,25.372673,28.360111,23.155935,1.8218675,2.2000623,12.556279,92.37718,100.0,77.93345,13.211103,0.15985832,15.758023000000001,False,0,False,False,True,0.04014168000000001,12.556279
1980-07-09 00:00:00+00:00,11147,13.321617126464844,-14.794525146484377,26.168953,31.556713,23.597319,1.9904329,3.1538725,19.101824,89.365036,100.0,57.98464,11.617491,0.1849389,17.577016,False,0,False,False,False,0.015061100000000022,19.101824
1980-07-10 00:00:00+00:00,11148,13.321617126464844,-14.794525146484377,25.765236,28.253313,23.338709,2.4917517,4.114406,13.007367,85.35289,100.0,70.03583,0.28104988,0.19001949,15.796011,False,1,False,False,False,0.009980509999999998,13.007367
1980-07-11 00:00:00+00:00,11149,13.321617126464844,-14.794525146484377,26.411514,31.249908,23.280096,2.4954975,4.6053658,18.49659,84.34075,98.55128,60.087013,6.744762,0.19010006,17.265002000000003,False,0,False,False,False,0.009899940000000024,18.49659
1980-07-12 00:00:00+00:00,11150,13.321617126464844,-14.794525146484377,28.357796,32.89651,23.921484,2.3326592,3.0280616,23.406723,74.328606,95.52561,54.138206,0.0,0.19218063,18.408997,False,1,False,False,False,0.00781937000000002,23.406723
1980-07-13 00:00:00+00:00,11151,13.321617126464844,-14.794525146484377,26.504078,32.093113,23.612871,2.5030942,3.8386664,20.733501,85.31646,100.0,57.189392,5.2452717,0.18826121,17.852992,False,0,False,False,False,0.011738789999999999,20.733501
1980-07-14 00:00:00+00:00,11152,13.321617126464844,-14.794525146484377,25.800358,30.389713,23.554258,2.6740768,4.33415,15.227813,86.30432,100.0,64.240585,1.030259,0.1933418,16.971985500000002,False,0,False,False,False,0.006658200000000003,15.227813
1980-07-15 00:00:00+00:00,11153,13.321617126464844,-14.794525146484377,25.896639,29.386314,22.995647,2.5108364,3.5444355,15.213141,84.292175,98.44862,66.29177,5.8065715,0.19342238,16.190980500000002,False,0,False,False,False,0.006577620000000006,15.213141
1980-07-16 00:00:00+00:00,11154,13.321617126464844,-14.794525146484377,26.89292,32.382915,24.387033,3.017716,5.659659,21.617632,84.28003,99.422966,55.342964,3.277714,0.19950296,18.384974,False,0,False,False,False,0.0004970400000000041,21.617632
1980-07-17 00:00:00+00:00,11155,13.321617126464844,-14.794525146484377,25.439201,30.029516,23.228422,3.1903884,4.3822517,15.372275,86.26788,100.0,64.39415,11.143597,0.20458353,16.628968999999998,False,0,False,False,False,0.0,15.372275
1980-07-18 00:00:00+00:00,11156,13.321617126464844,-14.794525146484377,24.485481,28.026114,21.76981,2.690913,4.072853,12.153918,89.255745,100.0,72.44534,22.941427,0.25966412,14.897962,False,0,False,False,False,0.0,12.153918
1980-07-19 00:00:00+00:00,11157,13.321617126464844,-14.794525146484377,26.781763,31.972717,23.111197,2.5267723,5.2329664,20.895554,80.2436,100.0,59.49653,4.1198688,0.2567447,17.541957,False,0,False,False,False,0.0,20.895554
1980-07-20 00:00:00+00:00,11158,13.321617126464844,-14.794525146484377,28.128044,33.169315,23.652584,2.5308535,3.9396951,22.191437,72.23146,91.32031,50.547718,0.0,0.25282526,18.4109495,False,1,False,False,False,0.0,22.191437
1980-07-21 00:00:00+00:00,11159,13.321617126464844,-14.794525146484377,27.124323,30.215916,24.193974,3.04197,5.108352,18.599842,80.219315,94.29465,64.59891,0.0,0.24390584,17.204945000000002,False,2,False,False,False,0.0,18.599842
1980-07-22 00:00:00+00:00,11160,13.321617126464844,-14.794525146484377,25.370604,28.912518,23.38536,3.2162404,3.9702039,15.202952,86.20717,99.26899,66.65009,11.047011,0.24798644,16.148939,False,0,False,False,False,0.0,15.202952
1980-07-23 00:00:00+00:00,11161,13.321617126464844,-14.794525146484377,25.266884,30.25912,22.676748,1.8651164,2.3250206,17.531599,90.19502,100.0,63.701283,7.582739,0.26106703,16.467934,False,0,False,False,True,0.0,17.531599
1980-07-24 00:00:00+00:00,11162,13.321617126464844,-14.794525146484377,26.763168,31.805721,23.468134,2.5475855,4.001495,17.982346,84.182884,99.21767,58.752472,0.1872189,0.26214764,17.6369275,False,1,False,False,False,0.0,17.982346
1980-07-25 00:00:00+00:00,11163,13.321617126464844,-14.794525146484377,27.959446,32.60232,23.909525,2.8921235,3.682656,19.648422,70.17074,93.19199,48.803658,0.0,0.2532282,18.255922499999997,False,2,False,False,False,0.0,19.648422
1980-07-26 00:00:00+00:00,11164,13.321617126464844,-14.794525146484377,26.305729,28.998922,24.000914,4.0899267,6.0503974,19.34818,75.1586,90.166336,64.85485,0.0,0.24530876,16.499918,False,3,False,False,False,0.0,19.34818
1980-07-27 00:00:00+00:00,11165,13.321617126464844,-14.794525146484377,26.90201,30.395523,23.4923,2.5605793,3.5437186,19.795443,74.146454,91.14068,60.90604,0.09359617,0.23838937,16.9439115,False,4,False,False,False,0.0,19.795443
1980-07-28 00:00:00+00:00,11166,13.321617126464844,-14.794525146484377,26.698288,30.192123,23.683685,2.7359982,3.8971062,12.033075,79.13431,97.115005,65.95723,0.93591905,0.23346995,16.937904,False,5,False,False,False,0.0,12.033075
1980-07-29 00:00:00+00:00,11167,13.321617126464844,-14.794525146484377,26.994572,32.538727,23.525072,2.5694628,5.4444633,22.084675,83.12216,97.089355,58.008423,2.994807,0.23355052,18.0318995,False,0,False,False,False,0.0,22.084675
1980-07-30 00:00:00+00:00,11168,13.321617126464844,-14.794525146484377,27.24085,31.685322,23.86646,2.7455711,4.2712207,19.641693,82.11002,98.063675,60.05961,0.65508527,0.22963113,17.775891,False,1,False,False,False,0.0,19.641693
1980-07-31 00:00:00+00:00,11169,13.321617126464844,-14.794525146484377,26.137133,29.581924,24.157848,2.406628,3.4313545,17.296623,87.097885,93.038025,70.110794,5.3340364,0.23171169,16.869886,False,0,False,False,False,0.0,17.296623
1980-08-01 00:00:00+00:00,11170,13.321617126464844,-14.794525146484377,24.183413,24.728523,23.199236,1.8942983,2.9290373,7.8032856,99.08574,100.0,97.16199,14.504223,0.25279227,13.963879499999997,False,0,False,False,True,0.0,7.8032856
1980-08-02 00:00:00+00:00,11171,13.321617126464844,-14.794525146484377,24.929693,28.525124,22.940624,2.5877862,4.1528363,16.79673,90.07359,98.986694,71.21317,2.0585783,0.25787285,15.732874000000002,False,0,False,False,True,0.0,16.79673
1980-08-03 00:00:00+00:00,11172,13.321617126464844,-14.794525146484377,24.275974,28.221724,22.73201,2.0739899,2.9543188,13.812695,92.06145,96.96104,72.26436,7.8597054,0.2619534,15.476866999999999,False,0,False,False,True,0.0,13.812695
1980-08-04 00:00:00+00:00,11173,13.321617126464844,-14.794525146484377,24.622255,26.368324,23.7734,2.07779,2.9672208,8.890115,91.04931,99.93536,81.31555,5.520286,0.269034,15.070861999999998,False,0,False,False,True,0.0,8.890115
1980-08-05 00:00:00+00:00,11174,13.321617126464844,-14.794525146484377,24.968534,27.014929,23.26479,2.4285696,4.0321727,10.26836,89.03716,99.90971,78.366745,0.5613629,0.27011457,15.1398595,False,1,False,False,False,0.0,10.26836
1980-08-06 00:00:00+00:00,11175,13.321617126464844,-14.794525146484377,26.214819,28.961529,23.656176,3.3020618,4.578394,16.171717,77.025024,87.884056,67.41793,0.0,0.26519516,16.3088525,False,2,False,False,False,0.0,16.171717
1980-08-07 00:00:00+00:00,11176,13.321617126464844,-14.794525146484377,25.511097,28.00813,23.197561,2.4376755,3.5376663,13.75442,84.01288,95.85838,71.46912,0.65487313,0.25927576,15.6028455,False,3,False,False,False,0.0,13.75442
1980-08-08 00:00:00+00:00,11177,13.321617126464844,-14.794525146484377,25.507378,27.854733,23.038948,2.616752,4.086772,13.002027,86.00073,96.832726,76.52031,0.46774903,0.2553563,15.4468405,False,4,False,False,False,0.0,13.002027
1980-08-09 00:00:00+00:00,11178,13.321617126464844,-14.794525146484377,27.50366,31.551332,24.480337,3.1461153,4.4624906,21.738909,71.98859,88.80706,54.5715,0.0,0.2504369,18.015834499999997,False,5,False,False,False,0.0,21.738909
1980-08-10 00:00:00+00:00,11179,13.321617126464844,-14.794525146484377,25.849941,28.347933,23.671724,3.3273153,4.8417807,16.286613,78.97644,91.7814,73.62269,0.28062898,0.24451748,16.0098285,False,6,False,False,False,0.0,16.286613
1980-08-11 00:00:00+00:00,11180,13.321617126464844,-14.794525146484377,25.19622,27.844536,23.263115,3.5092647,4.323907,13.143869,80.9643,94.75574,72.673874,0.46769822,0.24059805,15.553825500000002,False,7,False,False,False,0.0,13.143869
1980-08-12 00:00:00+00:00,11181,13.321617126464844,-14.794525146484377,26.042503,29.591133,22.654501,2.2855086,3.4392388,19.097569,77.952156,93.73007,64.72507,0.37414554,0.23567866,16.122816999999998,False,8,False,False,False,0.0,19.097569
1980-08-13 00:00:00+00:00,11182,13.321617126464844,-14.794525146484377,25.788786,29.237736,22.59589,1.9377304,3.6374967,18.709854,83.94002,99.704414,68.77625,5.050791,0.23375925,15.916813000000001,False,0,False,False,False,0.0,18.709854
1980-08-14 00:00:00+00:00,11183,13.321617126464844,-14.794525146484377,24.385067,25.63433,23.187275,1.7651014,2.1929982,12.459554,98.92787,100.0,93.82744,23.00838,0.25783983,14.410802499999999,False,0,False,False,True,0.0,12.459554
1980-08-15 00:00:00+00:00,11184,13.321617126464844,-14.794525146484377,25.431347,29.730938,23.178663,1.7686695,2.5709312,16.929981,94.915726,99.65308,71.87863,9.726794,0.2889204,16.454800499999997,False,0,False,False,True,0.0,16.929981
1980-08-16 00:00:00+00:00,11185,13.321617126464844,-14.794525146484377,27.177624,31.277538,23.570051,1.9495054,3.321709,19.653605,83.90359,99.627426,64.929825,0.0,0.28900102,17.4237945,False,1,False,False,False,0.0,19.653605
1980-08-17 00:00:00+00:00,11186,13.321617126464844,-14.794525146484377,26.973906,31.174137,24.111439,2.8414822,4.0799985,21.001411,84.89144,99.60176,63.981007,4.3954773,0.28308153,17.642788000000003,False,0,False,False,False,0.0,21.001411
1980-08-18 00:00:00+00:00,11187,13.321617126464844,-14.794525146484377,26.470186,30.220737,22.902824,3.0253487,4.2868204,17.876865,79.879295,98.576096,65.032196,0.0,0.28016213,16.561780499999998,False,1,False,False,False,0.0,17.876865
1980-08-19 00:00:00+00:00,11188,13.321617126464844,-14.794525146484377,26.966465,30.367336,23.694214,2.3183544,3.3718832,19.041187,74.86715,90.55043,59.08339,0.0,0.2732427,17.030775,False,2,False,False,False,0.0,19.041187
