date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
2010-10-09 00:00:00+00:00,22196,13.813708305358888,-15.38604736328125,27.952894,33.029552,24.333687,2.1772485,3.8864183,16.47086,84.47741,100.0,60.566746,0.9304498,0.42012358,18.681619500000004,False,1,False,False,False,0.0,16.47086
2010-10-10 00:00:00+00:00,22197,13.813708305358888,-15.38604736328125,29.412207,33.78172,25.796837,2.1779556,2.9637017,21.44799,72.65265,92.107735,50.605335,0.0,0.41581017,19.7892785,False,2,False,False,False,0.0,21.44799
2010-10-11 00:00:00+00:00,22198,13.813708305358888,-15.38604736328125,29.221521,34.133877,24.309984,1.6758944,2.4101472,22.046938,63.82788,88.28465,45.64392,0.0,0.4104967,19.2219305,False,3,False,False,False,0.0,22.046938
2010-10-12 00:00:00+00:00,22199,13.813708305358888,-15.38604736328125,29.180834,33.33604,24.923134,1.6764394,2.4122965,19.589378,58.003117,75.46157,45.682507,0.09212693,0.4051833,19.129587,False,4,False,False,False,0.0,19.589378
2010-10-13 00:00:00+00:00,22200,13.813708305358888,-15.38604736328125,28.640148,34.288204,23.436283,1.844683,2.7859116,20.665667,79.17835,100.0,48.721096,2.937223,0.40186986,18.862243499999998,False,0,False,False,False,0.0,20.665667
2010-10-14 00:00:00+00:00,22201,13.813708305358888,-15.38604736328125,27.499458,32.990364,24.099432,2.013037,4.089676,16.954935,89.353584,100.0,58.759678,0.54858553,0.40055645,18.544898,False,1,False,False,False,0.0,16.954935
2010-10-15 00:00:00+00:00,22202,13.813708305358888,-15.38604736328125,29.408773,34.542526,24.412579,1.6780771,3.1630557,21.674883,71.52882,90.992325,48.798264,0.09105347,0.39624304,19.4775525,False,2,False,False,False,0.0,21.674883
2010-10-16 00:00:00+00:00,22203,13.813708305358888,-15.38604736328125,30.268085,34.99469,25.975729,2.0143492,3.3521512,21.98911,66.704056,85.16924,44.836853,0.090654105,0.39092955,20.4852095,False,3,False,False,False,0.0,21.98911
2010-10-17 00:00:00+00:00,22204,13.813708305358888,-15.38604736328125,29.4274,33.74685,25.238878,2.3508406,3.355199,21.823294,74.879295,94.34616,52.875435,0.0,0.38561612,19.492864,False,4,False,False,False,0.0,21.823294
2010-10-18 00:00:00+00:00,22205,13.813708305358888,-15.38604736328125,29.236712,33.69901,24.602028,2.0156643,2.985122,21.656961,77.054535,100.0,50.914024,0.0,0.3813027,19.150519000000003,False,5,False,False,False,0.0,21.656961
2010-10-19 00:00:00+00:00,22206,13.813708305358888,-15.38604736328125,29.546024,33.651173,25.365177,1.848296,2.8011165,20.237328,64.22976,88.7,41.952614,0.0,0.3759893,19.508175,False,6,False,False,False,0.0,20.237328
2010-10-20 00:00:00+00:00,22207,13.813708305358888,-15.38604736328125,29.355337,33.703335,24.728327,1.8489004,2.8036935,21.129795,53.40499,66.876915,38.991196,0.0,0.37167588,19.215831,False,7,False,False,False,0.0,21.129795
2010-10-21 00:00:00+00:00,22208,13.813708305358888,-15.38604736328125,28.41465,31.7055,24.641474,1.8495053,2.6191974,19.319542,63.580227,79.05383,51.02978,0.0,0.36636245,18.173487,False,8,False,False,False,0.0,19.319542
2010-10-22 00:00:00+00:00,22209,13.813708305358888,-15.38604736328125,28.923962,33.207657,24.654623,1.6819192,2.4343667,21.37338,63.755463,73.23075,51.068367,0.0,0.36204898,18.93114,False,9,False,False,False,0.0,21.37338
2010-10-23 00:00:00+00:00,22210,13.813708305358888,-15.38604736328125,29.933273,34.259823,25.917772,1.6824704,2.436633,20.72083,57.9307,67.40766,44.106953,0.0,0.3567356,20.0887975,False,10,False,False,False,0.0,20.72083
2010-10-24 00:00:00+00:00,22211,13.813708305358888,-15.38604736328125,30.792585,35.461983,25.88092,2.0196266,2.6265185,20.939104,56.10593,74.58458,38.145542,0.2591158,0.35142213,20.671451499999996,False,11,False,False,False,0.0,20.939104
2010-10-25 00:00:00+00:00,22212,13.813708305358888,-15.38604736328125,30.2019,34.864147,25.14407,1.683575,2.4411986,21.448944,58.281166,71.7615,44.184128,0.0,0.34610873,20.0041085,False,12,False,False,False,0.0,21.448944
2010-10-26 00:00:00+00:00,22213,13.813708305358888,-15.38604736328125,31.061213,35.666306,26.207216,1.6841278,2.6314592,21.279697,58.456406,71.938416,44.22271,0.0,0.3407953,20.936760999999997,False,13,False,False,False,0.0,21.279697
2010-10-27 00:00:00+00:00,22214,13.813708305358888,-15.38604736328125,30.670528,35.318474,25.97037,1.6846814,2.2576697,20.526264,59.631638,78.115326,41.2613,0.0,0.33548188,20.644422,False,14,False,False,False,0.0,20.526264
2010-10-28 00:00:00+00:00,22215,13.813708305358888,-15.38604736328125,30.679838,35.27063,26.083517,1.8537594,2.8247666,21.329277,61.806873,76.29225,42.299885,0.0,0.33016843,20.6770735,False,15,False,False,False,0.0,21.329277
2010-10-29 00:00:00+00:00,22216,13.813708305358888,-15.38604736328125,29.589151,33.922794,26.096664,2.1915274,3.7699456,21.061476,77.98211,100.0,50.338467,0.3282933,0.324855,20.009729,False,16,False,False,False,0.0,21.061476
2010-10-30 00:00:00+00:00,22217,13.813708305358888,-15.38604736328125,28.998465,33.474957,24.959816,1.8549806,3.2075207,20.988192,83.15735,100.0,52.377056,0.08096133,0.32054156,19.217386500000003,False,17,False,False,False,0.0,20.988192
2010-10-31 00:00:00+00:00,22218,13.813708305358888,-15.38604736328125,29.207779,34.22712,24.672964,1.8555921,2.8328848,21.110098,75.33258,97.823,46.41564,0.0,0.31522816,19.450042,False,18,False,False,False,0.0,21.110098
2011-06-01 00:00:00+00:00,22431,13.813708305358888,-15.38604736328125,31.283787,39.580242,24.940416,3.6436067,5.3565974,26.438175,46.10162,71.24033,23.99934,0.2642908,0.26578644,22.260329,False,19,False,False,False,0.0,26.438175
2011-06-02 00:00:00+00:00,22432,13.813708305358888,-15.38604736328125,31.05918,39.46586,24.706703,3.647256,5.2412415,26.613937,47.97372,73.026596,24.97424,0.0,0.26559162,22.0862815,False,20,False,False,False,0.0,26.613937
2011-06-03 00:00:00+00:00,22433,13.813708305358888,-15.38604736328125,31.134573,39.401474,24.77299,3.5105004,5.8755627,25.983486,50.84582,76.81287,25.949135,0.0,0.26639682,22.087232,False,21,False,False,False,0.0,25.983486
2011-06-04 00:00:00+00:00,22434,13.813708305358888,-15.38604736328125,31.159967,37.28709,25.889277,3.9357233,5.1345735,24.649822,51.71792,75.59914,31.924034,0.0,0.26720208,21.5881835,False,22,False,False,False,0.0,24.649822
2011-06-05 00:00:00+00:00,22435,13.813708305358888,-15.38604736328125,30.83536,38.222702,25.355562,3.0954812,4.7673316,23.31864,46.59002,70.38541,26.89893,0.2662447,0.26800725,21.789132,False,23,False,False,False,0.0,23.31864
2011-06-06 00:00:00+00:00,22436,13.813708305358888,-15.38604736328125,31.610756,38.408314,25.57185,2.5352356,5.278549,22.291176,43.462116,62.17167,25.873825,0.17777976,0.26881248,21.990082,False,24,False,False,False,0.0,22.291176
2011-06-07 00:00:00+00:00,22437,13.813708305358888,-15.38604736328125,31.036152,38.293934,25.538136,3.8067238,6.2952228,25.478626,44.334217,64.95794,24.84872,0.0,0.26961768,21.916035,False,25,False,False,False,0.0,25.478626
2011-06-08 00:00:00+00:00,22438,13.813708305358888,-15.38604736328125,30.611547,38.679543,24.054422,3.5283432,5.0452094,25.95384,51.206318,77.74421,26.823622,0.0,0.27042288,21.3669825,False,26,False,False,False,0.0,25.95384
2011-06-09 00:00:00+00:00,22439,13.813708305358888,-15.38604736328125,29.886944,36.46516,25.120707,3.6732357,5.180641,21.0222,57.07842,79.53047,35.79852,0.17854762,0.27222806,20.792933499999997,False,27,False,False,False,0.0,21.0222
2011-06-10 00:00:00+00:00,22440,13.813708305358888,-15.38604736328125,29.912336,36.150776,24.686995,3.6770103,5.5697427,23.100697,62.95052,95.316734,38.773415,0.5363384,0.27403325,20.418885500000002,False,28,False,False,False,0.0,23.100697
2011-06-11 00:00:00+00:00,22441,13.813708305358888,-15.38604736328125,30.037733,37.986385,23.203281,3.1145248,5.199378,25.574354,64.82262,100.0,33.74831,1.2530042,0.27683845,20.594833,False,0,False,False,False,0.0,25.574354
2011-06-12 00:00:00+00:00,22442,13.813708305358888,-15.38604736328125,30.813128,38.322,24.76957,3.2594619,5.589948,25.547804,54.69472,80.889275,31.723207,0.26881766,0.27464366,21.545785000000002,False,1,False,False,False,0.0,25.547804
2011-06-13 00:00:00+00:00,22443,13.813708305358888,-15.38604736328125,29.688522,36.007618,24.685854,3.5465703,4.581919,21.932209,60.56682,88.67554,36.698105,0.35882738,0.27544886,20.346736,False,2,False,False,False,0.0,21.932209
2011-06-14 00:00:00+00:00,22444,13.813708305358888,-15.38604736328125,27.013916,29.493227,25.052141,3.2662416,4.33527,13.045908,78.43892,96.46181,61.673004,1.8858726,0.28025404,17.272683999999998,False,0,False,False,False,0.0,13.045908
2011-06-15 00:00:00+00:00,22445,13.813708305358888,-15.38604736328125,28.539312,34.92884,23.868427,2.843177,4.0877275,19.398949,65.31102,95.24808,37.6479,0.0,0.28005928,19.398633500000003,False,1,False,False,False,0.0,19.398949
2011-06-16 00:00:00+00:00,22446,13.813708305358888,-15.38604736328125,30.664707,38.014458,24.134712,2.846157,4.8630924,25.241488,48.183113,72.03434,27.622795,0.0,0.27786446,21.074585,False,2,False,False,False,0.0,25.241488
2011-06-17 00:00:00+00:00,22447,13.813708305358888,-15.38604736328125,30.440102,37.800068,24.701,3.134065,5.7695374,23.626156,47.055218,63.820602,27.597694,0.18013965,0.27766964,21.250534000000002,False,3,False,False,False,0.0,23.626156
2011-06-18 00:00:00+00:00,22448,13.813708305358888,-15.38604736328125,30.265495,37.38569,24.917288,3.9930177,6.165547,25.18731,52.92732,77.60687,30.57259,0.0,0.27947485,21.151488999999998,False,4,False,False,False,0.0,25.18731
2011-06-19 00:00:00+00:00,22449,13.813708305358888,-15.38604736328125,29.99089,37.6213,23.783573,3.4262097,5.533542,25.060953,50.799416,74.39314,27.547485,0.0,0.28028005,20.702436499999997,False,5,False,False,False,0.0,25.060953
2011-06-20 00:00:00+00:00,22450,13.813708305358888,-15.38604736328125,30.716282,38.506916,24.64986,2.7152963,4.7702737,24.439947,51.671516,76.17942,28.522385,0.36122283,0.28108525,21.578387999999997,False,6,False,False,False,0.0,24.439947
2011-06-21 00:00:00+00:00,22451,13.813708305358888,-15.38604736328125,29.691679,35.292534,24.266146,3.004314,4.3916717,23.424738,65.54361,93.965675,42.49728,0.6326491,0.28289047,19.77934,False,7,False,False,False,0.0,23.424738
2011-06-22 00:00:00+00:00,22452,13.813708305358888,-15.38604736328125,28.967072,36.72814,25.232431,3.580388,6.8586483,22.905224,73.41571,97.751945,40.47218,7.3263307,0.29569566,20.9802855,False,0,False,False,False,0.0,22.905224
2011-06-23 00:00:00+00:00,22453,13.813708305358888,-15.38604736328125,29.092468,34.263756,25.698719,4.0143356,5.0564027,24.654926,68.28781,90.53821,43.447075,0.0,0.30750084,19.9812375,False,1,False,False,False,0.0,24.654926
2011-06-24 00:00:00+00:00,22454,13.813708305358888,-15.38604736328125,30.067862,37.44937,23.815008,3.4445622,5.8452935,25.612453,60.159912,86.324486,32.421974,0.0,0.28930604,20.632189,False,2,False,False,False,0.0,25.612453
2011-06-25 00:00:00+00:00,22455,13.813708305358888,-15.38604736328125,30.143257,36.18499,25.581293,3.59196,4.815206,24.89484,62.032017,85.110756,37.396866,0.0,0.28811127,20.8831415,False,3,False,False,False,0.0,24.89484
2011-06-26 00:00:00+00:00,22456,13.813708305358888,-15.38604736328125,28.51865,34.420597,25.847578,3.0205147,4.302778,20.443724,70.90411,96.89702,43.37176,3.900308,0.29491648,20.1340875,False,0,False,False,False,0.0,20.443724
2011-06-27 00:00:00+00:00,22457,13.813708305358888,-15.38604736328125,28.444046,34.456215,24.863867,2.5918274,4.7028584,21.893053,66.776215,98.68328,38.346657,1.0891623,0.30372167,19.660041,False,0,False,False,False,0.0,21.893053
2011-06-28 00:00:00+00:00,22458,13.813708305358888,-15.38604736328125,28.919443,35.44183,24.130152,2.7388017,5.4971247,24.02532,72.648315,98.46956,41.32156,0.7265621,0.2935269,19.785991000000003,False,1,False,False,False,0.0,24.02532
2011-06-29 00:00:00+00:00,22459,13.813708305358888,-15.38604736328125,29.694838,36.027443,25.596437,3.89624,5.901039,22.136549,65.52042,91.25581,39.296455,0.0,0.29133207,20.81194,False,2,False,False,False,0.0,22.136549
2011-06-30 00:00:00+00:00,22460,13.813708305358888,-15.38604736328125,29.520231,36.513058,23.962725,3.7560546,6.175128,24.361046,55.392517,84.04208,27.27135,0.0,0.28913724,20.2378915,False,3,False,False,False,0.0,24.361046
2011-07-01 00:00:00+00:00,22461,13.813708305358888,-15.38604736328125,29.145626,35.948673,23.029009,2.3139646,3.2909617,25.50522,52.26461,77.828354,28.246246,0.0,0.28994244,19.488841,False,4,False,False,False,0.0,25.50522
2011-07-02 00:00:00+00:00,22462,13.813708305358888,-15.38604736328125,28.671022,35.784286,24.345299,2.1717405,3.9567757,24.206324,65.13671,100.0,36.221146,7.9195766,0.29574767,20.064792500000003,False,0,False,False,False,0.0,24.206324
2011-07-03 00:00:00+00:00,22463,13.813708305358888,-15.38604736328125,28.043982,34.216953,23.209202,1.8843939,3.9653215,24.665546,76.018394,100.0,47.19902,2.6419415,0.32648492,18.713077499999997,False,0,False,False,False,0.0,24.665546
2011-07-04 00:00:00+00:00,22464,13.813708305358888,-15.38604736328125,30.049904,37.478996,24.506426,3.484711,5.3069077,24.542356,56.96716,77.369736,31.197712,0.0,0.31074655,20.992711,False,1,False,False,False,0.0,24.542356
2011-07-05 00:00:00+00:00,22465,13.813708305358888,-15.38604736328125,30.005823,35.441032,25.103651,3.7814791,4.394743,24.905722,63.91593,86.318306,42.196407,0.0,0.2980081,20.2723415,False,2,False,False,False,0.0,24.905722
2011-07-06 00:00:00+00:00,22466,13.813708305358888,-15.38604736328125,28.211744,32.503082,25.250875,3.350848,4.8125362,20.020178,70.8647,86.26687,53.195107,0.18355295,0.29526973,18.8769785,False,3,False,False,False,0.0,20.020178
2011-07-07 00:00:00+00:00,22467,13.813708305358888,-15.38604736328125,27.317665,33.71512,24.698101,2.1890845,3.4890792,17.571909,79.81347,100.0,46.1938,21.341442,0.31453136,19.2066105,False,0,False,False,False,0.0,17.571909
2011-07-08 00:00:00+00:00,22468,13.813708305358888,-15.38604736328125,25.723585,27.827162,24.545324,2.0466778,2.8290272,13.771024,94.762245,100.0,79.19249,7.1912584,0.3677929,16.186243,False,0,False,False,True,0.0,13.771024
2011-07-09 00:00:00+00:00,22469,13.813708305358888,-15.38604736328125,27.079506,29.739202,24.29255,2.3431363,2.9753315,18.115704,81.711006,98.11256,67.19119,0.0,0.35605448,17.015876,False,1,False,False,False,0.0,18.115704
2011-07-10 00:00:00+00:00,22470,13.813708305358888,-15.38604736328125,27.485426,32.051243,23.489773,2.3472514,3.2586174,23.32192,72.65978,93.06112,51.189884,0.0,0.34331614,17.770508,False,2,False,False,False,0.0,23.32192
2011-07-11 00:00:00+00:00,22471,13.813708305358888,-15.38604736328125,24.74135,29.36329,23.587,1.9105177,3.135265,11.696723,92.60854,100.0,69.18858,8.164897,0.34757772,16.475144999999998,False,0,False,False,True,0.0,11.696723
2011-07-12 00:00:00+00:00,22472,13.813708305358888,-15.38604736328125,25.547268,28.975328,23.084223,1.9139271,2.4635332,18.250309,90.55732,100.0,71.18728,3.0679607,0.36383933,16.0297755,False,0,False,False,True,0.0,18.250309
2011-07-13 00:00:00+00:00,22473,13.813708305358888,-15.38604736328125,25.85319,29.737368,23.58145,1.9173698,3.435426,17.36235,91.50608,100.0,68.185974,7.824541,0.36710095,16.659409,False,0,False,False,True,0.0,17.36235
2011-07-14 00:00:00+00:00,22474,13.813708305358888,-15.38604736328125,27.60911,32.049408,23.428675,3.102906,4.0013714,24.088043,79.45486,100.0,59.18467,3.6396964,0.37436253,17.7390415,False,0,False,False,False,0.0,24.088043
2011-07-15 00:00:00+00:00,22475,13.813708305358888,-15.38604736328125,28.16503,31.961454,24.775898,3.1085782,3.8793144,23.002916,76.403625,93.80395,60.183365,0.0,0.35962415,18.368676,False,1,False,False,False,0.0,23.002916
2011-07-16 00:00:00+00:00,22476,13.813708305358888,-15.38604736328125,27.52095,30.373495,25.52312,3.1143064,4.17369,18.266695,81.35239,94.7525,66.18206,1.6859685,0.35088572,17.9483075,False,0,False,False,False,0.0,18.266695
2011-07-17 00:00:00+00:00,22477,13.813708305358888,-15.38604736328125,26.52687,28.985537,24.42035,2.3772132,3.3529596,14.117019,85.30116,100.0,71.180756,0.84445554,0.35214734,16.7029435,False,1,False,False,False,0.0,14.117019
2011-07-18 00:00:00+00:00,22478,13.813708305358888,-15.38604736328125,25.682793,29.547579,24.317572,1.7862499,2.525365,13.90948,93.24994,100.0,68.17945,17.951693,0.3644089,16.9325755,False,0,False,False,True,0.0,13.90948
2011-07-19 00:00:00+00:00,22479,13.813708305358888,-15.38604736328125,25.338713,29.259619,24.014795,1.7896233,2.6770506,15.618723,95.1987,100.0,70.17815,4.7071824,0.39367053,16.637207,False,0,False,False,True,0.0,15.618723
2011-07-20 00:00:00+00:00,22480,13.813708305358888,-15.38604736328125,26.844635,30.221663,23.512022,1.9424503,2.971601,16.845486,83.14747,100.0,62.17684,0.0,0.3869321,16.8668425,False,1,False,False,False,0.0,16.845486
2011-07-21 00:00:00+00:00,22481,13.813708305358888,-15.38604736328125,26.550554,30.483706,24.359245,2.095886,3.12665,16.82652,86.09624,100.0,59.175533,3.1166592,0.38219374,17.4214755,False,0,False,False,False,0.0,16.82652
2011-07-22 00:00:00+00:00,22482,13.813708305358888,-15.38604736328125,26.656475,30.995745,24.156471,2.3999355,3.9968464,21.009367,89.045006,100.0,63.174232,4.1619296,0.38645536,17.576107999999998,False,0,False,False,False,0.0,21.009367
2011-07-23 00:00:00+00:00,22483,13.813708305358888,-15.38604736328125,25.812395,29.107786,23.653696,2.254332,3.0109203,15.548349,89.993774,100.0,69.17293,4.168169,0.38871694,16.380741,False,0,False,False,False,0.0,15.548349
2011-07-24 00:00:00+00:00,22484,13.813708305358888,-15.38604736328125,25.818316,29.369825,23.600922,2.1081853,3.024389,15.721171,87.94255,100.0,67.17162,3.22557,0.38997853,16.4853735,False,0,False,False,False,0.0,15.721171
2011-07-25 00:00:00+00:00,22485,13.813708305358888,-15.38604736328125,26.124235,30.58187,23.548145,1.9614874,3.1827157,18.843788,90.89132,100.0,65.17032,7.8854337,0.39624017,17.0650075,False,0,False,False,True,0.0,18.843788
2011-07-26 00:00:00+00:00,22486,13.813708305358888,-15.38604736328125,27.430159,31.44391,24.14537,2.4189723,4.650507,19.867767,79.84009,95.238144,61.169014,0.0,0.39350173,17.79464,False,1,False,False,False,0.0,19.867767
2011-07-27 00:00:00+00:00,22487,13.813708305358888,-15.38604736328125,25.786077,28.90595,24.042597,2.1208746,2.4819512,12.153753,91.78885,100.0,72.16771,20.482492,0.40276334,16.474273500000002,False,0,False,False,True,0.0,12.153753
2011-07-28 00:00:00+00:00,22488,13.813708305358888,-15.38604736328125,27.042,31.567991,23.639822,2.4287932,3.3735354,21.339207,82.73762,100.0,60.166405,6.48681,0.44102496,17.6039065,False,0,False,False,False,0.0,21.339207
2011-07-29 00:00:00+00:00,22489,13.813708305358888,-15.38604736328125,27.597921,29.980028,24.837046,2.8901167,3.8314507,19.324976,79.68639,93.08384,68.1651,0.0,0.42728657,17.408537000000003,False,1,False,False,False,0.0,19.324976
2011-07-30 00:00:00+00:00,22490,13.813708305358888,-15.38604736328125,27.30384,32.342075,24.984268,2.4388251,3.4054139,20.627003,86.63516,100.0,60.163795,18.841072,0.43054816,18.6631715,False,0,False,False,False,0.0,20.627003
2011-07-31 00:00:00+00:00,22491,13.813708305358888,-15.38604736328125,25.70976,27.404116,24.281494,2.4439223,3.2729313,13.609136,89.58392,100.0,75.16249,21.737284,0.49280977,15.842804999999998,False,0,False,False,False,0.0,13.609136
2011-08-01 00:00:00+00:00,22492,13.813708305358888,-15.38604736328125,25.965683,29.666159,24.078718,1.989873,2.840274,17.840872,86.5327,98.92953,69.16119,5.0814023,0.47807133,16.8724385,False,0,False,False,False,0.0,17.840872
2011-08-02 00:00:00+00:00,22493,13.813708305358888,-15.38604736328125,27.021603,30.128202,24.125944,1.6873195,2.1030414,17.348259,86.481476,99.87808,69.15988,3.7435973,0.46833295,17.127073000000003,False,0,False,False,False,0.0,17.348259
2011-08-03 00:00:00+00:00,22494,13.813708305358888,-15.38604736328125,26.877523,32.14024,24.72317,1.8446615,2.4153154,19.776018,93.43024,100.0,63.15858,8.360833,0.47059458,18.431705,False,0,False,False,True,0.0,19.776018
2011-08-04 00:00:00+00:00,22495,13.813708305358888,-15.38604736328125,26.683443,32.952282,23.370394,2.156763,4.7029567,21.915663,88.379005,100.0,54.157276,10.19838,0.46885613,18.161338,False,0,False,False,False,0.0,21.915663
2011-08-05 00:00:00+00:00,22496,13.813708305358888,-15.38604736328125,26.089367,28.814323,23.917618,2.3158636,3.6592965,15.0312605,88.327774,100.0,72.15597,0.09631859,0.46711773,16.365970500000003,False,1,False,False,False,0.0,15.0312605
2011-08-06 00:00:00+00:00,22497,13.813708305358888,-15.38604736328125,26.945286,28.72637,24.864843,2.6304286,3.371383,10.79065,84.27654,98.67234,74.15466,0.77139133,0.45737937,16.795606499999998,False,2,False,False,False,0.0,10.79065
2011-08-07 00:00:00+00:00,22498,13.813708305358888,-15.38604736328125,27.901205,31.88841,23.262068,2.1710505,2.92658,24.64776,73.22531,94.6209,55.153362,0.0,0.44764093,17.575239,False,3,False,False,False,0.0,24.64776
2011-08-08 00:00:00+00:00,22499,13.813708305358888,-15.38604736328125,26.307127,28.100449,24.659294,2.3313432,3.715885,17.316612,81.17408,88.56946,75.152054,0.096628495,0.43790254,16.3798715,False,4,False,False,False,0.0,17.316612
2011-08-09 00:00:00+00:00,22500,13.813708305358888,-15.38604736328125,26.91305,29.262491,24.656519,2.1808455,2.9571402,13.929789,77.12285,88.518036,68.15076,0.0,0.43116415,16.959505,False,5,False,False,False,0.0,13.929789
2011-08-10 00:00:00+00:00,22501,13.813708305358888,-15.38604736328125,25.768969,28.124535,24.253742,1.7174355,2.3469315,16.52708,91.07162,100.0,78.149445,9.004758,0.43242574,16.1891385,False,0,False,False,True,0.0,16.52708
2011-08-11 00:00:00+00:00,22502,13.813708305358888,-15.38604736328125,27.524889,31.736574,23.750965,2.503846,3.6178603,18.838066,81.020386,100.0,62.148144,0.0,0.43268734,17.7437695,False,1,False,False,False,0.0,18.838066
2011-08-12 00:00:00+00:00,22503,13.813708305358888,-15.38604736328125,28.18081,31.798618,25.54819,3.2939417,4.744433,19.187206,74.969154,88.36372,60.14684,0.0,0.42494893,18.673404,False,2,False,False,False,0.0,19.187206
2011-08-13 00:00:00+00:00,22504,13.813708305358888,-15.38604736328125,27.18673,31.510658,25.395416,3.6161203,5.565382,21.209795,80.91792,95.31229,61.14554,2.8161047,0.42021054,18.453037000000002,False,0,False,False,False,0.0,21.209795
2011-08-14 00:00:00+00:00,22505,13.813708305358888,-15.38604736328125,26.092651,28.722702,24.592642,2.6791177,3.5175374,14.772475,84.8667,97.26084,72.144226,2.5271363,0.41747212,16.657672,False,0,False,False,False,0.0,14.772475
2011-08-15 00:00:00+00:00,22506,13.813708305358888,-15.38604736328125,25.698572,29.234741,23.439865,2.053637,3.2155898,14.846638,86.81546,100.0,70.14293,6.323616,0.41873375,16.337303,False,0,False,False,False,0.0,14.846638
2011-08-16 00:00:00+00:00,22507,13.813708305358888,-15.38604736328125,24.10449,23.696783,23.737091,3.4837756,4.850569,7.4139137,97.76423,100.0,96.141624,10.126861,0.43099535,13.716937000000001,False,0,False,False,True,0.0,7.4139137
2011-08-17 00:00:00+00:00,22508,13.813708305358888,-15.38604736328125,23.560413,23.358824,23.184315,2.8573077,3.9025638,4.7203536,97.713005,100.0,95.14032,11.01291,0.44625697,13.271569499999998,False,0,False,False,True,0.0,4.7203536
2011-08-18 00:00:00+00:00,22509,13.813708305358888,-15.38604736328125,26.016335,29.570868,22.68154,1.9095578,2.6166945,18.487514,84.661766,100.0,67.13901,0.39017445,0.44651854,16.126204,False,1,False,False,False,0.0,18.487514
2011-08-19 00:00:00+00:00,22510,13.813708305358888,-15.38604736328125,25.722256,30.182905,23.978764,2.87145,4.441387,14.771007,89.61054,98.00367,68.13771,18.646633,0.45378017,17.0808345,False,0,False,False,False,0.0,14.771007
2011-08-20 00:00:00+00:00,22511,13.813708305358888,-15.38604736328125,24.028177,23.794945,23.77599,2.8786495,3.8056822,6.546172,97.55931,99.95224,95.1364,33.806854,0.51604176,13.7854675,False,0,False,False,True,0.0,6.546172
2011-08-21 00:00:00+00:00,22512,13.813708305358888,-15.38604736328125,26.634096,29.306988,23.523212,2.084287,2.996095,16.482319,78.50808,91.9008,68.13509,0.0,0.49630335,16.415100000000002,False,1,False,False,False,0.0,16.482319
2011-08-22 00:00:00+00:00,22513,13.813708305358888,-15.38604736328125,26.840017,29.819033,24.27044,1.7681351,2.8466847,12.782436,82.45685,99.849365,68.13379,3.2295835,0.48056495,17.0447365,False,0,False,False,False,0.0,12.782436
2011-08-23 00:00:00+00:00,22514,13.813708305358888,-15.38604736328125,27.09594,33.18107,23.717665,1.9338526,3.369438,20.939417,89.40562,99.79793,60.13249,8.716964,0.47782657,18.4493675,False,0,False,False,False,0.0,20.939417
2011-08-24 00:00:00+00:00,22515,13.813708305358888,-15.38604736328125,26.801859,29.843113,23.914886,2.5851893,3.8987236,17.42655,86.35438,99.7465,73.13118,1.7643487,0.47708815,16.8789995,False,0,False,False,False,0.0,17.42655
2011-08-25 00:00:00+00:00,22516,13.813708305358888,-15.38604736328125,28.00778,31.655157,25.462114,2.753992,3.7524521,19.327057,77.303154,89.69505,64.12988,0.0,0.46534973,18.5586355,False,1,False,False,False,0.0,19.327057
2011-08-26 00:00:00+00:00,22517,13.813708305358888,-15.38604736328125,28.463701,32.867195,24.759338,2.2740204,3.0895424,22.2286,74.251915,89.64362,57.128574,0.0,0.45561135,18.8132665,False,2,False,False,False,0.0,22.2286
2011-08-27 00:00:00+00:00,22518,13.813708305358888,-15.38604736328125,27.56962,32.779236,24.056562,1.6286598,3.2819831,21.83351,83.20069,99.59218,59.12727,10.413424,0.450873,18.417899,False,0,False,False,False,0.0,21.83351
2011-08-28 00:00:00+00:00,22519,13.813708305358888,-15.38604736328125,25.725542,29.39128,24.30379,1.6330749,2.60776,12.589884,96.14946,99.54075,76.12597,11.993937,0.46613452,16.847535,False,0,False,False,True,0.0,12.589884
2011-08-29 00:00:00+00:00,22520,13.813708305358888,-15.38604736328125,25.881464,30.903326,23.251013,2.2925649,3.674704,18.40383,87.098236,99.4893,63.12466,4.623904,0.47239617,17.0771695,False,0,False,False,False,0.0,18.40383
2011-08-30 00:00:00+00:00,22521,13.813708305358888,-15.38604736328125,25.837381,30.765364,23.148235,2.1346974,4.403558,18.014961,89.047,98.437874,65.12335,4.331792,0.4686578,16.956799500000002,False,0,False,False,False,0.0,18.014961
2011-08-31 00:00:00+00:00,22522,13.813708305358888,-15.38604736328125,26.893305,30.127403,24.54546,2.7993262,4.433011,15.5372,79.99577,93.386444,66.122055,0.0,0.46391934,17.3364315,False,1,False,False,False,0.0,15.5372
