date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1971-07-28 00:00:00+00:00,7878,13.743409156799316,-14.95867919921875,25.660069,29.581963,22.762297,2.063649,3.3787668,18.935137,86.93379,99.128235,64.13289,2.7473354,0.3949335,16.17213,False,0,False,False,False,0.0,18.935137
1971-07-29 00:00:00+00:00,7879,13.743409156799316,-14.95867919921875,24.71112,28.93542,23.306751,1.7494556,2.4681597,14.826451,96.90741,100.0,73.16209,11.425511,0.39628458,16.1210855,False,0,False,False,True,0.0,14.826451
1971-07-30 00:00:00+00:00,7880,13.743409156799316,-14.95867919921875,25.262169,28.788872,23.551205,2.5495002,3.4088767,13.290327,93.88101,100.0,71.191284,5.501241,0.40363568,16.1700385,False,0,False,False,True,0.0,13.290327
1971-07-31 00:00:00+00:00,7881,13.743409156799316,-14.95867919921875,25.063217,29.542328,23.595657,2.3947387,3.2685947,13.748914,90.854614,98.035614,68.22049,6.3644905,0.39798674,16.5689925,False,0,False,False,True,0.0,13.748914
1971-08-01 00:00:00+00:00,7882,13.743409156799316,-14.95867919921875,25.264265,28.095787,23.54011,2.39937,3.127109,11.8386135,83.82823,100.0,70.24969,1.2908306,0.39333785,15.8179485,False,0,False,False,False,0.0,11.8386135
1971-08-02 00:00:00+00:00,7883,13.743409156799316,-14.95867919921875,25.315317,28.19924,22.734562,1.9232408,2.5131748,12.676047,89.801834,99.97387,75.278885,0.94713426,0.38568893,15.466901,False,1,False,False,False,0.0,12.676047
1971-08-03 00:00:00+00:00,7884,13.743409156799316,-14.95867919921875,27.116365,31.002693,23.679016,2.5693672,3.6294339,21.73165,81.775444,99.94299,60.308086,0.9476491,0.37904,17.3408545,False,2,False,False,False,0.0,21.73165
1971-08-04 00:00:00+00:00,7885,13.743409156799316,-14.95867919921875,26.267416,29.656147,24.773468,2.7353718,3.6464157,15.28845,81.749054,91.912125,66.337296,1.896308,0.3723911,17.2148075,False,0,False,False,False,0.0,15.28845
1971-08-05 00:00:00+00:00,7886,13.743409156799316,-14.95867919921875,23.818466,24.0096,23.317923,1.6122646,2.0707529,6.598233,99.72267,99.881256,97.366486,13.367323,0.38474217,13.6637615,False,0,False,False,True,0.0,6.598233
1971-08-06 00:00:00+00:00,7887,13.743409156799316,-14.95867919921875,24.819515,27.513052,22.312376,1.4539698,1.9205792,14.027965,88.69627,99.85038,72.39569,1.8119832,0.39209327,14.912714000000001,False,0,False,False,False,0.0,14.027965
1971-08-07 00:00:00+00:00,7888,13.743409156799316,-14.95867919921875,26.820564,30.466503,22.856829,1.9425784,3.2163765,21.533783,75.66989,92.8195,62.42489,0.0,0.38444433,16.661666,False,1,False,False,False,0.0,21.533783
1971-08-08 00:00:00+00:00,7889,13.743409156799316,-14.95867919921875,26.571617,29.319965,23.501284,2.433217,3.716814,16.34211,77.643486,91.788635,66.454094,0.0,0.3757954,16.410624499999997,False,2,False,False,False,0.0,16.34211
1971-08-09 00:00:00+00:00,7890,13.743409156799316,-14.95867919921875,26.072664,30.723415,24.095736,1.7880616,2.5983016,15.759407,87.61711,99.75776,64.48329,13.99879,0.37814647,17.4095755,False,0,False,False,False,0.0,15.759407
1971-08-10 00:00:00+00:00,7891,13.743409156799316,-14.95867919921875,25.77371,28.226873,23.39019,2.1175885,3.100777,16.114923,84.590706,99.72689,71.5125,12.967976,0.41649756,15.8085315,False,0,False,False,False,0.0,16.114923
1971-08-11 00:00:00+00:00,7892,13.743409156799316,-14.95867919921875,24.974762,27.780329,23.434643,2.1220632,3.1162987,13.942891,87.56432,98.696014,73.541695,3.373238,0.40484864,15.607486000000002,False,0,False,False,False,0.0,13.942891
1971-08-12 00:00:00+00:00,7893,13.743409156799316,-14.95867919921875,25.67581,28.283781,22.779097,2.7809227,3.9562776,16.16877,82.537926,98.665146,70.57089,0.086532675,0.39719975,15.531438999999999,False,1,False,False,False,0.0,16.16877
1971-08-13 00:00:00+00:00,7894,13.743409156799316,-14.95867919921875,26.326859,31.737232,23.723549,2.4590354,3.4794178,21.282742,83.511536,98.63427,60.6001,8.31085,0.39455083,17.7303905,False,0,False,False,False,0.0,21.282742
1971-08-14 00:00:00+00:00,7895,13.743409156799316,-14.95867919921875,24.17791,25.84069,22.868002,1.9715,2.9977393,6.8989625,94.485146,99.6034,82.629295,1.039312,0.3979019,14.354346,False,0,False,False,True,0.0,6.8989625
1971-08-15 00:00:00+00:00,7896,13.743409156799316,-14.95867919921875,23.078959,23.494146,22.262459,2.1404727,3.1807644,4.655635,93.45875,99.572525,86.6585,2.686046,0.397253,12.8783025,False,0,False,False,True,0.0,4.655635
1971-08-16 00:00:00+00:00,7897,13.743409156799316,-14.95867919921875,23.530006,24.597599,22.706911,1.8151758,2.6926346,6.974683,86.43236,95.54164,77.6877,0.7801495,0.39460406,13.652255,False,1,False,False,False,0.0,6.974683
1971-08-17 00:00:00+00:00,7898,13.743409156799316,-14.95867919921875,24.08106,26.701054,21.851362,2.1499975,3.2145028,12.259955,81.40597,95.51078,71.7169,0.5203158,0.39195517,14.276208,False,2,False,False,False,0.0,12.259955
1971-08-18 00:00:00+00:00,7899,13.743409156799316,-14.95867919921875,24.58211,29.354507,21.545813,1.6575714,3.4018621,20.7784,87.37958,99.4799,65.7461,15.00856,0.39630622,15.45016,False,0,False,False,False,0.0,20.7784
1971-08-19 00:00:00+00:00,7900,13.743409156799316,-14.95867919921875,24.483158,29.357965,21.990267,1.827477,3.0782921,16.768309,92.35319,99.44902,67.7753,15.795685,0.41465732,15.674115999999998,False,0,False,False,True,0.0,16.768309
1971-08-20 00:00:00+00:00,7901,13.743409156799316,-14.95867919921875,25.784208,29.561419,23.184723,1.9981896,2.9232194,14.15618,85.3268,99.41816,65.804504,1.7364731,0.4270084,16.373071000000003,False,0,False,False,False,0.0,14.15618
1971-08-21 00:00:00+00:00,7902,13.743409156799316,-14.95867919921875,25.235254,29.46487,22.479174,2.5035276,4.149768,19.497482,86.3004,97.387276,64.83371,6.0800085,0.41735944,15.972022000000003,False,0,False,False,False,0.0,19.497482
1971-08-22 00:00:00+00:00,7903,13.743409156799316,-14.95867919921875,25.186306,28.318325,22.82363,2.5093882,3.651382,11.628007,74.27401,88.35641,59.862907,0.0,0.41371056,15.570977500000001,False,1,False,False,False,0.0,11.628007
1971-08-23 00:00:00+00:00,7904,13.743409156799316,-14.95867919921875,26.137354,30.37178,21.36808,2.1799426,4.3714876,23.133669,72.247635,91.32554,54.892105,0.0869228,0.40606165,15.86993,False,2,False,False,False,0.0,23.133669
1971-08-24 00:00:00+00:00,7905,13.743409156799316,-14.95867919921875,27.188402,31.125237,23.212532,2.5213206,3.3413374,19.789856,73.22123,88.29467,59.92131,0.086954765,0.39841273,17.168884499999997,False,3,False,False,False,0.0,19.789856
1971-08-25 00:00:00+00:00,7906,13.743409156799316,-14.95867919921875,26.339455,31.67869,23.006987,1.6849304,2.653153,20.223555,87.19484,99.26379,64.95051,10.003412,0.39976382,17.3428385,False,0,False,False,False,0.0,20.223555
1971-08-26 00:00:00+00:00,7907,13.743409156799316,-14.95867919921875,25.040503,29.332142,23.651442,1.6890297,3.9140391,15.698526,94.16845,99.23292,72.979706,7.9185596,0.4131149,16.491792,False,0,False,False,True,0.0,15.698526
1971-08-27 00:00:00+00:00,7908,13.743409156799316,-14.95867919921875,24.841553,28.635597,22.945892,2.0318158,2.684435,15.58608,87.14206,99.20205,69.00891,4.613521,0.416466,15.790744500000002,False,0,False,False,False,0.0,15.58608
1971-08-28 00:00:00+00:00,7909,13.743409156799316,-14.95867919921875,25.242603,27.98905,22.340347,2.2065947,3.7806654,14.924437,86.11568,99.17117,74.03811,0.34831008,0.4138171,15.1646985,False,1,False,False,False,0.0,14.924437
1971-08-29 00:00:00+00:00,7910,13.743409156799316,-14.95867919921875,27.093653,30.742508,23.8348,2.3822877,3.8035078,18.653494,77.08927,91.14029,64.06731,0.0,0.40716818,17.288654,False,2,False,False,False,0.0,18.653494
1971-08-30 00:00:00+00:00,7911,13.743409156799316,-14.95867919921875,26.844702,30.945961,22.679255,2.0471292,2.5511644,20.089521,74.06288,96.10943,56.096508,0.0,0.40151927,16.812608,False,3,False,False,False,0.0,20.089521
1971-08-31 00:00:00+00:00,7912,13.743409156799316,-14.95867919921875,27.595753,31.799414,23.323708,1.5392717,2.0168712,20.153625,73.0365,92.07855,59.125717,0.0,0.39587036,17.561560999999998,False,4,False,False,False,0.0,20.153625
1971-09-01 00:00:00+00:00,7913,13.743409156799316,-14.95867919921875,26.396801,31.20287,23.818157,1.8861902,2.767465,17.39424,85.01011,99.04767,66.15491,3.9236703,0.3952214,17.510513500000002,False,0,False,False,False,0.0,17.39424
1971-09-02 00:00:00+00:00,7914,13.743409156799316,-14.95867919921875,26.451149,31.307476,21.967937,2.4054193,3.7081912,21.02213,78.02868,99.06735,54.18046,1.4823642,0.3951298,16.6377065,False,0,False,False,False,0.0,21.02213
1971-09-03 00:00:00+00:00,7915,13.743409156799316,-14.95867919921875,25.1654,28.515541,23.383694,2.7496228,3.7113364,11.116487,88.182106,99.238716,72.19505,9.061992,0.39571008,15.949617499999999,False,0,False,False,False,0.0,11.116487
1971-09-04 00:00:00+00:00,7916,13.743409156799316,-14.95867919921875,24.229647,24.773602,23.299448,2.2345335,2.9715965,12.4076,97.33555,99.41005,95.20965,9.664717,0.41629034,14.036525000000001,False,0,False,False,True,0.0,12.4076
1971-09-05 00:00:00+00:00,7917,13.743409156799316,-14.95867919921875,25.6439,29.581667,22.4652,1.71923,3.1600184,20.644121,87.48899,98.581406,70.22424,1.2180384,0.41087058,16.0234335,False,0,False,False,False,0.0,20.644121
1971-09-06 00:00:00+00:00,7918,13.743409156799316,-14.95867919921875,24.90815,26.439732,23.330954,1.7195885,2.2325132,13.170057,95.64243,99.752754,84.23883,7.128603,0.40645084,14.885342999999999,False,0,False,False,True,0.0,13.170057
1971-09-07 00:00:00+00:00,7919,13.743409156799316,-14.95867919921875,25.322397,29.447792,23.646711,1.7199475,2.6068397,14.926157,95.79588,99.9241,74.25342,17.199018,0.42203116,16.5472515,False,0,False,False,True,0.0,14.926157
1971-09-08 00:00:00+00:00,7920,13.743409156799316,-14.95867919921875,24.586645,28.755856,23.512465,1.8923376,2.7954543,12.469028,96.94931,100.0,73.26801,10.675335,0.4346114,16.1341605,False,0,False,False,True,0.0,12.469028
1971-09-09 00:00:00+00:00,7921,13.743409156799316,-14.95867919921875,26.000893,29.81392,22.378222,2.4089339,3.5439765,17.992073,77.10275,96.2668,57.2826,0.5203014,0.42019168,16.096071000000002,False,1,False,False,False,0.0,17.992073
1971-09-10 00:00:00+00:00,7922,13.743409156799316,-14.95867919921875,26.165144,29.971985,23.543974,2.5815403,4.4804955,16.08395,79.256195,100.0,63.29719,3.5522535,0.41077197,16.757979499999998,False,0,False,False,False,0.0,16.08395
1971-09-11 00:00:00+00:00,7923,13.743409156799316,-14.95867919921875,27.279392,32.28005,22.859728,2.237804,2.9896038,22.45288,77.40964,100.0,52.311787,0.0,0.40635225,17.569889000000003,False,1,False,False,False,0.0,22.45288
1971-09-12 00:00:00+00:00,7924,13.743409156799316,-14.95867919921875,26.193642,31.488113,23.12548,1.7217486,2.6181948,19.347609,86.56309,99.78084,62.326378,3.3727365,0.3999325,17.306796499999997,False,0,False,False,False,0.0,19.347609
1971-09-13 00:00:00+00:00,7925,13.743409156799316,-14.95867919921875,25.407892,29.146173,23.441235,1.8943212,3.3692093,17.526106,93.716515,100.0,71.34097,4.0606537,0.3995128,16.293703999999998,False,0,False,False,True,0.0,17.526106
1971-09-14 00:00:00+00:00,7926,13.743409156799316,-14.95867919921875,25.672144,29.504238,21.956991,2.066967,3.1848385,15.88482,83.86995,100.0,64.35556,0.34524333,0.39609304,15.730614500000001,False,1,False,False,False,0.0,15.88482
1971-09-15 00:00:00+00:00,7927,13.743409156799316,-14.95867919921875,25.436392,30.112299,22.872744,2.4119685,3.3751678,16.18125,92.0234,100.0,66.370155,36.558178,0.40767333,16.492521500000002,False,0,False,False,True,0.0,16.18125
1971-09-16 00:00:00+00:00,7928,13.743409156799316,-14.95867919921875,24.200642,26.420366,21.9885,2.5847962,4.5042233,9.25747,89.176834,100.0,76.38474,0.43065318,0.4352536,14.204433000000002,False,1,False,False,False,0.0,9.25747
1971-09-17 00:00:00+00:00,7929,13.743409156799316,-14.95867919921875,26.26489,30.97843,23.304255,2.0682728,5.071771,20.019926,85.33028,100.0,60.399338,4.043703,0.41683385,17.1413425,False,0,False,False,False,0.0,20.019926
1971-09-18 00:00:00+00:00,7930,13.743409156799316,-14.95867919921875,26.079142,30.63649,23.420008,2.0687091,3.3842075,17.445412,91.48372,100.0,67.413925,4.812573,0.41041416,17.028249,False,0,False,False,True,0.0,17.445412
1971-09-19 00:00:00+00:00,7931,13.743409156799316,-14.95867919921875,26.793386,32.84455,23.635765,2.069146,4.1399703,20.438965,89.63716,100.0,54.42852,3.8627179,0.40999442,18.2401575,False,0,False,False,False,0.0,20.438965
1971-09-20 00:00:00+00:00,7932,13.743409156799316,-14.95867919921875,27.407637,32.152615,23.901518,2.0695834,3.7670028,20.46303,84.7906,100.0,57.44311,0.08573419,0.4025747,18.027066499999997,False,1,False,False,False,0.0,20.46303
1971-09-21 00:00:00+00:00,7933,13.743409156799316,-14.95867919921875,27.671886,30.760681,24.11727,2.242523,3.2048504,18.158964,78.944046,98.32298,62.457706,0.0,0.39415494,17.4389755,False,2,False,False,False,0.0,18.158964
1971-09-22 00:00:00+00:00,7934,13.743409156799316,-14.95867919921875,28.236135,32.518745,23.783026,2.5880744,4.151221,23.121477,72.09748,88.49432,54.472298,0.25654632,0.38773522,18.1508855,False,3,False,False,False,0.0,23.121477
1971-09-23 00:00:00+00:00,7935,13.743409156799316,-14.95867919921875,25.350386,31.126808,22.69878,2.4160485,4.3438697,14.281081,88.25092,100.0,64.48688,11.785242,0.39031547,16.912793999999998,False,0,False,False,False,0.0,14.281081
1971-09-24 00:00:00+00:00,7936,13.743409156799316,-14.95867919921875,25.714634,28.88487,22.764536,2.761784,4.3478456,17.19457,84.404366,100.0,67.50147,0.08528107,0.3948958,15.824703,False,1,False,False,False,0.0,17.19457
1971-09-25 00:00:00+00:00,7937,13.743409156799316,-14.95867919921875,27.428886,31.792936,23.380291,1.8991299,3.0273662,22.45365,79.55781,100.0,56.516068,2.128937,0.38547602,17.5866135,False,0,False,False,False,0.0,22.45365
1971-09-26 00:00:00+00:00,7938,13.743409156799316,-14.95867919921875,25.143135,28.300997,23.246044,2.0722184,2.8407722,15.735675,99.71125,100.0,82.530655,6.972405,0.3860563,15.7735205,False,0,False,False,True,0.0,15.735675
1971-09-27 00:00:00+00:00,7939,13.743409156799316,-14.95867919921875,25.457384,29.859062,24.111797,1.727216,2.2747207,15.753755,100.0,100.0,75.54524,9.763078,0.39163655,16.985429500000002,False,0,False,False,True,0.0,15.753755
1971-09-28 00:00:00+00:00,7940,13.743409156799316,-14.95867919921875,25.221634,28.117126,23.62755,1.5548255,1.8973614,17.46163,100.0,100.0,84.55984,16.0193,0.40221682,15.872338,False,0,False,False,True,0.0,17.46163
1971-09-29 00:00:00+00:00,7941,13.743409156799316,-14.95867919921875,25.835882,29.625187,23.593307,1.5551572,1.7092172,18.42142,98.17156,100.0,72.57443,6.9384027,0.4057971,16.609247,False,0,False,False,True,0.0,18.42142
1971-09-30 00:00:00+00:00,7942,13.743409156799316,-14.95867919921875,27.10013,30.48325,24.50906,1.7283213,2.090998,14.20815,90.325005,100.0,65.58902,0.50679237,0.39637738,17.496155,False,1,False,False,True,0.0,14.20815
1971-10-01 00:00:00+00:00,7943,13.743409156799316,-14.95867919921875,26.414381,29.541311,24.524815,1.7286904,2.2832315,15.919854,97.478455,100.0,80.60362,5.0586014,0.39095762,17.033063,False,0,False,False,True,0.0,15.919854
1971-10-02 00:00:00+00:00,7944,13.743409156799316,-14.95867919921875,28.528631,33.449375,24.14057,1.9019662,2.6662812,19.238564,79.6319,100.0,51.618206,1.1780741,0.38653794,18.7949725,False,0,False,False,False,0.0,19.238564
1971-10-03 00:00:00+00:00,7945,13.743409156799316,-14.95867919921875,26.04288,28.20744,24.306324,1.9023734,2.6688044,9.441282,92.78533,100.0,72.6328,1.42765,0.38111818,16.256881999999997,False,0,False,False,True,0.0,9.441282
1971-10-04 00:00:00+00:00,7946,13.743409156799316,-14.95867919921875,27.55713,31.865505,23.92208,1.9027808,3.0529597,17.485964,78.938774,93.550514,59.647392,0.25140998,0.37569845,17.8937925,False,1,False,False,False,0.0,17.485964
1971-10-05 00:00:00+00:00,7947,13.743409156799316,-14.95867919921875,25.87138,31.62357,22.737833,1.903189,3.0558705,18.45175,97.09221,100.0,66.66198,6.355075,0.37327874,17.180701499999998,False,0,False,False,True,0.0,18.45175
1971-10-06 00:00:00+00:00,7948,13.743409156799316,-14.95867919921875,25.935627,30.881634,23.803587,1.7305429,2.4852712,16.388247,99.24565,100.0,65.67657,8.759849,0.37985897,17.3426105,False,0,False,False,True,0.0,16.388247
1971-10-07 00:00:00+00:00,7949,13.743409156799316,-14.95867919921875,26.449877,32.289696,23.36934,1.9040065,3.4444504,19.8205,93.39909,100.0,56.691166,10.153559,0.38143927,17.829518,False,0,False,False,True,0.0,19.8205
1971-10-08 00:00:00+00:00,7950,13.743409156799316,-14.95867919921875,25.664124,28.047756,23.785095,1.7312872,2.298515,9.968682,94.552536,100.0,74.70576,4.9809046,0.39101955,15.916425499999999,False,0,False,False,True,0.0,9.968682
1971-10-09 00:00:00+00:00,7951,13.743409156799316,-14.95867919921875,26.478376,30.80582,24.75085,1.73166,2.1090121,14.351723,91.70598,100.0,66.720345,4.3880806,0.3815998,17.778335,False,0,False,False,True,0.0,14.351723
1971-10-10 00:00:00+00:00,7952,13.743409156799316,-14.95867919921875,25.942627,29.113886,23.916605,1.7320331,1.9191464,15.128684,97.859406,100.0,74.73494,5.4490786,0.37918007,16.5152455,False,0,False,False,True,0.0,15.128684
1971-10-11 00:00:00+00:00,7953,13.743409156799316,-14.95867919921875,26.106874,29.071945,23.88236,1.7324066,1.9210186,14.859493,96.01286,100.0,71.749535,3.7866144,0.37976032,16.4771525,False,0,False,False,True,0.0,14.859493
1971-10-12 00:00:00+00:00,7954,13.743409156799316,-14.95867919921875,25.671124,27.28001,24.048115,1.9060589,2.8843493,17.16428,100.0,100.0,94.76412,7.7137113,0.37634066,15.6640625,False,0,False,False,True,0.0,17.16428
1971-10-13 00:00:00+00:00,7955,13.743409156799316,-14.95867919921875,26.435373,29.838074,23.613869,1.7331554,2.6947057,12.887213,92.31974,100.0,63.778713,2.6990674,0.3749209,16.7259715,False,0,False,False,True,0.0,12.887213
1971-10-14 00:00:00+00:00,7956,13.743409156799316,-14.95867919921875,26.749622,32.896133,23.479624,1.9068832,3.2753716,20.355204,91.473175,100.0,50.7933,3.667681,0.37050116,18.1878785,False,0,False,False,True,0.0,20.355204
1971-10-15 00:00:00+00:00,7957,13.743409156799316,-14.95867919921875,27.81387,32.2042,23.245378,1.7339057,2.1214573,17.985508,78.62662,100.0,51.8079,2.8420622,0.36908144,17.724789,False,0,False,False,False,0.0,17.985508
1971-10-16 00:00:00+00:00,7958,13.743409156799316,-14.95867919921875,28.478123,33.012268,22.761131,1.9077096,2.7027216,16.951399,67.78006,100.0,44.822487,0.4044087,0.36066172,17.8866995,False,1,False,False,False,0.0,16.951399
1971-10-17 00:00:00+00:00,7959,13.743409156799316,-14.95867919921875,29.44237,34.670326,24.576887,1.7346579,2.5121753,21.379766,56.933502,72.77804,38.837074,0.0,0.35324198,19.6236065,False,2,False,False,False,0.0,21.379766
1971-10-18 00:00:00+00:00,7960,13.743409156799316,-14.95867919921875,29.106619,33.37839,24.542639,1.7350348,2.5146925,21.210684,61.086937,76.94939,45.85167,0.0,0.34682226,18.960514500000002,False,3,False,False,False,0.0,21.210684
1971-10-19 00:00:00+00:00,7961,13.743409156799316,-14.95867919921875,28.520868,32.036457,24.858397,1.7354118,2.5172224,18.062714,63.240387,88.120735,43.866264,0.0,0.34140253,18.447426999999998,False,4,False,False,False,0.0,18.062714
1971-10-20 00:00:00+00:00,7962,13.743409156799316,-14.95867919921875,26.435118,30.84452,24.174149,1.9093684,3.1012487,17.601007,93.393814,100.0,63.88085,9.050237,0.3429828,17.5093345,False,0,False,False,True,0.0,17.601007
1971-10-21 00:00:00+00:00,7963,13.743409156799316,-14.95867919921875,26.34937,32.502586,23.439905,1.9097843,3.686467,19.641573,97.547264,100.0,56.895447,4.57911,0.35056308,17.971245500000002,False,0,False,False,True,0.0,19.641573
1971-10-22 00:00:00+00:00,7964,13.743409156799316,-14.95867919921875,25.913616,30.21065,23.70566,1.736546,1.9422204,18.120165,100.0,100.0,71.910034,13.184808,0.35914332,16.958155,False,0,False,False,True,0.0,18.120165
1971-10-23 00:00:00+00:00,7965,13.743409156799316,-14.95867919921875,26.827868,31.168709,24.121412,1.7369251,2.721887,20.165419,95.85414,100.0,61.92463,3.8208752,0.3607236,17.6450605,False,0,False,False,True,0.0,20.165419
1971-10-24 00:00:00+00:00,7966,13.743409156799316,-14.95867919921875,26.042114,30.276773,23.637167,1.7373046,2.3354392,17.771904,99.00758,100.0,64.93922,5.5752673,0.35430387,16.95697,False,0,False,False,True,0.0,17.771904
1971-10-25 00:00:00+00:00,7967,13.743409156799316,-14.95867919921875,26.056366,28.634834,23.752922,1.7376845,1.9482036,15.276607,96.161026,100.0,71.95381,8.760676,0.36288416,16.193878,False,0,False,False,True,0.0,15.276607
1971-10-26 00:00:00+00:00,7968,13.743409156799316,-14.95867919921875,25.370615,26.542898,24.068676,1.7380648,1.9502181,11.227422,100.0,100.0,82.9684,8.154781,0.36146444,15.305787000000002,False,0,False,False,True,0.0,11.227422
1971-10-27 00:00:00+00:00,7969,13.743409156799316,-14.95867919921875,25.734861,31.250961,23.384428,1.7384454,2.5379148,19.18394,100.0,100.0,58.982994,12.385687,0.3710447,17.3176945,False,0,False,False,True,0.0,19.18394
1971-10-28 00:00:00+00:00,7970,13.743409156799316,-14.95867919921875,24.049112,25.109028,22.950184,1.7388269,2.5405598,11.153721,100.0,100.0,100.0,9.794767,0.37062496,14.029606000000001,False,0,False,False,True,0.0,11.153721
1971-10-29 00:00:00+00:00,7971,13.743409156799316,-14.95867919921875,25.463362,30.317091,22.715939,1.9131294,3.1301143,17.670183,94.77479,100.0,61.012177,1.8486032,0.36220524,16.516515,False,0,False,False,True,0.0,17.670183
1971-10-30 00:00:00+00:00,7972,13.743409156799316,-14.95867919921875,25.027613,29.325151,22.931696,1.7395908,2.5458891,14.092366,99.92822,100.0,68.02677,8.326152,0.35778552,16.1284235,False,0,False,False,True,0.0,14.092366
1971-10-31 00:00:00+00:00,7973,13.743409156799316,-14.95867919921875,23.991861,24.683216,23.04745,1.7399733,1.9604418,9.534258,100.0,100.0,100.0,17.57606,0.3733658,13.865333,False,0,False,False,True,0.0,9.534258
1972-07-01 00:00:00+00:00,8217,13.743409156799316,-14.95867919921875,28.56322,33.213596,23.9387,2.5830376,3.7467964,24.384115,67.71831,82.12528,48.417175,0.0,0.27025193,18.576148000000003,False,1,False,False,False,0.0,24.384115
1972-07-02 00:00:00+00:00,8218,13.743409156799316,-14.95867919921875,28.231426,33.141666,24.700222,2.7379134,4.0321584,24.845491,73.61036,93.92853,49.401207,1.0086554,0.2570169,18.920944,False,0,False,False,False,0.0,24.845491
1972-07-03 00:00:00+00:00,8219,13.743409156799316,-14.95867919921875,28.834621,33.998196,24.296806,3.046627,4.603764,25.991962,56.573776,84.876915,31.424763,0.0,0.24741973,19.147501,False,1,False,False,False,0.0,25.991962
1972-07-04 00:00:00+00:00,8220,13.743409156799316,-14.95867919921875,26.785671,32.40165,22.741262,2.288509,3.220224,20.889048,65.547386,96.84605,43.453964,0.5054263,0.2377708,17.571455999999998,False,2,False,False,False,0.0,20.889048
1972-07-05 00:00:00+00:00,8221,13.743409156799316,-14.95867919921875,27.48672,31.305107,23.535713,2.597691,3.5129333,22.037321,65.520996,81.81517,47.483162,0.0,0.23412187,17.42041,False,3,False,False,False,0.0,22.037321
1972-07-06 00:00:00+00:00,8222,13.743409156799316,-14.95867919921875,28.537771,33.70856,23.980167,2.6017764,3.1026802,24.644184,61.494606,83.7843,38.512363,0.0,0.229473,18.8443635,False,4,False,False,False,0.0,24.644184
1972-07-07 00:00:00+00:00,8223,13.743409156799316,-14.95867919921875,29.338818,35.412014,24.92462,2.9124768,5.237372,25.29932,61.468216,83.753426,38.541565,0.4225161,0.22482406,20.168317000000002,False,5,True,False,False,0.0,25.29932
1972-07-08 00:00:00+00:00,8224,13.743409156799316,-14.95867919921875,26.539865,30.715473,23.019073,2.3029966,3.693988,15.260715,71.441826,99.72254,51.570763,1.0150443,0.22617513,16.867272999999997,False,0,False,False,False,0.0,15.260715
1972-07-09 00:00:00+00:00,8225,13.743409156799316,-14.95867919921875,26.990917,30.568928,23.513527,2.1529243,2.8521729,14.758986,69.41543,88.69168,55.59997,0.6773489,0.22352622,17.041227499999998,False,1,False,False,False,0.0,14.758986
1972-07-10 00:00:00+00:00,8226,13.743409156799316,-14.95867919921875,22.991966,23.872377,22.55798,2.7725375,4.1512704,6.886634,95.389046,100.0,85.629166,20.593786,0.27687728,13.2151785,False,0,False,False,True,0.0,6.886634
1972-07-11 00:00:00+00:00,8227,13.743409156799316,-14.95867919921875,25.243017,28.425829,22.452435,2.0056632,2.8738477,16.471432,81.36265,94.62994,66.65837,0.0,0.2772284,15.439132,False,1,False,False,False,0.0,16.471432
1972-07-12 00:00:00+00:00,8228,13.743409156799316,-14.95867919921875,26.744066,32.72929,23.546886,2.0089698,3.3176167,21.002642,84.33626,99.59906,55.687572,5.518567,0.27457947,18.138088,False,0,False,False,False,0.0,21.002642
1972-07-13 00:00:00+00:00,8229,13.743409156799316,-14.95867919921875,28.045113,33.182743,22.891342,1.8575153,2.60645,22.623497,71.30987,95.56818,51.71677,0.0,0.27893054,18.037042500000002,False,1,False,False,False,0.0,22.623497
1972-07-14 00:00:00+00:00,8230,13.743409156799316,-14.95867919921875,26.646164,30.986195,23.985792,2.1707318,2.761997,14.776209,84.28348,97.537315,59.74597,2.8915792,0.27428162,17.4859935,False,0,False,False,False,0.0,14.776209
1972-07-15 00:00:00+00:00,8231,13.743409156799316,-14.95867919921875,27.897213,32.38965,24.180246,2.7956538,3.6485205,22.381296,75.25709,96.50643,55.77517,0.0,0.27263272,18.284948,False,1,False,False,False,0.0,22.381296
1972-07-16 00:00:00+00:00,8232,13.743409156799316,-14.95867919921875,27.698263,33.043106,22.374699,2.1780992,2.9304101,24.765892,70.2307,91.47556,49.80437,0.0,0.2579838,17.7089025,False,2,False,False,False,0.0,24.765892
1972-07-17 00:00:00+00:00,8233,13.743409156799316,-14.95867919921875,26.799314,32.246555,23.219152,1.8701465,3.3834732,20.310698,77.20431,99.444695,52.833572,2.3017936,0.25033486,17.7328535,False,0,False,False,False,0.0,20.310698
1972-07-18 00:00:00+00:00,8234,13.743409156799316,-14.95867919921875,25.200363,29.650015,23.163605,2.3417277,4.874165,17.115194,90.17791,100.0,63.862774,14.162586,0.28068596,16.40681,False,0,False,False,True,0.0,17.115194
1972-07-19 00:00:00+00:00,8235,13.743409156799316,-14.95867919921875,25.201412,27.003468,22.658058,2.1894255,3.7076,13.734575,85.15151,100.0,72.89198,4.354403,0.29903704,14.830763000000001,False,0,False,False,False,0.0,13.734575
