date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1976-06-17 00:00:00+00:00,9664,13.532513618469238,-14.75274658203125,30.115015,36.21912,23.345495,2.7520506,4.5587416,24.912664,40.86179,67.732895,25.26369,0.0,0.16246137,19.782307499999998,False,3,False,False,False,0.03753863000000002,24.912664
1976-06-18 00:00:00+00:00,9665,13.532513618469238,-14.75274658203125,28.228537,33.79223,23.104551,3.8894732,4.71491,20.751875,45.76724,68.5395,29.259441,0.0,0.16028148,18.448390500000002,False,4,False,False,False,0.03971852000000001,20.751875
1976-06-19 00:00:00+00:00,9666,13.532513618469238,-14.75274658203125,29.44206,36.215336,23.163609,3.082523,4.5764437,26.325779,49.672688,79.346085,28.2552,0.0,0.15910155,19.6894725,False,5,False,False,False,0.04089845,26.325779
1976-06-20 00:00:00+00:00,9667,13.532513618469238,-14.75274658203125,29.45558,36.13845,24.322664,3.2483072,4.8811965,22.565357,45.57814,64.15269,29.250942,0.0,0.15892166,20.230556999999997,False,6,False,False,False,0.04107834000000002,22.565357
1976-06-21 00:00:00+00:00,9668,13.532513618469238,-14.75274658203125,30.219107,37.111557,23.631723,3.7396457,5.631767,24.203352,45.48359,69.959274,27.2467,0.0,0.15874177,20.37164,False,7,False,False,False,0.04125823000000001,24.203352
1976-06-22 00:00:00+00:00,9669,13.532513618469238,-14.75274658203125,29.932627,37.434666,23.09078,3.7437527,5.494326,24.760506,48.389038,74.76587,27.242455,0.0,0.15856186,20.262723,False,8,False,False,False,0.04143814000000001,24.760506
1976-06-23 00:00:00+00:00,9670,13.532513618469238,-14.75274658203125,31.696152,37.657772,25.749838,3.259021,4.463632,25.902487,49.294487,65.57246,33.23821,0.0,0.15938196,21.703805000000003,False,9,False,False,False,0.04061804000000002,25.902487
1976-06-24 00:00:00+00:00,9671,13.532513618469238,-14.75274658203125,28.759672,36.280884,24.258894,3.4257488,5.516026,21.769741,74.199936,100.0,39.23396,8.526005,0.17220208,20.269889,False,0,False,False,False,0.027797920000000004,21.769741
1976-06-25 00:00:00+00:00,9672,13.532513618469238,-14.75274658203125,28.373194,33.403996,24.717953,3.7561617,4.3319445,22.424622,70.10539,99.18564,46.229713,0.0,0.19002217,19.0609745,False,1,False,False,False,0.00997783000000002,22.424622
1976-06-26 00:00:00+00:00,9673,13.532513618469238,-14.75274658203125,25.686716,28.827105,22.477009,2.7793727,4.3405633,18.111532,81.01084,100.0,63.225468,18.68722,0.21984227,15.652057,False,0,False,False,False,0.0,18.111532
1976-06-27 00:00:00+00:00,9674,13.532513618469238,-14.75274658203125,27.50024,33.050213,22.936068,2.4551144,4.1992555,24.60389,72.91629,99.79883,48.221214,1.0786507,0.20966236,17.9931405,False,0,False,False,False,0.0,24.60389
1976-06-28 00:00:00+00:00,9675,13.532513618469238,-14.75274658203125,27.113764,30.923319,22.895124,3.1132774,4.0573945,17.773436,73.82174,99.60543,52.216972,2.5180748,0.21548247,16.9092215,False,0,False,False,False,0.0,17.773436
1976-06-29 00:00:00+00:00,9676,13.532513618469238,-14.75274658203125,29.077286,35.296425,23.05418,3.280796,5.119582,25.412918,61.72719,83.41202,43.212727,0.08997354,0.20130257,19.1753025,False,1,False,False,False,0.0,25.412918
1976-06-30 00:00:00+00:00,9677,13.532513618469238,-14.75274658203125,29.190807,34.21954,23.663239,3.7771413,4.0737514,24.604572,67.63263,94.21861,47.208477,0.27004352,0.19012268,18.9413895,False,2,False,False,False,0.009877320000000023,24.604572
1976-07-01 00:00:00+00:00,9678,13.532513618469238,-14.75274658203125,29.554329,34.99265,24.872297,2.9593432,3.779627,24.28178,61.538082,82.0252,42.20423,0.2701626,0.18494275,19.9324735,False,3,False,False,False,0.015057250000000022,24.28178
1976-07-02 00:00:00+00:00,9679,13.532513618469238,-14.75274658203125,29.417854,34.865753,24.131353,2.6334884,4.090289,23.283293,60.443535,81.831795,42.19998,0.1801854,0.18176289,19.498553,False,4,False,False,False,0.01823711,23.283293
1976-07-03 00:00:00+00:00,9680,13.532513618469238,-14.75274658203125,26.0674,28.517073,24.175783,2.3074439,3.495552,8.685959,87.41996,99.78524,68.24116,6.3057017,0.19316661,16.346428,False,0,False,False,False,0.0068333900000000225,8.685959
1976-07-04 00:00:00+00:00,9681,13.532513618469238,-14.75274658203125,28.16495,31.565275,24.868126,3.4660358,4.422505,19.08997,71.40653,88.759674,56.28882,0.0,0.20551093,18.2167005,False,1,False,False,False,0.0,19.08997
1976-07-05 00:00:00+00:00,9682,13.532513618469238,-14.75274658203125,28.662504,34.213474,23.260468,2.8098176,3.5195942,24.753475,56.393097,81.734116,34.336487,0.0,0.18985519,18.736970999999997,False,2,False,False,False,0.010144810000000004,24.753475
1976-07-06 00:00:00+00:00,9683,13.532513618469238,-14.75274658203125,28.36005,34.111675,22.40281,3.1448724,4.6067276,24.536032,60.37966,83.70856,40.384144,0.0,0.17819946,18.257242499999997,False,3,False,False,False,0.021800540000000007,24.536032
1976-07-07 00:00:00+00:00,9684,13.532513618469238,-14.75274658203125,27.407604,31.759878,24.595152,2.9836445,3.5441973,15.956276,69.36623,82.68299,51.4318,0.54007727,0.17454375,18.177515,False,4,False,False,False,0.025456250000000014,15.956276
1976-07-08 00:00:00+00:00,9685,13.532513618469238,-14.75274658203125,26.755152,31.358076,24.287493,2.1579828,2.783517,15.171827,77.35279,98.657425,54.479473,1.8899323,0.17688803,17.8227845,False,0,False,False,False,0.02311197000000001,15.171827
1976-07-09 00:00:00+00:00,9686,13.532513618469238,-14.75274658203125,26.502705,31.006277,23.829836,2.1611404,3.2590015,13.429641,77.339355,97.63185,53.527134,0.35992435,0.1812323,17.4180565,False,1,False,False,False,0.0187677,13.429641
1976-07-10 00:00:00+00:00,9687,13.532513618469238,-14.75274658203125,28.450254,35.254475,23.072176,2.8302746,5.139677,23.094421,66.32593,91.6063,36.574795,0.0,0.1755766,19.1633255,False,2,False,False,False,0.024423400000000012,23.094421
1976-07-11 00:00:00+00:00,9688,13.532513618469238,-14.75274658203125,26.847805,30.70268,23.364517,3.5014198,4.6893516,16.178139,71.312485,90.58073,51.62245,0.0,0.17192085,17.0335985,False,3,False,False,False,0.028079150000000025,16.178139
1976-07-12 00:00:00+00:00,9689,13.532513618469238,-14.75274658203125,28.345356,33.00088,24.45686,3.3396828,4.392708,18.456484,62.299057,81.55516,42.670124,0.0,0.17126514,18.72887,False,4,False,False,False,0.02873486,18.456484
1976-07-13 00:00:00+00:00,9690,13.532513618469238,-14.75274658203125,29.392908,34.449078,24.9492,3.6792014,4.566341,19.583643,58.28562,82.529594,38.71778,0.17984389,0.17160943,19.699139000000002,False,5,False,False,False,0.028390570000000004,19.583643
1976-07-14 00:00:00+00:00,9691,13.532513618469238,-14.75274658203125,28.890457,35.597275,23.84154,3.684804,5.6896086,22.330652,54.272194,71.50403,33.765446,0.179816,0.17095369,19.719407500000003,False,6,False,False,False,0.02904631000000002,22.330652
1976-07-15 00:00:00+00:00,9692,13.532513618469238,-14.75274658203125,27.688007,32.89548,24.133883,3.522713,5.552277,21.353922,68.25876,85.47847,45.813107,0.0,0.17229798,18.514681500000002,False,7,False,False,False,0.02770202000000002,21.353922
1976-07-16 00:00:00+00:00,9693,13.532513618469238,-14.75274658203125,27.135557,31.793684,23.476225,3.528165,5.573245,20.188665,69.245316,93.452896,49.86077,0.89881045,0.17264228,17.6349545,False,8,False,False,False,0.027357720000000002,20.188665
1976-07-17 00:00:00+00:00,9694,13.532513618469238,-14.75274658203125,24.68311,31.191885,22.568565,2.1875103,4.475579,14.840087,91.23189,99.42733,55.90843,9.256407,0.19498655,16.880225,False,0,False,False,True,0.005013450000000003,14.840087
1976-07-18 00:00:00+00:00,9695,13.532513618469238,-14.75274658203125,27.08066,32.190083,22.560907,2.0224175,3.048668,18.340336,79.21845,100.0,57.95609,0.0,0.2043308,17.375495,False,1,False,False,False,0.0,18.340336
1976-07-19 00:00:00+00:00,9696,13.532513618469238,-14.75274658203125,28.77821,33.938282,23.953249,3.20724,3.8658726,22.877216,63.205017,86.376205,41.003754,0.0,0.18967511,18.9457655,False,2,False,False,False,0.010324890000000003,22.877216
1976-07-20 00:00:00+00:00,9697,13.532513618469238,-14.75274658203125,29.07576,35.136486,23.44559,3.3814423,4.2043996,24.08541,62.19158,89.35063,39.05142,0.0,0.17901938,19.291038,False,3,False,False,False,0.020980620000000005,24.08541
1976-07-21 00:00:00+00:00,9698,13.532513618469238,-14.75274658203125,27.72331,33.584682,24.137934,3.5562406,6.0067782,19.986412,67.17815,83.32507,46.099083,0.8083684,0.17736365,18.861308,False,4,False,False,False,0.02263635,19.986412
1976-07-22 00:00:00+00:00,9699,13.532513618469238,-14.75274658203125,27.220863,32.132885,24.280273,2.8835433,3.4228148,15.233805,72.16472,97.29951,50.146744,1.6165262,0.17870791,18.206579,False,0,False,False,False,0.021292090000000014,15.233805
1976-07-23 00:00:00+00:00,9700,13.532513618469238,-14.75274658203125,26.31841,33.431087,24.122616,2.8882723,5.236651,17.202118,84.15129,99.27394,49.194405,17.689732,0.2020522,18.7768515,False,0,False,False,False,0.0,17.202118
1976-07-24 00:00:00+00:00,9701,13.532513618469238,-14.75274658203125,23.865965,24.179289,23.314959,2.0421522,2.4646199,7.364293,100.0,100.0,100.0,17.777308,0.25739646,13.747124,False,0,False,False,True,0.0,7.364293
1976-07-25 00:00:00+00:00,9702,13.532513618469238,-14.75274658203125,23.863512,27.577496,22.8073,2.216021,3.299585,12.637616,98.12441,100.0,79.289734,20.288792,0.28174078,15.192398,False,0,False,False,True,0.0,12.637616
1976-07-26 00:00:00+00:00,9703,13.532513618469238,-14.75274658203125,24.661066,29.425692,22.99964,2.2197483,2.981868,15.544119,95.110985,100.0,69.337395,14.451789,0.31208506,16.212666,False,0,False,False,True,0.0,15.544119
1976-07-27 00:00:00+00:00,9704,13.532513618469238,-14.75274658203125,25.058615,28.173891,23.19198,2.2235138,3.1606202,12.892063,93.09755,100.0,73.385056,11.129263,0.3294293,15.6829355,False,0,False,False,True,0.0,12.892063
1976-07-28 00:00:00+00:00,9705,13.532513618469238,-14.75274658203125,23.706167,26.272093,22.234322,2.741315,4.5102606,7.5198536,97.084114,100.0,79.432724,23.332865,0.3567736,14.253207500000002,False,0,False,False,True,0.0,7.5198536
1976-07-29 00:00:00+00:00,9706,13.532513618469238,-14.75274658203125,25.353716,28.120293,22.226665,3.260929,4.1938577,16.149656,80.07068,98.120544,68.480385,0.089731656,0.3661179,15.173479,False,1,False,False,False,0.0,16.149656
1976-07-30 00:00:00+00:00,9707,13.532513618469238,-14.75274658203125,25.651266,28.868496,21.969006,2.578899,3.5379004,16.694294,79.057236,97.094986,66.528046,0.98693895,0.34846213,15.418751,False,2,False,False,False,0.0,16.694294
1976-07-31 00:00:00+00:00,9708,13.532513618469238,-14.75274658203125,24.048817,23.916693,23.211348,2.755656,3.7223642,5.527277,96.04381,99.06942,88.57571,9.150622,0.34980643,13.564020499999998,False,0,False,False,True,0.0,5.527277
1976-08-01 00:00:00+00:00,9709,13.532513618469238,-14.75274658203125,25.996368,29.664896,22.053688,2.242936,3.0588331,20.11901,79.03038,98.04385,63.62337,0.0,0.34515068,15.859292,False,1,False,False,False,0.0,20.11901
1976-08-02 00:00:00+00:00,9710,13.532513618469238,-14.75274658203125,25.34392,27.613094,23.24603,2.074102,2.7309148,8.973175,83.01694,92.01828,71.671036,0.17938612,0.334495,15.429562,False,2,False,False,False,0.0,8.973175
1976-08-03 00:00:00+00:00,9711,13.532513618469238,-14.75274658203125,23.891468,23.411299,23.338371,2.2509937,2.9144716,5.6018395,98.00351,99.99272,92.71869,14.88752,0.3438393,13.374834999999997,False,0,False,False,True,0.0,5.6018395
1976-08-04 00:00:00+00:00,9712,13.532513618469238,-14.75274658203125,24.48902,27.309498,22.880713,1.908151,2.7553184,13.429017,93.990074,99.96715,80.76636,1.972846,0.3511836,15.095105500000003,False,0,False,False,True,0.0,13.429017
1976-08-05 00:00:00+00:00,9713,13.532513618469238,-14.75274658203125,25.586569,29.357697,23.073053,1.7378652,2.9407637,19.375153,89.97664,99.94159,72.81402,2.7796445,0.34152782,16.215375,False,0,False,False,False,0.0,19.375153
1976-08-06 00:00:00+00:00,9714,13.532513618469238,-14.75274658203125,24.784119,27.9559,23.215399,2.089299,3.4755166,12.188518,94.9632,99.91602,76.86168,20.621166,0.3468721,15.585649500000002,False,0,False,False,True,0.0,12.188518
1976-08-07 00:00:00+00:00,9715,13.532513618469238,-14.75274658203125,25.181671,28.9041,22.657738,1.9187679,2.6186526,12.824908,85.94977,99.89046,66.90934,0.7171896,0.36321637,15.780918999999997,False,1,False,False,False,0.0,12.824908
1976-08-08 00:00:00+00:00,9716,13.532513618469238,-14.75274658203125,26.929222,30.452303,23.45008,2.0971465,3.1570075,20.421663,75.93634,93.8649,60.95701,0.17928062,0.34856066,16.9511915,False,2,False,False,False,0.0,20.421663
1976-08-09 00:00:00+00:00,9717,13.532513618469238,-14.75274658203125,26.826775,30.700502,23.342422,2.801513,4.0529118,19.934156,75.92291,93.839325,62.00467,0.08963206,0.33590493,17.021462,False,3,False,False,False,0.0,19.934156
1976-08-10 00:00:00+00:00,9718,13.532513618469238,-14.75274658203125,26.074322,30.248701,23.034763,2.1051676,3.7180452,15.835952,80.90947,99.81376,61.052334,4.660446,0.32824922,16.641732,False,0,False,False,False,0.0,15.835952
1976-08-11 00:00:00+00:00,9719,13.532513618469238,-14.75274658203125,24.221876,29.046902,22.577106,2.1092446,3.5579662,14.429754,94.896034,99.7882,71.1,6.4523516,0.33259353,15.812004000000002,False,0,False,False,True,0.0,14.429754
1976-08-12 00:00:00+00:00,9720,13.532513618469238,-14.75274658203125,25.119423,28.195105,22.219446,2.2894812,3.0389097,15.151726,84.88261,99.76263,71.14766,0.5376491,0.3319378,15.207275500000002,False,1,False,False,False,0.0,15.151726
1976-08-13 00:00:00+00:00,9721,13.532513618469238,-14.75274658203125,24.866976,27.643309,22.761786,3.176304,5.2093654,9.227835,85.86916,99.73707,73.19531,12.275266,0.33028203,15.202547500000001,False,0,False,False,False,0.0,9.227835
1976-08-14 00:00:00+00:00,9722,13.532513618469238,-14.75274658203125,25.264526,28.841505,22.55413,3.005816,5.2350883,17.511877,83.855736,99.7115,65.24298,15.409984,0.37162632,15.6978175,False,0,False,False,False,0.0,17.511877
1976-08-15 00:00:00+00:00,9723,13.532513618469238,-14.75274658203125,25.612076,29.689709,22.146471,2.1260164,3.0841522,15.833771,79.8423,95.68594,64.29064,0.08958549,0.35497063,15.91809,False,1,False,False,False,0.0,15.833771
1976-08-16 00:00:00+00:00,9724,13.532513618469238,-14.75274658203125,26.109627,28.737906,23.588812,2.3078563,2.9173574,15.814618,79.82887,95.66038,69.33831,0.089578174,0.3433149,16.163359,False,2,False,False,False,0.0,15.814618
1976-08-17 00:00:00+00:00,9725,13.532513618469238,-14.75274658203125,25.407177,29.836105,23.531155,2.1346912,2.7489452,15.979066,91.81543,99.6348,70.38597,15.316639,0.34465915,16.68363,False,0,False,False,True,0.0,15.979066
1976-08-18 00:00:00+00:00,9726,13.532513618469238,-14.75274658203125,25.60473,28.084309,23.273497,2.8521383,4.420933,16.051283,86.801994,99.60924,71.43363,3.313865,0.36100346,15.678902999999998,False,0,False,False,False,0.0,16.051283
1976-08-19 00:00:00+00:00,9727,13.532513618469238,-14.75274658203125,25.052279,27.732508,23.665836,2.6794593,3.703255,12.275622,80.78856,87.58367,72.48129,0.44778475,0.34934774,15.699171999999997,False,1,False,False,False,0.0,12.275622
1976-08-20 00:00:00+00:00,9728,13.532513618469238,-14.75274658203125,24.64983,27.780712,22.508179,1.9690768,2.7920256,15.279874,88.77512,99.558105,75.52895,11.820614,0.348692,15.1444455,False,0,False,False,False,0.0,15.279874
1976-08-21 00:00:00+00:00,9729,13.532513618469238,-14.75274658203125,24.747377,26.97891,22.800518,1.973265,2.8068402,18.36798,96.761696,100.0,85.576614,6.3575788,0.35903627,14.889713999999998,False,0,False,False,True,0.0,18.36798
1976-08-22 00:00:00+00:00,9730,13.532513618469238,-14.75274658203125,25.09493,27.627113,23.342861,1.79773,2.8218918,17.341171,95.74825,100.0,80.62428,11.639777,0.36238056,15.484987,False,0,False,False,True,0.0,17.341171
1976-08-23 00:00:00+00:00,9731,13.532513618469238,-14.75274658203125,22.492481,23.125313,21.4352,3.4230938,5.485225,7.110111,96.734825,99.48142,88.67194,6.893826,0.36772484,12.2802565,False,0,False,False,True,0.0,7.110111
1976-08-24 00:00:00+00:00,9732,13.532513618469238,-14.75274658203125,23.990032,27.123516,21.427542,1.9861308,2.6625454,11.562184,87.72139,99.45586,71.719604,4.5657134,0.37106913,14.275528999999999,False,0,False,False,False,0.0,11.562184
1976-08-25 00:00:00+00:00,9733,13.532513618469238,-14.75274658203125,27.087582,31.421715,22.269886,2.1714795,4.0159326,21.549458,74.707954,92.43028,58.76727,0.089517474,0.35941342,16.8458005,False,1,False,False,False,0.0,21.549458
1976-08-26 00:00:00+00:00,9734,13.532513618469238,-14.75274658203125,26.835135,31.969912,24.162228,2.5390499,4.4230223,19.615118,84.69452,99.40472,61.81493,6.802855,0.35175768,18.06607,False,0,False,False,False,0.0,19.615118
1976-08-27 00:00:00+00:00,9735,13.532513618469238,-14.75274658203125,24.932682,28.468115,23.70457,1.9994671,3.2876909,13.332179,97.6811,99.37915,79.86259,7.249915,0.362102,16.0863425,False,0,False,False,True,0.0,13.332179
1976-08-28 00:00:00+00:00,9736,13.532513618469238,-14.75274658203125,25.130234,30.416315,22.94691,2.3683891,3.5010011,18.478127,88.667656,98.353584,63.91026,6.5334325,0.36144623,16.6816125,False,0,False,False,False,0.0,18.478127
1976-08-29 00:00:00+00:00,9737,13.532513618469238,-14.75274658203125,25.327782,30.064518,22.039253,2.191235,3.5212545,18.72576,88.65423,99.328026,64.95792,5.011615,0.36079052,16.051885499999997,False,0,False,False,False,0.0,18.72576
1976-08-30 00:00:00+00:00,9738,13.532513618469238,-14.75274658203125,24.525337,27.862717,23.131594,2.0133,2.754775,12.919443,98.64079,99.30246,83.005585,13.423089,0.3751348,15.497155499999998,False,0,False,False,True,0.0,12.919443
1976-08-31 00:00:00+00:00,9739,13.532513618469238,-14.75274658203125,23.872883,25.11092,22.873934,1.8345691,3.1669395,7.9401073,99.62736,99.27689,99.05324,31.497488,0.4044791,13.992427,False,0,False,False,True,0.0,7.9401073
1976-09-01 00:00:00+00:00,9740,13.532513618469238,-14.75274658203125,24.220436,29.10912,21.966276,2.3905954,3.3850055,15.318839,93.61392,99.25133,71.10091,5.9948792,0.40382335,15.537697999999999,False,0,False,False,True,0.0,15.318839
1976-09-02 00:00:00+00:00,9741,13.532513618469238,-14.75274658203125,24.58551,28.118706,21.882149,2.3906183,3.9857686,16.24037,90.76901,99.42594,74.11516,2.1459405,0.38927582,15.0004275,False,0,False,False,True,0.0,16.24037
1976-09-03 00:00:00+00:00,9742,13.532513618469238,-14.75274658203125,25.100586,29.428284,22.59802,2.0228505,2.792435,18.06748,92.9241,99.60056,71.12941,6.254567,0.38172826,16.013152,False,0,False,False,True,0.0,18.06748
1976-09-04 00:00:00+00:00,9743,13.532513618469238,-14.75274658203125,24.165657,25.18787,23.213892,1.6550754,1.7966845,8.41187,100.0,99.77518,95.14366,11.250045,0.38718075,14.200881000000003,False,0,False,False,True,0.0,8.41187
1976-09-05 00:00:00+00:00,9744,13.532513618469238,-14.75274658203125,25.930733,29.797451,23.029762,1.8389904,2.9970655,17.025787,89.23428,99.94979,69.15792,3.2118993,0.38663322,16.4136065,False,0,False,False,False,0.0,17.025787
1976-09-06 00:00:00+00:00,9745,13.532513618469238,-14.75274658203125,25.245808,30.657034,23.145636,1.8390083,2.799691,16.14013,94.38937,100.0,67.17217,23.090109,0.38908568,16.901335,False,0,False,False,True,0.0,16.14013
1976-09-07 00:00:00+00:00,9746,13.532513618469238,-14.75274658203125,23.110882,23.366615,22.611507,4.045858,8.406393,4.902485,100.0,100.0,100.0,77.67836,0.4285381,12.989061,True,0,False,False,True,0.0,4.902485
1976-09-08 00:00:00+00:00,9747,13.532513618469238,-14.75274658203125,24.925955,27.2262,22.527378,2.206853,3.6058922,12.180372,85.699554,100.0,74.200676,0.08900841,0.42199063,14.876788999999999,False,1,False,False,False,0.0,12.180372
1976-09-09 00:00:00+00:00,9748,13.532513618469238,-14.75274658203125,25.99103,31.235786,23.29325,1.8390619,2.205536,18.929985,87.85464,100.0,63.21493,13.42905,0.40844312,17.264518000000002,False,0,False,False,False,0.0,18.929985
1976-09-10 00:00:00+00:00,9749,13.532513618469238,-14.75274658203125,25.906105,29.59537,23.35912,1.83908,2.4081597,16.310566,95.009735,100.0,75.22919,5.509175,0.40589553,16.477245,False,0,False,False,True,0.0,16.310566
1976-09-11 00:00:00+00:00,9750,13.532513618469238,-14.75274658203125,27.021177,31.104948,24.174994,1.6551881,2.008575,15.874211,89.16482,100.0,66.24344,1.154127,0.39534798,17.639971000000003,False,0,False,False,False,0.0,15.874211
1976-09-12 00:00:00+00:00,9751,13.532513618469238,-14.75274658203125,25.336252,26.414532,24.090866,1.8391156,2.2113943,14.705969,100.0,100.0,100.0,13.482098,0.39380047,15.252699,False,0,False,False,True,0.0,14.705969
1976-09-13 00:00:00+00:00,9752,13.532513618469238,-14.75274658203125,26.35133,30.92412,23.606737,1.8391339,3.2194397,17.192867,89.475,100.0,64.27194,2.5698237,0.38925293,17.2654285,False,0,False,False,False,0.0,17.192867
1976-09-14 00:00:00+00:00,9753,13.532513618469238,-14.75274658203125,26.5664,31.3837,23.722609,1.8391517,2.8195295,18.678469,90.6301,100.0,63.286194,16.554861,0.3957054,17.553154499999998,False,0,False,False,True,0.0,18.678469
1976-09-15 00:00:00+00:00,9754,13.532513618469238,-14.75274658203125,25.281477,27.943283,23.338478,1.83917,2.6204848,14.758956,99.78519,100.0,86.300446,11.939411,0.39315787,15.640880500000002,False,0,False,False,True,0.0,14.758956
1976-09-16 00:00:00+00:00,9755,13.532513618469238,-14.75274658203125,26.946548,31.652864,22.95435,2.0231066,3.026361,19.91618,83.94027,100.0,59.3147,0.08834872,0.38461035,17.303607,False,1,False,False,False,0.0,19.91618
1976-09-17 00:00:00+00:00,9756,13.532513618469238,-14.75274658203125,27.961624,32.562447,24.020224,2.2070472,3.4329784,21.593779,81.09536,100.0,56.328957,2.2063608,0.37306282,18.2913355,False,0,False,False,False,0.0,21.593779
1976-09-18 00:00:00+00:00,9757,13.532513618469238,-14.75274658203125,25.876698,28.072035,24.136093,1.839224,2.4254787,18.49138,100.0,100.0,93.3432,12.077523,0.37551525,16.104064,False,0,False,False,True,0.0,18.49138
1976-09-19 00:00:00+00:00,9758,13.532513618469238,-14.75274658203125,25.441772,28.181618,24.101965,1.8392421,2.2253816,13.907872,100.0,100.0,80.35745,10.742902,0.38196772,16.1417915,False,0,False,False,True,0.0,13.907872
1976-09-20 00:00:00+00:00,9759,13.532513618469238,-14.75274658203125,26.306849,30.7412,23.717836,1.6553341,2.0249248,20.19465,94.56064,100.0,70.37171,7.563932,0.37442017,17.229518,False,0,False,False,True,0.0,20.19465
1976-09-21 00:00:00+00:00,9760,13.532513618469238,-14.75274658203125,26.871922,30.600782,24.08371,1.8392785,2.2294621,15.14058,90.71572,100.0,66.38597,4.2165737,0.37087268,17.342246,False,0,False,False,True,0.0,15.14058
1976-09-22 00:00:00+00:00,9761,13.532513618469238,-14.75274658203125,26.686996,31.160364,24.49958,1.6553671,2.0286512,19.317438,98.87082,100.0,73.400215,8.597946,0.36932513,17.829972,False,0,False,False,True,0.0,19.317438
1976-09-23 00:00:00+00:00,9762,13.532513618469238,-14.75274658203125,27.10207,30.119951,24.665453,1.8393149,2.4366336,18.969664,94.02591,100.0,75.414474,5.520003,0.3687776,17.392702,False,0,False,False,True,0.0,18.969664
1976-09-24 00:00:00+00:00,9763,13.532513618469238,-14.75274658203125,27.517143,32.829533,24.481323,1.8393333,3.2518613,21.02966,90.181,100.0,58.428722,7.4374933,0.36123005,18.655428,False,0,False,False,True,0.0,21.02966
1976-09-25 00:00:00+00:00,9764,13.532513618469238,-14.75274658203125,25.932217,27.889116,24.097197,1.6554163,2.0343075,18.271376,100.0,100.0,89.44298,12.145318,0.36768252,15.993156500000001,False,0,False,False,True,0.0,18.271376
1976-09-26 00:00:00+00:00,9765,13.532513618469238,-14.75274658203125,26.747293,30.948694,24.463066,1.6554327,1.8325899,18.570848,97.49117,100.0,70.45723,4.7986555,0.36413497,17.70588,False,0,False,False,True,0.0,18.570848
1976-09-27 00:00:00+00:00,9766,13.532513618469238,-14.75274658203125,27.412369,33.65828,24.57894,1.8393879,2.8533723,21.194899,95.64626,100.0,59.471478,4.181536,0.35658744,19.118609999999997,False,0,False,False,True,0.0,21.194899
1976-09-28 00:00:00+00:00,9767,13.532513618469238,-14.75274658203125,27.577438,34.21786,24.39481,2.0233471,3.8760846,22.521889,92.80136,100.0,57.485737,2.7832716,0.35003993,19.306335,False,0,False,False,True,0.0,22.521889
1976-09-29 00:00:00+00:00,9768,13.532513618469238,-14.75274658203125,27.892513,34.077446,24.56068,2.0233672,3.4713576,22.26785,90.95645,100.0,54.499985,3.2996812,0.34449238,19.319063,False,0,False,False,True,0.0,22.26785
1976-09-30 00:00:00+00:00,9769,13.532513618469238,-14.75274658203125,28.00759,33.987026,24.676552,2.0233877,3.4746552,22.38622,92.11154,100.0,58.51424,3.640746,0.33994484,19.331789,False,0,False,False,True,0.0,22.38622
1976-10-01 00:00:00+00:00,9770,13.532513618469238,-14.75274658203125,26.972664,31.346613,24.942425,2.0234077,2.8642094,17.929083,99.26663,100.0,71.528496,6.835793,0.33939728,18.144519000000003,False,0,False,False,True,0.0,17.929083
1976-10-02 00:00:00+00:00,9771,13.532513618469238,-14.75274658203125,28.037737,33.106197,24.708298,2.7592196,5.52912,17.855644,81.42172,100.0,53.54275,0.690937,0.33784974,18.9072475,False,1,False,False,False,0.0,17.855644
1976-10-03 00:00:00+00:00,9772,13.532513618469238,-14.75274658203125,27.952812,31.815783,23.624168,2.0234482,3.074685,20.028084,74.57681,89.83899,60.557003,0.0,0.32930222,17.7199755,False,2,False,False,False,0.0,20.028084
1976-10-04 00:00:00+00:00,9773,13.532513618469238,-14.75274658203125,28.617886,34.175365,24.74004,2.759276,4.719065,22.767414,82.7319,100.0,53.57125,2.7527082,0.32275468,19.4577025,False,0,False,False,False,0.0,22.767414
1976-10-05 00:00:00+00:00,9774,13.532513618469238,-14.75274658203125,28.582962,34.384945,24.105913,2.207443,4.1075087,23.073973,85.88699,100.0,50.585503,1.0300571,0.31920716,19.245429,False,0,False,False,False,0.0,23.073973
1976-10-06 00:00:00+00:00,9775,13.532513618469238,-14.75274658203125,26.798037,30.944529,24.571785,1.8395542,2.672476,21.033585,100.0,100.0,76.599754,7.5368166,0.31765962,17.758156999999997,False,0,False,False,True,0.0,21.033585
1976-10-07 00:00:00+00:00,9776,13.532513618469238,-14.75274658203125,26.063108,27.904114,24.237654,1.8395725,2.0577571,18.42458,100.0,100.0,94.61401,8.54442,0.3261121,16.070884,False,0,False,False,True,0.0,18.42458
1976-10-08 00:00:00+00:00,9777,13.532513618469238,-14.75274658203125,28.878181,34.663696,24.253529,2.0235505,2.677705,22.773582,77.352264,100.0,44.628265,0.17046629,0.32156456,19.4586125,False,1,False,False,False,0.0,22.773582
