date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_precipitation_above_threshold,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1950-06-17 00:00:00+00:00,167,13.321617126464844,-16.6849365234375,26.106697,27.277727,24.936987,2.8416207,4.45969,20.077068,92.16644,96.487625,84.43669,2.647855,0.12862825,16.107357,False,False,0,False,False,True,0.07137175000000001,2.0077068e-05
1950-06-18 00:00:00+00:00,168,13.321617126464844,-16.6849365234375,27.478607,29.168163,26.150463,3.390341,3.5543478,24.610292,82.962746,90.26475,75.28577,0.0,0.10561437,17.659312999999997,False,False,1,False,False,False,0.09438563000000001,2.4610292000000002e-05
1950-06-19 00:00:00+00:00,169,13.321617126464844,-16.6849365234375,28.05052,30.808601,26.063938,2.5646975,4.1366014,26.878996,77.75904,85.04188,64.13484,0.0,0.0906005,18.4362695,False,False,2,False,False,False,0.10939950000000001,2.6878996e-05
1950-06-20 00:00:00+00:00,170,13.321617126464844,-16.6849365234375,27.122435,29.199038,25.327417,3.1130972,4.6370935,25.234375,80.555336,88.81901,69.98391,0.0,0.08358664,17.2632275,False,False,3,False,False,False,0.11641336000000001,2.5234375e-05
1950-06-21 00:00:00+00:00,171,13.321617126464844,-16.6849365234375,26.744347,28.939476,24.840893,2.6542788,3.6466703,20.808086,80.35163,99.59614,64.832985,4.7735577,0.081572756,16.8901845,False,False,0,False,False,False,0.11842724400000001,2.0808086e-05
1950-06-22 00:00:00+00:00,172,13.321617126464844,-16.6849365234375,25.966259,26.879913,24.65437,2.744756,3.318117,21.325819,91.14793,99.37327,81.68206,1.4148842,0.10155889,15.767141500000001,False,False,0,False,False,True,0.09844111000000001,2.1325819e-05
1950-06-23 00:00:00+00:00,173,13.321617126464844,-16.6849365234375,25.538174,25.47035,25.11785,3.1095285,4.4004526,14.01294,91.94422,95.1504,86.531136,8.403714,0.09754503,15.2941,True,False,0,False,False,True,0.10245497,1.401294e-05
1950-06-24 00:00:00+00:00,174,13.321617126464844,-16.6849365234375,25.560087,27.010786,25.031324,3.1083276,3.8227067,15.45742,89.74052,94.927536,80.3802,3.8050246,0.11653114,16.021055,False,False,0,False,False,False,0.08346886,1.545742e-05
1950-06-25 00:00:00+00:00,175,13.321617126464844,-16.6849365234375,26.031998,27.501225,24.894802,3.6554372,4.4915943,27.414679,83.53681,91.70467,73.22928,0.0,0.09251727,16.198013500000002,False,False,1,False,False,False,0.10748273000000001,2.7414679e-05
1950-06-26 00:00:00+00:00,176,13.321617126464844,-16.6849365234375,26.303911,29.191662,24.00828,2.923209,3.912912,25.872084,82.333115,94.4818,68.078354,0.17708687,0.07950342,16.599971,False,False,2,False,False,False,0.12049658,2.5872084000000002e-05
1950-06-27 00:00:00+00:00,177,13.321617126464844,-16.6849365234375,24.675825,23.932096,24.771755,3.8352075,4.7497926,7.216261,93.12941,94.258934,93.92743,9.388341,0.093489535,14.3519255,True,False,0,False,False,True,0.10651046500000001,7.216261000000001e-06
1950-06-28 00:00:00+00:00,178,13.321617126464844,-16.6849365234375,24.64774,24.472534,24.685232,4.381368,4.920976,11.444428,91.925705,95.03606,88.776505,1.9490719,0.11247567,14.578882999999998,False,False,0,False,False,True,0.08752433000000001,1.1444428e-05
1950-06-29 00:00:00+00:00,179,13.321617126464844,-16.6849365234375,24.419651,24.762972,23.798712,4.4708753,5.5933943,20.93266,90.722,94.813194,86.62558,8.064262,0.12046179,14.280842,True,False,0,False,False,True,0.07953821000000001,2.0932659999999998e-05
1950-06-30 00:00:00+00:00,180,13.321617126464844,-16.6849365234375,24.491564,25.903408,22.862186,3.5570347,4.595859,27.535776,82.5183,91.59032,74.474655,0.0,0.098447934,14.382797,False,False,1,False,False,False,0.10155206600000001,2.7535776e-05
1950-07-01 00:00:00+00:00,181,13.321617126464844,-16.6849365234375,25.463478,28.343843,23.575665,2.2792382,3.1782863,18.875359,81.3146,98.36745,68.32373,1.9506096,0.08543406,15.959754,False,False,0,False,False,False,0.11456594,1.8875359e-05
1950-07-02 00:00:00+00:00,182,13.321617126464844,-16.6849365234375,25.435392,28.884283,22.83914,3.8275797,5.3579288,23.107378,87.110886,98.14458,72.172806,0.0,0.08742017,15.861711499999998,False,False,1,False,False,False,0.11257983,2.3107378e-05
1950-07-03 00:00:00+00:00,183,13.321617126464844,-16.6849365234375,26.101765,26.516396,25.347296,5.193861,6.705105,15.8874,83.95979,87.99269,79.04468,0.0,0.07621119,15.931846,False,False,2,False,False,False,0.12378881000000001,1.58874e-05
1950-07-04 00:00:00+00:00,184,13.321617126464844,-16.6849365234375,26.558916,28.034645,25.446589,4.922019,5.3721166,25.27429,76.89636,84.95909,68.95453,0.0,0.06967698,16.740617,False,False,3,False,False,False,0.13032302,2.5274290000000002e-05
1950-07-05 00:00:00+00:00,185,13.321617126464844,-16.6849365234375,26.366064,29.152891,25.09588,2.8264792,4.035147,17.9491,77.83293,85.9255,67.86438,0.0,0.064142786,17.124385500000002,False,False,4,False,False,False,0.135857214,1.79491e-05
1950-07-06 00:00:00+00:00,186,13.321617126464844,-16.6849365234375,25.373213,27.821136,23.99517,3.0097704,3.2835095,16.40103,84.7695,90.8919,73.77423,1.2600615,0.06160859,15.908152999999999,False,False,0,False,False,False,0.13839141000000002,1.640103e-05
1950-07-07 00:00:00+00:00,187,13.321617126464844,-16.6849365234375,25.630363,26.439383,24.944464,2.2808425,3.4571316,16.194,87.70606,91.85831,80.68408,3.1628003,0.06707439,15.691923500000001,False,False,0,False,False,False,0.13292561000000003,1.6193999999999998e-05
1950-07-08 00:00:00+00:00,188,13.321617126464844,-16.6849365234375,26.03751,27.507627,24.793755,5.0194316,5.826966,24.23833,79.64264,94.82471,63.593933,0.45358184,0.06154017,16.150691000000002,False,False,1,False,False,False,0.13845983,2.423833e-05
1950-07-09 00:00:00+00:00,189,13.321617126464844,-16.6849365234375,26.79466,29.825876,25.043045,3.9255228,4.4826355,23.72155,76.57921,86.7911,62.503788,0.0,0.05200597,17.4344605,False,False,2,False,False,False,0.14799403,2.372155e-05
1950-07-10 00:00:00+00:00,190,13.321617126464844,-16.6849365234375,24.951809,25.594122,23.492338,2.7396057,3.7271533,12.375896,89.51577,95.75751,85.41364,7.585156,0.07047177,14.543230000000001,True,False,0,False,False,False,0.12952823000000002,1.2375895999999999e-05
1950-07-11 00:00:00+00:00,191,13.321617126464844,-16.6849365234375,24.908955,28.01237,22.89163,3.2885752,4.7509737,21.347446,89.45235,94.72391,77.3235,5.0439777,0.08193756,15.451999999999998,True,False,0,False,False,False,0.11806244,2.1347446e-05
1950-07-12 00:00:00+00:00,192,13.321617126464844,-16.6849365234375,25.666105,27.830614,24.240921,3.0154924,3.9086375,17.324667,86.38892,93.69032,76.233345,0.09202099,0.07240337,16.0357675,False,False,1,False,False,False,0.12759663000000002,1.7324667e-05
1950-07-13 00:00:00+00:00,193,13.321617126464844,-16.6849365234375,27.373255,30.398859,25.490211,3.3820946,4.510445,24.335909,79.32549,87.656715,63.143196,0.0,0.054869153,17.944535000000002,False,False,2,False,False,False,0.145130847,2.4335909e-05
1950-07-14 00:00:00+00:00,194,13.321617126464844,-16.6849365234375,27.780401,30.617107,26.139503,4.023251,4.7732105,25.159687,74.262054,85.62313,58.053055,0.0,0.04933496,18.378305,False,False,3,False,False,False,0.15066504000000003,2.5159687e-05
1950-07-15 00:00:00+00:00,195,13.321617126464844,-16.6849365234375,27.187553,29.83535,25.388798,4.8477626,5.975889,27.323803,71.19862,81.58952,55.962902,0.0,0.046800762,17.612074,False,False,4,False,False,False,0.15319923800000002,2.7323803000000002e-05
1950-07-16 00:00:00+00:00,196,13.321617126464844,-16.6849365234375,27.0447,29.803596,25.088089,4.6663504,5.5577993,24.74493,70.1352,80.55594,56.872757,0.0,0.044266537,17.445842499999998,False,False,5,False,False,False,0.15573346300000002,2.474493e-05
1950-07-17 00:00:00+00:00,197,13.321617126464844,-16.6849365234375,27.551851,31.021845,25.237381,3.9356627,5.480972,26.084055,67.07177,78.52233,50.782616,0.0,0.042732343,18.129613,False,False,6,False,False,False,0.157267657,2.6084055e-05
1950-07-18 00:00:00+00:00,198,13.321617126464844,-16.6849365234375,25.209,26.39009,24.88667,2.746716,3.602616,11.958924,88.00834,91.48872,82.69247,5.0611897,0.054198146,15.638379999999998,True,False,0,False,False,False,0.145801854,1.1958923999999999e-05
1950-07-19 00:00:00+00:00,199,13.321617126464844,-16.6849365234375,26.316149,27.958336,24.485964,3.113975,4.467518,17.525183,81.9449,92.45514,71.60232,0.09398456,0.05666393,16.22215,False,False,1,False,False,False,0.14333607,1.7525183e-05
1950-07-20 00:00:00+00:00,200,13.321617126464844,-16.6849365234375,26.973295,28.87658,25.685255,3.664718,4.8189054,15.153408,77.88147,86.42154,66.51217,0.09423686,0.043129735,17.2809175,False,False,2,False,False,False,0.156870265,1.5153408e-05
1950-07-21 00:00:00+00:00,201,13.321617126464844,-16.6849365234375,27.380447,29.24483,25.684547,3.5742936,4.568113,16.0804,76.81805,88.38794,64.42202,0.18896583,0.04159554,17.4646885,False,False,3,False,False,False,0.15840446000000002,1.60804e-05
1950-07-22 00:00:00+00:00,202,13.321617126464844,-16.6849365234375,25.037596,24.663074,23.33384,2.3836622,3.453223,9.0705595,91.754616,95.35435,85.33187,14.303165,0.07306133,13.998457000000002,True,False,0,False,False,True,0.12693867000000003,9.0705595e-06
1950-07-23 00:00:00+00:00,203,13.321617126464844,-16.6849365234375,24.994741,29.231321,22.23313,2.7513068,3.8047335,24.42749,87.691185,94.32075,71.24173,2.3739288,0.07752712,15.732225499999998,False,False,0,False,False,False,0.12247288,2.442749e-05
1950-07-24 00:00:00+00:00,204,13.321617126464844,-16.6849365234375,26.001892,27.849567,24.632421,3.2109458,4.1574106,17.005661,88.627754,94.287155,78.15158,1.9037153,0.06699293,16.240994,False,False,0,False,False,False,0.13300707,1.7005661e-05
1950-07-25 00:00:00+00:00,205,13.321617126464844,-16.6849365234375,25.909042,26.317814,24.181713,2.3860862,3.6437137,13.191629,93.56432,96.253555,93.061424,29.767597,0.10745872,15.2497635,True,False,0,False,False,True,0.09254128000000002,1.3191629e-05
1950-07-26 00:00:00+00:00,206,13.321617126464844,-16.6849365234375,24.916191,26.536058,23.231003,3.9475698,4.953207,16.282623,91.5009,96.219955,84.97128,2.773182,0.12092453,14.883530499999999,False,False,0,False,False,True,0.07907547000000001,1.6282623000000002e-05
1950-07-27 00:00:00+00:00,207,13.321617126464844,-16.6849365234375,25.52334,26.204306,24.730297,2.204052,3.0464885,19.888561,92.43747,94.18637,91.881134,18.592941,0.14539032,15.467301499999998,True,False,0,False,False,True,0.05460968000000002,1.9888560999999998e-05
1950-07-28 00:00:00+00:00,208,13.321617126464844,-16.6849365234375,25.98049,26.872553,24.579588,1.2861412,2.4412527,20.299763,92.37403,94.15277,89.790985,9.796896,0.15985611,15.726070499999999,True,False,0,False,False,True,0.040143890000000015,2.0299762999999997e-05
1950-07-29 00:00:00+00:00,209,13.321617126464844,-16.6849365234375,26.537636,28.540796,24.628881,2.1136794,3.755344,21.844347,88.31061,92.11916,80.70084,1.7325251,0.15532193,16.5848385,False,False,0,False,False,False,0.044678070000000014,2.1844347e-05
1950-07-30 00:00:00+00:00,210,13.321617126464844,-16.6849365234375,26.544785,27.959044,25.778172,2.849866,4.6364655,14.939971,89.24718,93.08557,81.610695,0.0,0.1467877,16.868608000000002,False,False,1,False,False,False,0.05321230000000002,1.4939971e-05
1950-07-31 00:00:00+00:00,211,13.321617126464844,-16.6849365234375,25.901936,26.22729,25.377462,4.4142423,5.0824413,11.745323,90.18375,94.05197,84.52054,0.2899342,0.13825351,15.802376000000002,False,False,2,False,False,True,0.061746490000000015,1.1745323e-05
1950-08-01 00:00:00+00:00,212,13.321617126464844,-16.6849365234375,25.409082,25.245537,25.326756,4.5997877,5.442178,13.805215,93.120316,94.01838,93.4304,47.15862,0.19071928,15.286146500000001,True,False,0,False,False,True,0.00928072000000002,1.3805215e-05
1950-08-02 00:00:00+00:00,213,13.321617126464844,-16.6849365234375,25.516233,25.513783,24.876047,3.5891044,4.5721927,12.1562195,91.056885,93.98479,87.34025,18.239956,0.24818508,15.194915000000002,True,False,0,False,False,True,0.0,1.21562195e-05
1950-08-03 00:00:00+00:00,214,13.321617126464844,-16.6849365234375,26.07338,27.482029,24.925337,3.9586246,5.0204153,23.69313,82.99346,88.95118,76.25011,0.0,0.2166509,16.203682999999998,False,False,1,False,False,False,0.0,2.369313e-05
1950-08-04 00:00:00+00:00,215,13.321617126464844,-16.6849365234375,25.48053,27.050276,23.62463,3.2232873,3.9703095,14.318166,86.93002,96.91758,76.15996,14.607222,0.2071167,15.337453,True,False,0,False,False,False,0.0,1.4318166e-05
1950-08-05 00:00:00+00:00,216,13.321617126464844,-16.6849365234375,24.93768,26.56852,23.47392,4.974859,6.8937745,22.042673,85.8666,96.88399,76.06981,0.097556025,0.20958248,15.02122,False,False,1,False,False,False,0.0,2.2042673e-05
1950-08-06 00:00:00+00:00,217,13.321617126464844,-16.6849365234375,26.14483,27.486765,24.723213,4.331532,5.5777245,21.629555,84.80317,91.850395,77.97966,5.47271,0.19104826,16.104989,True,False,0,False,False,False,0.008951740000000014,2.1629555e-05
1950-08-07 00:00:00+00:00,218,13.321617126464844,-16.6849365234375,25.651978,25.705011,25.372503,3.411166,4.079735,11.535169,90.73973,92.8168,85.88952,43.36722,0.24851407,15.538756999999997,True,False,0,False,False,True,0.0,1.1535169e-05
1950-08-08 00:00:00+00:00,219,13.321617126464844,-16.6849365234375,26.459124,28.32326,25.121794,2.3979092,3.0207465,22.142262,85.67631,92.783195,77.79936,0.88252604,0.22797988,16.722527,False,False,1,False,False,False,0.0,2.2142262e-05
1950-08-09 00:00:00+00:00,220,13.321617126464844,-16.6849365234375,25.616274,28.191504,24.071085,2.3987875,3.82709,21.626207,89.61288,93.7496,77.70922,15.027536,0.21844569,16.1312945,True,False,0,False,False,False,0.0,2.1626207000000002e-05
1950-08-10 00:00:00+00:00,221,13.321617126464844,-16.6849365234375,25.473425,27.109753,23.82038,4.891636,5.795382,21.31615,87.549446,93.716,76.61907,0.39350697,0.21091147,15.465066499999999,False,False,1,False,False,False,0.0,2.131615e-05
1950-08-11 00:00:00+00:00,222,13.321617126464844,-16.6849365234375,26.480572,27.477997,25.71967,6.647699,7.592063,22.859604,85.486015,89.6824,79.52892,1.6750304,0.19437726,16.598833499999998,False,False,0,False,False,False,0.005622740000000015,2.2859604e-05
1950-08-12 00:00:00+00:00,223,13.321617126464844,-16.6849365234375,25.987722,27.046242,25.018963,5.6341724,6.7108564,18.945702,82.422585,90.64882,74.438774,1.578922,0.18084307,16.0326025,False,False,0,False,False,False,0.019156930000000016,1.8945702e-05
1950-08-13 00:00:00+00:00,224,13.321617126464844,-16.6849365234375,24.59487,24.914488,24.068254,4.435104,5.1094146,12.046361,92.35915,94.61521,91.348625,8.005323,0.18030885,14.491371000000001,True,False,0,False,False,True,0.01969115000000002,1.2046360999999999e-05
1950-08-14 00:00:00+00:00,225,13.321617126464844,-16.6849365234375,24.702019,25.932735,23.917545,3.6973073,5.567641,15.031414,92.29572,95.58163,86.25848,17.320944,0.19777465,14.925139999999999,True,False,0,False,False,True,0.002225350000000015,1.5031414e-05
1950-08-15 00:00:00+00:00,226,13.321617126464844,-16.6849365234375,25.159168,25.60098,24.166838,3.8836377,5.7576685,7.824155,89.2323,95.54802,81.168335,29.339445,0.23524047,14.883909,True,False,0,False,False,False,0.0,7.824155e-06
1950-08-16 00:00:00+00:00,227,13.321617126464844,-16.6849365234375,24.766317,25.169228,24.466127,5.0876455,6.308928,8.4414,90.16886,94.51442,85.07818,42.185486,0.26470625,14.817677500000002,True,False,0,False,False,True,0.0,8.4414e-06
1950-08-17 00:00:00+00:00,228,13.321617126464844,-16.6849365234375,23.823465,23.287474,23.56542,5.367199,6.049607,2.5734591,93.10543,96.48083,92.98804,48.903618,0.27217206,13.426447,True,False,0,False,False,True,0.0,2.5734591e-06
1950-08-18 00:00:00+00:00,229,13.321617126464844,-16.6849365234375,23.730614,23.70572,23.364712,3.2400677,5.6084466,9.263954,91.04199,95.447235,84.89789,7.5644836,0.26463786,13.535215999999998,True,False,0,False,False,True,0.0,9.263954e-06
1950-08-19 00:00:00+00:00,230,13.321617126464844,-16.6849365234375,25.387764,27.323967,23.614002,2.5004435,3.9875495,19.041538,82.97858,89.413635,74.80775,0.29899594,0.24410361,15.468984499999998,False,False,1,False,False,False,0.0,1.9041537999999998e-05
1950-08-20 00:00:00+00:00,231,13.321617126464844,-16.6849365234375,25.744913,29.29221,23.313295,3.1499255,4.4489336,23.054441,88.915146,94.38004,73.7176,19.859312,0.24756944,16.3027525,True,False,0,False,False,False,0.0,2.3054441e-05
1950-08-21 00:00:00+00:00,232,13.321617126464844,-16.6849365234375,24.902061,28.06046,22.712587,4.0779595,5.5488114,22.229856,86.851715,94.346436,74.62745,0.0,0.24203524,15.3865235,False,False,1,False,False,False,0.0,2.2229856000000002e-05
1950-08-22 00:00:00+00:00,233,13.321617126464844,-16.6849365234375,25.709211,27.128706,24.261879,4.357706,5.1035523,23.463556,85.78828,93.31285,78.53731,0.0,0.22950104,15.6952925,False,False,2,False,False,False,0.0,2.3463556e-05
1950-08-23 00:00:00+00:00,234,13.321617126464844,-16.6849365234375,25.716358,27.19695,23.51117,3.8028975,5.934939,16.464745,87.72485,98.27924,80.44715,50.687275,0.23196682,15.35406,True,True,0,False,False,False,0.0,1.6464745e-05
1950-08-24 00:00:00+00:00,235,13.321617126464844,-16.6849365234375,24.77351,28.115198,22.260462,3.9899805,5.12287,19.345003,87.66143,99.24564,75.356995,24.47167,0.28043264,15.187829999999998,True,False,0,False,False,False,0.0,1.9345002999999997e-05
1950-08-25 00:00:00+00:00,236,13.321617126464844,-16.6849365234375,26.180656,27.883444,24.509752,3.8059106,5.499245,24.69437,84.598,92.21206,76.26686,0.0,0.24889845,16.196598,False,False,1,False,False,False,0.0,2.469437e-05
1950-08-26 00:00:00+00:00,237,13.321617126464844,-16.6849365234375,26.637808,27.75169,25.459047,3.5288374,5.1424556,19.857277,83.53456,90.17845,78.17672,0.0,0.23636425,16.6053685,False,False,2,False,False,False,0.0,1.9857277e-05
1950-08-27 00:00:00+00:00,238,13.321617126464844,-16.6849365234375,26.944958,30.019936,25.258335,2.694141,4.87633,21.70803,84.47113,90.14486,73.08656,2.7174191,0.22883004,17.639135500000002,False,False,0,False,False,False,0.0,2.170803e-05
1950-08-28 00:00:00+00:00,239,13.321617126464844,-16.6849365234375,26.752102,28.188179,25.407627,4.1822495,5.6232314,21.706806,84.40771,92.11127,76.99642,0.0,0.22129582,16.797903,False,False,1,False,False,False,0.0,2.1706806e-05
1950-08-29 00:00:00+00:00,240,13.321617126464844,-16.6849365234375,27.00925,28.606428,25.90692,5.020735,5.8188863,23.04288,83.34428,90.07767,75.90627,0.10086962,0.21276163,17.256674,False,False,2,False,False,False,0.0,2.304288e-05
1950-08-30 00:00:00+00:00,241,13.321617126464844,-16.6849365234375,26.516401,28.074675,25.25621,3.5345497,4.7197266,20.264238,80.280846,90.04407,72.81612,0.0,0.2062274,16.665442499999997,False,False,3,False,False,False,0.0,2.0264238e-05
1950-08-31 00:00:00+00:00,242,13.321617126464844,-16.6849365234375,25.273548,27.242918,24.255503,2.8846292,3.7090123,16.354458,90.21741,95.010475,80.725975,4.8521624,0.20569322,15.7492105,False,False,0,False,False,True,0.0,1.6354458000000003e-05
1950-09-01 00:00:00+00:00,243,13.321617126464844,-16.6849365234375,25.5807,27.161165,24.254795,2.0479996,3.5305135,16.044964,87.153984,91.97687,78.635826,7.690637,0.20715903,15.70798,True,False,0,False,False,False,0.0,1.6044964e-05
1950-09-02 00:00:00+00:00,244,13.321617126464844,-16.6849365234375,26.779495,30.00282,25.008125,2.8885503,4.559292,21.078152,82.263626,90.087654,69.72071,2.328197,0.2090477,17.5054725,False,False,0,False,False,False,0.0,2.1078152e-05
1950-09-03 00:00:00+00:00,245,13.321617126464844,-16.6849365234375,26.319942,27.36788,25.765497,2.9861531,4.098168,10.892795,86.54635,93.34282,77.98062,27.826525,0.23435926,16.566688499999998,True,False,0,False,False,False,0.0,1.0892795e-05
1950-09-04 00:00:00+00:00,246,13.321617126464844,-16.6849365234375,27.31039,29.532942,25.77287,3.6447875,4.9414015,22.286865,84.82909,91.59797,77.240524,0.0,0.22467086,17.652906,False,False,1,False,False,False,0.0,2.2286865e-05
1950-09-05 00:00:00+00:00,247,13.321617126464844,-16.6849365234375,26.400837,26.998001,25.980242,4.0246053,4.666409,11.5991,92.11181,94.85313,89.500435,19.513643,0.22998244,16.4891215,True,False,0,False,False,True,0.0,1.15991e-05
1950-09-06 00:00:00+00:00,248,13.321617126464844,-16.6849365234375,26.191282,27.91306,25.187613,3.374474,4.857984,13.13147,90.39454,95.108284,81.76036,31.835499,0.24729398,16.5503365,True,False,0,False,False,True,0.0,1.313147e-05
1950-09-07 00:00:00+00:00,249,13.321617126464844,-16.6849365234375,24.68173,24.07812,24.494986,2.7224014,4.4888525,3.8962374,93.67725,97.363434,93.02026,44.34867,0.27560556,14.286552999999998,True,False,0,False,False,True,0.0,3.8962374e-06
1950-09-08 00:00:00+00:00,250,13.321617126464844,-16.6849365234375,24.422174,23.94318,24.10236,4.4187984,5.8976283,4.816362,94.959984,97.61859,93.280174,21.407278,0.27491713,14.022770000000001,True,False,0,False,False,True,0.0,4.8163619999999995e-06
1950-09-09 00:00:00+00:00,251,13.321617126464844,-16.6849365234375,25.362621,26.458242,23.80973,3.4838703,5.1539903,13.621759,90.24271,96.87376,81.54008,7.8727074,0.2632287,15.133986,True,False,0,False,False,True,0.0,1.3621759e-05
1950-09-10 00:00:00+00:00,252,13.321617126464844,-16.6849365234375,25.753067,26.2733,25.0671,3.3005319,4.03362,14.637901,92.52544,97.1289,91.79999,29.660252,0.2645403,15.670200000000001,True,False,0,False,False,True,0.0,1.4637900999999999e-05
1950-09-11 00:00:00+00:00,253,13.321617126464844,-16.6849365234375,26.343513,28.53836,24.974472,1.888875,2.817051,18.415237,89.80816,96.384056,80.0599,10.99122,0.26285183,16.756416,True,False,0,False,False,False,0.0,1.8415237e-05
1950-09-12 00:00:00+00:00,254,13.321617126464844,-16.6849365234375,26.233961,28.453423,24.631845,2.648441,4.887932,18.916447,88.09088,95.63922,77.31982,0.0,0.24716344,16.542634,False,False,1,False,False,False,0.0,1.8916447000000003e-05
1950-09-13 00:00:00+00:00,255,13.321617126464844,-16.6849365234375,26.624405,28.418482,25.239216,3.315592,5.457575,22.38081,88.373604,93.89436,81.57973,0.0,0.23447503,16.828848999999998,False,False,2,False,False,False,0.0,2.238081e-05
