date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_precipitation_above_threshold,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1950-06-27 00:00:00+00:00,177,13.391915321350098,-15.712982177734377,24.060627,25.940948,23.401361,2.3570368,3.109495,10.234833,96.27336,100.0,77.56526,6.7322497,0.42275214,14.6711545,True,False,0,False,False,True,0.0,1.0234833e-05
1950-06-28 00:00:00+00:00,178,13.391915321350098,-15.712982177734377,23.532616,23.428562,23.314943,2.2134738,2.4705703,8.141069,98.13326,100.0,93.52537,7.0018363,0.42960286,13.3717525,True,False,0,False,False,True,0.0,8.141069e-06
1950-06-29 00:00:00+00:00,179,13.391915321350098,-15.712982177734377,24.654602,26.266182,22.778528,2.6607008,3.523554,15.771971,86.993164,100.0,72.48548,0.62074494,0.42745355,14.522355000000001,False,False,1,False,False,False,0.0,1.5771971e-05
1950-06-30 00:00:00+00:00,180,13.391915321350098,-15.712982177734377,25.32659,29.803802,20.192108,2.0729835,2.3576086,26.560852,72.85306,95.22634,50.445587,0.0,0.41730428,14.997955000000001,False,False,2,False,False,False,0.0,2.6560852e-05
1950-07-01 00:00:00+00:00,181,13.391915321350098,-15.712982177734377,25.398579,29.441423,22.605692,1.631581,2.497719,16.536327,79.71297,100.0,59.405697,8.255372,0.41615498,16.023557500000003,True,False,0,False,False,False,0.0,1.6536327e-05
1950-07-02 00:00:00+00:00,182,13.391915321350098,-15.712982177734377,26.220568,30.529041,21.969275,2.377322,3.0347104,23.64465,81.57286,100.0,59.36581,0.0,0.42000562,16.249158,False,False,1,False,False,False,0.0,2.3644649999999997e-05
1950-07-03 00:00:00+00:00,183,13.391915321350098,-15.712982177734377,25.735226,28.556025,23.775972,2.8278766,3.8407984,14.331547,84.46858,94.62185,69.34114,0.44454476,0.41261238,16.1659985,False,False,2,False,False,False,0.0,1.4331547e-05
1950-07-04 00:00:00+00:00,184,13.391915321350098,-15.712982177734377,26.987669,30.315311,24.5212,2.8325398,3.3239422,21.524698,77.423996,92.57636,60.341827,0.0,0.40481246,17.4182555,False,False,3,False,False,False,0.0,2.1524698000000002e-05
1950-07-05 00:00:00+00:00,185,13.391915321350098,-15.712982177734377,25.940111,28.374588,23.01643,2.090603,2.8030927,15.978988,79.37942,94.530876,65.342514,0.0,0.39801258,15.695509000000001,False,False,4,False,False,False,0.0,1.5978987999999998e-05
1950-07-06 00:00:00+00:00,186,13.391915321350098,-15.712982177734377,25.592552,28.233871,22.961658,1.7949469,2.010154,15.075693,83.33482,99.48539,65.3432,0.26839557,0.39321265,15.5977645,False,False,5,False,False,False,0.0,1.5075693e-05
1950-07-07 00:00:00+00:00,187,13.391915321350098,-15.712982177734377,25.995,29.493149,23.20689,1.9478083,3.0945754,17.422434,83.29025,97.43989,65.34389,0.08964095,0.38741273,16.350019500000002,False,False,6,False,False,False,0.0,1.7422434e-05
1950-07-08 00:00:00+00:00,188,13.391915321350098,-15.712982177734377,26.597439,30.752434,23.552116,2.5514674,3.5123453,23.40239,73.24566,94.39441,52.344578,0.0,0.37961283,17.152275000000003,False,False,7,False,False,False,0.0,2.340239e-05
1950-07-09 00:00:00+00:00,189,13.391915321350098,-15.712982177734377,25.899883,31.31171,22.547344,1.8041247,2.5771747,22.493881,86.20108,100.0,57.345264,10.077661,0.3798129,16.929527,True,False,0,False,False,False,0.0,2.2493881e-05
1950-07-10 00:00:00+00:00,190,13.391915321350098,-15.712982177734377,25.252327,27.42099,23.292574,1.8072435,2.315376,13.344782,87.15649,100.0,70.34595,0.18028368,0.392013,15.356781999999999,False,False,1,False,False,False,0.0,1.3344782e-05
1950-07-11 00:00:00+00:00,191,13.391915321350098,-15.712982177734377,26.454771,30.730274,23.1378,2.2629902,3.829386,23.524775,79.11191,97.25795,59.346638,1.0836067,0.38521308,16.934037,False,False,0,False,False,False,0.0,2.3524775e-05
1950-07-12 00:00:00+00:00,192,13.391915321350098,-15.712982177734377,25.707212,31.139553,23.083029,1.8135722,3.2960765,20.856113,87.06732,100.0,58.34732,6.5127873,0.38641316,17.111291,True,False,0,False,False,False,0.0,2.0856113e-05
1950-07-13 00:00:00+00:00,193,13.391915321350098,-15.712982177734377,26.559656,32.198837,23.428259,1.9681817,3.4479241,22.88797,87.022736,99.16696,57.34801,7.0673056,0.39361328,17.813547999999997,True,False,0,False,False,False,0.0,2.288797e-05
1950-07-14 00:00:00+00:00,194,13.391915321350098,-15.712982177734377,27.462097,31.308113,24.223488,2.2750328,3.4626312,23.15662,78.97815,98.12148,60.348698,0.0,0.39281335,17.765800499999997,False,False,1,False,False,False,0.0,2.315662e-05
1950-07-15 00:00:00+00:00,195,13.391915321350098,-15.712982177734377,26.914543,31.017391,23.218716,2.8868937,4.173046,25.474207,73.93356,96.076,54.34939,0.0,0.38201347,17.118053500000002,False,False,2,False,False,False,0.0,2.5474207e-05
1950-07-16 00:00:00+00:00,196,13.391915321350098,-15.712982177734377,26.216986,30.526672,21.963945,2.435479,3.352944,23.301796,73.88898,96.03051,54.350075,0.0,0.37221354,16.2453085,False,False,3,False,False,False,0.0,2.3301796e-05
1950-07-17 00:00:00+00:00,197,13.391915321350098,-15.712982177734377,25.569426,31.035954,22.809175,2.2874382,3.5079696,20.841763,82.84439,99.98502,52.35076,5.6529164,0.37141365,16.9225645,True,False,0,False,False,False,0.0,2.0841763e-05
1950-07-18 00:00:00+00:00,198,13.391915321350098,-15.712982177734377,24.371872,25.245235,22.654404,1.6805482,1.9731613,10.604109,91.79981,100.0,81.351456,3.1958628,0.38461375,13.9498195,False,False,0,False,False,True,0.0,1.0604108999999999e-05
1950-07-19 00:00:00+00:00,199,13.391915321350098,-15.712982177734377,26.524313,30.854515,22.69963,2.1428568,3.397683,22.156818,79.755226,97.89405,57.352135,0.09144164,0.37781382,16.7770725,False,False,1,False,False,False,0.0,2.2156818e-05
1950-07-20 00:00:00+00:00,200,13.391915321350098,-15.712982177734377,26.526756,29.513794,23.494862,2.3002226,3.6974337,17.084726,80.71064,96.84856,67.35283,0.0,0.36801392,16.504328,False,False,2,False,False,False,0.0,1.7084726e-05
1950-07-21 00:00:00+00:00,201,13.391915321350098,-15.712982177734377,25.7792,29.423075,23.99009,1.8436574,2.571425,18.326424,88.66605,100.0,67.353516,10.728377,0.374214,16.7065825,True,False,0,False,False,False,0.0,1.8326424e-05
1950-07-22 00:00:00+00:00,202,13.391915321350098,-15.712982177734377,23.831644,23.382355,23.185316,1.6932412,1.8656838,7.4580445,97.621475,100.0,96.3542,13.038202,0.4084141,13.283835500000002,True,False,0,False,False,True,0.0,7.4580445e-06
1950-07-23 00:00:00+00:00,203,13.391915321350098,-15.712982177734377,25.084087,30.841633,21.880545,1.6964967,2.7394354,22.736223,89.57689,100.0,62.35489,6.987324,0.41361415,16.361089,True,False,0,False,False,False,0.0,2.2736223e-05
1950-07-24 00:00:00+00:00,204,13.391915321350098,-15.712982177734377,25.18653,29.300915,22.925776,1.6997861,2.752286,14.882816,92.532295,100.0,69.355576,5.431308,0.41781425,16.1133455,True,False,0,False,False,True,0.0,1.4882816e-05
1950-07-25 00:00:00+00:00,205,13.391915321350098,-15.712982177734377,24.93897,26.060196,23.571001,1.7031099,2.4742377,15.927957,98.48772,100.0,95.35626,14.01002,0.43401438,14.8155985,True,False,0,False,False,True,0.0,1.5927957e-05
1950-07-26 00:00:00+00:00,206,13.391915321350098,-15.712982177734377,25.091415,28.419476,22.966232,2.3270025,3.5097525,18.127731,89.44313,99.57563,70.35695,3.2299361,0.43821448,15.692854,False,False,0,False,False,False,0.0,1.8127731e-05
1950-07-27 00:00:00+00:00,207,13.391915321350098,-15.712982177734377,24.943861,29.178755,23.211462,1.5544207,1.6164094,17.43297,95.398544,100.0,69.35764,15.152662,0.44541454,16.1951085,True,False,0,False,False,True,0.0,1.7432970000000002e-05
1950-07-28 00:00:00+00:00,208,13.391915321350098,-15.712982177734377,26.146301,30.188036,23.456688,1.713293,2.0672889,21.26131,90.353966,100.0,69.35832,4.717623,0.45361465,16.822362,False,False,0,False,False,True,0.0,2.1261310000000003e-05
1950-07-29 00:00:00+00:00,209,13.391915321350098,-15.712982177734377,26.498745,31.447311,23.901917,1.71676,3.413004,18.64241,88.30938,99.43916,59.359013,13.613428,0.45481473,17.674614,True,False,0,False,False,False,0.0,1.864241e-05
1950-07-30 00:00:00+00:00,210,13.391915321350098,-15.712982177734377,26.701185,28.806597,24.547144,2.0330393,3.13174,12.669941,87.264786,100.0,73.359695,0.37084872,0.4590148,16.6768705,False,False,1,False,False,False,0.0,1.2669941e-05
1950-07-31 00:00:00+00:00,211,13.391915321350098,-15.712982177734377,26.55363,29.915878,24.092375,2.5073545,3.8969002,16.586117,83.2202,95.34819,69.36039,0.37125576,0.4472149,17.004126499999998,False,False,2,False,False,False,0.0,1.6586117e-05
1950-08-01 00:00:00+00:00,212,13.391915321350098,-15.712982177734377,24.756071,25.92516,23.887604,1.884422,2.2596393,12.736378,95.17561,100.0,86.36108,10.406335,0.448415,14.906382,True,False,0,False,False,True,0.0,1.2736378e-05
1950-08-02 00:00:00+00:00,213,13.391915321350098,-15.712982177734377,25.208515,25.934437,23.482832,1.8883708,2.574077,15.782342,93.131035,100.0,82.36176,6.2317724,0.4536151,14.708634499999999,True,False,0,False,False,True,0.0,1.5782342e-05
1950-08-03 00:00:00+00:00,214,13.391915321350098,-15.712982177734377,26.91096,30.94372,22.728062,2.0500593,2.8918386,23.789083,77.08645,97.21173,57.362453,0.0,0.44581518,16.835891,False,False,1,False,False,False,0.0,2.3789083000000003e-05
1950-08-04 00:00:00+00:00,215,13.391915321350098,-15.712982177734377,23.763401,26.203,22.82329,2.054432,2.9070034,9.828882,97.041855,100.0,84.36313,22.461584,0.45901528,14.513145000000002,True,False,0,False,False,True,0.0,9.828882e-06
1950-08-05 00:00:00+00:00,216,13.391915321350098,-15.712982177734377,25.215849,28.412277,21.718517,2.2172265,3.3838415,19.348576,80.99728,100.0,65.36382,0.09329393,0.46521538,15.065396999999997,False,False,1,False,False,False,0.0,1.9348576e-05
1950-08-06 00:00:00+00:00,217,13.391915321350098,-15.712982177734377,25.268288,29.821562,22.613747,1.9046062,2.7834258,19.325583,88.95269,100.0,66.36452,17.46291,0.4624155,16.217654500000002,True,False,0,False,False,False,0.0,1.9325583e-05
1950-08-07 00:00:00+00:00,218,13.391915321350098,-15.712982177734377,25.220734,26.83084,23.508976,1.5906492,2.332078,17.590958,92.90811,100.0,80.365204,13.553653,0.4866156,15.169908,True,False,0,False,False,True,0.0,1.7590958e-05
1950-08-08 00:00:00+00:00,219,13.391915321350098,-15.712982177734377,25.773176,30.04012,23.404205,1.4347491,1.8758708,17.854773,88.86352,99.98428,65.36589,12.350019,0.47881564,16.722162500000003,True,False,0,False,False,False,0.0,1.7854773e-05
1950-08-09 00:00:00+00:00,220,13.391915321350098,-15.712982177734377,25.225618,29.249397,23.099432,1.917267,2.986557,17.54868,89.81893,99.9388,66.36658,3.0903332,0.47801572,16.174414499999997,False,False,0,False,False,False,0.0,1.7548680000000002e-05
1950-08-10 00:00:00+00:00,221,13.391915321350098,-15.712982177734377,25.578062,29.80868,21.844662,2.4019794,3.7935884,18.00114,82.77435,99.89332,62.36726,0.0,0.46621582,15.826670999999997,False,False,1,False,False,False,0.0,1.800114e-05
1950-08-11 00:00:00+00:00,222,13.391915321350098,-15.712982177734377,26.280504,28.61796,23.98989,2.8889244,3.9739947,15.235036,84.72977,96.847824,73.36795,1.9700788,0.4574159,16.303925,False,False,0,False,False,False,0.0,1.5235035999999999e-05
1950-08-12 00:00:00+00:00,223,13.391915321350098,-15.712982177734377,24.582947,24.57724,23.83512,2.7346857,3.3572366,7.3719244,91.68518,96.80234,89.36864,2.0656786,0.452616,14.20618,False,False,0,False,False,True,0.0,7.3719244e-06
1950-08-13 00:00:00+00:00,224,13.391915321350098,-15.712982177734377,24.435387,26.23652,23.280348,2.4185429,3.2158492,11.516279,90.6406,98.75684,82.36932,1.5975621,0.44981608,14.758434000000001,False,False,0,False,False,True,0.0,1.1516279000000001e-05
1950-08-14 00:00:00+00:00,225,13.391915321350098,-15.712982177734377,23.787834,26.0458,22.625578,2.1009672,2.7494493,12.633411,96.59601,99.711365,87.37001,17.775944,0.45901617,14.335689000000002,True,False,0,False,False,True,0.0,1.2633411e-05
1950-08-15 00:00:00+00:00,226,13.391915321350098,-15.712982177734377,23.690275,26.005081,22.720804,1.9439275,2.9283907,8.003791,96.55143,100.0,83.3707,22.496984,0.49721628,14.362942500000003,True,False,0,False,False,True,0.0,8.003791e-06
1950-08-16 00:00:00+00:00,227,13.391915321350098,-15.712982177734377,24.042719,25.864365,22.316034,2.5980732,3.1095605,8.464037,90.506836,99.620384,81.37138,7.9132485,0.5004164,14.090199499999997,True,False,0,False,False,True,0.0,8.464037e-06
1950-08-17 00:00:00+00:00,228,13.391915321350098,-15.712982177734377,22.745163,22.073643,22.161263,2.1160069,3.2930171,2.7238848,96.46226,99.5749,94.37207,13.010607,0.49161646,12.117453000000001,True,False,0,False,False,True,0.0,2.7238848e-06
1950-08-18 00:00:00+00:00,229,13.391915321350098,-15.712982177734377,24.447603,27.28292,21.956491,2.12114,4.141454,16.885588,85.41768,99.5294,74.37276,0.09435294,0.49181655,14.619705500000002,False,False,1,False,False,False,0.0,1.6885587999999997e-05
1950-08-19 00:00:00+00:00,230,13.391915321350098,-15.712982177734377,25.15005,28.442202,22.45172,1.6356424,2.6669354,15.365188,80.373085,99.48392,66.37345,6.3264666,0.48301664,15.446961000000002,True,False,0,False,False,False,0.0,1.5365188e-05
1950-08-20 00:00:00+00:00,231,13.391915321350098,-15.712982177734377,26.002493,31.35148,22.746948,2.2955618,4.360908,21.334208,83.3285,99.43843,55.374134,1.7954171,0.48321673,17.049214,False,False,0,False,False,False,0.0,2.1334208000000002e-05
1950-08-21 00:00:00+00:00,232,13.391915321350098,-15.712982177734377,26.404934,31.060764,22.742176,2.1369152,3.54459,20.746244,76.28391,91.392944,59.374825,0.09456524,0.47541687,16.90147,False,False,1,False,False,False,0.0,2.0746244000000002e-05
1950-08-22 00:00:00+00:00,233,13.391915321350098,-15.712982177734377,26.107376,29.820044,22.537405,2.4718876,3.3974462,18.106327,80.239334,96.34746,66.37551,0.0,0.46961695,16.1787245,False,False,2,False,False,False,0.0,1.8106327e-05
1950-08-23 00:00:00+00:00,234,13.391915321350098,-15.712982177734377,24.65982,28.629324,22.632633,1.8173325,2.7355943,12.117455,92.19475,99.30197,74.3762,69.321175,0.49881703,15.630978499999998,True,True,0,False,False,True,0.0,1.2117454999999999e-05
1950-08-24 00:00:00+00:00,235,13.391915321350098,-15.712982177734377,25.062263,30.888603,21.477865,1.9876411,4.130342,22.06241,88.15016,99.25648,61.376884,4.9279017,0.52901715,16.183234,False,False,0,False,False,False,0.0,2.206241e-05
1950-08-25 00:00:00+00:00,236,13.391915321350098,-15.712982177734377,25.764706,31.097885,22.723093,2.1588678,4.1578016,21.66179,88.10558,99.21099,62.37757,7.01761,0.5132172,16.910489,True,False,0,False,False,False,0.0,2.166179e-05
1950-08-26 00:00:00+00:00,237,13.391915321350098,-15.712982177734377,27.067148,31.057165,23.26832,1.9980265,2.6161153,17.176758,80.06099,99.165504,62.37826,0.0,0.5074173,17.1627425,False,False,1,False,False,False,0.0,1.7176758e-05
1950-08-27 00:00:00+00:00,238,13.391915321350098,-15.712982177734377,28.069592,32.716446,24.863548,1.8363746,3.6875176,22.717663,77.0164,99.12002,57.37895,2.563919,0.4986174,18.789997,False,False,0,False,False,False,0.0,2.2717663000000003e-05
1950-08-28 00:00:00+00:00,239,13.391915321350098,-15.712982177734377,26.322037,29.525724,23.558779,2.3434556,3.889767,14.538597,85.97181,99.074524,72.37964,1.9954656,0.49581748,16.5422515,False,False,0,False,False,False,0.0,1.4538597e-05
1950-08-29 00:00:00+00:00,240,13.391915321350098,-15.712982177734377,27.574478,30.935007,25.104008,2.6854715,4.4510703,20.345478,78.92723,91.029045,66.380325,0.0,0.49001756,18.0195075,False,False,1,False,False,False,0.0,2.0345478e-05
1950-08-30 00:00:00+00:00,241,13.391915321350098,-15.712982177734377,25.32692,28.094286,23.799236,2.0196009,3.4067483,11.26742,88.88264,98.98356,72.381004,12.558976,0.4922177,15.946761000000002,True,False,0,False,False,False,0.0,1.126742e-05
1950-08-31 00:00:00+00:00,242,13.391915321350098,-15.712982177734377,25.379366,30.603565,23.194464,1.8564053,3.0699875,18.723078,90.838066,98.93807,62.3817,3.7129235,0.49741775,16.8990145,False,False,0,False,False,True,0.0,1.8723078e-05
1950-09-01 00:00:00+00:00,243,13.391915321350098,-15.712982177734377,24.881807,29.112846,23.089695,1.6923423,2.182781,12.710829,92.79347,98.892586,69.382385,5.7157006,0.49361786,16.1012705,True,False,0,False,False,True,0.0,1.2710829e-05
1950-09-02 00:00:00+00:00,244,13.391915321350098,-15.712982177734377,26.387373,31.367228,22.59507,1.6949037,3.28735,17.31263,83.86492,98.958466,62.41215,5.33309,0.49698874,16.981149000000002,True,False,0,False,False,False,0.0,1.731263e-05
1950-09-03 00:00:00+00:00,245,13.391915321350098,-15.712982177734377,25.896059,29.216711,23.960588,2.0343356,2.9242303,11.429699,89.05241,99.13573,69.47101,7.7996697,0.4965305,16.588649500000002,True,False,0,False,False,False,0.0,1.1429698999999999e-05
1950-09-04 00:00:00+00:00,246,13.391915321350098,-15.712982177734377,26.704742,32.116196,23.076109,2.0347872,4.389572,17.898676,85.23988,99.31299,62.529842,5.2249556,0.49007225,17.596152500000002,True,False,0,False,False,False,0.0,1.7898676e-05
1950-09-05 00:00:00+00:00,247,13.391915321350098,-15.712982177734377,25.16343,26.815681,23.891626,1.8656359,2.562474,13.11329,98.42737,99.49025,98.5887,15.180394,0.49861398,15.3536535,True,False,0,False,False,True,0.0,1.311329e-05
1950-09-06 00:00:00+00:00,248,13.391915321350098,-15.712982177734377,25.122116,29.11516,23.757147,1.8660502,2.9307115,12.663281,95.614845,99.66751,74.647545,33.352913,0.5111557,16.4361535,True,False,0,False,False,True,0.0,1.2663281e-05
1950-09-07 00:00:00+00:00,249,13.391915321350098,-15.712982177734377,23.4308,22.96465,22.822664,1.6967864,2.3829734,3.7932367,99.80233,100.0,100.0,22.993746,0.5336975,12.893656999999997,True,False,0,False,False,True,0.0,3.7932367e-06
1950-09-08 00:00:00+00:00,250,13.391915321350098,-15.712982177734377,24.439486,27.464132,22.688185,2.3760295,3.6688495,12.594,89.98981,100.0,72.76524,0.94492966,0.51423925,15.076158499999998,False,False,1,False,False,False,0.0,1.2594e-05
1950-09-09 00:00:00+00:00,251,13.391915321350098,-15.712982177734377,25.24817,29.863615,22.853706,2.0370505,3.8551772,18.07408,88.17729,98.199295,65.82408,5.2840447,0.5027809,16.3586605,True,False,0,False,False,False,0.0,1.807408e-05
1950-09-10 00:00:00+00:00,252,13.391915321350098,-15.712982177734377,24.606857,26.413101,23.219227,1.69792,2.020897,14.286875,98.36477,100.0,97.882935,11.588968,0.50132275,14.816164,True,False,0,False,False,True,0.0,1.4286875e-05
1950-09-11 00:00:00+00:00,253,13.391915321350098,-15.712982177734377,25.565542,29.712584,23.184746,1.6982987,2.2062786,19.22118,94.55225,100.0,74.94178,8.560986,0.49986446,16.448665,True,False,0,False,False,True,0.0,1.922118e-05
1950-09-12 00:00:00+00:00,254,13.391915321350098,-15.712982177734377,26.974228,31.112068,23.600266,1.6986773,2.5759404,19.23851,84.73973,100.0,63.00063,0.65751207,0.49140617,17.356167,False,False,1,False,False,False,0.0,1.9238510000000003e-05
1950-09-13 00:00:00+00:00,255,13.391915321350098,-15.712982177734377,25.982914,31.51155,23.315783,1.8689622,4.235119,18.232525,91.927216,100.0,62.059475,10.128207,0.48694795,17.413666499999998,True,False,0,False,False,True,0.0,1.8232525e-05
1950-09-14 00:00:00+00:00,256,13.391915321350098,-15.712982177734377,25.441597,29.811033,23.581305,1.8693794,3.6855216,17.038433,96.11469,100.0,71.118324,17.039707,0.4944897,16.696168999999998,True,False,0,False,False,True,0.0,1.7038433e-05
1950-09-15 00:00:00+00:00,257,13.391915321350098,-15.712982177734377,25.250286,26.66052,23.746828,2.0397787,3.1350923,11.275871,92.30217,100.0,78.17717,2.2431684,0.49303144,15.203674,False,False,0,False,False,True,0.0,1.1275871e-05
1950-09-16 00:00:00+00:00,258,13.391915321350098,-15.712982177734377,27.158972,32.16,23.262348,1.7001956,2.9529428,20.98609,81.48966,100.0,56.23602,5.598073,0.48157316,17.711174,True,False,0,False,False,False,0.0,2.098609e-05
