date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_precipitation_above_threshold,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1950-06-23 00:00:00+00:00,173,13.181018829345703,-14.357330322265623,25.91789,28.958202,24.163128,2.6562614,4.0470476,11.759404,89.683426,99.941025,71.30264,5.73781,0.42620993,16.560665,True,False,0,False,False,False,0.0,11.759404
1950-06-24 00:00:00+00:00,174,13.181018829345703,-14.357330322265623,27.425814,31.327938,23.71702,2.8271441,3.7460184,19.770966,77.60616,99.768295,56.301525,0.55819845,0.41510248,17.522479,False,False,1,False,False,False,0.0,19.770966
1950-06-25 00:00:00+00:00,175,13.181018829345703,-14.357330322265623,28.63374,33.497673,24.170908,2.8320282,4.8519726,24.439064,71.528885,95.59556,48.30041,0.0,0.4019951,18.8342905,False,False,2,False,False,False,0.0,24.439064
1950-06-26 00:00:00+00:00,176,13.181018829345703,-14.357330322265623,26.691662,30.76741,24.224796,3.0038092,4.551526,18.453138,87.45163,100.0,62.299297,6.8661757,0.39788768,17.496103,True,False,0,False,False,False,0.0,18.453138
1950-06-27 00:00:00+00:00,177,13.181018829345703,-14.357330322265623,24.899588,27.387142,23.228685,3.3433557,3.7772608,11.311648,88.37436,100.0,71.29819,1.7574741,0.40278026,15.307913499999998,False,False,0,False,False,False,0.0,11.311648
1950-06-28 00:00:00+00:00,178,13.181018829345703,-14.357330322265623,23.40751,23.556877,23.18257,2.1769588,2.6830318,3.3113256,95.29709,99.07735,88.29707,5.035568,0.40567285,13.3697235,True,False,0,False,False,True,0.0,3.3113256
1950-06-29 00:00:00+00:00,179,13.181018829345703,-14.357330322265623,25.865435,30.176609,22.83646,2.6840014,3.3236225,17.897463,79.219826,98.9046,54.295967,0.8797,0.4035654,16.5065345,False,False,1,False,False,False,0.0,17.897463
1950-06-30 00:00:00+00:00,180,13.181018829345703,-14.357330322265623,25.673359,30.646343,21.940346,2.1845577,2.5394077,20.01184,79.14256,94.731865,55.294853,1.1202023,0.39545804,16.293344500000003,False,False,0,False,False,False,0.0,20.01184
1950-07-01 00:00:00+00:00,181,13.181018829345703,-14.357330322265623,24.681282,26.966076,22.994238,1.8517052,2.8649,12.806644,89.065285,99.55914,77.29374,10.807413,0.40235054,14.980156999999998,True,False,0,False,False,False,0.0,12.806644
1950-07-02 00:00:00+00:00,182,13.181018829345703,-14.357330322265623,26.689207,31.48581,21.448124,2.529478,3.511468,24.61116,74.98802,99.386406,54.292625,0.0,0.40724313,16.466967,False,False,1,False,False,False,0.0,24.61116
1950-07-03 00:00:00+00:00,183,13.181018829345703,-14.357330322265623,25.741913,28.94588,22.096552,3.37809,4.4825883,14.904529,80.93978,99.27454,66.313736,9.858533,0.415893,15.521215999999999,True,False,0,False,False,False,0.0,14.904529
1950-07-04 00:00:00+00:00,184,13.181018829345703,-14.357330322265623,27.535915,31.189842,24.385874,3.0445135,3.6942925,19.435764,73.93991,87.26416,57.371864,0.08023625,0.41113836,17.787858,False,False,1,False,False,False,0.0,19.435764
1950-07-05 00:00:00+00:00,185,13.181018829345703,-14.357330322265623,26.129923,29.0338,23.775196,2.7100313,3.5454445,17.582613,81.94004,96.25377,67.42999,2.4095995,0.40438372,16.404498,False,False,0,False,False,False,0.0,17.582613
1950-07-06 00:00:00+00:00,186,13.181018829345703,-14.357330322265623,25.323929,29.177765,22.26452,2.2050147,3.0722625,13.705825,77.940186,89.243385,61.488117,0.0,0.40062904,15.7211425,False,False,1,False,False,False,0.0,13.705825
1950-07-07 00:00:00+00:00,187,13.181018829345703,-14.357330322265623,25.867933,30.321726,23.103842,2.0382998,3.4071617,21.79358,87.940315,97.233,63.546246,7.3238773,0.40087438,16.712784,True,False,0,False,False,False,0.0,21.79358
1950-07-08 00:00:00+00:00,188,13.181018829345703,-14.357330322265623,27.06194,32.36569,23.293163,2.3814332,3.418801,20.906507,77.940445,99.222626,51.604378,3.7057931,0.40811974,17.8294265,False,False,0,False,False,False,0.0,20.906507
1950-07-09 00:00:00+00:00,189,13.181018829345703,-14.357330322265623,26.705946,32.509644,22.43249,2.044185,3.1038578,23.582392,74.94058,97.212234,52.66251,4.1125207,0.4013651,17.471067,False,False,0,False,False,False,0.0,23.582392
1950-07-10 00:00:00+00:00,190,13.181018829345703,-14.357330322265623,26.14995,29.353607,23.37181,2.3883636,3.2785707,16.92516,81.94071,98.20184,62.720634,0.16142605,0.39961046,16.3627085,False,False,1,False,False,False,0.0,16.92516
1950-07-11 00:00:00+00:00,191,13.181018829345703,-14.357330322265623,26.193953,31.847565,22.611134,2.5627275,4.277077,23.15442,80.94085,97.19146,53.778767,4.927998,0.39585578,17.229349499999998,False,False,0,False,False,False,0.0,23.15442
1950-07-12 00:00:00+00:00,192,13.181018829345703,-14.357330322265623,26.237959,32.091526,23.600456,2.2243257,3.6318567,19.389355,82.94098,99.18107,55.836895,10.592557,0.40310115,17.845991,True,False,0,False,False,False,0.0,19.389355
1950-07-13 00:00:00+00:00,193,13.181018829345703,-14.357330322265623,27.431963,32.085487,23.63978,2.056295,3.313457,20.52198,78.94111,99.170685,57.89502,0.08093015,0.4113465,17.8626335,False,False,1,False,False,False,0.0,20.52198
1950-07-14 00:00:00+00:00,194,13.181018829345703,-14.357330322265623,27.47597,31.02945,24.2791,2.7458606,3.8241777,17.915909,79.941246,99.1603,59.95315,1.0529958,0.40459183,17.654275,False,False,0,False,False,False,0.0,17.915909
1950-07-15 00:00:00+00:00,195,13.181018829345703,-14.357330322265623,28.519976,32.123405,24.868425,3.4375434,4.338663,24.503454,70.94138,88.1499,55.011276,0.081067875,0.3958372,18.495914999999997,False,False,1,False,False,False,0.0,24.503454
1950-07-16 00:00:00+00:00,196,13.181018829345703,-14.357330322265623,27.113981,31.367367,23.557749,2.75425,3.5171263,22.663351,71.94152,97.13952,48.069412,1.1358864,0.38808256,17.462558,False,False,0,False,False,False,0.0,22.663351
1950-07-17 00:00:00+00:00,197,13.181018829345703,-14.357330322265623,25.507986,30.611324,22.84707,2.5860999,4.20251,18.820395,83.94164,98.129135,57.12754,3.248014,0.38732785,16.729197,False,False,0,False,False,False,0.0,18.820395
1950-07-18 00:00:00+00:00,198,13.181018829345703,-14.357330322265623,25.20199,27.905289,23.236393,1.8994284,2.5308957,10.021592,80.94178,92.118744,69.18567,0.0,0.38557327,15.570841000000001,False,False,1,False,False,False,0.0,10.021592
1950-07-19 00:00:00+00:00,199,13.181018829345703,-14.357330322265623,27.445997,31.59925,23.275715,2.2483065,4.0646467,22.88453,72.94192,93.10836,55.24379,0.0,0.3798186,17.4374825,False,False,2,False,False,False,0.0,22.88453
1950-07-20 00:00:00+00:00,200,13.181018829345703,-14.357330322265623,26.790005,30.643208,23.915041,2.5983098,3.7400503,17.527908,81.94204,98.09798,60.301926,1.7091869,0.37606394,17.2791245,False,False,0,False,False,False,0.0,17.527908
1950-07-21 00:00:00+00:00,201,13.181018829345703,-14.357330322265623,25.33401,30.03717,23.454361,2.0819693,2.901092,18.748142,92.942184,99.087585,66.360054,16.778847,0.39430928,16.745765499999997,True,False,0,False,False,True,0.0,18.748142
1950-07-22 00:00:00+00:00,202,13.181018829345703,-14.357330322265623,24.628014,26.731127,23.043686,2.0853238,3.426221,8.461748,89.94231,99.0772,76.41818,1.3856777,0.4095546,14.8874065,False,False,0,False,False,False,0.0,8.461748
1950-07-23 00:00:00+00:00,203,13.181018829345703,-14.357330322265623,25.522017,31.375088,22.183008,2.0887125,3.6115425,21.75113,86.942444,98.06682,60.47631,2.77335,0.40579996,16.779048000000003,False,False,0,False,False,False,0.0,21.75113
1950-07-24 00:00:00+00:00,204,13.181018829345703,-14.357330322265623,25.416021,28.01905,23.47233,2.0921352,2.5898118,10.532798,86.94258,98.05643,72.53444,2.1222947,0.40404528,15.74569,False,False,0,False,False,False,0.0,10.532798
1950-07-25 00:00:00+00:00,205,13.181018829345703,-14.357330322265623,25.210032,29.663012,23.711653,2.0955932,2.6000838,14.314314,94.94271,99.046036,70.592575,7.6782327,0.41329065,16.687332499999997,True,False,0,False,False,True,0.0,14.314314
1950-07-26 00:00:00+00:00,206,13.181018829345703,-14.357330322265623,25.254034,29.556969,23.150978,2.6238582,3.4806547,18.751223,88.94284,99.03566,65.650696,6.9478087,0.41653597,16.3539735,True,False,0,False,False,False,0.0,18.751223
1950-07-27 00:00:00+00:00,207,13.181018829345703,-14.357330322265623,25.49804,30.050926,22.940298,1.75218,2.0968304,17.691927,89.94298,100.0,64.708824,13.0051775,0.43378136,16.495612,True,False,0,False,False,False,0.0,17.691927
1950-07-28 00:00:00+00:00,208,13.181018829345703,-14.357330322265623,26.742048,31.39489,22.97962,1.930667,2.6317258,19.564608,81.943115,99.014885,63.766956,0.08184727,0.43402666,17.187255,False,False,1,False,False,False,0.0,19.564608
1950-07-29 00:00:00+00:00,209,13.181018829345703,-14.357330322265623,26.386053,31.088852,23.768946,2.1097856,2.8187292,18.978514,86.943245,98.00449,63.825085,10.319405,0.43127203,17.428899,True,False,0,False,False,False,0.0,18.978514
1950-07-30 00:00:00+00:00,210,13.181018829345703,-14.357330322265623,27.030056,30.632812,23.858269,2.4656641,3.5380511,15.375078,82.94338,97.99411,66.88322,0.0,0.43451735,17.2455405,False,False,1,False,False,False,0.0,15.375078
1950-07-31 00:00:00+00:00,211,13.181018829345703,-14.357330322265623,27.42406,30.57677,24.447592,3.3520842,4.6187587,16.678797,77.94351,91.98372,63.941345,0.0,0.42476273,17.512180999999998,False,False,2,False,False,False,0.0,16.678797
1950-08-01 00:00:00+00:00,212,13.181018829345703,-14.357330322265623,25.218067,27.220734,23.986912,2.2975595,2.8543499,14.7792015,91.94366,98.97333,78.99947,13.046441,0.4310081,15.603822999999998,True,False,0,False,False,True,0.0,14.7792015
1950-08-02 00:00:00+00:00,213,13.181018829345703,-14.357330322265623,24.812073,26.56469,23.226236,1.947534,2.5082343,16.64495,96.94378,98.962944,89.0576,11.740645,0.44525343,14.895463,True,False,0,False,False,True,0.0,16.64495
1950-08-03 00:00:00+00:00,214,13.181018829345703,-14.357330322265623,26.85608,31.258652,23.26556,2.3057454,3.9585252,22.828194,80.943924,98.95256,56.11573,6.07917,0.44449878,17.262106000000003,True,False,0,False,False,False,0.0,22.828194
1950-08-04 00:00:00+00:00,215,13.181018829345703,-14.357330322265623,24.600082,28.952614,21.704882,3.731384,5.2408004,14.452406,82.944046,98.94217,61.173855,5.4251127,0.4537441,15.328748000000001,True,False,0,False,False,False,0.0,14.452406
1950-08-05 00:00:00+00:00,216,13.181018829345703,-14.357330322265623,26.194088,28.896574,22.694204,2.3141086,3.4487407,19.218765,69.94418,84.93178,61.231987,0.0,0.43998945,15.795389,False,False,1,False,False,False,0.0,19.218765
1950-08-06 00:00:00+00:00,217,13.181018829345703,-14.357330322265623,25.838095,29.790533,22.73353,1.9616882,2.7347922,20.603672,82.94432,98.9214,70.290115,14.236488,0.4382348,16.2620315,True,False,0,False,False,False,0.0,20.603672
1950-08-07 00:00:00+00:00,218,13.181018829345703,-14.357330322265623,25.0321,28.984493,23.272852,1.7866577,2.197654,19.740252,96.94445,98.91101,78.34825,14.820718,0.46648017,16.1286725,True,False,0,False,False,True,0.0,19.740252
1950-08-08 00:00:00+00:00,219,13.181018829345703,-14.357330322265623,25.576103,29.828451,23.412174,1.7899988,2.7595217,18.130857,91.94459,98.90062,70.40637,3.5424294,0.46072552,16.6203125,False,False,0,False,False,True,0.0,18.130857
1950-08-09 00:00:00+00:00,220,13.181018829345703,-14.357330322265623,25.52011,29.572416,22.701496,2.33139,4.06583,16.524729,83.94472,98.89024,63.464504,0.24727842,0.45197088,16.136955999999998,False,False,1,False,False,False,0.0,16.524729
1950-08-10 00:00:00+00:00,221,13.181018829345703,-14.357330322265623,26.414114,30.466375,22.440819,2.6951892,4.084636,20.797363,73.94485,91.87986,57.522633,0.082469516,0.4432162,16.453597000000002,False,False,2,False,False,False,0.0,20.797363
1950-08-11 00:00:00+00:00,222,13.181018829345703,-14.357330322265623,26.258121,29.960337,23.930143,3.240444,4.8498497,13.974462,80.944984,96.86947,66.580765,1.3201956,0.43846157,16.94524,False,False,0,False,False,False,0.0,13.974462
1950-08-12 00:00:00+00:00,223,13.181018829345703,-14.357330322265623,24.652124,26.454296,23.519466,3.0663574,3.5608482,13.866553,91.945114,96.859085,83.638885,6.191571,0.4417069,14.986881,True,False,0,False,False,True,0.0,13.866553
1950-08-13 00:00:00+00:00,224,13.181018829345703,-14.357330322265623,25.196133,27.148258,23.008787,3.072362,3.9544413,13.944723,82.94525,93.848694,73.69702,0.2477871,0.44195223,15.078522499999998,False,False,1,False,False,False,0.0,13.944723
1950-08-14 00:00:00+00:00,225,13.181018829345703,-14.357330322265623,23.540136,25.692215,22.298111,2.3540976,3.0274224,11.050957,95.94538,98.8383,83.75515,22.559763,0.44819757,13.995162999999998,True,False,0,False,False,True,0.0,11.050957
1950-08-15 00:00:00+00:00,226,13.181018829345703,-14.357330322265623,22.434143,22.636177,22.037432,2.5402408,3.8026986,3.525079,99.94551,99.82792,100.0,36.37774,0.51144296,12.3368045,True,False,0,False,False,True,0.0,3.525079
1950-08-16 00:00:00+00:00,227,13.181018829345703,-14.357330322265623,23.028147,27.930138,21.52676,2.9089804,3.8214025,11.675782,95.945656,98.817535,75.87141,13.31732,0.49868825,14.728448999999998,True,False,0,False,False,True,0.0,11.675782
1950-08-17 00:00:00+00:00,228,13.181018829345703,-14.357330322265623,21.822153,22.324095,21.116081,2.186172,4.608476,2.7769294,98.945786,99.807144,99.929535,33.681396,0.50993365,11.720088,True,False,0,False,False,True,0.0,2.7769294
1950-08-18 00:00:00+00:00,229,13.181018829345703,-14.357330322265623,24.566158,29.668058,21.505402,2.0081053,3.8596876,20.804253,87.94592,98.79676,61.987667,9.604071,0.506179,15.58673,True,False,0,False,False,False,0.0,20.804253
1950-08-19 00:00:00+00:00,230,13.181018829345703,-14.357330322265623,23.960163,29.212019,21.444725,1.8293344,3.2973902,13.946667,93.94605,99.78638,68.04579,13.501551,0.50742435,15.328372000000002,True,False,0,False,False,True,0.0,13.946667
1950-08-20 00:00:00+00:00,231,13.181018829345703,-14.357330322265623,26.104168,31.255974,22.134048,2.3831122,4.094148,22.142492,80.94618,98.775986,58.10392,0.4143447,0.49466968,16.695011,False,False,1,False,False,False,0.0,22.142492
1950-08-21 00:00:00+00:00,232,13.181018829345703,-14.357330322265623,26.498173,30.199938,22.073374,2.2044446,3.3315012,20.367008,71.94631,89.76561,62.162052,0.08290574,0.48191506,16.136656000000002,False,False,2,False,False,False,0.0,20.367008
1950-08-22 00:00:00+00:00,233,13.181018829345703,-14.357330322265623,26.992178,29.6939,23.012693,2.209149,2.9549735,18.04299,72.94646,85.75522,65.22018,0.0,0.47416037,16.3532965,False,False,3,False,False,False,0.0,18.04299
1950-08-23 00:00:00+00:00,234,13.181018829345703,-14.357330322265623,23.436186,24.987858,22.002016,1.8449247,2.574552,4.9654827,95.94659,98.74483,82.278305,25.972048,0.48940572,13.494937,True,False,0,False,False,True,0.0,4.9654827
1950-08-24 00:00:00+00:00,235,13.181018829345703,-14.357330322265623,25.930191,30.781822,21.391338,1.8489398,3.1856618,22.778887,79.94672,98.73445,61.336433,0.08301306,0.49165106,16.086579999999998,False,False,1,False,False,False,0.0,22.778887
1950-08-25 00:00:00+00:00,236,13.181018829345703,-14.357330322265623,27.174196,31.825779,23.130661,2.2236042,3.4031076,21.56054,77.946846,98.72406,58.39456,4.23544,0.4778964,17.47822,False,False,0,False,False,False,0.0,21.56054
1950-08-26 00:00:00+00:00,237,13.181018829345703,-14.357330322265623,27.5182,32.66974,23.219984,1.8571172,2.6166365,19.061796,77.94698,98.71367,56.452694,1.6616428,0.47814175,17.944862,False,False,0,False,False,False,0.0,19.061796
1950-08-27 00:00:00+00:00,238,13.181018829345703,-14.357330322265623,28.512207,32.8137,24.25931,2.0474093,3.440716,23.15941,74.94712,95.703285,57.510826,0.6649277,0.46938714,18.536505,False,False,1,False,False,False,0.0,23.15941
1950-08-28 00:00:00+00:00,239,13.181018829345703,-14.357330322265623,26.206211,29.857662,23.24863,2.7982447,3.8670578,15.543906,86.94726,98.6929,71.568954,4.2406163,0.4696325,16.553145999999998,False,False,0,False,False,False,0.0,15.543906
1950-08-29 00:00:00+00:00,240,13.181018829345703,-14.357330322265623,27.200216,31.751621,24.087954,2.9916232,3.8889773,19.8186,80.94738,98.68251,61.627083,5.989122,0.46487778,17.919787499999998,True,False,0,False,False,False,0.0,19.8186
1950-08-30 00:00:00+00:00,241,13.181018829345703,-14.357330322265623,24.39422,25.495583,23.227278,2.8111286,3.7054183,9.578603,94.94752,98.67212,88.6852,4.1607366,0.47012314,14.361430499999997,False,False,0,False,False,True,0.0,9.578603
1950-08-31 00:00:00+00:00,242,13.181018829345703,-14.357330322265623,25.738228,30.189543,22.466599,2.0663078,3.1057587,20.68408,85.947655,98.661736,65.74333,2.3309095,0.46636853,16.328071,False,False,0,False,False,False,0.0,20.68408
1950-09-01 00:00:00+00:00,243,13.181018829345703,-14.357330322265623,24.482231,26.133501,22.755922,1.8828925,2.2909205,8.28222,92.947784,98.65135,82.80147,3.0813005,0.46361387,14.4447115,False,False,0,False,False,True,0.0,8.28222
1950-09-02 00:00:00+00:00,244,13.181018829345703,-14.357330322265623,26.03666,30.084574,22.858652,1.8848872,3.1343014,15.561279,87.02351,98.72602,67.84297,13.238141,0.47894895,16.471612999999998,True,False,0,False,False,False,0.0,15.561279
1950-09-03 00:00:00+00:00,245,13.181018829345703,-14.357330322265623,24.851511,26.842758,23.47478,2.2612836,3.1364818,8.835148,94.17484,98.88575,83.86786,7.4036264,0.47937384,15.158769,True,False,0,False,False,True,0.0,8.835148
1950-09-04 00:00:00+00:00,246,13.181018829345703,-14.357330322265623,27.016361,31.600943,23.04091,2.2607007,4.394141,19.418367,79.32616,99.04549,59.89274,4.90367,0.4707987,17.3209265,False,False,0,False,False,False,0.0,19.418367
1950-09-05 00:00:00+00:00,247,13.181018829345703,-14.357330322265623,25.43121,30.709124,23.257044,2.0717742,3.9784393,17.428326,95.47748,99.20522,69.91763,14.448504,0.4802236,16.983083999999998,True,False,0,False,False,True,0.0,17.428326
1950-09-06 00:00:00+00:00,248,13.181018829345703,-14.357330322265623,24.596058,26.967312,23.02317,2.0712383,2.9335454,11.781464,97.62881,100.0,86.942505,28.28927,0.48564848,14.995241,True,False,0,False,False,True,0.0,11.781464
1950-09-07 00:00:00+00:00,249,13.181018829345703,-14.357330322265623,23.160912,23.175495,22.539303,2.2589474,3.5646799,6.4901295,99.78012,100.0,100.0,23.45505,0.5160734,12.857399000000001,True,False,0,False,False,True,0.0,6.4901295
1950-09-08 00:00:00+00:00,250,13.181018829345703,-14.357330322265623,25.32576,28.983679,22.455435,3.0111475,4.4065533,16.651373,80.93144,98.68441,63.99228,0.08279818,0.48949826,15.719557000000002,False,False,1,False,False,False,0.0,16.651373
1950-09-09 00:00:00+00:00,251,13.181018829345703,-14.357330322265623,25.540607,31.241861,22.221565,2.4459205,5.0396504,21.153025,85.08277,99.84414,59.017162,6.617129,0.47792313,16.731713,True,False,0,False,False,False,0.0,21.153025
1950-09-10 00:00:00+00:00,252,13.181018829345703,-14.357330322265623,24.405458,25.700047,22.737696,1.8809869,2.7317634,13.747756,99.234085,100.0,98.04205,5.536056,0.477348,14.218871499999999,True,False,0,False,False,True,0.0,13.747756
1950-09-11 00:00:00+00:00,253,13.181018829345703,-14.357330322265623,26.070309,31.458231,22.953823,2.068545,3.3645864,21.09826,90.385414,100.0,64.06694,7.0158052,0.47077292,17.206027,True,False,0,False,False,True,0.0,21.09826
1950-09-12 00:00:00+00:00,254,13.181018829345703,-14.357330322265623,26.685158,30.716413,22.869957,1.8800031,2.735698,19.280334,82.536736,100.0,63.091824,0.24734265,0.46519777,16.793185,False,False,1,False,False,False,0.0,19.280334
1950-09-13 00:00:00+00:00,255,13.181018829345703,-14.357330322265623,25.350008,29.774601,23.086088,2.067461,3.3694515,17.367283,95.68806,100.0,74.1167,12.023623,0.46262264,16.4303445,True,False,0,False,False,True,0.0,17.367283
1950-09-14 00:00:00+00:00,256,13.181018829345703,-14.357330322265623,24.714857,27.782785,23.502216,2.2548194,3.161158,13.979336,98.83938,100.0,79.14159,16.944912,0.47504753,15.6425005,True,False,0,False,False,True,0.0,13.979336
1950-09-15 00:00:00+00:00,257,13.181018829345703,-14.357330322265623,24.579708,28.040968,23.21835,2.4420774,3.7961605,13.162862,96.9907,100.0,75.16647,10.926916,0.47747242,15.629659,True,False,0,False,False,True,0.0,13.162862
1950-09-16 00:00:00+00:00,258,13.181018829345703,-14.357330322265623,26.544558,31.399153,22.83448,1.6902231,2.3215768,19.254406,86.14202,100.0,61.19136,2.789859,0.4658973,17.1168165,False,False,0,False,False,False,0.0,19.254406
1950-09-17 00:00:00+00:00,259,13.181018829345703,-14.357330322265623,24.859407,25.957336,23.25061,1.877529,2.9569097,13.554048,100.0,100.0,100.0,17.373178,0.47332215,14.603973000000003,True,False,0,False,False,True,0.0,13.554048
1950-09-18 00:00:00+00:00,260,13.181018829345703,-14.357330322265623,26.874256,30.86552,23.516743,1.8770316,3.5931878,16.97992,87.44467,100.0,67.241135,0.08183994,0.46474704,17.1911315,False,False,1,False,False,False,0.0,16.97992
1950-09-19 00:00:00+00:00,261,13.181018829345703,-14.357330322265623,27.08911,31.373707,23.632872,1.8765333,2.7497718,18.749006,86.595985,100.0,65.26601,1.3893676,0.45217192,17.5032895,False,False,0,False,False,False,0.0,18.749006
