date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1969-08-30 00:00:00+00:00,7181,13.462214469909668,-14.08050537109375,25.84282,29.45233,23.40067,2.439369,3.9761698,12.527722,88.8804,98.98511,71.43956,2.304612,0.41172117,16.4265,False,0,False,False,False,0.0,12.527722
1969-08-31 00:00:00+00:00,7182,13.462214469909668,-14.08050537109375,26.986584,31.645042,22.840996,2.4453638,3.9995992,19.12469,81.88813,98.975006,61.505325,1.4183935,0.40905216,17.243019,False,0,False,False,False,0.0,19.12469
1969-09-01 00:00:00+00:00,7183,13.462214469909668,-14.08050537109375,25.780348,30.387756,24.181318,2.8285828,4.6587296,16.957745,92.89586,98.9649,73.571075,7.890751,0.41238308,17.284537,False,0,False,False,True,0.0,16.957745
1969-09-02 00:00:00+00:00,7184,13.462214469909668,-14.08050537109375,26.094131,29.097319,23.293377,3.3964422,4.8808885,16.255297,71.98733,81.07606,64.581894,0.0,0.4083411,16.195348,False,1,False,False,False,0.0,16.255297
1969-09-03 00:00:00+00:00,7185,13.462214469909668,-14.08050537109375,27.214582,31.062496,22.562681,2.4530077,4.4602523,20.570765,69.10673,86.227646,58.574383,0.0,0.40084144,16.8125885,False,2,False,False,False,0.0,20.570765
1969-09-04 00:00:00+00:00,7186,13.462214469909668,-14.08050537109375,27.13504,30.677668,23.281986,3.2078075,5.314357,17.016598,77.2261,92.37923,63.566887,0.97359914,0.39434183,16.979827,False,3,False,False,False,0.0,17.016598
1969-09-05 00:00:00+00:00,7187,13.462214469909668,-14.08050537109375,28.055494,32.092846,25.10129,4.1513176,5.7444234,19.461348,73.34548,82.530815,56.559376,0.0,0.3888422,18.597068,False,4,False,False,False,0.0,19.461348
1969-09-06 00:00:00+00:00,7188,13.462214469909668,-14.08050537109375,26.925951,29.10802,24.820593,3.773959,5.3234863,14.54855,76.46488,83.682396,69.55188,0.0,0.38434258,16.9643065,False,5,False,False,False,0.0,14.54855
1969-09-07 00:00:00+00:00,7189,13.462214469909668,-14.08050537109375,27.096401,29.823195,24.239895,2.830494,3.6230965,15.827282,77.58427,87.833984,68.54437,0.0,0.3798429,17.031545,False,6,False,False,False,0.0,15.827282
1969-09-08 00:00:00+00:00,7190,13.462214469909668,-14.08050537109375,25.816856,30.888372,23.759201,2.2644155,3.8395452,15.308376,89.70365,99.98557,63.53686,9.797361,0.3823433,17.3237865,False,0,False,False,False,0.0,15.308376
1969-09-09 00:00:00+00:00,7191,13.462214469909668,-14.08050537109375,25.737312,29.303547,22.928505,1.8870295,2.775418,17.583242,88.82304,100.0,68.52936,3.3515654,0.39184362,16.116025999999998,False,0,False,False,False,0.0,17.583242
1969-09-10 00:00:00+00:00,7192,13.462214469909668,-14.08050537109375,26.357767,31.418724,23.547808,2.0757513,4.059924,19.864088,86.94242,100.0,62.52185,3.9659317,0.38634396,17.483266,False,0,False,False,False,0.0,19.864088
1969-09-11 00:00:00+00:00,7193,13.462214469909668,-14.08050537109375,24.228218,24.833897,23.467113,1.8870635,2.3525443,8.317886,100.0,100.0,100.0,14.882576,0.39684436,14.150505000000003,False,0,False,False,True,0.0,8.317886
1969-09-12 00:00:00+00:00,7194,13.462214469909668,-14.08050537109375,26.548672,30.249071,23.736418,1.8870806,2.3546157,14.575646,86.1812,100.0,67.50685,0.087991334,0.40034473,16.9927445,False,1,False,False,False,0.0,14.575646
1969-09-13 00:00:00+00:00,7195,13.462214469909668,-14.08050537109375,27.119127,30.66425,23.55572,1.8870972,2.3566976,14.141678,82.30059,99.74349,65.499344,0.7033436,0.38984507,17.109985,False,2,False,False,False,0.0,14.141678
1969-09-14 00:00:00+00:00,7196,13.462214469909668,-14.08050537109375,26.139584,27.879425,23.775024,2.075826,3.0020947,16.157284,96.41997,100.0,82.49184,7.642285,0.38934544,15.8272245,False,0,False,False,True,0.0,16.157284
1969-09-15 00:00:00+00:00,7197,13.462214469909668,-14.08050537109375,27.110039,31.744602,23.944328,2.0758445,3.0047696,20.086777,90.53935,100.0,68.48433,8.864209,0.38884583,17.844465,False,0,False,False,True,0.0,20.086777
1969-09-16 00:00:00+00:00,7198,13.462214469909668,-14.08050537109375,25.430492,26.209778,24.313633,1.8871486,2.7926388,11.28514,100.0,100.0,97.47682,19.378187,0.41434616,15.261705499999998,False,0,False,False,True,0.0,11.28514
1969-09-17 00:00:00+00:00,7199,13.462214469909668,-14.08050537109375,27.050945,31.674953,22.582935,2.453315,3.2251692,20.32147,79.77814,100.0,59.469322,0.0,0.4038465,17.128943999999997,False,1,False,False,False,0.0,20.32147
1969-09-18 00:00:00+00:00,7200,13.462214469909668,-14.08050537109375,28.8714,33.040127,24.202238,2.2646194,3.2280774,20.895288,70.897514,89.50142,56.46182,0.26254705,0.3903469,18.6211825,False,2,False,False,False,0.0,20.895288
1969-09-19 00:00:00+00:00,7201,13.462214469909668,-14.08050537109375,28.741856,33.555305,24.371546,2.4533598,3.6617994,19.369085,80.01691,100.0,57.454315,1.2239826,0.38284725,18.9634255,False,0,False,False,False,0.0,19.369085
1969-09-20 00:00:00+00:00,7202,13.462214469909668,-14.08050537109375,30.06231,34.82048,25.090847,2.2646606,4.0963187,22.870272,72.1363,98.80459,48.446808,0.0,0.3753476,19.9556635,False,1,False,False,False,0.0,22.870272
1969-09-21 00:00:00+00:00,7203,13.462214469909668,-14.08050537109375,29.332764,34.035656,25.560152,2.2646813,3.8842638,21.250788,80.255684,100.0,56.4393,0.87241673,0.368848,19.797904000000003,False,2,False,False,False,0.0,21.250788
1969-09-22 00:00:00+00:00,7204,13.462214469909668,-14.08050537109375,26.803217,29.30083,24.729456,2.453427,3.671832,13.390396,96.37507,100.0,80.43179,12.548745,0.37934834,17.015143000000002,False,0,False,False,True,0.0,13.390396
1969-09-23 00:00:00+00:00,7205,13.462214469909668,-14.08050537109375,28.923674,33.516006,24.798758,3.0196302,4.5399647,21.855902,77.49446,100.0,49.424294,1.1315595,0.3798487,19.157382,False,0,False,False,False,0.0,21.855902
1969-09-24 00:00:00+00:00,7206,13.462214469909668,-14.08050537109375,26.844128,31.731182,24.118065,2.8309295,4.5441566,17.56201,89.613846,100.0,60.416794,5.911813,0.37834907,17.924623500000003,False,0,False,False,False,0.0,17.56201
1969-09-25 00:00:00+00:00,7207,13.462214469909668,-14.08050537109375,28.41458,32.19636,24.037369,1.8873036,2.8156579,20.438105,75.73323,96.56251,59.409286,0.0,0.3698494,18.1168645,False,1,False,False,False,0.0,20.438105
1969-09-26 00:00:00+00:00,7208,13.462214469909668,-14.08050537109375,27.135035,32.911537,23.606672,2.0760534,3.0350697,19.726315,92.852615,100.0,61.40178,18.123978,0.37534976,18.2591045,False,0,False,False,True,0.0,19.726315
1969-09-27 00:00:00+00:00,7209,13.462214469909668,-14.08050537109375,26.955488,29.92671,24.425978,1.8873386,2.3869267,19.1972,95.972,100.0,76.39427,6.321871,0.38885012,17.176344,False,0,False,False,True,0.0,19.1972
1969-09-28 00:00:00+00:00,7210,13.462214469909668,-14.08050537109375,26.725945,28.991886,24.84528,2.0760918,3.692349,11.55114,94.091385,100.0,75.386765,5.1023116,0.3843505,16.918582999999998,False,0,False,False,True,0.0,11.55114
1969-09-29 00:00:00+00:00,7211,13.462214469909668,-14.08050537109375,27.6964,31.85706,23.764584,1.8873734,2.8262212,20.632778,78.21077,94.168846,60.379265,0.0,0.3748509,17.810822,False,1,False,False,False,0.0,20.632778
1969-09-30 00:00:00+00:00,7212,13.462214469909668,-14.08050537109375,28.516851,33.122234,24.633888,1.887391,2.8288956,20.936169,82.33016,100.0,61.37176,3.1040337,0.36635122,18.878061,False,0,False,False,False,0.0,20.936169
1969-10-01 00:00:00+00:00,7213,13.462214469909668,-14.08050537109375,26.087307,26.787415,24.753193,1.8874086,2.831583,12.057738,100.0,100.0,100.0,12.224354,0.37585157,15.770304,False,0,False,False,True,0.0,12.057738
1969-10-02 00:00:00+00:00,7214,13.462214469909668,-14.08050537109375,27.357761,32.652588,24.172497,2.076169,4.1424146,19.501743,93.56894,100.0,60.356754,2.4064648,0.37535197,18.4125425,False,0,False,False,True,0.0,19.501743
1969-10-03 00:00:00+00:00,7215,13.462214469909668,-14.08050537109375,27.678215,32.367764,24.6918,2.0761883,3.7099216,17.944897,92.688324,100.0,66.34924,1.3727573,0.36685234,18.529782,False,0,False,False,True,0.0,17.944897
1969-10-04 00:00:00+00:00,7216,13.462214469909668,-14.08050537109375,27.79867,32.232937,24.661106,1.8874617,4.15037,17.78052,89.80771,100.0,62.34174,7.793522,0.3633527,18.447021499999998,False,0,False,False,False,0.0,17.78052
1969-10-05 00:00:00+00:00,7217,13.462214469909668,-14.08050537109375,26.119123,29.448116,24.480408,1.8874792,2.4051669,14.073864,100.0,100.0,77.334236,15.472247,0.38085306,16.964261999999998,False,0,False,False,True,0.0,14.073864
1969-10-06 00:00:00+00:00,7218,13.462214469909668,-14.08050537109375,26.58958,28.963291,24.549711,1.8874968,2.6263623,12.317812,95.04648,100.0,74.32673,5.8866444,0.38435337,16.756501,False,0,False,False,True,0.0,12.317812
1969-10-07 00:00:00+00:00,7219,13.462214469909668,-14.08050537109375,29.26003,34.32847,24.619017,1.8875147,3.2861495,18.685764,77.16588,100.0,50.319225,0.0,0.3718538,19.4737435,False,1,False,False,False,0.0,18.685764
1969-10-08 00:00:00+00:00,7220,13.462214469909668,-14.08050537109375,29.13049,34.54364,25.538319,2.2650392,3.7279441,20.953087,81.28526,100.0,54.31172,1.8689668,0.36235413,20.040979500000002,False,0,False,False,False,0.0,20.953087
1969-10-09 00:00:00+00:00,7221,13.462214469909668,-14.08050537109375,27.850943,31.95882,24.407623,2.0763054,2.8535798,20.790745,90.40465,100.0,65.304214,3.7294214,0.3598545,18.183221500000002,False,0,False,False,True,0.0,20.790745
1969-10-10 00:00:00+00:00,7222,13.462214469909668,-14.08050537109375,28.821394,33.173992,24.476927,2.076325,3.5155606,20.909182,82.52403,100.0,58.296715,1.0146781,0.3543548,18.8254595,False,0,False,False,False,0.0,20.909182
1969-10-11 00:00:00+00:00,7223,13.462214469909668,-14.08050537109375,30.341852,36.089172,25.64623,1.8875859,2.6392806,21.403267,64.643425,90.98787,39.28921,0.0,0.3478552,20.867700999999997,False,1,True,False,False,0.0,21.403267
1969-10-12 00:00:00+00:00,7224,13.462214469909668,-14.08050537109375,30.112303,35.254345,24.715536,2.0763643,3.7426984,20.394642,62.762806,91.13944,41.281704,0.0,0.34135556,19.9849405,False,2,True,False,False,0.0,20.394642
1969-10-13 00:00:00+00:00,7225,13.462214469909668,-14.08050537109375,29.432762,34.869522,24.634838,2.0763843,3.9668133,21.265413,70.882195,100.0,43.274197,0.0,0.33585593,19.752180000000003,False,3,False,False,False,0.0,21.265413
1969-10-14 00:00:00+00:00,7226,13.462214469909668,-14.08050537109375,29.753214,35.5347,24.954142,1.88764,3.088392,21.384464,60.00158,81.44262,39.266693,0.0,0.3303563,20.244421000000003,False,4,True,False,False,0.0,21.384464
1969-10-15 00:00:00+00:00,7227,13.462214469909668,-14.08050537109375,29.773668,35.299873,24.573446,1.887658,2.8706796,21.315037,59.12097,81.5942,41.259193,0.0,0.32485664,19.936659499999998,False,5,True,False,False,0.0,21.315037
1969-10-16 00:00:00+00:00,7228,13.462214469909668,-14.08050537109375,29.744125,35.215054,24.742748,2.0764437,2.8735816,21.056477,59.24035,77.74578,39.251682,0.0,0.319357,19.978901,False,6,True,False,False,0.0,21.056477
1969-10-17 00:00:00+00:00,7229,13.462214469909668,-14.08050537109375,29.714575,33.830227,25.062054,2.4540026,4.646652,20.797194,67.35974,90.89737,50.24418,0.08279227,0.31485733,19.4461405,False,7,False,False,False,0.0,20.797194
1969-10-18 00:00:00+00:00,7230,13.462214469909668,-14.08050537109375,28.985031,33.295403,24.231356,2.454026,3.9869053,20.537195,80.47913,100.0,53.236675,0.24743281,0.31035772,18.7633795,False,8,False,False,False,0.0,20.537195
1969-10-19 00:00:00+00:00,7231,13.462214469909668,-14.08050537109375,29.005486,32.410576,24.90066,1.8877305,3.1041014,18.665731,81.59852,100.0,58.229176,0.90357023,0.3078581,18.655617999999997,False,9,False,False,False,0.0,18.665731
1969-10-20 00:00:00+00:00,7232,13.462214469909668,-14.08050537109375,29.52594,34.825752,24.719965,1.887749,2.6633942,20.299625,67.7179,100.0,38.22167,0.24535716,0.3033584,19.772858499999998,False,10,False,False,False,0.0,20.299625
1969-10-21 00:00:00+00:00,7233,13.462214469909668,-14.08050537109375,30.146395,35.890926,24.389269,1.887767,2.8883226,20.60761,49.837288,78.5037,33.21416,0.0,0.29885882,20.1400975,False,11,True,False,False,0.0,20.60761
1969-10-22 00:00:00+00:00,7234,13.462214469909668,-14.08050537109375,29.716846,35.556103,24.258572,1.8877853,3.1137273,20.916176,56.956676,83.65529,36.206657,0.0,0.29335916,19.9073375,False,12,True,False,False,0.0,20.916176
1969-10-23 00:00:00+00:00,7235,13.462214469909668,-14.08050537109375,29.037302,35.271275,23.727875,1.8878036,2.449048,21.03496,58.07606,81.80688,38.199154,0.0,0.28885952,19.499575,False,13,True,False,False,0.0,21.03496
1969-10-24 00:00:00+00:00,7236,13.462214469909668,-14.08050537109375,28.457758,33.936455,23.647179,1.8878219,3.1202302,20.58217,65.19545,94.95846,42.191647,0.0,0.2843599,18.791817,False,14,False,False,False,0.0,20.58217
1969-10-25 00:00:00+00:00,7237,13.462214469909668,-14.08050537109375,28.128212,33.901634,22.916483,1.88784,2.9004002,20.700615,62.314842,90.11005,41.184143,0.0,0.27986026,18.4090585,False,15,False,False,False,0.0,20.700615
1969-10-26 00:00:00+00:00,7238,13.462214469909668,-14.08050537109375,28.048666,34.9668,22.135788,1.887859,2.90346,20.914715,56.434223,90.26163,33.17664,0.0,0.27536064,18.551294,False,16,False,False,False,0.0,20.914715
1969-10-27 00:00:00+00:00,7239,13.462214469909668,-14.08050537109375,27.119122,34.83198,20.70509,1.8878775,2.2357972,20.746748,53.55361,92.413216,32.169136,0.0,0.26986098,17.768535,False,17,False,False,False,0.0,20.746748
1969-10-28 00:00:00+00:00,7240,13.462214469909668,-14.08050537109375,26.889574,33.69716,21.024395,1.887896,2.6858118,20.865433,55.673,86.5648,36.16163,0.0,0.26536134,17.360777499999998,False,18,False,False,False,0.0,20.865433
1969-10-29 00:00:00+00:00,7241,13.462214469909668,-14.08050537109375,27.61003,33.262333,22.343699,1.8879143,3.1367958,20.505175,64.79239,91.71639,43.154125,0.0,0.2608617,17.803016,False,19,False,False,False,0.0,20.505175
1969-10-30 00:00:00+00:00,7242,13.462214469909668,-14.08050537109375,27.730482,33.92751,22.463001,1.8879328,2.9158654,20.431787,60.911774,87.867966,37.14662,0.0,0.25736207,18.1952555,False,20,False,False,False,0.0,20.431787
1969-10-31 00:00:00+00:00,7243,13.462214469909668,-14.08050537109375,27.250938,33.492687,21.782307,1.8879515,2.69447,18.53358,54.031162,87.019554,34.139114,0.0,0.25286242,17.637496999999996,False,21,False,False,False,0.0,18.53358
1970-07-01 00:00:00+00:00,7486,13.462214469909668,-14.08050537109375,27.549387,30.852394,24.913961,2.8533413,3.3893237,14.095957,76.52699,88.80513,60.582573,0.17496671,0.22989333,17.883177500000002,False,22,False,False,False,0.0,14.095957
1970-07-02 00:00:00+00:00,7487,13.462214469909668,-14.08050537109375,28.454876,34.269104,25.516415,2.5211203,3.3968482,21.15977,78.46565,98.665085,48.58378,4.2015343,0.23177059,19.892759499999997,False,0,False,False,False,0.0,21.15977
1970-07-03 00:00:00+00:00,7488,13.462214469909668,-14.08050537109375,28.755968,34.72681,23.314322,2.3563325,4.3788486,24.478312,65.43021,98.57378,35.60919,0.0,0.24644294,19.020566000000002,False,1,False,False,False,0.0,24.478312
1970-07-04 00:00:00+00:00,7489,13.462214469909668,-14.08050537109375,28.049734,34.469524,24.204643,2.1911638,3.905218,21.205997,76.43794,94.56367,48.674946,4.5554123,0.24077393,19.3370835,False,0,False,False,False,0.0,21.205997
1970-07-05 00:00:00+00:00,7490,13.462214469909668,-14.08050537109375,27.3935,32.012234,24.144968,3.0383093,6.20394,19.657816,72.44566,90.55356,50.740704,0.08763411,0.24310486,18.078601,False,1,False,False,False,0.0,19.657816
1970-07-06 00:00:00+00:00,7491,13.462214469909668,-14.08050537109375,26.687267,32.85495,23.48529,3.0427418,5.569616,20.686563,76.45339,98.54346,48.80646,4.295509,0.23543583,18.17012,False,0,False,False,False,0.0,20.686563
1970-07-07 00:00:00+00:00,7492,13.462214469909668,-14.08050537109375,26.681032,32.89766,23.075617,2.3700578,4.1092343,20.856022,81.46113,99.53334,52.872215,16.573807,0.2527668,17.9866385,False,0,False,False,False,0.0,20.856022
1970-07-08 00:00:00+00:00,7493,13.462214469909668,-14.08050537109375,27.974798,32.740376,23.615938,2.7126544,3.2986643,22.356926,77.46885,99.52325,55.937977,5.614087,0.28409776,18.178157,False,0,False,False,False,0.0,22.356926
1970-07-09 00:00:00+00:00,7494,13.462214469909668,-14.08050537109375,28.668564,33.23309,23.806263,3.0562983,3.8065886,23.75961,63.476578,85.51313,43.00374,0.0,0.2664287,18.5196765,False,1,False,False,False,0.0,23.75961
1970-07-10 00:00:00+00:00,7495,13.462214469909668,-14.08050537109375,28.512327,32.4758,23.796587,3.230956,3.985954,22.690832,66.484314,81.50303,53.069492,0.0,0.25275967,18.136193499999997,False,2,False,False,False,0.0,22.690832
1970-07-11 00:00:00+00:00,7496,13.462214469909668,-14.08050537109375,27.706095,31.118515,24.73691,2.8952498,4.1666503,16.502625,75.49204,90.49291,59.13525,0.0,0.24409063,17.9277125,False,3,False,False,False,0.0,16.502625
1970-07-12 00:00:00+00:00,7497,13.462214469909668,-14.08050537109375,26.499859,28.76123,24.227232,2.3879776,3.01064,10.990343,79.49976,89.48282,68.201004,0.17565212,0.24042158,16.494231,False,4,False,False,False,0.0,10.990343
1970-07-13 00:00:00+00:00,7498,13.462214469909668,-14.08050537109375,27.443626,33.50394,24.017557,2.5625017,3.524994,21.768503,78.5075,97.47271,48.26676,4.656109,0.24075255,18.7607485,False,0,False,False,False,0.0,21.768503
1970-07-14 00:00:00+00:00,7499,13.462214469909668,-14.08050537109375,27.137392,32.44665,23.107878,2.7375953,3.7061944,21.934837,76.51522,98.462616,47.332527,0.5272538,0.26108348,17.777264,False,1,False,False,False,0.0,21.934837
1970-07-15 00:00:00+00:00,7500,13.462214469909668,-14.08050537109375,26.431156,30.689365,23.598202,3.0846353,4.2269363,19.07838,80.52296,94.4525,59.398277,2.5490901,0.24941444,17.143783499999998,False,0,False,False,False,0.0,19.07838
1970-07-16 00:00:00+00:00,7501,13.462214469909668,-14.08050537109375,26.674923,31.38208,23.188526,2.574604,4.0727825,20.473476,78.53068,99.4424,55.46404,3.1652339,0.2547454,17.285303,False,0,False,False,False,0.0,20.473476
1970-07-17 00:00:00+00:00,7502,13.462214469909668,-14.08050537109375,26.768688,32.27479,23.42885,2.406805,2.8955922,19.32082,86.53841,99.43228,57.529793,6.5080185,0.26707637,17.851820000000004,False,0,False,False,False,0.0,19.32082
1970-07-18 00:00:00+00:00,7503,13.462214469909668,-14.08050537109375,28.612455,34.1175,22.969175,2.2384937,3.248366,24.384247,65.546135,98.42219,43.59555,0.61578125,0.26040733,18.5433375,False,1,False,False,False,0.0,24.384247
1970-07-19 00:00:00+00:00,7504,13.462214469909668,-14.08050537109375,29.35622,33.61022,25.009499,3.794381,5.1483755,23.605824,65.55386,82.41208,50.661312,0.0,0.24273828,19.3098595,False,2,False,False,False,0.0,23.605824
1970-07-20 00:00:00+00:00,7505,13.462214469909668,-14.08050537109375,28.599985,33.55293,25.299822,4.1461143,5.5125346,22.265255,72.56159,85.40197,48.727066,0.17602503,0.23106924,19.426376,False,3,False,False,False,0.0,22.265255
1970-07-21 00:00:00+00:00,7506,13.462214469909668,-14.08050537109375,28.49375,33.64564,23.990147,3.460812,5.1878824,22.710497,68.56932,90.39186,43.792828,0.0,0.22440018,18.8178935,False,4,False,False,False,0.0,22.710497
1970-07-22 00:00:00+00:00,7507,13.462214469909668,-14.08050537109375,26.737516,30.588356,23.53047,2.77327,4.51362,15.56142,79.57706,99.38176,60.85858,3.874401,0.22673114,17.059413,False,0,False,False,False,0.0,15.56142
1970-07-23 00:00:00+00:00,7508,13.462214469909668,-14.08050537109375,25.63128,29.331068,22.770792,3.4724238,4.705586,14.514455,80.58478,98.37165,62.92434,0.08807498,0.24406211,16.05093,False,1,False,False,False,0.0,14.514455
1970-07-24 00:00:00+00:00,7509,13.462214469909668,-14.08050537109375,25.025045,28.323778,22.911118,2.434825,3.3244326,11.224735,84.592514,100.0,68.9901,8.63331,0.24239305,15.617448,False,0,False,False,False,0.0,11.224735
1970-07-25 00:00:00+00:00,7510,13.462214469909668,-14.08050537109375,24.918812,29.166492,22.401442,2.438997,4.5673814,14.669602,87.600235,99.35144,67.055855,1.5860635,0.261724,15.783967,False,0,False,False,False,0.0,14.669602
1970-07-26 00:00:00+00:00,7511,13.462214469909668,-14.08050537109375,26.512579,31.059208,22.641764,3.141274,3.7039018,21.09351,75.60797,92.34133,56.121613,0.088133916,0.24805497,16.850486,False,1,False,False,False,0.0,21.09351
1970-07-27 00:00:00+00:00,7512,13.462214469909668,-14.08050537109375,25.556343,29.50192,23.03209,2.2726548,3.3647783,12.772638,85.6157,99.33122,65.18737,7.581143,0.24838595,16.267004999999997,False,0,False,False,False,0.0,12.772638
1970-07-28 00:00:00+00:00,7513,13.462214469909668,-14.08050537109375,22.700108,22.74463,21.82241,1.9263997,2.6673102,2.7006953,100.0,100.0,100.0,49.199627,0.33071688,12.283520000000003,True,0,False,False,True,0.0,2.7006953
1970-07-29 00:00:00+00:00,7514,13.462214469909668,-14.08050537109375,25.893873,29.787344,21.662735,2.9824493,4.2853847,19.255882,78.63115,98.31102,61.318882,0.0,0.36104786,15.725039500000001,False,1,False,False,False,0.0,19.255882
1970-07-30 00:00:00+00:00,7515,13.462214469909668,-14.08050537109375,26.73764,31.880058,23.253057,2.1090302,3.406793,20.25643,80.638885,99.30092,57.384644,3.969337,0.35537875,17.5665575,False,0,False,False,False,0.0,20.25643
1970-07-31 00:00:00+00:00,7516,13.462214469909668,-14.08050537109375,26.531408,31.672771,24.043383,2.2889135,4.3214993,16.242601,90.64662,99.29081,62.4504,12.792634,0.36570975,17.858077,False,0,False,False,True,0.0,16.242601
1970-08-01 00:00:00+00:00,7517,13.462214469909668,-14.08050537109375,27.225172,31.265484,23.933704,2.1166983,2.5316286,17.336773,84.654335,99.28071,66.51616,4.147388,0.38304073,17.599594,False,0,False,False,False,0.0,17.336773
1970-08-02 00:00:00+00:00,7518,13.462214469909668,-14.08050537109375,28.16894,32.358192,24.374031,2.6507447,4.3586307,22.410362,75.66206,99.27059,58.581913,1.9417037,0.36737168,18.366111500000002,False,0,False,False,False,0.0,22.410362
1970-08-03 00:00:00+00:00,7519,13.462214469909668,-14.08050537109375,26.712702,32.050907,24.064354,3.540894,5.471988,21.829823,84.66979,99.26049,54.64767,2.7365532,0.36070266,18.057630500000002,False,0,False,False,False,0.0,21.829823
1970-08-04 00:00:00+00:00,7520,13.462214469909668,-14.08050537109375,27.206469,31.943615,23.304676,2.6606507,5.129626,23.098337,77.67753,97.25039,57.713432,0.0,0.3520336,17.6241455,False,1,False,False,False,0.0,23.098337
1970-08-05 00:00:00+00:00,7521,13.462214469909668,-14.08050537109375,25.850233,28.386333,23.445002,3.198825,4.232316,13.658492,75.68525,86.24027,64.77919,0.17661668,0.34336454,15.915667499999998,False,2,False,False,False,0.0,13.658492
1970-08-06 00:00:00+00:00,7522,13.462214469909668,-14.08050537109375,26.193998,31.22905,22.885323,2.4927285,4.8057966,20.371895,78.692986,99.23017,58.844948,2.5614004,0.33769545,17.0571865,False,0,False,False,False,0.0,20.371895
1970-08-07 00:00:00+00:00,7523,13.462214469909668,-14.08050537109375,25.237766,29.721758,22.625647,3.032723,3.8991745,17.678123,89.70071,99.22008,64.910706,10.424083,0.34402645,16.1737025,False,0,False,False,False,0.0,17.678123
1970-08-08 00:00:00+00:00,7524,13.462214469909668,-14.08050537109375,27.03153,30.964474,23.465971,3.038627,3.9170022,18.025389,75.70844,96.20997,58.97646,0.08835497,0.3473574,17.2152225,False,1,False,False,False,0.0,18.025389
1970-08-09 00:00:00+00:00,7525,13.462214469909668,-14.08050537109375,27.375298,31.15718,23.406294,2.3282228,3.7477088,17.085701,70.71616,87.19985,57.042217,0.0,0.33868834,17.281737,False,2,False,False,False,0.0,17.085701
1970-08-10 00:00:00+00:00,7526,13.462214469909668,-14.08050537109375,25.469063,31.4499,23.096619,1.9739437,3.0121567,18.992376,92.72389,99.18974,63.107975,5.7450085,0.3390193,17.2732595,False,0,False,False,True,0.0,18.992376
1970-08-11 00:00:00+00:00,7527,13.462214469909668,-14.08050537109375,25.81283,30.492613,22.986942,2.3375154,4.350388,19.428154,82.73163,99.17965,61.173737,1.7679858,0.33635026,16.7397775,False,0,False,False,False,0.0,19.428154
1970-08-12 00:00:00+00:00,7528,13.462214469909668,-14.08050537109375,25.356596,28.085323,23.077263,2.342243,3.8009653,12.906224,83.73936,96.16954,70.23949,0.44206786,0.33168122,15.581292999999999,False,1,False,False,False,0.0,12.906224
1970-08-13 00:00:00+00:00,7529,13.462214469909668,-14.08050537109375,25.10036,30.328033,23.01759,1.9859455,3.2463706,14.536481,93.74708,99.15943,66.30525,9.727041,0.3350122,16.6728115,False,0,False,False,True,0.0,14.536481
1970-08-14 00:00:00+00:00,7530,13.462214469909668,-14.08050537109375,26.694126,30.820745,23.30791,1.8091279,2.3027008,16.71064,84.754814,99.14933,65.371,1.9457127,0.34634316,17.064327499999997,False,0,False,False,False,0.0,16.71064
1970-08-15 00:00:00+00:00,7531,13.462214469909668,-14.08050537109375,27.38789,31.61346,23.398235,2.7193422,4.8208723,21.706821,78.762535,98.13923,62.436764,6.987952,0.33867407,17.5058475,False,0,False,False,False,0.0,21.706821
1970-08-16 00:00:00+00:00,7532,13.462214469909668,-14.08050537109375,25.931658,29.956173,22.93856,2.3617187,3.875856,16.397089,87.77027,99.12912,68.502525,8.935319,0.36300504,16.4473665,False,0,False,False,False,0.0,16.397089
1970-08-17 00:00:00+00:00,7533,13.462214469909668,-14.08050537109375,25.775421,28.948889,23.728882,2.1846776,3.7005491,13.101753,87.778,99.11901,71.56828,10.883249,0.37933603,16.3388855,False,0,False,False,False,0.0,13.101753
1970-08-18 00:00:00+00:00,7534,13.462214469909668,-14.08050537109375,27.719189,31.6916,24.019207,3.1015978,4.306592,22.082253,72.78573,90.1089,61.634037,0.5309682,0.36866695,17.8554035,False,1,False,False,False,0.0,22.082253
1970-08-19 00:00:00+00:00,7535,13.462214469909668,-14.08050537109375,26.912954,30.984312,23.35953,2.9254742,4.131926,17.60786,79.79345,98.0988,61.69979,3.3632843,0.3599979,17.171920999999998,False,0,False,False,False,0.0,17.60786
1970-08-20 00:00:00+00:00,7536,13.462214469909668,-14.08050537109375,24.806719,27.977022,22.849855,2.7486324,3.5600188,12.781718,92.801186,99.08869,74.76555,2.7441225,0.3593289,15.413438500000002,False,0,False,False,True,0.0,12.781718
1970-08-21 00:00:00+00:00,7537,13.462214469909668,-14.08050537109375,25.100485,28.319738,22.140179,2.5710595,3.7775009,12.494304,83.808914,99.07859,70.831314,0.088532485,0.35465986,15.229958500000002,False,1,False,False,False,0.0,12.494304
