date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_precipitation_above_threshold,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1950-08-01 00:00:00+00:00,212,13.251317977905272,-14.781005859375,24.970276,26.315228,24.138544,2.236716,2.7508929,12.826336,94.091805,98.02519,83.13638,8.515561,0.28325197,15.226886,True,False,0,False,False,True,0.0,1.2826336e-05
1950-08-02 00:00:00+00:00,213,13.251317977905272,-14.781005859375,25.266558,28.011827,23.379932,2.0683634,2.5899649,15.784156,93.079666,99.99953,77.18758,6.2694364,0.28833255,15.6958795,True,False,0,False,False,True,0.0,1.5784156e-05
1950-08-03 00:00:00+00:00,214,13.251317977905272,-14.781005859375,27.362835,31.608429,22.921318,2.0721047,3.1213415,23.466045,74.06752,96.97386,54.238766,0.28070948,0.28541315,17.2648735,False,False,1,False,False,False,0.0,2.3466045000000002e-05
1950-08-04 00:00:00+00:00,215,13.251317977905272,-14.781005859375,24.159117,27.705029,22.012707,3.1138275,4.35404,11.952372,89.05538,99.94821,66.28996,24.327168,0.3164937,14.858868000000001,True,False,0,False,False,False,0.0,1.1952372000000001e-05
1950-08-05 00:00:00+00:00,216,13.251317977905272,-14.781005859375,26.205399,29.401628,22.904095,2.4263232,3.8483677,20.640121,71.043236,84.92254,59.34115,0.0,0.3075743,16.1528615,False,False,1,False,False,False,0.0,2.0640121e-05
1950-08-06 00:00:00+00:00,217,13.251317977905272,-14.781005859375,25.701677,30.54823,22.54548,2.083567,3.162611,19.508812,85.03109,99.89688,63.392334,17.49547,0.3046549,16.546855,True,False,0,False,False,False,0.0,1.9508811999999998e-05
1950-08-07 00:00:00+00:00,218,13.251317977905272,-14.781005859375,24.99796,27.444832,23.436869,1.7395576,2.4708083,19.11867,97.01895,99.871216,88.44353,14.313928,0.33473548,15.440850500000003,True,False,0,False,False,True,0.0,1.9118670000000002e-05
1950-08-08 00:00:00+00:00,219,13.251317977905272,-14.781005859375,25.744242,30.391434,23.278255,1.7428446,2.30468,19.098293,91.006805,99.84555,65.49471,8.887396,0.32581604,16.834844500000003,True,False,0,False,False,True,0.0,1.9098293e-05
1950-08-09 00:00:00+00:00,220,13.251317977905272,-14.781005859375,25.490522,28.688034,22.769646,2.0954006,3.7399156,14.746163,84.99466,99.81989,65.5459,0.0,0.32189664,15.728839999999998,False,False,1,False,False,False,0.0,1.4746163e-05
1950-08-10 00:00:00+00:00,221,13.251317977905272,-14.781005859375,26.3868,30.334633,22.461033,2.6242883,4.114952,19.88592,74.98251,91.79422,60.597088,0.0,0.31097722,16.397833,False,False,2,False,False,False,0.0,1.988592e-05
1950-08-11 00:00:00+00:00,222,13.251317977905272,-14.781005859375,26.583084,30.08123,24.252419,3.1552572,4.673305,15.634053,79.970375,90.76857,66.64828,0.4677066,0.3030578,17.1668245,False,False,3,False,False,False,0.0,1.5634053e-05
1950-08-12 00:00:00+00:00,223,13.251317977905272,-14.781005859375,24.229364,24.127832,23.293808,2.8101652,3.4311364,9.002794,93.95823,98.7429,90.69948,11.505177,0.31013837,13.710819999999998,True,False,0,False,False,True,0.0,9.002794e-06
1950-08-13 00:00:00+00:00,224,13.251317977905272,-14.781005859375,24.925644,26.974434,22.735193,2.9917,3.9917264,13.581242,85.94608,98.71724,75.75066,0.56120867,0.31421897,14.854813499999999,False,False,1,False,False,False,0.0,1.3581242e-05
1950-08-14 00:00:00+00:00,225,13.251317977905272,-14.781005859375,23.871925,26.221035,22.326582,2.292332,3.0992825,11.27476,94.933945,99.69158,80.80185,18.051594,0.31629953,14.273808500000001,True,False,0,False,False,True,0.0,1.127476e-05
1950-08-15 00:00:00+00:00,226,13.251317977905272,-14.781005859375,23.168205,27.117636,22.16797,2.2969446,3.663845,8.8817005,98.9218,100.0,77.85304,42.08779,0.37638012,14.642803,True,False,0,False,False,True,0.0,8.881700500000001e-06
1950-08-16 00:00:00+00:00,227,13.251317977905272,-14.781005859375,23.214489,26.464233,21.809357,2.6557026,3.4976523,7.591413,95.90966,99.64026,80.90423,1.7769814,0.3644607,14.136795,False,False,0,False,False,True,0.0,7.5914130000000004e-06
1950-08-17 00:00:00+00:00,228,13.251317977905272,-14.781005859375,21.910767,22.210836,21.050745,2.306326,4.0698943,2.1926723,98.897514,100.0,95.955414,85.19881,0.38154128,11.6307905,True,True,0,False,False,True,0.0,2.1926723e-06
1950-08-18 00:00:00+00:00,229,13.251317977905272,-14.781005859375,24.35705,29.457438,21.542133,2.1333196,3.3465104,21.537249,89.88537,99.58893,65.00661,10.006566,0.38762185,15.499785500000002,True,False,0,False,False,False,0.0,2.1537249e-05
1950-08-19 00:00:00+00:00,230,13.251317977905272,-14.781005859375,24.453331,29.454037,21.233522,1.7814779,2.9896538,14.402865,87.87322,99.56328,65.05779,2.431425,0.37770244,15.3437795,False,False,0,False,False,False,0.0,1.4402865e-05
1950-08-20 00:00:00+00:00,231,13.251317977905272,-14.781005859375,26.29961,31.15064,22.374908,2.4993248,4.3194914,21.12473,80.86108,99.5376,58.108982,0.0,0.36678302,16.762774,False,False,1,False,False,False,0.0,2.112473e-05
1950-08-21 00:00:00+00:00,232,13.251317977905272,-14.781005859375,26.495893,30.04724,21.616295,2.1468356,3.3978486,20.191349,73.84894,96.51193,62.160175,0.2805318,0.3588636,15.831767499999998,False,False,2,False,False,False,0.0,2.0191348999999998e-05
1950-08-22 00:00:00+00:00,233,13.251317977905272,-14.781005859375,26.692171,30.04384,22.757683,2.330732,3.415498,18.9874,75.8368,90.486275,65.211365,0.0,0.35394415,16.4007615,False,False,3,False,False,False,0.0,1.89874e-05
1950-08-23 00:00:00+00:00,234,13.251317977905272,-14.781005859375,23.688454,25.34044,21.999073,1.9764336,2.861189,7.441109,95.82465,99.46062,88.26255,38.430557,0.3730248,13.669756499999998,True,False,0,False,False,True,0.0,7.441109e-06
1950-08-24 00:00:00+00:00,235,13.251317977905272,-14.781005859375,25.684734,30.437042,21.59046,1.8006897,3.835156,21.39135,82.81251,99.43496,62.31374,0.093502276,0.38210535,16.013751,False,False,1,False,False,False,0.0,2.139135e-05
1950-08-25 00:00:00+00:00,236,13.251317977905272,-14.781005859375,26.931015,31.633642,22.731846,2.3460689,3.8557184,21.819424,79.80036,98.40929,60.364925,1.0284953,0.36718592,17.182744,False,False,0,False,False,False,0.0,2.1819424000000002e-05
1950-08-26 00:00:00+00:00,237,13.251317977905272,-14.781005859375,27.527296,32.430244,23.023235,1.8086944,2.9074605,18.448208,76.78822,99.38363,56.416115,0.37398776,0.3612665,17.7267395,False,False,1,False,False,False,0.0,1.8448208000000003e-05
1950-08-27 00:00:00+00:00,238,13.251317977905272,-14.781005859375,28.623575,32.776844,24.614622,1.9940456,3.3131726,22.672178,73.77608,94.35796,58.467304,0.74795455,0.35534713,18.695732999999997,False,False,2,False,False,False,0.0,2.2672178e-05
1950-08-28 00:00:00+00:00,239,13.251317977905272,-14.781005859375,26.119856,29.623444,23.45601,2.7253377,4.1154075,15.067079,88.76394,99.3323,73.51849,5.8899803,0.3574277,16.539727,True,False,0,False,False,False,0.0,1.5067079e-05
1950-08-29 00:00:00+00:00,240,13.251317977905272,-14.781005859375,27.26614,31.670046,24.547396,2.7315977,3.744311,18.293608,80.75179,97.30663,62.56968,2.7111871,0.35450825,18.108721,False,False,0,False,False,False,0.0,1.8293608e-05
1950-08-30 00:00:00+00:00,241,13.251317977905272,-14.781005859375,24.41242,25.36665,23.338783,2.5554044,3.7655056,9.00102,95.739655,99.280975,89.620865,6.357097,0.35658884,14.3527165,True,False,0,False,False,True,0.0,9.00102e-06
1950-08-31 00:00:00+00:00,242,13.251317977905272,-14.781005859375,25.6587,29.663246,22.730173,2.0125213,2.9897828,17.980743,86.7275,99.255325,64.67206,2.8045275,0.3566694,16.1967095,False,False,0,False,False,False,0.0,1.7980743e-05
1950-09-01 00:00:00+00:00,243,13.251317977905272,-14.781005859375,24.804981,26.659847,22.721561,1.833893,2.205198,9.967456,91.71536,99.229645,80.72325,2.7109728,0.35475004,14.690704,False,False,0,False,False,True,0.0,9.967456e-06
1950-09-02 00:00:00+00:00,244,13.251317977905272,-14.781005859375,26.160007,29.811825,22.774939,1.8359102,3.0168166,15.983684,86.7924,99.30537,67.76355,7.4757814,0.3606682,16.293382,True,False,0,False,False,False,0.0,1.5983684e-05
1950-09-03 00:00:00+00:00,245,13.251317977905272,-14.781005859375,25.023773,28.469187,23.490313,2.3862488,3.421255,10.068913,93.958595,99.48246,74.79297,9.991586,0.36642402,15.979750000000003,True,False,0,False,False,True,0.0,1.0068913e-05
1950-09-04 00:00:00+00:00,246,13.251317977905272,-14.781005859375,26.787542,31.526546,22.455685,2.385814,4.430361,19.441235,82.1248,99.659546,60.822388,3.4524546,0.3591799,16.9911155,False,False,0,False,False,False,0.0,1.9441235e-05
1950-09-05 00:00:00+00:00,247,13.251317977905272,-14.781005859375,25.30131,30.033907,23.471056,2.018397,3.8286972,15.859368,97.29099,99.83663,75.85181,16.316654,0.36893576,16.752481500000002,True,False,0,False,False,True,0.0,1.5859368e-05
1950-09-06 00:00:00+00:00,248,13.251317977905272,-14.781005859375,24.615074,26.741266,23.33643,2.0180278,3.0246196,11.096331,98.45721,100.0,89.881226,19.75089,0.3746916,15.038848000000002,True,False,0,False,False,True,0.0,1.1096330999999999e-05
1950-09-07 00:00:00+00:00,249,13.251317977905272,-14.781005859375,23.028841,22.79863,22.7018,2.017658,2.8248196,4.515887,100.0,100.0,100.0,16.476778,0.39144748,12.750214999999997,True,False,0,False,False,True,0.0,4.5158870000000005e-06
1950-09-08 00:00:00+00:00,250,13.251317977905272,-14.781005859375,25.142609,28.55599,22.417173,2.9342365,4.0380983,16.547054,83.789604,100.0,66.94006,0.0,0.37420332,15.4865815,False,False,1,False,False,False,0.0,1.6547054e-05
1950-09-09 00:00:00+00:00,251,13.251317977905272,-14.781005859375,25.356377,31.113354,22.532545,2.2002733,4.2427897,20.639488,87.9558,100.0,60.96948,8.270947,0.36395916,16.8229495,True,False,0,False,False,False,0.0,2.0639488000000002e-05
1950-09-10 00:00:00+00:00,252,13.251317977905272,-14.781005859375,24.420143,25.420713,22.897917,1.8332231,2.4260514,13.231504,99.12201,100.0,98.9989,7.4280105,0.36971503,14.159315,True,False,0,False,False,True,0.0,1.3231504e-05
1950-09-11 00:00:00+00:00,253,13.251317977905272,-14.781005859375,26.33391,30.27807,22.96329,1.8328853,2.8322685,20.414042,88.288216,100.0,69.02832,2.9685097,0.3614709,16.62068,False,False,0,False,False,False,0.0,2.0414042e-05
1950-09-12 00:00:00+00:00,254,13.251317977905272,-14.781005859375,26.79768,30.785433,23.028662,1.8325467,2.6317117,19.43785,83.45441,99.07626,65.05774,0.7414343,0.35222676,16.9070475,False,False,1,False,False,False,0.0,1.9437850000000002e-05
1950-09-13 00:00:00+00:00,255,13.251317977905272,-14.781005859375,25.761446,30.792793,23.544033,2.0154283,3.2411926,16.45883,94.62061,100.0,68.08716,8.61088,0.3509826,17.168413,True,False,0,False,False,True,0.0,1.6458829999999998e-05
1950-09-14 00:00:00+00:00,256,13.251317977905272,-14.781005859375,25.175213,29.300152,23.259405,2.1982417,3.2433648,16.113035,96.78681,100.0,73.11658,14.059738,0.35773844,16.2797785,True,False,0,False,False,True,0.0,1.6113035e-05
1950-09-15 00:00:00+00:00,257,13.251317977905272,-14.781005859375,25.28898,27.407513,23.374777,2.3809865,3.6512403,12.303242,90.95302,100.0,77.145996,6.560661,0.36349428,15.391145000000002,True,False,0,False,False,True,0.0,1.2303242e-05
1950-09-16 00:00:00+00:00,258,13.251317977905272,-14.781005859375,27.002747,31.31487,23.24015,1.8311877,3.2477398,19.433228,81.11922,100.0,61.17541,1.7538173,0.35125017,17.27751,False,False,0,False,False,False,0.0,1.9433228e-05
