date,Unnamed: 0,lat,lon,temperature_2m_mean,temperature_2m_max,temperature_2m_min,wind_speed_10m_mean,wind_speed_10m_max,shortwave_radiation_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,precipitation_sum,soil_moisture_0_to_10cm_mean,gdd,is_precipitation_above_threshold,is_extreme_precipitation,consecutive_dry_days,is_heat_stress,is_wind_above_threshold,is_humidity_above_threshold,soil_moisture_deficit,solar_radiation_mj
1950-06-11 00:00:00+00:00,161,13.181018829345703,-15.9981689453125,25.654192,28.76871,23.315659,2.3492942,3.8901634,21.50392,86.21171,100.0,66.34285,2.2326186,0.26860207,16.042184499999998,False,False,0,False,False,False,0.0,2.150392e-05
1950-06-12 00:00:00+00:00,162,13.181018829345703,-15.9981689453125,24.826628,25.108461,23.728168,1.9116865,1.5866456,10.645213,90.048744,100.0,80.29205,1.2105659,0.26859343,14.418314500000001,False,False,0,False,False,True,0.0,1.0645213e-05
1950-06-13 00:00:00+00:00,163,13.181018829345703,-15.9981689453125,24.999063,26.348215,23.54068,1.9145944,2.0831265,18.869,96.88577,100.0,79.24126,15.100175,0.28858477,14.944447499999999,True,False,0,False,False,True,0.0,1.8869e-05
1950-06-14 00:00:00+00:00,164,13.181018829345703,-15.9981689453125,26.821503,30.437973,23.803186,1.9175245,1.968468,20.362331,84.7228,100.0,62.190464,0.6530829,0.2955761,17.120579499999998,False,False,1,False,False,False,0.0,2.0362331e-05
1950-06-15 00:00:00+00:00,165,13.181018829345703,-15.9981689453125,26.093937,29.127724,24.315699,1.9204773,1.9764303,17.64341,94.55984,100.0,70.13967,7.7505817,0.30656743,16.721711499999998,True,False,0,False,False,True,0.0,1.764341e-05
1950-06-16 00:00:00+00:00,166,13.181018829345703,-15.9981689453125,26.266373,31.817482,23.878208,1.9234532,2.232539,21.339567,90.396866,100.0,60.08888,19.626608,0.3185588,17.847845,True,False,0,False,False,True,0.0,2.1339566999999998e-05
1950-06-17 00:00:00+00:00,167,13.181018829345703,-15.9981689453125,25.988808,29.907238,23.69072,2.0746417,2.4907687,20.325256,94.2339,100.0,69.038086,11.879114,0.34655014,16.798979,True,False,0,False,False,True,0.0,2.0325256e-05
1950-06-18 00:00:00+00:00,168,13.181018829345703,-15.9981689453125,27.961243,33.24699,24.303228,2.0778973,2.8762066,22.41402,83.07093,100.0,51.98729,1.2169249,0.35154146,18.775109,False,False,0,False,False,False,0.0,2.241402e-05
1950-06-19 00:00:00+00:00,169,13.181018829345703,-15.9981689453125,28.033678,33.736744,25.015736,2.2298346,3.6415927,25.80008,83.907974,100.0,51.936497,5.152402,0.3475328,19.376240000000003,True,False,0,False,False,False,0.0,2.5800080000000003e-05
1950-06-20 00:00:00+00:00,170,13.181018829345703,-15.9981689453125,26.706118,30.426502,24.628248,2.233378,2.900244,22.38601,89.744995,100.0,67.885704,6.74984,0.35652417,17.527375,True,False,0,False,False,False,0.0,2.238601e-05
1950-06-21 00:00:00+00:00,171,13.181018829345703,-15.9981689453125,25.42855,27.716257,24.190758,2.08782,2.7858338,11.18592,91.58203,100.0,72.834915,17.073963,0.36951548,15.9535075,True,False,0,False,False,True,0.0,1.1185919999999999e-05
1950-06-22 00:00:00+00:00,172,13.181018829345703,-15.9981689453125,26.200985,31.206013,23.003267,2.0911808,3.1791492,24.054335,87.41906,100.0,59.78412,3.379528,0.3865068,17.10464,False,False,0,False,False,False,0.0,2.4054334999999997e-05
1950-06-23 00:00:00+00:00,173,13.181018829345703,-15.9981689453125,24.37342,23.895767,23.765778,2.0945685,2.681892,8.677926,100.0,100.0,99.73332,16.720667,0.40549818,13.830772500000002,True,False,0,False,False,True,0.0,8.677926e-06
1950-06-24 00:00:00+00:00,174,13.181018829345703,-15.9981689453125,26.145857,29.73552,23.278286,2.2478392,2.9499445,18.939487,85.093124,100.0,61.682533,6.0156627,0.4204895,16.506903,True,False,0,False,False,False,0.0,1.8939486999999998e-05
1950-06-25 00:00:00+00:00,175,13.181018829345703,-15.9981689453125,27.568293,32.12528,23.940796,2.7018337,3.8644195,25.99984,74.93017,93.504715,54.631737,0.0,0.40448087,18.033037999999998,False,False,1,False,False,False,0.0,2.5999839999999997e-05
1950-06-26 00:00:00+00:00,176,13.181018829345703,-15.9981689453125,26.340729,32.06503,23.303307,2.4055965,3.8812752,23.493908,84.7672,100.0,56.580948,6.1168585,0.39847222,17.6841685,True,False,0,False,False,False,0.0,2.3493908e-05
1950-06-27 00:00:00+00:00,177,13.181018829345703,-15.9981689453125,23.913166,24.704786,23.665817,2.4095957,2.9887156,6.267502,96.60422,100.0,84.53015,7.9092803,0.40946355,14.185301500000001,True,False,0,False,False,True,0.0,6.267502e-06
1950-06-28 00:00:00+00:00,178,13.181018829345703,-15.9981689453125,24.1856,24.84454,23.528328,2.2627754,2.7408998,8.54989,92.44125,100.0,81.47936,2.166806,0.40745488,14.186433999999998,False,False,0,False,False,True,0.0,8.54989e-06
1950-06-29 00:00:00+00:00,179,13.181018829345703,-15.9981689453125,24.508038,25.2843,23.040838,2.5687985,3.2775142,13.710294,88.2783,100.0,78.42857,0.94258153,0.4024462,14.162569000000001,False,False,1,False,False,False,0.0,1.3710294e-05
1950-06-30 00:00:00+00:00,180,13.181018829345703,-15.9981689453125,25.380472,29.774052,20.703348,2.2704291,3.0288444,26.508303,75.11532,96.29775,53.377773,0.0,0.39243758,15.238700000000001,False,False,2,False,False,False,0.0,2.6508303e-05
1950-07-01 00:00:00+00:00,181,13.181018829345703,-15.9981689453125,25.352905,28.513805,23.115854,1.6678227,2.2488303,15.08046,80.952354,100.0,62.32698,15.285009,0.39542887,15.814829500000002,True,False,0,False,False,False,0.0,1.508046e-05
1950-07-02 00:00:00+00:00,182,13.181018829345703,-15.9981689453125,26.075344,29.70356,22.378365,2.581972,3.5879326,21.910944,81.78938,100.0,62.276188,0.0,0.40842026,16.0409625,False,False,1,False,False,False,0.0,2.1910944e-05
1950-07-03 00:00:00+00:00,183,13.181018829345703,-15.9981689453125,25.49046,27.9827,23.68414,2.586233,3.73702,12.581905,84.67036,95.6489,71.24142,0.85066956,0.4011768,15.83342,False,False,2,False,False,False,0.0,1.2581905000000001e-05
1950-07-04 00:00:00+00:00,184,13.181018829345703,-15.9981689453125,26.743374,29.79414,24.228685,2.742556,3.2159834,20.391376,78.62456,93.60841,62.233353,0.09476792,0.39354205,17.0114125,False,False,3,False,False,False,0.0,2.0391376e-05
1950-07-05 00:00:00+00:00,185,13.181018829345703,-15.9981689453125,25.69629,28.005589,23.423233,2.1363897,2.825351,13.352054,80.57876,93.567924,66.22528,0.0,0.38590732,15.714410999999998,False,False,4,False,False,False,0.0,1.3352054000000001e-05
1950-07-06 00:00:00+00:00,186,13.181018829345703,-15.9981689453125,25.299202,28.217031,22.867779,1.8340389,2.1614218,15.811302,85.532974,100.0,67.217224,0.8572345,0.38227257,15.542404999999999,False,False,5,False,False,False,0.0,1.5811302e-05
1950-07-07 00:00:00+00:00,187,13.181018829345703,-15.9981689453125,25.652117,29.22848,23.362326,1.9899888,2.9841764,16.192848,85.487175,96.48694,66.20915,2.577959,0.37963784,16.295403,False,False,0,False,False,False,0.0,1.6192848e-05
1950-07-08 00:00:00+00:00,188,13.181018829345703,-15.9981689453125,26.555029,30.489925,23.656872,2.6064038,3.813804,23.084755,75.44138,95.44646,53.20109,0.0,0.3740031,17.0733985,False,False,1,False,False,False,0.0,2.3084755e-05
1950-07-09 00:00:00+00:00,189,13.181018829345703,-15.9981689453125,25.757946,31.051369,22.801418,1.8427436,2.7355545,20.896505,86.395584,99.40597,59.193024,9.784588,0.37436837,16.926393500000003,True,False,0,False,False,False,0.0,2.0896505000000003e-05
1950-07-10 00:00:00+00:00,190,13.181018829345703,-15.9981689453125,24.71086,26.012812,23.495964,1.9995095,2.609761,12.211983,90.34979,100.0,76.18497,4.1341653,0.3887336,14.754387999999999,False,False,0,False,False,True,0.0,1.2211983e-05
1950-07-11 00:00:00+00:00,191,13.181018829345703,-15.9981689453125,26.013775,29.32426,23.24051,2.3108587,3.5864859,20.95893,81.30399,98.32499,66.176895,1.3489636,0.38409886,16.282384999999998,False,False,0,False,False,False,0.0,2.095893e-05
1950-07-12 00:00:00+00:00,192,13.181018829345703,-15.9981689453125,25.51669,30.585701,23.23506,1.8517017,2.909249,19.072802,87.2582,95.28449,60.16883,7.0489545,0.38446414,16.910380500000002,True,False,0,False,False,False,0.0,1.9072802e-05
1950-07-13 00:00:00+00:00,193,13.181018829345703,-15.9981689453125,26.619604,30.897144,23.429604,1.8547459,3.0610304,22.494162,86.21241,98.24401,63.160767,5.6122503,0.3888294,17.163374,True,False,0,False,False,False,0.0,2.2494161999999998e-05
1950-07-14 00:00:00+00:00,194,13.181018829345703,-15.9981689453125,27.47252,30.75859,24.774155,2.1674569,3.353955,20.31536,79.16661,95.203514,63.152702,0.0,0.38619468,17.766372500000003,False,False,1,False,False,False,0.0,2.031536e-05
1950-07-15 00:00:00+00:00,195,13.181018829345703,-15.9981689453125,26.82543,30.970034,23.468695,2.7913864,4.2110105,25.690557,76.12081,96.163025,56.144634,0.0,0.3765599,17.219364499999998,False,False,2,False,False,False,0.0,2.5690556999999997e-05
1950-07-16 00:00:00+00:00,196,13.181018829345703,-15.9981689453125,26.028347,30.131481,22.263245,2.4854128,3.5248642,22.82677,75.07502,95.122536,57.13657,0.0,0.36892515,16.197363000000003,False,False,3,False,False,False,0.0,2.282677e-05
1950-07-17 00:00:00+00:00,197,13.181018829345703,-15.9981689453125,25.38126,30.892925,22.60779,2.1784298,3.3991432,22.023466,85.02922,99.08205,56.128506,4.681347,0.36729044,16.7503575,False,False,0,False,False,False,0.0,2.2023466e-05
1950-07-18 00:00:00+00:00,198,13.181018829345703,-15.9981689453125,24.484177,26.654371,23.252338,1.7145548,1.8495934,12.419943,91.98343,99.04156,79.12044,4.396921,0.3726557,14.953354500000003,False,False,0,False,False,True,0.0,1.2419943e-05
1950-07-19 00:00:00+00:00,199,13.181018829345703,-15.9981689453125,26.487091,30.965813,23.046883,2.0297909,3.2874153,21.691013,79.93764,97.00107,58.112377,0.19577381,0.36802095,17.006348000000003,False,False,1,False,False,False,0.0,2.1691013000000002e-05
1950-07-20 00:00:00+00:00,200,13.181018829345703,-15.9981689453125,26.490005,29.327261,23.64143,2.189735,3.7334762,16.888153,80.89184,95.96058,67.10431,0.0,0.3613862,16.4843455,False,False,2,False,False,False,0.0,1.6888153e-05
1950-07-21 00:00:00+00:00,201,13.181018829345703,-15.9981689453125,25.892918,28.488703,24.135977,1.8802112,2.5968418,15.1173315,86.84605,99.92009,71.096245,8.840811,0.36375147,16.31234,True,False,0,False,False,False,0.0,1.5117331500000001e-05
1950-07-22 00:00:00+00:00,202,13.181018829345703,-15.9981689453125,23.795832,23.500145,23.030523,1.7265786,1.8843842,8.087737,97.80025,99.8796,100.0,13.775749,0.3931167,13.265334,True,False,0,False,False,True,0.0,8.087737e-06
1950-07-23 00:00:00+00:00,203,13.181018829345703,-15.9981689453125,24.998745,30.211594,22.075068,1.7296615,2.9129267,20.638992,88.75445,99.8391,63.080116,6.0122747,0.39848197,16.143331000000003,True,False,0,False,False,False,0.0,2.0638991999999998e-05
1950-07-24 00:00:00+00:00,204,13.181018829345703,-15.9981689453125,25.251661,30.223038,23.019615,1.8903011,2.6343057,16.048645,92.70866,99.79862,67.07205,9.576067,0.40584725,16.621326500000002,True,False,0,False,False,True,0.0,1.6048645e-05
1950-07-25 00:00:00+00:00,205,13.181018829345703,-15.9981689453125,24.904575,25.634481,23.514162,1.7359229,2.3530374,13.89602,97.66286,99.75813,97.06398,19.281538,0.4292125,14.5743215,True,False,0,False,False,True,0.0,1.389602e-05
1950-07-26 00:00:00+00:00,206,13.181018829345703,-15.9981689453125,25.007494,28.245926,23.10871,2.5296037,3.5469637,17.766565,90.61707,99.71764,71.05592,3.169088,0.43357775,15.677318,False,False,0,False,False,True,0.0,1.7766565e-05
1950-07-27 00:00:00+00:00,207,13.181018829345703,-15.9981689453125,25.110403,29.357372,23.353254,1.5839231,1.4852644,20.27192,94.57127,99.67715,69.04786,18.646847,0.43994302,16.355313000000002,True,False,0,False,False,True,0.0,2.0271920000000003e-05
1950-07-28 00:00:00+00:00,208,13.181018829345703,-15.9981689453125,25.713318,27.868816,23.297802,1.7455622,1.7912881,21.028227,92.52547,99.63666,80.039795,8.344045,0.4473083,15.583309,True,False,0,False,False,True,0.0,2.1028227e-05
1950-07-29 00:00:00+00:00,209,13.181018829345703,-15.9981689453125,26.666231,31.380262,23.792349,1.7488434,3.300728,20.3308,87.479675,99.59617,59.031727,13.429744,0.4466735,17.5863055,True,False,0,False,False,False,0.0,2.03308e-05
1950-07-30 00:00:00+00:00,210,13.181018829345703,-15.9981689453125,26.219147,28.441708,24.686893,1.9114462,2.7144713,11.6066475,91.43389,99.55568,77.02367,3.984904,0.44903877,16.5643005,False,False,0,False,False,True,0.0,1.16066475e-05
1950-07-31 00:00:00+00:00,211,13.181018829345703,-15.9981689453125,26.322062,28.753153,24.28144,2.5534694,4.092847,13.238372,84.38809,95.51518,73.015594,0.29928902,0.43940404,16.5172965,False,False,1,False,False,False,0.0,1.3238372e-05
1950-08-01 00:00:00+00:00,212,13.181018829345703,-15.9981689453125,24.824974,26.064596,24.075989,1.7588974,2.4381158,13.515388,95.3423,99.4747,86.00754,12.587505,0.4397693,15.0702925,True,False,0,False,False,True,0.0,1.3515388e-05
1950-08-02 00:00:00+00:00,213,13.181018829345703,-15.9981689453125,25.12789,26.426039,23.670536,1.9225324,2.6042335,15.238493,93.2965,99.434204,83.999466,6.1022067,0.44313458,15.0482875,True,False,0,False,False,True,0.0,1.5238493e-05
1950-08-03 00:00:00+00:00,214,13.181018829345703,-15.9981689453125,26.780807,30.73748,23.06508,2.0868332,3.0802221,22.643068,78.2507,97.39372,58.9914,0.0,0.43549982,16.90128,False,False,1,False,False,False,0.0,2.2643068e-05
1950-08-04 00:00:00+00:00,215,13.181018829345703,-15.9981689453125,23.883718,26.29893,22.959625,2.0909684,2.7872152,9.241004,96.20491,99.35324,83.98334,23.971622,0.44386506,14.6292775,True,False,0,False,False,True,0.0,9.241004e-06
1950-08-05 00:00:00+00:00,216,13.181018829345703,-15.9981689453125,25.086634,28.410374,21.604172,2.2563138,3.2695541,18.079405,81.15912,99.31275,65.975266,0.0,0.4542304,15.007272999999998,False,False,1,False,False,False,0.0,1.8079405000000002e-05
1950-08-06 00:00:00+00:00,217,13.181018829345703,-15.9981689453125,25.18955,29.471813,22.798721,1.9378844,2.8179858,19.791103,90.11332,99.27226,67.96721,17.194733,0.4495956,16.135267,True,False,0,False,False,True,0.0,1.9791103e-05
1950-08-07 00:00:00+00:00,218,13.181018829345703,-15.9981689453125,25.092463,26.833261,23.643269,1.6181908,2.2040305,14.108942,93.06753,99.231766,81.95914,15.303037,0.47196087,15.238264999999998,True,False,0,False,False,True,0.0,1.4108942000000001e-05
1950-08-08 00:00:00+00:00,219,13.181018829345703,-15.9981689453125,25.595379,29.794706,23.387814,1.4593631,1.7415351,18.889288,90.02173,99.19128,67.95108,18.748728,0.46832612,16.59126,True,False,0,False,False,True,0.0,1.8889288e-05
1950-08-09 00:00:00+00:00,220,13.181018829345703,-15.9981689453125,25.198292,29.006153,23.082357,1.9498507,3.0253124,19.157976,89.97594,99.15079,67.94301,5.954238,0.47369134,16.044255,True,False,0,False,False,False,0.0,1.9157976000000003e-05
1950-08-10 00:00:00+00:00,221,13.181018829345703,-15.9981689453125,25.501207,29.967598,22.026905,2.442412,3.5232558,17.990595,82.93014,99.11029,62.934948,0.0,0.46205664,15.997251499999997,False,False,1,False,False,False,0.0,1.7990595e-05
1950-08-11 00:00:00+00:00,222,13.181018829345703,-15.9981689453125,26.35412,28.229042,24.121454,2.7739105,3.866034,13.957463,83.884346,96.06981,74.92689,0.8092212,0.4534219,16.175248,False,False,2,False,False,False,0.0,1.3957463e-05
1950-08-12 00:00:00+00:00,223,13.181018829345703,-15.9981689453125,24.207037,23.840487,23.516,2.779821,3.2407541,6.7807193,94.838554,98.02931,92.918816,4.0506573,0.4517871,13.6782435,False,False,0,False,False,True,0.0,6.7807193e-06
1950-08-13 00:00:00+00:00,224,13.181018829345703,-15.9981689453125,24.10995,25.50193,23.160545,2.458058,3.260146,9.15905,92.792755,98.98882,85.91075,2.5344586,0.45115244,14.3312375,False,False,0,False,False,True,0.0,9.15905e-06
1950-08-14 00:00:00+00:00,225,13.181018829345703,-15.9981689453125,23.862864,26.263374,22.95509,2.1349416,3.1158845,12.676236,95.74696,98.94834,83.90269,14.309872,0.45951766,14.609231999999999,True,False,0,False,False,True,0.0,1.2676236e-05
1950-08-15 00:00:00+00:00,226,13.181018829345703,-15.9981689453125,23.61578,24.024822,22.89964,1.9750334,3.299961,5.427138,97.701164,99.90786,94.89462,24.281626,0.48988292,13.462231000000003,True,False,0,False,False,True,0.0,5.427138e-06
1950-08-16 00:00:00+00:00,227,13.181018829345703,-15.9981689453125,23.968693,25.736267,22.394184,2.6392028,3.320403,8.560392,91.655365,99.867355,82.88655,22.27303,0.5022482,14.0652255,True,False,0,False,False,True,0.0,8.560392e-06
1950-08-17 00:00:00+00:00,228,13.181018829345703,-15.9981689453125,22.871607,22.347712,22.488733,2.1491406,3.341214,4.275792,95.60957,98.82687,95.878494,6.210302,0.48761347,12.418222499999999,True,False,0,False,False,True,0.0,4.275792e-06
1950-08-18 00:00:00+00:00,229,13.181018829345703,-15.9981689453125,24.124521,26.359156,22.183275,1.9882945,4.0348864,13.288708,86.56378,98.78638,74.87042,0.10191146,0.48097873,14.271215499999997,False,False,1,False,False,False,0.0,1.3288708e-05
1950-08-19 00:00:00+00:00,230,13.181018829345703,-15.9981689453125,24.827436,28.770601,22.227823,1.8267514,2.5379887,16.878086,83.51798,98.74589,67.86236,11.527477,0.47934395,15.499212,True,False,0,False,False,False,0.0,1.6878086e-05
1950-08-20 00:00:00+00:00,231,13.181018829345703,-15.9981689453125,25.780352,31.532043,22.872368,2.496749,4.5980544,22.164873,85.47218,98.7054,56.8543,5.4119954,0.4817092,17.2022055,True,False,0,False,False,False,0.0,2.2164873e-05
1950-08-21 00:00:00+00:00,232,13.181018829345703,-15.9981689453125,26.283262,30.793486,22.916914,2.335706,3.5997767,20.816896,77.42639,90.66492,60.846233,0.0,0.47507447,16.8552,False,False,1,False,False,False,0.0,2.0816896e-05
1950-08-22 00:00:00+00:00,233,13.181018829345703,-15.9981689453125,26.08618,29.604933,22.711462,2.5084057,3.7962928,17.297606,80.38061,95.62443,65.838165,0.0,0.46843973,16.1581975,False,False,2,False,False,False,0.0,1.7297605999999998e-05
1950-08-23 00:00:00+00:00,234,13.181018829345703,-15.9981689453125,24.889093,28.716377,22.65601,1.8438495,2.9532635,12.086043,90.3348,99.58393,72.8301,84.381004,0.493805,15.686193500000002,True,True,0,False,False,True,0.0,1.2086043e-05
1950-08-24 00:00:00+00:00,235,13.181018829345703,-15.9981689453125,24.742008,30.27782,21.550556,2.0162778,3.673034,20.656427,90.28902,98.54344,65.82204,11.889792,0.52517027,15.914188,True,False,0,False,False,True,0.0,2.0656427e-05
1950-08-25 00:00:00+00:00,236,13.181018829345703,-15.9981689453125,26.044922,30.889267,22.745104,2.1895716,4.2267475,21.670727,85.24321,98.502945,63.81397,2.769954,0.50453556,16.8171855,False,False,0,False,False,False,0.0,2.1670727e-05
1950-08-26 00:00:00+00:00,237,13.181018829345703,-15.9981689453125,27.697836,31.70071,24.239649,2.0260684,2.8375413,19.200298,76.19742,93.46246,60.805904,0.0,0.4939008,17.9701795,False,False,1,False,False,False,0.0,1.9200298e-05
1950-08-27 00:00:00+00:00,238,13.181018829345703,-15.9981689453125,27.800749,32.71216,24.834196,2.031056,3.9292576,21.812006,79.15162,98.42197,56.797836,5.75524,0.48626605,18.773177999999998,True,False,0,False,False,False,0.0,2.1812006e-05
1950-08-28 00:00:00+00:00,239,13.181018829345703,-15.9981689453125,26.253666,29.223598,23.62874,2.2057803,3.9574504,13.899422,86.10582,98.381485,73.78977,2.5715196,0.48663127,16.426169,False,False,0,False,False,False,0.0,1.3899422e-05
1950-08-29 00:00:00+00:00,240,13.181018829345703,-15.9981689453125,27.156578,29.585043,24.973288,2.5515227,4.1674056,14.259478,80.06003,92.34099,69.781715,0.0,0.47999653,17.279165499999998,False,False,1,False,False,False,0.0,1.4259478e-05
1950-08-30 00:00:00+00:00,241,13.181018829345703,-15.9981689453125,25.359495,27.04649,23.817835,2.0463967,3.2854636,9.464636,89.01424,98.30051,76.77365,7.8306017,0.47836182,15.432162499999997,True,False,0,False,False,False,0.0,9.464636000000001e-06
1950-08-31 00:00:00+00:00,242,13.181018829345703,-15.9981689453125,25.412409,31.007935,23.11238,1.8806715,3.4938636,20.406054,89.96844,98.26002,60.76558,3.609169,0.47972706,17.060157500000003,False,False,0,False,False,False,0.0,2.0406054000000002e-05
1950-09-01 00:00:00+00:00,243,13.181018829345703,-15.9981689453125,25.115324,29.51938,23.156929,1.714128,2.5938888,15.801809,91.922646,98.21953,68.75752,10.113871,0.4800923,16.3381545,True,False,0,False,False,True,0.0,1.5801809e-05
1950-09-02 00:00:00+00:00,244,13.181018829345703,-15.9981689453125,26.37018,31.672876,22.961958,1.7164612,3.9067266,18.04102,85.00074,99.29035,59.793644,8.357516,0.48544574,17.317417,True,False,0,False,False,False,0.0,1.804102e-05
1950-09-03 00:00:00+00:00,245,13.181018829345703,-15.9981689453125,25.476974,27.968422,23.977476,1.8883238,2.9781837,8.885423,92.20271,98.47247,75.87395,21.227678,0.4937873,15.972949,True,False,0,False,False,True,0.0,8.885423e-06
1950-09-04 00:00:00+00:00,246,13.181018829345703,-15.9981689453125,26.483772,32.06397,22.742994,2.060226,4.4697304,19.278402,87.40469,98.65461,61.95427,6.7921576,0.49112892,17.403481999999997,True,False,0,False,False,False,0.0,1.9278402e-05
1950-09-05 00:00:00+00:00,247,13.181018829345703,-15.9981689453125,25.14057,26.309517,24.00851,1.888757,2.795122,11.798376,97.60667,98.83672,100.0,18.499075,0.49547046,15.1590135,True,False,0,False,False,True,0.0,1.1798376e-05
1950-09-06 00:00:00+00:00,248,13.181018829345703,-15.9981689453125,25.297369,29.005064,23.874027,1.8889736,3.1695583,13.959969,94.80865,99.01886,74.11488,38.896896,0.502812,16.4395455,True,False,0,False,False,True,0.0,1.3959968999999999e-05
1950-09-07 00:00:00+00:00,249,13.181018829345703,-15.9981689453125,23.704163,23.150614,22.989548,1.7174459,2.7982218,4.4059668,99.01062,100.0,100.0,19.164583,0.5191537,13.070081000000002,True,False,0,False,False,True,0.0,4.4059668e-06
1950-09-08 00:00:00+00:00,250,13.181018829345703,-15.9981689453125,24.16096,26.646162,22.955063,2.2329361,3.54639,9.661052,92.2126,99.38311,78.27552,2.0466938,0.5004953,14.8006125,False,False,0,False,False,True,0.0,9.661052e-06
1950-09-09 00:00:00+00:00,251,13.181018829345703,-15.9981689453125,25.667757,28.991709,22.870583,2.0614088,3.9218862,15.10969,84.41458,98.56524,69.355835,0.4087243,0.48583683,15.931145999999998,False,False,1,False,False,False,0.0,1.510969e-05
1950-09-10 00:00:00+00:00,252,13.181018829345703,-15.9981689453125,24.774551,26.187258,23.436096,1.7180381,2.2423358,14.460774,97.616554,99.747375,98.43614,11.222576,0.4821784,14.811677,True,False,0,False,False,True,0.0,1.4460774000000001e-05
1950-09-11 00:00:00+00:00,253,13.181018829345703,-15.9981689453125,25.481352,28.782804,23.401615,1.5464122,2.0566325,18.602692,95.818535,99.9295,78.516464,10.797323,0.48252,16.0922095,True,False,0,False,False,True,0.0,1.8602692000000002e-05
1950-09-12 00:00:00+00:00,254,13.181018829345703,-15.9981689453125,26.688148,30.728352,23.617134,1.7184335,2.806084,18.3309,87.02051,100.0,62.596767,2.0339053,0.47486156,17.172743,False,False,0,False,False,False,0.0,1.83309e-05
1950-09-13 00:00:00+00:00,255,13.181018829345703,-15.9981689453125,25.994944,31.723898,23.33265,1.7186317,4.1179247,18.905254,92.22248,100.0,61.677086,12.5890255,0.47220314,17.528274,True,False,0,False,False,True,0.0,1.8905254e-05
1950-09-14 00:00:00+00:00,256,13.181018829345703,-15.9981689453125,25.401741,29.769447,23.698168,1.8907127,3.5584145,16.186422,96.42446,100.0,71.7574,20.87785,0.4805447,16.733807499999998,True,False,0,False,False,True,0.0,1.6186422e-05
1950-09-15 00:00:00+00:00,257,13.181018829345703,-15.9981689453125,25.108538,26.164993,23.813683,2.0628335,3.5604477,11.298957,93.62644,100.0,82.83771,3.2373827,0.47788632,14.989338,False,False,0,False,False,True,0.0,1.1298957e-05
