date,temperature_2m_mean,precipitation_sum,soil_moisture_deficit,solar_radiation_mj,gdd,cv_temperature,cv_precipitation,is_precipitation_above_threshold,is_extreme_precipitation,is_heat_days_above_threshold,is_humidity_days_above_threshold,is_wind_days_above_threshold,consecutive_dry_days,season_start_shift,season_length
1988-12-31 00:00:00+00:00,27.322798547526883,539.096341171,0.0,2.018279041935484e-05,2760.175842,4.281772303703123,144.05264449266107,36,1,0,0,0,9.0,6,145
1989-12-31 00:00:00+00:00,26.829686025161287,1137.959466352,0.0,1.791882028107527e-05,2672.1577785,5.36729591601613,172.32482948527476,60,2,0,3,0,15.0,18,145
1990-12-31 00:00:00+00:00,26.64906836623656,1016.746053913,0.0,1.8377201786451613e-05,2641.4147445,1.65750926400595,131.9535683403919,74,1,0,2,0,9.0,7,138
1991-12-31 00:00:00+00:00,27.138042130752687,685.277111021,0.0,1.9959991541290324e-05,2732.071691,4.154699504966816,179.83366868114368,40,2,0,1,0,26.0,29,126
1992-12-31 00:00:00+00:00,26.405604881290323,927.0534682690001,0.0,1.7723394505053763e-05,2592.575897,2.8553338180623755,147.53330848533824,57,1,0,2,0,17.0,8,144
1993-12-31 00:00:00+00:00,27.408546392688173,467.87056567900004,0.007972550000000023,1.9173038988494624e-05,2760.607782,4.275475619726136,152.341539107208,35,0,0,1,0,15.0,20,139
1994-12-31 00:00:00+00:00,27.01026196752688,858.566978036,0.0,1.7488539363548384e-05,2698.6147585,4.649764050580784,145.2507200200368,59,1,0,3,0,11.0,6,146
1995-12-31 00:00:00+00:00,27.422547476129033,931.735877312,0.0,1.869554150387097e-05,2773.7966995,4.780089211437493,157.50581791851394,69,1,0,2,0,8.0,13,144
1996-12-31 00:00:00+00:00,27.631260931827956,1002.156995775,0.0,1.9412128313978495e-05,2808.0008225,5.447977618196222,183.86798806575385,60,3,0,2,0,9.0,8,138
1997-12-31 00:00:00+00:00,27.639825980430107,649.668636305,0.0,1.840214287182796e-05,2796.4577805,3.3349756566750024,149.41394527183064,40,1,0,2,0,15.0,9,146
1998-12-31 00:00:00+00:00,27.765304951612904,589.35489763,0.0,1.9272871193763442e-05,2825.5647365,4.06542906867052,163.79219870961649,45,0,0,2,0,13.0,13,139
1999-12-31 00:00:00+00:00,26.522117471612905,773.705088475,0.0,1.7457736862322582e-05,2603.5217414999997,2.95384458181608,136.47378280304133,58,1,0,1,0,13.0,6,138
2000-12-31 00:00:00+00:00,26.907271586881723,865.0110777479999,0.0,1.790645622683871e-05,2680.3008680000003,2.4008714013375623,131.5040307781975,62,0,0,3,0,16.0,6,139
2001-12-31 00:00:00+00:00,27.392180637634407,946.109779127,0.0,1.8382709799075267e-05,2757.632792,4.866405746312295,154.40778026776877,63,1,0,2,0,17.0,6,146
2002-12-31 00:00:00+00:00,27.257788829677416,648.090337915,0.0,2.0083157304623656e-05,2750.364727,3.0323671154738085,153.75200283133964,49,0,0,1,0,19.0,20,132
2003-12-31 00:00:00+00:00,27.34217117032258,659.381090761,0.0,1.870782386232258e-05,2751.0467205,4.180241232361478,142.62158281740432,49,1,0,1,0,32.0,24,128
2004-12-31 00:00:00+00:00,27.012056533333332,803.977698866,0.0,1.8388872907634407e-05,2701.700848,3.3764634803868225,147.48476097747772,58,1,0,2,0,17.0,19,140
2005-12-31 00:00:00+00:00,26.991675299354835,1175.934033868,0.0,1.7432432964215056e-05,2681.1828179999998,3.0025082172496,143.41522428896505,71,4,0,3,0,13.0,8,142
2006-12-31 00:00:00+00:00,27.42688566903226,1026.211284887,0.0,1.8015073173978493e-05,2753.089742,4.580340984334969,165.39611085794752,50,2,0,2,0,11.0,6,145
2007-12-31 00:00:00+00:00,27.220364659569896,845.787627696,0.0,1.8537855502537635e-05,2745.646698,4.147851925570557,160.29982513069422,58,0,0,3,0,20.0,14,132
2008-12-31 00:00:00+00:00,27.17603506215054,1038.867156691,0.0,1.8428972683010752e-05,2732.9258630000004,5.076287100149533,151.70125910835344,69,1,0,3,0,14.0,6,139
2009-12-31 00:00:00+00:00,27.268342058709674,1053.646453786,0.0,1.8069732484838706e-05,2753.482777,4.174220866525202,161.78190453778032,62,2,0,3,0,41.0,31,121
2010-12-31 00:00:00+00:00,27.71776734322581,1077.527617044,0.0,1.844409424935484e-05,2798.4647385,4.76589241068459,171.37725273196534,65,2,0,2,0,12.0,6,146
2011-12-31 00:00:00+00:00,26.696880905161287,1025.10354719,0.0,1.629270603516129e-05,2635.6217375,4.63232271272901,139.76431119084438,71,1,0,3,0,10.0,9,144
2012-12-31 00:00:00+00:00,26.767357583010757,1124.360142035,0.0,1.7322675817354838e-05,2638.750896,3.112935174649101,153.4169023951749,61,3,0,3,0,10.0,10,142
2013-12-31 00:00:00+00:00,27.211492497634406,1032.578271939,0.0,1.7184956613784944e-05,2730.7577955,4.899450935442163,149.71810094690318,66,1,0,3,0,16.0,17,141
2014-12-31 00:00:00+00:00,27.547143655053766,1025.002732061,0.0,1.8596847390817204e-05,2778.8397245,6.313404660921468,163.69316850144222,58,2,0,3,0,11.0,21,141
2015-12-31 00:00:00+00:00,27.089171129892474,1165.086251185,0.0,1.710961854870968e-05,2709.0717365,3.8155940403468516,154.1248037908029,63,3,0,3,0,11.0,6,141
2016-12-31 00:00:00+00:00,27.327895249677418,930.7775960839999,0.0,1.7683056648666667e-05,2747.175857,4.9055165450268685,152.84492612526856,49,2,0,2,0,29.0,20,134
2017-12-31 00:00:00+00:00,27.400815098064516,758.284060719,0.0,1.7782284563118278e-05,2759.0828045,5.904120390631629,148.54855672054578,62,0,0,2,0,10.0,7,141
2018-12-31 00:00:00+00:00,27.236487772903224,960.303200875,0.0,1.8052636825698924e-05,2729.1147455,3.938134361864265,147.9745576627738,60,1,0,4,0,16.0,6,146
2019-12-31 00:00:00+00:00,27.65857981075269,1022.722485317,0.0,1.788520254075269e-05,2779.5717285,6.018352859705792,168.3939364773407,46,4,0,3,0,29.0,25,125
2020-12-31 00:00:00+00:00,27.28337915376344,1015.71255591,0.0,1.8131265885053764e-05,2726.475856,3.291829759007465,140.17287327010462,62,2,0,1,0,13.0,6,141
2021-12-31 00:00:00+00:00,27.023051610537635,1607.463606248,0.0,1.6859874216537637e-05,2681.982798,5.998982948375381,175.51748357712827,64,8,0,4,0,22.0,11,137
2022-12-31 00:00:00+00:00,27.085595267311827,1068.767813772,0.0,1.714536546855914e-05,2695.4147519999997,4.524944413059834,156.21472944665194,62,2,0,3,0,32.0,26,126
2023-12-31 00:00:00+00:00,28.167171029462367,728.502686502,0.0,1.857453541148387e-05,2868.246699,4.398247426396313,137.34442359657825,47,0,0,2,0,10.0,7,144
2024-12-31 00:00:00+00:00,27.674680228172043,788.561988191,0.0,1.8616885993526882e-05,2792.4258330000002,5.098436323267622,159.6859170389921,55,1,0,2,0,13.0,10,142
2025-12-31 00:00:00+00:00,27.68880428451613,725.4313569359999,0.0,1.8392525845419355e-05,2802.6827885000002,4.882343162401722,149.32737474444525,55,1,0,2,0,21.0,6,143
2026-12-31 00:00:00+00:00,27.031100819784946,1328.320481086,0.0,1.6487960217548387e-05,2693.6647414999998,3.009484420933511,151.62103625139648,71,3,0,4,0,17.0,8,142
2027-12-31 00:00:00+00:00,27.74757971075269,915.6148906799999,0.0,1.883306099083871e-05,2813.5466925,5.044688413162755,164.6733006846567,54,3,0,3,0,27.0,25,122
2028-12-31 00:00:00+00:00,27.406486687311826,786.570840382,0.0,1.7768198858387097e-05,2748.17584,4.360887709276093,167.25701770746818,57,0,0,2,0,29.0,20,129
2029-12-31 00:00:00+00:00,27.455847395483868,1380.63014253,0.0,1.7891115103182796e-05,2750.5827725,5.022975264211095,166.45379815987067,63,3,0,2,0,22.0,6,130
2030-12-31 00:00:00+00:00,27.317520077419353,1185.269498181,0.0,1.6275433111268816e-05,2729.664757,3.1267765196267665,159.09747069669174,66,2,0,3,0,25.0,6,146
2031-12-31 00:00:00+00:00,27.612891552688172,1223.37188118,0.0,1.6169892693870966e-05,2763.3217245,6.48789746805988,157.8258802076838,77,1,0,4,0,12.0,7,145
2032-12-31 00:00:00+00:00,27.99373397268817,993.455743534,0.0,1.8690005547870966e-05,2831.35084,5.260345300630941,167.73663641929184,56,2,0,2,0,17.0,7,134
2033-12-31 00:00:00+00:00,28.536675392903227,604.267811983,0.0,1.893922938888172e-05,2941.1327585,3.1178598056758955,146.0405368178577,45,0,0,1,0,43.0,27,126
2034-12-31 00:00:00+00:00,28.52092859483871,712.166486356,0.0,1.9238443359784945e-05,2942.73972,4.853967044391486,169.72735401102824,52,0,0,1,0,18.0,23,127
2035-12-31 00:00:00+00:00,27.632095854193544,874.08314131,0.0,1.7118356521935483e-05,2783.746697,5.167048745739523,160.42083803707146,51,2,0,3,0,20.0,6,146
2036-12-31 00:00:00+00:00,27.98198127139785,917.646157024,0.0,1.8374407975806452e-05,2841.6258355,4.345122837424073,144.97662202831705,55,0,0,2,0,16.0,12,136
2037-12-31 00:00:00+00:00,27.98284727075269,1310.07033252,0.0,1.7128802666043013e-05,2833.482799,5.495237857717352,160.1299799412417,74,4,0,2,0,20.0,22,144
2038-12-31 00:00:00+00:00,28.20292867935484,1137.904398363,0.0,1.9022059099225807e-05,2886.1397175,5.467847260151744,186.45875058339058,56,4,0,3,0,23.0,28,129
2039-12-31 00:00:00+00:00,27.81259062172043,1359.40844448,0.0,1.7120242367849462e-05,2813.046715,2.9417512876874654,144.4720660530024,69,4,0,3,0,8.0,6,144
2040-12-31 00:00:00+00:00,27.9154006655914,875.417836259,0.0,1.7879777213526884e-05,2838.100844,3.4680546822902962,138.96805324558366,59,1,0,2,0,24.0,16,136
2041-12-31 00:00:00+00:00,28.120449512043013,1035.909731757,0.0,1.7310695655741937e-05,2837.8577925,3.9238263952728265,152.52389632623024,65,3,0,2,0,9.0,6,144
2042-12-31 00:00:00+00:00,28.600702733978494,886.203847301,0.0,1.788431687967742e-05,2954.764729,4.884065325695766,143.80841524308832,64,0,0,2,0,14.0,8,145
2043-12-31 00:00:00+00:00,28.1943432316129,693.069973609,0.0,1.81531029652043e-05,2874.796696,4.870286305971225,145.62636340190576,52,0,0,2,0,15.0,14,132
2044-12-31 00:00:00+00:00,28.338250074193546,1209.62412881,0.0,1.805231678911828e-05,2892.8008395,5.5104572874032955,166.21649351981512,53,5,0,1,0,13.0,6,142
2045-12-31 00:00:00+00:00,28.218750589892473,1098.15610902,0.0,1.7981699639612903e-05,2879.1327929999998,3.6698155540212425,174.054404632945,57,4,0,3,0,36.0,28,118
2046-12-31 00:00:00+00:00,28.813820873548387,854.391443608,0.0,1.7650152874387098e-05,2956.564709,6.301654182015702,172.01098755267301,44,2,0,2,0,18.0,6,134
2047-12-31 00:00:00+00:00,28.181386235053765,1180.508510829,0.0,1.7644895706537633e-05,2873.796722,3.2659909605318003,140.5558859663917,75,2,0,4,0,10.0,14,146
2048-12-31 00:00:00+00:00,28.290056572473116,912.18602224,0.0,1.742278295172043e-05,2884.5258430000004,5.167420283780041,151.84951700563988,51,3,0,1,0,15.0,6,142
2049-12-31 00:00:00+00:00,28.694750443225807,1063.38400226,0.0,1.8723042830903226e-05,2951.8327705,4.96352369284668,152.0411333977585,64,3,0,3,0,19.0,15,137
2050-12-31 00:00:00+00:00,29.303616671182795,560.501566656,0.0,1.8621684268064516e-05,3058.664707,5.825085367949992,151.2703316964848,43,0,0,2,0,21.0,20,133
