date,temperature_2m_mean,precipitation_sum,soil_moisture_deficit,solar_radiation_mj,gdd,cv_temperature,cv_precipitation,is_precipitation_above_threshold,is_extreme_precipitation,is_heat_days_above_threshold,is_humidity_days_above_threshold,is_wind_days_above_threshold,consecutive_dry_days,season_start_shift,season_length
2012-12-31 00:00:00+00:00,26.6870716460215,1093.950113431,9.979316841000001,0.002907719765,2577.984738,1.2190876011862448,171.9633904400072,44,5,0,2,0,11.0,10,142
2013-12-31 00:00:00+00:00,26.943173077634405,1109.36761877,7.291315531,0.0027939256183,2614.392119,1.8625297846057685,157.71470696933636,55,2,0,3,0,23.0,18,134
2014-12-31 00:00:00+00:00,27.032855305591397,885.8386425799999,9.731198807000002,0.0030253559817999998,2638.149491,3.323194395954379,196.11940174028942,35,3,0,3,0,30.0,29,109
2015-12-31 00:00:00+00:00,26.792021562150534,1102.772155454,4.6054491650000005,0.0027885139398000003,2587.506875,2.098284819238187,148.92151619989735,51,4,0,2,0,20.0,24,140
2016-12-31 00:00:00+00:00,26.782996376129027,959.18010652,7.6764095160000005,0.0030159844898000002,2598.1597295,1.6810525924176603,198.00918797815424,35,6,0,3,0,53.0,42,110
2017-12-31 00:00:00+00:00,27.1626463655914,893.777117719,10.47524615,0.0029172254347,2658.2671125,3.5764287239031702,186.73299575660178,52,1,0,2,0,17.0,27,129
2018-12-31 00:00:00+00:00,26.83388760322581,952.015758844,9.082942889000002,0.00290436347247,2594.4994964999996,1.4988647625168297,205.29426027303455,42,2,0,2,0,40.0,23,126
2019-12-31 00:00:00+00:00,27.14849468172043,1258.56226016,7.8566356090000005,0.00292899285995,2649.8318725,2.403735092914918,178.73752369228694,43,5,0,3,0,33.0,26,125
2020-12-31 00:00:00+00:00,27.121501712688172,715.3415768250001,8.448153747000001,0.0029872013205999998,2650.0597245,2.079741973612556,168.30660068997514,41,3,0,2,0,19.0,11,129
2021-12-31 00:00:00+00:00,26.525151696559142,1804.655269044,8.355167655,0.0027886781189700002,2553.0421285,2.678913889629397,199.29062358106114,48,11,0,4,0,39.0,25,128
2022-12-31 00:00:00+00:00,26.717672582580644,1255.0886032600001,7.776870290000001,0.0027868172613,2577.124487,1.542335159871947,160.9692897663425,55,6,0,3,0,32.0,26,126
2023-12-31 00:00:00+00:00,27.657053918494626,699.773039985,9.309513216000001,0.003042443017,2731.056868,1.593864120008373,182.69868154680023,35,3,0,2,0,15.0,11,144
2024-12-31 00:00:00+00:00,27.43323291634409,778.1343396840001,11.876831986000001,0.0030864729939999998,2709.6097385000003,3.1666034951325894,227.54839655610712,34,4,0,2,0,27.0,15,121
2025-12-31 00:00:00+00:00,27.208485003010754,755.249211134,8.318165698000001,0.0029594477275,2654.092124,1.7543094240806016,163.3974742386592,44,1,0,2,0,61.0,35,114
2026-12-31 00:00:00+00:00,26.82431765139785,1700.93662362,5.9501546350000005,0.0026819040879,2587.349493,2.3227364303561306,184.28225894906413,64,6,0,4,0,32.0,21,125
2027-12-31 00:00:00+00:00,26.986699119139786,720.645444061,9.481897017000001,0.0031149580345,2637.1818814999997,2.4629629392583245,184.517044519216,35,2,0,1,0,41.0,33,106
2028-12-31 00:00:00+00:00,27.177716742580646,723.945292719,10.502028827,0.0029736413284999997,2660.6597345,2.7275721192923625,175.94249174756933,35,2,0,2,0,31.0,27,122
2029-12-31 00:00:00+00:00,27.34756025849462,1449.569940664,8.925428451,0.0029023125968,2687.3421255000003,2.5361408541086434,197.84528589080733,48,7,0,2,0,26.0,22,126
2030-12-31 00:00:00+00:00,27.23521017784946,1332.98816389,8.841738095000002,0.0026510963895,2659.4744935,1.615641696042383,179.43770092413152,57,4,0,3,0,29.0,26,146
2031-12-31 00:00:00+00:00,27.29301086967742,1915.171239046,5.299966664,0.0025432474152,2651.7568675,2.45829274305015,167.15765570758336,84,8,0,4,0,22.0,25,130
2032-12-31 00:00:00+00:00,27.504340487741935,1107.7781106050002,6.612521806,0.003027603409,2700.759733,3.1164821041737194,170.77451663260595,55,2,0,1,0,30.0,7,121
2033-12-31 00:00:00+00:00,28.053183876344086,381.96604651,18.381618843000002,0.0031681590445,2805.467118,3.042762039845693,155.38595654132445,23,0,0,0,0,63.0,38,114
2034-12-31 00:00:00+00:00,27.87458652064516,473.71614257,14.511149373000002,0.0032233339758,2785.699505,4.071448218637505,187.73330149184605,26,0,0,2,0,25.0,25,124
2035-12-31 00:00:00+00:00,27.356785089462363,1050.402756075,9.896597074,0.0028946479819999997,2685.606858,2.4845113996483197,194.1773590530586,50,3,0,3,0,11.0,17,142
2036-12-31 00:00:00+00:00,27.496060821505374,1207.962462959,5.605103411000001,0.0028892989996,2693.5097355,1.1678953515651,162.7716980122204,58,2,0,3,0,20.0,10,136
2037-12-31 00:00:00+00:00,27.747904353548385,1833.509235134,7.364976376,0.0027844046573,2735.8421175,2.078316171946313,198.91057081642722,68,8,0,2,0,37.0,28,127
2038-12-31 00:00:00+00:00,27.582898409462366,898.7702698549999,10.694289150000001,0.0030889732845,2727.5994855,1.3707462740491054,210.32536335538893,38,2,0,2,0,31.0,28,120
2039-12-31 00:00:00+00:00,27.714075528172042,1329.7851435,7.007075064,0.0028501027344,2731.081875,1.5696189892891714,176.25990608546078,56,5,0,4,0,21.0,14,139
2040-12-31 00:00:00+00:00,27.614727532258065,913.34705389,12.160954951,0.0029998008841,2735.8347545,1.5724558429694984,188.39048030327663,36,3,0,2,0,24.0,18,134
2041-12-31 00:00:00+00:00,27.989667791612902,1196.004971694,7.620870806000001,0.0028761003323,2770.017129,2.7374040853534605,181.99556749428825,55,3,0,3,0,19.0,17,134
2042-12-31 00:00:00+00:00,28.210403692688168,663.11280615,11.351582133000003,0.0029616630958,2813.774484,1.1091165793284339,152.20070242092734,38,2,0,2,0,34.0,33,124
2043-12-31 00:00:00+00:00,27.577570009892476,873.03390541,10.298248489,0.0029934659506,2719.456875,0.7268623509214605,151.4685105579498,45,1,0,2,0,27.0,43,120
2044-12-31 00:00:00+00:00,27.886555549462365,1698.53293447,8.581127367,0.0029918252694,2765.159742,2.893324333938329,228.3893146327393,50,6,0,1,0,25.0,39,140
2045-12-31 00:00:00+00:00,27.435829174408603,974.36440691,7.1144524690000015,0.0029290612971,2692.717136,1.709878262781908,172.16717551808776,37,5,0,3,0,44.0,32,108
2046-12-31 00:00:00+00:00,28.280909088387098,949.1944582250001,9.870525017000002,0.0029429462056999997,2830.7994965,2.9797261199300533,196.78972317173654,37,3,0,3,0,27.0,14,124
2047-12-31 00:00:00+00:00,27.943623798924733,1425.020002021,6.30303295,0.002876989422,2767.10689,1.6867474874778445,178.48578597062522,52,4,0,2,0,15.0,19,136
2048-12-31 00:00:00+00:00,27.84397476580645,1159.9283787939999,9.106574844,0.0028468357672,2758.8347255,2.887493568116421,190.17044400205393,48,3,0,3,0,31.0,42,142
2049-12-31 00:00:00+00:00,28.342721490752687,841.577922855,8.989712144,0.0030840514759,2836.7421165,1.9955801652216298,171.54850854798028,41,2,0,2,0,34.0,32,128
2050-12-31 00:00:00+00:00,28.74811336408602,394.59401457499996,15.910468572000001,0.0031538682899,2921.5244945,3.332457614310312,189.53471410250705,21,1,0,1,0,29.0,32,123
