date,temperature_2m_mean,precipitation_sum,soil_moisture_deficit,solar_radiation_mj,gdd,cv_temperature,cv_precipitation,is_precipitation_above_threshold,is_extreme_precipitation,is_heat_days_above_threshold,is_humidity_days_above_threshold,is_wind_days_above_threshold,consecutive_dry_days,season_start_shift,season_length
2013-12-31 00:00:00+00:00,27.169629355053765,903.4774744700001,0.0,2706.1221646,2720.7096745,3.858321090317419,150.3902725006236,56,0,0,3,0,23.0,18,134
2014-12-31 00:00:00+00:00,27.45573841075269,882.98893118,0.0,2898.8379121,2764.2667735,5.286081158763544,166.65284960843715,53,2,0,2,0,13.0,21,136
2015-12-31 00:00:00+00:00,27.14701930924731,983.9233653059999,0.0,2721.469897,2707.9738805,3.797447694660607,157.55627314381414,47,3,0,3,0,19.0,24,141
2016-12-31 00:00:00+00:00,27.303907340860214,866.3480096970001,0.0,2766.0188794,2743.0775665,4.137999779714364,173.70402242616362,47,3,0,3,0,29.0,20,134
2017-12-31 00:00:00+00:00,27.42297335483871,699.70693448,0.0,2789.111952,2759.509682,5.424249840169867,161.26062552666124,55,0,0,2,0,16.0,7,136
2018-12-31 00:00:00+00:00,27.09848033806452,1111.335202369,0.0,2829.03916067,2703.1667845,2.9361713022048748,183.33713830634034,54,2,0,3,0,21.0,23,143
2019-12-31 00:00:00+00:00,27.5085892283871,917.83449932,0.0,2806.1574026,2764.098884,4.595702195429124,164.9735151039697,42,4,0,3,0,33.0,25,125
2020-12-31 00:00:00+00:00,27.292745970752684,841.7574926709999,0.0,2835.2064517999997,2725.3775835,3.123131089473467,147.24999495325923,54,1,0,2,0,13.0,6,141
2021-12-31 00:00:00+00:00,26.880360602580645,1453.439918332,0.0,2641.2284501,2664.2846815000003,4.98002918143913,176.22978346835927,62,8,0,4,0,22.0,25,141
2022-12-31 00:00:00+00:00,26.972297563870967,1022.95513552,0.0,2687.2978527,2674.9667799999997,3.0682105394309516,157.84684223699585,59,3,0,4,0,32.0,26,126
2023-12-31 00:00:00+00:00,28.06567520580645,688.7563761270001,0.0,2923.5041158,2851.748877,3.4587940640765424,142.6585033604642,45,1,0,2,0,10.0,6,144
2024-12-31 00:00:00+00:00,27.6583373883871,802.216630038,0.0,2910.0739605,2785.8775644999996,4.7534318676677785,180.3770575232671,52,0,0,2,0,18.0,10,134
2025-12-31 00:00:00+00:00,27.60723147182796,620.0218937889999,0.0,2879.8506233,2784.08468,3.810313049431535,158.2331713168841,48,0,0,3,0,37.0,24,125
2026-12-31 00:00:00+00:00,27.01956639268817,1290.03625935,0.0,2591.2930785,2685.3667765,2.663275010740751,160.10013728079906,66,3,0,4,0,25.0,21,131
2027-12-31 00:00:00+00:00,27.556696709677418,698.75506509,0.0,2941.6803155,2783.7238855,3.934369924351676,162.96521845959276,46,2,0,3,0,36.0,29,112
2028-12-31 00:00:00+00:00,27.383068534193548,681.326555879,0.0,2795.6561892,2741.02757,3.616781082932094,172.38108647082512,47,0,0,2,0,36.0,21,123
2029-12-31 00:00:00+00:00,27.48965084623656,1095.09629814,0.0,2806.55702456,2760.834668,4.557607331819508,170.90826881957346,57,3,0,2,0,22.0,6,127
2030-12-31 00:00:00+00:00,27.360103994623653,1162.778136053,0.0,2571.2048661,2744.09177,2.701919427754046,178.36625687186003,59,2,0,3,0,25.0,13,146
2031-12-31 00:00:00+00:00,27.515610767096774,1102.8588621850001,0.0,2548.6857353,2754.64889,5.408089299360664,153.39660956574295,74,0,0,4,0,23.0,21,135
2032-12-31 00:00:00+00:00,27.840477153548385,933.5819168200001,0.0,2919.8593532,2803.0275715,4.256707812504983,166.70998623490155,51,4,0,1,0,17.0,7,134
2033-12-31 00:00:00+00:00,28.463586383010757,496.12445197,0.0,2958.6829975,2928.0596815,2.3123335399756266,153.36311908882408,37,0,0,1,0,51.0,37,118
2034-12-31 00:00:00+00:00,28.463447969892474,554.614320377,0.0,3003.1505997,2937.4418004999998,4.139868954021287,185.3664045395021,40,0,0,2,0,29.0,24,117
2035-12-31 00:00:00+00:00,27.582825768387096,851.134760183,0.0,2675.6104967,2779.1988915,4.694223122390353,172.70767197780296,51,3,0,3,0,20.0,6,146
2036-12-31 00:00:00+00:00,27.881444955053762,852.8050405690001,0.0,2874.3013925,2822.7275835,3.585921317528433,147.11938080713864,54,0,0,2,0,16.0,10,136
2037-12-31 00:00:00+00:00,27.94299492172043,1275.4195474550002,0.0,2693.6168231,2827.309692,4.674018161515854,174.7333696432761,69,3,0,3,0,37.0,25,127
2038-12-31 00:00:00+00:00,28.080491079139783,921.23888993,0.0,2955.8666153,2865.4417735,4.098889136139153,185.14676995286092,51,2,0,3,0,31.0,28,121
2039-12-31 00:00:00+00:00,27.971169833118278,1335.0606527300001,0.0,2696.1979607,2838.498882,3.13006922841481,165.23631340103944,58,4,0,3,0,8.0,6,144
2040-12-31 00:00:00+00:00,27.845014780860215,741.9554020339999,0.0,2820.0077191,2828.2775755000002,2.4775999833413347,148.3610170204183,52,1,0,3,0,24.0,16,136
2041-12-31 00:00:00+00:00,28.128865913333335,920.533297615,0.0,2732.4296299,2840.2096905,3.5247396827108433,163.5636896709443,51,3,0,2,0,13.0,6,144
2042-12-31 00:00:00+00:00,28.575028656344085,734.8754758,0.0,2808.5218719,2947.8167835,4.102362210107742,151.22857140074873,56,0,0,2,0,16.0,28,144
2043-12-31 00:00:00+00:00,28.06522359096774,630.73346643,0.0,2846.3934061,2851.048868,3.2855250751703085,146.50309653978607,42,0,0,2,0,27.0,25,121
2044-12-31 00:00:00+00:00,28.27122978172043,1294.89903232,0.0,2851.16402389,2886.402579,4.622005455946895,198.90870899997512,48,4,0,2,0,17.0,6,140
2045-12-31 00:00:00+00:00,28.030693825376346,936.151931055,0.0,2819.4274372,2845.834667,2.2861530799956182,170.5294571037482,48,3,0,4,0,39.0,31,113
2046-12-31 00:00:00+00:00,28.71231906752688,701.947410786,0.0,2772.9974683,2943.0667765,5.053980817198089,168.584606193031,43,1,0,2,0,23.0,10,134
2047-12-31 00:00:00+00:00,28.07583641505376,1162.443715859,0.0,2760.1957358,2857.773884,2.8671369109430316,150.1024238746461,72,3,0,4,0,10.0,15,140
2048-12-31 00:00:00+00:00,28.26139114688172,824.2263567140001,0.0,2721.2583103,2884.927582,4.68223156487074,164.881212517288,46,2,0,2,0,15.0,10,142
2049-12-31 00:00:00+00:00,28.612220825376347,932.2331706699999,0.0,2927.446406,2943.5596655,3.8707581292823185,155.84297223199997,54,2,0,3,0,25.0,15,137
2050-12-31 00:00:00+00:00,29.316673888172044,455.128606695,0.0,2916.1117802,3059.341779,4.8936377701283975,168.65750099235782,31,1,0,1,0,21.0,28,133
