date,temperature_2m_mean,precipitation_sum,soil_moisture_deficit,solar_radiation_mj,gdd,cv_temperature,cv_precipitation,is_precipitation_above_threshold,is_extreme_precipitation,is_heat_days_above_threshold,is_humidity_days_above_threshold,is_wind_days_above_threshold,consecutive_dry_days,season_start_shift,season_length
1986-12-31 00:00:00+00:00,27.07181969419355,789.886912848,0.0,1.9029285567333334e-05,2711.592647,2.1798722920697866,153.33518176849188,50,1,0,0,0,25.0,13,131
1987-12-31 00:00:00+00:00,27.522238364301074,1159.696188565,0.0,1.8927892033763438e-05,2800.021202,4.349338729667193,163.9991077774003,67,3,0,0,0,30.0,34,136
1988-12-31 00:00:00+00:00,27.5189818655914,622.200954324,0.0,2.1122601255268818e-05,2802.535514,4.169775191601991,149.6782892967051,36,1,0,0,0,10.0,6,145
1989-12-31 00:00:00+00:00,27.077551108817204,1276.0717901609999,0.0,1.8256609728537634e-05,2727.164076,4.3522599694673545,173.04761205587536,61,3,0,1,0,25.0,18,142
1990-12-31 00:00:00+00:00,26.94919604451613,1053.6966740980001,0.0,1.870276524967742e-05,2707.217647,2.7501845018265687,131.5899989214016,70,1,0,0,0,10.0,7,141
1991-12-31 00:00:00+00:00,27.028292146021506,733.117189488,0.0,2.0888357634967743e-05,2721.296211,2.283409309243811,177.4776481594371,43,2,0,0,0,26.0,30,125
1992-12-31 00:00:00+00:00,26.540648533548385,1085.407220534,0.0,1.8171202212150537e-05,2630.7355125,3.1238916523601734,143.29404768593167,60,3,0,0,0,17.0,9,141
1993-12-31 00:00:00+00:00,27.60351889763441,651.138695395,0.0,1.9711163581311828e-05,2804.914076,3.7035372097640207,155.0418669532908,47,0,0,0,0,15.0,36,135
1994-12-31 00:00:00+00:00,27.458077756774195,984.009756478,0.0,1.7862963068817206e-05,2779.1926495,4.061898941153723,151.69021448814982,60,0,0,0,0,13.0,6,146
1995-12-31 00:00:00+00:00,27.71226000129032,1161.557350246,0.0,1.9159690635053762e-05,2825.7962105,4.1254107783662315,156.61783417443937,71,2,0,1,0,8.0,14,144
1996-12-31 00:00:00+00:00,27.81908931311828,1076.777674743,0.0,2.0135690513333334e-05,2847.9105210000002,4.735781409675634,186.16000824255653,61,3,0,0,0,9.0,8,141
1997-12-31 00:00:00+00:00,27.91714254731183,750.183401064,0.0,1.9221227660430107e-05,2862.0390605000002,3.325885657335777,149.9083547905316,52,1,0,0,0,20.0,10,146
1998-12-31 00:00:00+00:00,28.160045523440864,734.74464444,0.0,2.007163886924731e-05,2900.017655,2.285756257420394,173.51773944259608,44,1,0,0,0,27.0,13,135
1999-12-31 00:00:00+00:00,26.620442645591396,987.83664189,0.0,1.7692901784946236e-05,2654.9962105,2.4971919018090074,128.13737854508196,65,1,0,0,0,13.0,6,139
2000-12-31 00:00:00+00:00,27.056938807741936,1053.748082378,0.0,1.8353642685462366e-05,2731.560514,2.799433724027207,141.84016953893476,68,0,0,1,0,16.0,6,140
2001-12-31 00:00:00+00:00,27.674755477204304,1248.490202979,0.0,1.8885304278924732e-05,2820.6640705,4.2385574465907085,156.43862286158935,64,3,0,0,0,18.0,6,146
2002-12-31 00:00:00+00:00,27.283712147741937,779.719600874,0.0,2.0950112519870968e-05,2762.567647,2.3918791103134827,162.56488523782636,45,1,0,0,0,19.0,20,134
2003-12-31 00:00:00+00:00,27.564152362580643,832.917740276,0.0,1.9389442873268816e-05,2797.8712175,3.4826898246576867,148.23622696103368,51,1,0,0,0,33.0,27,125
2004-12-31 00:00:00+00:00,27.201143110752685,1196.262161374,0.0,1.903352537591398e-05,2748.985502,3.353510060644203,164.04511671402318,65,2,0,0,0,16.0,16,141
2005-12-31 00:00:00+00:00,27.28518560236559,1491.366681449,0.0,1.778768409683871e-05,2744.389056,3.0999063542977487,145.10195920390464,76,5,0,1,0,13.0,9,140
2006-12-31 00:00:00+00:00,27.704142358494625,1486.221918788,0.0,1.8597210393870967e-05,2815.9426359999998,4.250353028589535,179.63016549157388,52,3,0,0,0,9.0,15,146
2007-12-31 00:00:00+00:00,27.484442621720426,1041.20166567,0.0,1.9057501699462367e-05,2794.6462075,3.410547430618989,159.40787993608564,59,2,0,0,0,16.0,13,133
2008-12-31 00:00:00+00:00,27.4292828372043,1226.42079599,0.0,1.8985848166666667e-05,2793.760519,4.019738575405586,156.59746801704551,69,1,0,0,0,13.0,15,140
2009-12-31 00:00:00+00:00,27.667583433118278,1195.397775394,0.0,1.866913513376344e-05,2819.864063,3.667542784663713,170.8990945958275,67,5,0,1,0,33.0,26,131
2010-12-31 00:00:00+00:00,27.98675515634409,1147.3545436180002,0.0,1.8971179385376343e-05,2870.5676355,4.016164197495818,173.98985940342286,60,1,0,0,0,16.0,6,146
2011-12-31 00:00:00+00:00,27.291690062150536,1322.452303561,0.0,1.6310672736344084e-05,2749.496215,3.147205679475236,141.38810802860397,81,2,0,2,0,9.0,11,144
2012-12-31 00:00:00+00:00,27.093702347741935,1446.5695341639998,0.0,1.7721503528731184e-05,2708.3605195,2.6308968987842336,151.01836057944354,68,6,0,0,0,10.0,10,142
2013-12-31 00:00:00+00:00,27.676454493978497,1386.2295938549998,0.0,1.755897304703226e-05,2812.8140679999997,4.182699337300949,147.52227747704706,84,2,0,1,0,11.0,18,134
2014-12-31 00:00:00+00:00,27.702572355698926,1224.80019231,0.0,1.9074928169333334e-05,2812.9176485,5.06517419866699,157.09293868158807,66,3,0,0,0,11.0,21,139
2015-12-31 00:00:00+00:00,27.332173947311826,1285.6767455499999,0.0,1.748067075307527e-05,2762.596199,3.394370477901491,147.81651733881742,66,4,0,1,0,11.0,6,141
2016-12-31 00:00:00+00:00,27.70131514623656,1391.285882266,0.0,1.8353925663225807e-05,2818.93552,4.175768603438187,165.8813349143592,57,5,0,0,0,29.0,20,134
2017-12-31 00:00:00+00:00,27.710271584946234,951.375430445,0.0,1.818350535632258e-05,2824.564077,5.0452950284022,156.3981299964193,66,0,0,1,0,11.0,7,142
2018-12-31 00:00:00+00:00,27.446733756559137,1670.8745897200001,0.0,1.8188546440946233e-05,2774.742644,3.5781456200290758,191.70525515206427,73,2,0,0,0,16.0,23,146
2019-12-31 00:00:00+00:00,27.846270650967746,1154.726509896,0.0,1.8338867208021505e-05,2825.0712125,4.513208403527183,157.95400650259674,55,4,0,0,0,29.0,25,127
2020-12-31 00:00:00+00:00,27.449014103225807,1205.383595453,0.0,1.866413999711828e-05,2777.385502,3.5627309054448637,140.3485968469694,67,2,0,1,0,10.0,6,144
2021-12-31 00:00:00+00:00,27.352497352258062,1918.177202234,0.0,1.7355262209462367e-05,2761.3890834999997,4.838853532838972,170.70930450471698,73,8,0,1,0,19.0,11,141
2022-12-31 00:00:00+00:00,27.41907774365591,1381.036957839,0.0,1.7441685916086023e-05,2766.417642,3.477852837058828,155.00294523519017,68,5,0,1,0,32.0,26,126
2023-12-31 00:00:00+00:00,28.34461481053763,943.466324378,0.0,1.9075791434301077e-05,2914.4962055,3.7671219478471283,140.88428971759814,59,1,0,1,0,10.0,7,144
2024-12-31 00:00:00+00:00,27.84455177612903,1098.196830959,0.0,1.9296283895161292e-05,2845.535514,4.164201334161695,172.43999582189744,60,4,0,1,0,17.0,10,136
2025-12-31 00:00:00+00:00,27.90984146473118,842.12038177,0.0,1.8822916140301073e-05,2845.6890574999998,4.056719015741804,153.15252578491027,63,0,0,1,0,37.0,34,125
2026-12-31 00:00:00+00:00,27.508486314408607,1739.057121354,0.0,1.676632981883871e-05,2782.7676380000003,3.3427577507260744,159.81564722515407,81,6,0,0,0,17.0,8,143
2027-12-31 00:00:00+00:00,27.789281466666665,1043.196805087,0.0,1.957484266511828e-05,2833.1212035,3.84417714172564,161.78159750345904,56,2,0,0,0,27.0,29,122
2028-12-31 00:00:00+00:00,27.67416455655914,979.194849235,0.0,1.8478765602473117e-05,2807.6355035,3.256353440378535,165.43934170181228,60,0,0,1,0,31.0,20,129
2029-12-31 00:00:00+00:00,27.603432888817203,1583.5094432800001,0.0,1.8251152926924733e-05,2803.8390705,3.2990198295234863,178.09978863157048,68,3,0,1,0,21.0,6,130
2030-12-31 00:00:00+00:00,27.843862717204303,1524.320517217,0.0,1.6193954650408603e-05,2839.517654,3.5228713579737705,161.6464360101713,75,3,0,0,0,24.0,13,146
2031-12-31 00:00:00+00:00,28.093743753978494,1610.302962831,0.0,1.647468526432258e-05,2867.5962045,5.176996575549821,157.95112418845554,84,4,0,3,0,10.0,16,142
2032-12-31 00:00:00+00:00,27.98703566064516,1277.815458733,0.0,1.9327273612860213e-05,2847.335512,3.4961335827492994,166.83798045684668,64,3,0,1,0,16.0,7,134
2033-12-31 00:00:00+00:00,28.73321777096774,738.169881604,0.0,1.9679320980451615e-05,2980.5890665,3.314787316372468,147.70163084247946,48,1,0,0,0,26.0,34,126
2034-12-31 00:00:00+00:00,28.77415305204301,817.326177224,0.0,1.9992465642580647e-05,3002.442647,3.684152436692893,185.42592163731527,48,0,0,0,0,22.0,24,129
2035-12-31 00:00:00+00:00,28.11709856580645,1091.302301638,0.0,1.7738118584387097e-05,2884.796213,4.305071742777629,163.0360086776102,62,4,0,2,0,11.0,6,146
2036-12-31 00:00:00+00:00,28.159992604946233,1233.338153407,0.0,1.87264263827957e-05,2891.185509,3.5607339909142515,143.69076499865469,72,1,0,1,0,16.0,10,142
2037-12-31 00:00:00+00:00,28.511336193548384,1783.445610636,0.0,1.7438512836344085e-05,2932.364062,4.156597783713223,178.11647941482974,78,5,0,2,0,31.0,25,127
2038-12-31 00:00:00+00:00,28.48690572,1204.31288807,0.0,1.9451476626881718e-05,2939.7676615,3.890962995404712,175.6156271126999,63,4,0,1,0,31.0,28,121
2039-12-31 00:00:00+00:00,28.434528772903224,1549.868303536,0.0,1.7500572357161288e-05,2938.471201,3.7162790647594797,159.86991746861318,69,4,0,1,0,10.0,6,144
2040-12-31 00:00:00+00:00,28.239422717849465,1105.89972184,0.0,1.829449125683871e-05,2914.4105085,2.950811896616172,143.94211337217916,65,3,0,0,0,24.0,16,136
2041-12-31 00:00:00+00:00,28.45378771483871,1298.212593204,0.0,1.7797709257849462e-05,2925.81408,3.7287303079320977,155.53775811964317,67,5,0,1,0,8.0,8,144
2042-12-31 00:00:00+00:00,29.01884125677419,1079.39003241,0.0,1.8471185614731186e-05,3029.5426475,4.343404699363383,148.44245184846412,72,1,0,0,0,13.0,28,145
2043-12-31 00:00:00+00:00,28.444905116344085,854.666024232,0.0,1.865035834243011e-05,2924.0962115,3.3703413817245376,147.686002441386,54,0,0,0,0,27.0,25,120
2044-12-31 00:00:00+00:00,28.447078710107526,1821.23124746,0.0,1.8736687488580643e-05,2931.7105035,3.9750132841810717,190.38649292615472,65,7,0,0,0,17.0,6,143
2045-12-31 00:00:00+00:00,28.37426089763441,1318.90813921,0.0,1.832769683735484e-05,2917.539056,2.7625101513852823,170.62725338801317,67,6,0,1,0,36.0,27,117
2046-12-31 00:00:00+00:00,28.989282073333335,989.0127957990001,0.0,1.8183191059784945e-05,3019.46765,4.238936041721747,175.58560892310075,50,4,0,0,0,18.0,6,135
2047-12-31 00:00:00+00:00,28.47709870451613,1678.551173492,0.0,1.7987699350860215e-05,2943.9212175000002,3.735098113154058,154.19562563167867,79,4,0,1,0,10.0,12,141
2048-12-31 00:00:00+00:00,28.549207607096776,1223.082616485,0.0,1.7898378513483873e-05,2953.4355244999997,3.988594610088056,161.53297901083695,61,3,0,0,0,15.0,6,142
2049-12-31 00:00:00+00:00,29.01172330967742,1263.6528687710002,0.0,1.932915089172043e-05,3022.8140795,4.135868140076254,152.42040981154034,68,4,0,0,0,24.0,15,137
2050-12-31 00:00:00+00:00,29.592335756344085,639.137435759,0.0,1.9375269145591397e-05,3117.9926555,4.4789830888202955,165.34290576857268,42,2,0,0,0,22.0,28,132
