date,temperature_2m_mean,precipitation_sum,soil_moisture_deficit,solar_radiation_mj,gdd,cv_temperature,cv_precipitation,is_precipitation_above_threshold,is_extreme_precipitation,is_heat_days_above_threshold,is_humidity_days_above_threshold,is_wind_days_above_threshold,consecutive_dry_days,season_start_shift,season_length
2015-12-31 00:00:00+00:00,26.983739339569894,1155.8665961210002,0.0,0.0026559132214,2692.7769095,3.5916621463218004,151.74073929030777,58,3,0,3,0,11.0,6,141
2016-12-31 00:00:00+00:00,27.211075566451616,1102.462542862,0.0,0.00274301479344,2735.3446255,4.252926635796264,166.3753429637449,54,3,0,2,0,29.0,18,134
2017-12-31 00:00:00+00:00,27.257289799139784,806.17160246,0.0,0.0027601780438,2740.788732,5.437404145924172,151.4153518890407,62,0,0,2,0,11.0,7,141
2018-12-31 00:00:00+00:00,27.031030592903228,1232.721431335,0.0,0.0028025727246,2699.6328089999997,3.2971776745211607,168.15556241982264,69,2,0,3,0,16.0,23,146
2019-12-31 00:00:00+00:00,27.453277113118283,981.661916764,0.0,0.0027730999979,2757.501885,5.058152419449065,168.21012616150048,49,4,0,3,0,29.0,25,125
2020-12-31 00:00:00+00:00,27.12554879591398,1065.3526149690001,0.0,0.0028157193729999998,2706.5946245,3.0109625218113436,139.208967609596,64,2,0,2,0,13.0,6,144
2021-12-31 00:00:00+00:00,26.797053284731184,1711.830126023,0.0,0.00261308023924,2654.6137264999998,5.219120371910591,173.46886365409856,68,7,0,4,0,19.0,11,141
2022-12-31 00:00:00+00:00,26.880622030107524,1168.88475728,0.0,0.0026581269414,2666.707802,3.6568344183371386,153.60580167940023,64,4,0,4,0,32.0,26,126
2023-12-31 00:00:00+00:00,27.98225558752688,802.9649784439999,0.0,0.0028821518251,2842.0018895000003,3.8434030095003866,139.5512710011191,53,1,0,2,0,10.0,7,144
2024-12-31 00:00:00+00:00,27.51335520150538,899.845908785,0.0,0.0028900974315,2773.194644,4.750544303761922,170.25100917631462,57,0,0,2,0,13.0,10,140
2025-12-31 00:00:00+00:00,27.529085537849465,716.305996225,0.0,0.0028560264768999997,2780.163708,4.306891881768961,155.07506285062652,51,1,0,2,0,22.0,24,143
2026-12-31 00:00:00+00:00,26.88133170215054,1461.5815919000001,0.0,0.0025594278714,2671.7327955,2.7594346293070853,154.7244661637599,74,4,0,4,0,16.0,8,143
2027-12-31 00:00:00+00:00,27.533470562795696,903.7804834809999,0.0,0.002922977255,2785.8268905,4.2658387904068045,166.33931624329364,56,2,0,3,0,27.0,26,122
2028-12-31 00:00:00+00:00,27.248570274408603,865.336463796,0.0,0.0027584149835,2724.644643,3.900399279014909,166.81133719046116,55,0,0,2,0,31.0,20,129
2029-12-31 00:00:00+00:00,27.326945778064516,1524.6898331,0.0,0.0027780511679,2737.288745,4.656576919618774,179.85289607788505,68,2,0,2,0,21.0,6,130
2030-12-31 00:00:00+00:00,27.225191891182796,1282.20042457,0.0,0.0025261129957000004,2725.607807,2.8229011586150983,166.8203930298468,68,3,0,3,0,24.0,6,146
2031-12-31 00:00:00+00:00,27.45637373655914,1299.79142702,0.0,0.0025084948966,2747.1769050000003,5.837744625890816,160.74639138276765,78,1,0,4,0,12.0,17,143
2032-12-31 00:00:00+00:00,27.79323692795699,1105.135232066,0.0,0.0029022370096,2803.2696255,4.640829872584059,168.78798345300342,59,3,0,1,0,17.0,7,134
2033-12-31 00:00:00+00:00,28.33513928129032,620.850167109,0.0,0.0029409786736,2916.4637135000003,2.6033210825141677,148.48800070894507,44,1,0,1,0,43.0,26,126
2034-12-31 00:00:00+00:00,28.325514420860213,724.543304774,0.0,0.0029847581048,2919.5328,4.328546953520576,177.08042568351368,50,0,0,1,0,12.0,24,138
2035-12-31 00:00:00+00:00,27.49713716516129,928.7068370979999,0.0,0.0026592751054,2768.5519125,4.671808922052643,164.25517175720358,57,3,0,3,0,8.0,6,146
2036-12-31 00:00:00+00:00,27.78689292107527,982.3226372240001,0.0,0.0028530523953000002,2813.519653,3.7971343369353776,141.78776126823277,63,0,0,2,0,16.0,10,136
2037-12-31 00:00:00+00:00,27.84873065892473,1447.805534139,0.0,0.002659280733,2814.2637299999997,4.80354863757671,171.7997900414575,78,4,0,2,0,16.0,25,127
2038-12-31 00:00:00+00:00,27.99522411548387,1167.902775506,0.0,0.0029522620567,2858.5328034999998,4.569940689511106,180.63662239286066,60,3,0,3,0,31.0,28,121
2039-12-31 00:00:00+00:00,27.773341487096776,1396.117727085,0.0,0.0026564880829,2808.901875,2.973141228897219,153.12212277993714,61,4,0,3,0,8.0,6,144
2040-12-31 00:00:00+00:00,27.73724759483871,911.898017216,0.0,0.0027751873179999997,2818.0446335,2.8788054515635726,142.16765884385143,63,1,0,3,0,24.0,16,136
2041-12-31 00:00:00+00:00,27.976999436774197,1101.20990451,0.0,0.0026848638059,2821.588724,3.4618753372132915,152.49153934130544,65,4,0,2,0,8.0,6,145
2042-12-31 00:00:00+00:00,28.434729538494622,963.2302403799999,0.0,0.0027761796924,2930.3078085,4.343874917524686,146.08243533832177,68,1,0,2,0,14.0,26,145
2043-12-31 00:00:00+00:00,27.992061902580645,714.859008625,0.0,0.0028175572022,2846.8018865000004,3.969898074885323,148.71251613562072,49,0,0,2,0,27.0,26,124
2044-12-31 00:00:00+00:00,28.103903562580644,1449.318583412,0.0,0.0028014355857,2862.7196400000003,4.785781425491056,175.11569713300025,56,5,0,2,0,17.0,6,143
2045-12-31 00:00:00+00:00,28.008752125161287,1133.633676545,0.0,0.0027888775184,2847.7887285,2.7596514059632553,176.0921447975505,60,4,0,4,0,36.0,28,117
2046-12-31 00:00:00+00:00,28.614019855268815,894.463397099,0.0,0.0027385812831,2930.407801,5.583423939182552,171.12474906897828,52,3,0,2,0,18.0,6,134
2047-12-31 00:00:00+00:00,27.990449090322578,1331.974563715,0.0,0.0027394789471,2849.301895,2.8814729615340178,146.2096179629488,77,3,0,4,0,10.0,14,146
2048-12-31 00:00:00+00:00,28.09669928236559,1003.7519344030001,0.0,0.0027027241700000003,2862.0696405,4.749517141633621,153.93085004994774,56,3,0,2,0,15.0,6,142
2049-12-31 00:00:00+00:00,28.508386482580647,1128.181919254,0.0,0.0029049677317,2929.263727,4.2558070557701235,152.49346333278194,66,3,0,3,0,25.0,15,137
2050-12-31 00:00:00+00:00,29.114116681290323,566.35286196,0.0,0.0028908734017,3035.807804,5.169450107978435,156.51646065613372,44,1,0,2,0,21.0,20,132
