date,temperature_2m_mean,precipitation_sum,soil_moisture_deficit,solar_radiation_mj,gdd,cv_temperature,cv_precipitation,is_precipitation_above_threshold,is_extreme_precipitation,is_heat_days_above_threshold,is_humidity_days_above_threshold,is_wind_days_above_threshold,consecutive_dry_days,season_start_shift,season_length
1961-12-31 00:00:00+00:00,27.202850264516126,587.792578291,0.1287434500000002,1.900247645548387e-05,2706.7114460000003,7.2843793957064475,156.67079761567095,51,0,0,2,0,22.0,6,130
1962-12-31 00:00:00+00:00,27.18056363548387,633.840701231,0.1914945400000002,1.8680020197849463e-05,2683.7218089999997,6.13816574512682,151.5793163941796,37,1,0,2,0,7.0,6,146
1963-12-31 00:00:00+00:00,27.778900403225805,711.953615186,0.2582421600000002,1.9395395251010754e-05,2776.6821915,6.600492938111759,162.65599247772755,51,1,0,2,0,26.0,16,114
1964-12-31 00:00:00+00:00,27.40704019333333,484.366446454,0.2512216700000002,1.973279905548387e-05,2713.5760005,7.3419468165493145,148.3765357933216,31,0,0,0,0,15.0,15,138
1965-12-31 00:00:00+00:00,26.85042013698925,921.069892695,0.24266487000000025,1.7475073171139786e-05,2634.2114415,7.081392378328853,152.01650991695973,45,3,0,1,0,16.0,10,138
1966-12-31 00:00:00+00:00,27.674348586666667,619.3991690400001,0.23646286000000016,1.9474067618709677e-05,2769.69681,6.592773171095071,165.56607160649625,42,1,0,2,0,15.0,9,137
1967-12-31 00:00:00+00:00,27.057771286236562,642.577631959,0.23412096000000018,1.892410275204301e-05,2685.8822215,5.220146088115878,135.4977038783572,42,0,0,2,0,28.0,13,139
1968-12-31 00:00:00+00:00,28.016760754193548,585.381047125,0.26351623000000024,1.9998770699784947e-05,2820.8509915,7.258998836318688,167.92098211199814,32,1,0,1,0,15.0,10,136
1969-12-31 00:00:00+00:00,27.715635164086017,634.5881133720001,0.22003177000000018,1.858553739849462e-05,2770.436445,6.090565921011799,159.27431462475866,38,1,0,0,0,21.0,6,130
1970-12-31 00:00:00+00:00,27.1793055372043,507.177274714,0.22936680000000015,1.9857464773978496e-05,2696.771815,4.781291829122105,146.68608453054196,36,0,0,1,0,27.0,6,125
1971-12-31 00:00:00+00:00,26.658341237204304,745.61604954,0.15110602000000023,1.7807633795161292e-05,2619.7072325,6.259187758607658,144.86362098888762,58,0,0,3,0,29.0,6,146
1972-12-31 00:00:00+00:00,27.934309202795703,483.547964019,0.47990493000000023,2.0258151275139782e-05,2789.275988,4.555005641322673,145.19487815522817,34,0,0,1,0,18.0,6,146
1973-12-31 00:00:00+00:00,27.823581490537634,637.244227119,0.15376339000000014,1.960471186236559e-05,2773.7364285,5.551845419465084,150.45189137424492,36,0,0,0,0,18.0,6,134
1974-12-31 00:00:00+00:00,27.540047609247313,615.048524897,0.30540073000000034,2.0386242526946237e-05,2745.2218145,7.827042728984036,174.90432814122502,37,0,0,0,0,25.0,10,126
1975-12-31 00:00:00+00:00,27.49322282,679.990676643,0.30038884000000027,1.9625558469849463e-05,2740.7071939999996,8.026766947575949,183.02083968754914,43,1,0,2,0,34.0,16,132
1976-12-31 00:00:00+00:00,26.828846712043013,844.437835636,0.13287993000000012,1.861193187808602e-05,2645.0260184999997,5.822223235814344,166.0072834568312,51,1,0,1,0,19.0,6,139
1977-12-31 00:00:00+00:00,27.425172687741934,551.881774884,0.16218919000000012,1.988724577227957e-05,2725.911432,4.488392399796397,143.4316107761784,42,0,0,1,0,20.0,9,130
1978-12-31 00:00:00+00:00,26.673391685161288,1002.17259079,0.18676990000000018,1.7792506489978496e-05,2629.421821,5.220070139945256,172.7880769201537,55,3,0,2,0,27.0,7,140
1979-12-31 00:00:00+00:00,27.29031968602151,643.717921359,0.2481984900000002,1.8311538057311828e-05,2714.8822095,6.449716340759308,141.8999154250215,52,1,0,2,0,15.0,18,146
1980-12-31 00:00:00+00:00,27.343491772688175,502.15769557,0.1960573300000001,1.8771539017268818e-05,2713.0760135,5.429455181187156,154.31527315780465,39,0,0,1,0,16.0,11,136
1981-12-31 00:00:00+00:00,28.168215717204298,519.58400618,0.22477638000000028,2.01899810104086e-05,2836.161405,5.461957710426762,181.37502516601498,32,1,0,1,0,20.0,8,131
1982-12-31 00:00:00+00:00,27.82345604043011,599.980675863,0.30577512000000023,1.9010669775591396e-05,2787.1718025,7.614423613950248,149.5234617360594,45,0,0,2,0,41.0,22,129
1983-12-31 00:00:00+00:00,28.42272816967742,424.32551907100003,0.3408885700000004,1.982172010806452e-05,2880.532203,7.8208960898403275,154.95712702706223,34,0,0,1,0,29.0,32,118
1984-12-31 00:00:00+00:00,26.84952428967742,783.04551341,0.15040620000000007,1.8174990921806455e-05,2647.501017,3.4447277829449203,133.22722753044835,50,1,0,1,0,15.0,6,136
1985-12-31 00:00:00+00:00,27.288398565376344,642.571225249,0.27769871000000035,1.858525252329032e-05,2724.886439,8.097989179501264,181.1986627542859,44,0,0,2,0,25.0,12,140
1986-12-31 00:00:00+00:00,27.851617411182794,532.351019494,0.24782497000000017,1.942244960548387e-05,2785.3467950000004,5.969373974751275,160.19588332476272,40,2,0,0,0,20.0,13,126
1987-12-31 00:00:00+00:00,28.361502254623655,720.919827571,0.2913088500000003,1.922895869311828e-05,2879.9572015,9.349426524212975,175.63919982040372,43,1,0,2,0,28.0,10,143
1988-12-31 00:00:00+00:00,28.430007890752687,388.61423443200005,1.0235430400000003,2.035272536967742e-05,2870.425979,6.405802889827254,151.5886107862688,23,0,0,0,0,13.0,6,144
1989-12-31 00:00:00+00:00,27.51489331978495,1005.0107845639999,0.24704385000000018,1.8419530347075268e-05,2735.2614320000002,7.8497760788122415,189.66321036176092,39,5,0,2,0,20.0,12,145
1990-12-31 00:00:00+00:00,27.470972236344085,662.028795279,0.1537677600000002,1.8614334511935487e-05,2748.4218045,3.8312198552952217,149.8306580333209,43,1,0,2,0,11.0,7,143
1991-12-31 00:00:00+00:00,28.06217974150538,513.096200114,0.3449050800000003,2.0286547561935482e-05,2811.557181,7.400468165181128,168.9925762101215,30,1,0,0,0,25.0,19,131
1992-12-31 00:00:00+00:00,27.19855633591398,572.897156884,0.1624062000000001,1.8266207716344082e-05,2682.1510225,4.480722354959027,133.8178241951229,38,0,0,1,0,17.0,8,139
1993-12-31 00:00:00+00:00,28.530387869892472,403.353975423,0.37112944000000037,1.9956435355591397e-05,2902.9863960000002,6.271822189485536,188.24063342069454,25,1,0,0,0,25.0,20,127
1994-12-31 00:00:00+00:00,27.821746467741935,911.992630444,0.2559407600000003,1.812346085995699e-05,2793.0468119999996,7.252606820778563,185.34420646714412,39,2,0,3,0,17.0,6,146
1995-12-31 00:00:00+00:00,28.40937342494624,597.490385411,0.24871448000000024,1.963431602795699e-05,2899.882179,6.833272619889963,172.3273348491871,44,0,0,2,0,12.0,8,141
1996-12-31 00:00:00+00:00,28.415438010752688,710.166985013,0.16723032000000013,1.9819141668494625e-05,2880.7259835,7.32198341356355,180.65394795105684,39,0,0,0,0,18.0,8,136
1997-12-31 00:00:00+00:00,28.7172372027957,440.750364612,0.2286558200000003,1.9001772125913977e-05,2911.361409,5.104076199275276,146.43539164426738,27,1,0,1,0,19.0,6,146
1998-12-31 00:00:00+00:00,28.856714062795696,420.398741519,0.3784552000000004,1.971869314021505e-05,2941.5717830000003,7.416177534665174,169.36383367626223,29,0,0,1,0,13.0,13,137
1999-12-31 00:00:00+00:00,26.94141650645161,656.603640513,0.0,1.759962415748387e-05,2650.5572030000003,3.5998990562853153,133.54709150763566,48,0,0,1,0,15.0,6,137
2000-12-31 00:00:00+00:00,27.538620873333333,596.927864966,0.1109890700000001,1.8793966280817203e-05,2755.9009965,3.981222611559728,143.39415071632084,43,0,0,2,0,17.0,6,139
2001-12-31 00:00:00+00:00,28.012463139569896,803.766322867,0.2182300700000003,1.9011156121225805e-05,2828.5864295,6.865419080062902,155.29760366454403,52,1,0,1,0,19.0,6,133
2002-12-31 00:00:00+00:00,28.28312274129032,468.770965992,0.6323438000000003,2.0430545478215053e-05,2834.321784,4.892764563548032,166.50094967759972,29,0,0,0,0,38.0,19,124
2003-12-31 00:00:00+00:00,28.432513067741933,539.616336682,0.3100583000000003,1.9600973594623655e-05,2886.1821959999997,6.918925561960794,164.5898859526927,36,0,0,1,0,29.0,24,129
2004-12-31 00:00:00+00:00,27.83768542064516,623.630616584,0.23390793000000024,1.9031972113784945e-05,2794.176002,5.48508725643709,160.97711563502438,43,1,0,1,0,13.0,12,145
2005-12-31 00:00:00+00:00,27.599043706236557,820.597925094,0.15309153000000011,1.786332267172043e-05,2760.2114295,4.257038776293684,155.16134874483336,50,1,0,1,0,14.0,8,138
2006-12-31 00:00:00+00:00,28.353423854838713,661.543830165,0.2374459400000002,1.8520000785161292e-05,2872.721789,7.149490857134203,173.62857573121514,37,2,0,1,0,15.0,14,138
2007-12-31 00:00:00+00:00,28.118126084516128,548.7927641,0.27939799000000026,1.924863296935484e-05,2832.3321965,6.440515960859691,166.65231071491198,42,1,0,2,0,27.0,17,127
2008-12-31 00:00:00+00:00,27.784900336129034,838.197596051,0.16679787000000018,1.8919199099462367e-05,2792.9260045,7.3688199674943915,158.45481769128128,54,2,0,2,0,19.0,16,138
2009-12-31 00:00:00+00:00,28.30740925827957,729.763735139,0.31340277000000033,1.8469490740430106e-05,2858.8614385,8.022670920435694,159.64780756071676,45,0,0,3,0,41.0,31,119
2010-12-31 00:00:00+00:00,28.705316144946238,583.260143592,0.28065021000000023,1.9165463512817202e-05,2916.8967835,7.136759564087011,154.8801534681485,39,0,0,2,0,26.0,19,124
2011-12-31 00:00:00+00:00,27.3755131427957,866.431330539,0.24953565000000025,1.7400596792580645e-05,2741.932223,7.091136466712481,144.43907453835237,59,1,0,2,0,26.0,10,144
2012-12-31 00:00:00+00:00,27.40228757075269,592.065437695,0.1874649600000001,1.818969901372043e-05,2713.9759995,4.868110253304634,134.52723830509373,41,0,0,2,0,10.0,10,137
2013-12-31 00:00:00+00:00,28.088462915913976,796.991271392,0.2639073500000003,1.812299228322581e-05,2842.736422,7.493004774565648,157.73249183423906,50,1,0,3,0,10.0,24,146
2014-12-31 00:00:00+00:00,28.521068941935482,870.390482788,0.2903961000000002,1.9204452391978497e-05,2883.296798,9.647325036106299,189.06225218095287,45,2,0,1,0,16.0,21,129
2015-12-31 00:00:00+00:00,27.67613690451613,930.0432860640001,0.2045661100000002,1.7908377882494622e-05,2783.48219,5.641520350906814,146.0231978556068,53,1,0,1,0,17.0,13,140
2016-12-31 00:00:00+00:00,28.252567020860216,516.821997508,0.2606332600000002,1.825970509967742e-05,2839.22601,7.808912137275821,137.58347347779224,39,0,0,2,0,16.0,18,146
2017-12-31 00:00:00+00:00,27.94258139376344,646.16405209,0.15479554000000015,1.831102122688172e-05,2809.261418,6.963304446470612,151.48235343131876,46,0,0,1,0,17.0,7,134
2018-12-31 00:00:00+00:00,27.976671231827957,662.214418171,0.2542907100000002,1.8913343279139784e-05,2829.171805,5.820637197532971,133.37573935822206,53,1,0,2,0,22.0,7,144
2019-12-31 00:00:00+00:00,28.487620567741935,642.24987105,0.2511852600000002,1.8532614312150538e-05,2871.6572025,8.546535512068157,157.9119781919336,39,0,0,1,0,21.0,14,124
2020-12-31 00:00:00+00:00,27.878438097419355,770.183727365,0.12013884000000011,1.8774283773698926e-05,2806.575982,4.6334998872391076,140.37410008737427,54,0,0,0,0,26.0,6,134
2021-12-31 00:00:00+00:00,27.719667310967743,884.75101089,0.2167284100000002,1.743917555580645e-05,2769.9364345000004,7.918141339938699,162.0397206326582,45,3,0,2,0,29.0,13,128
2022-12-31 00:00:00+00:00,28.11403659032258,811.395959836,0.3228740100000003,1.8467480442666666e-05,2815.6468095,7.78061670741472,165.7215905074427,50,1,0,2,0,45.0,26,126
2023-12-31 00:00:00+00:00,29.09692165892473,593.277358706,0.1733138400000002,1.968525166548387e-05,2976.5071695,6.042922256963107,145.63628039388084,34,1,0,0,0,8.0,6,144
2024-12-31 00:00:00+00:00,28.36959945870968,667.71090915,0.14588008000000013,1.9412778557096773e-05,2871.6009894999997,6.456553715791791,160.05008089987015,41,1,0,1,0,27.0,6,125
2025-12-31 00:00:00+00:00,28.465548923225803,566.9751088310001,0.26346952000000023,1.8745320530817204e-05,2879.7864275,7.094726126360842,151.51110696806606,42,0,0,1,0,21.0,6,142
2026-12-31 00:00:00+00:00,27.673832555053764,853.39090128,0.2351749000000002,1.7508993274967744e-05,2767.996815,4.579241408169947,140.8705362045298,55,2,0,1,0,22.0,14,131
2027-12-31 00:00:00+00:00,28.58827634989247,546.556617285,0.31712260000000025,1.9053189620000002e-05,2898.0572030000003,7.6113083284441485,155.52443392575708,36,1,0,1,0,27.0,26,123
2028-12-31 00:00:00+00:00,28.14279297569892,555.187448135,0.21799058000000016,1.866046853092473e-05,2842.2259784999997,5.743932796250509,162.63069761436998,37,0,0,1,0,30.0,13,121
2029-12-31 00:00:00+00:00,28.187753375053763,610.6400632,0.13129396000000013,1.887338737092473e-05,2847.886421,5.970198485184127,162.1637781890444,46,0,0,1,0,27.0,6,125
2030-12-31 00:00:00+00:00,27.77783245827957,1039.97637338,0.0943596100000001,1.733189138655914e-05,2793.0968144999997,3.721331102943944,149.07360796536733,62,1,0,2,0,29.0,6,146
2031-12-31 00:00:00+00:00,28.12334114580645,1069.115237616,0.24330646000000017,1.735811740111828e-05,2846.532208,8.1211464480677,150.69716222367816,61,1,0,3,0,6.0,7,146
2032-12-31 00:00:00+00:00,28.520233766881724,790.725849145,0.20065552000000023,1.9074770464516128e-05,2893.1509975,7.499595289392833,174.32371022390146,43,2,0,1,0,30.0,8,120
2033-12-31 00:00:00+00:00,29.53325860688172,416.14229798,0.41794769000000037,1.9450447355806453e-05,3031.4363875,5.435390325628705,147.62140545476007,30,0,0,0,0,55.0,25,126
2034-12-31 00:00:00+00:00,29.54081078967742,561.434315759,0.2931753800000002,1.958755526096774e-05,3035.2217555,6.909109411222848,161.3211828503472,32,1,0,1,0,19.0,20,126
2035-12-31 00:00:00+00:00,28.22747019010753,913.37511405,0.15427013000000026,1.7806990904946237e-05,2849.9322,6.652956371423969,168.76206500870614,45,4,0,2,0,20.0,6,146
2036-12-31 00:00:00+00:00,28.641771163870963,906.12148479,0.24425790000000014,1.8731352313698927e-05,2908.0759909999997,6.144144256452452,160.4173258909341,44,2,0,0,0,19.0,13,133
2037-12-31 00:00:00+00:00,28.6470652627957,929.676818665,0.14516653000000015,1.828235467987097e-05,2916.111428,6.627239785197484,155.2918327390486,51,2,0,2,0,20.0,11,144
2038-12-31 00:00:00+00:00,29.264294489462365,657.145184189,0.31386186000000027,1.9426682429462366e-05,3005.2717775,8.712849058349006,150.1855174555353,42,1,0,2,0,23.0,28,125
2039-12-31 00:00:00+00:00,28.4548573172043,735.502191505,0.0,1.8244492389139786e-05,2902.582188,3.5731072941118973,149.760277402719,47,1,0,1,0,8.0,6,144
2040-12-31 00:00:00+00:00,28.81823374129032,920.8099139679999,0.2613082400000002,1.875042101619355e-05,2933.900994,5.878427442423514,168.34842801493252,38,4,0,1,0,24.0,16,136
2041-12-31 00:00:00+00:00,28.734946871397845,899.448752914,0.2043368600000002,1.80183357435914e-05,2924.1614135,5.939208573654963,155.27052469937047,43,3,0,1,0,12.0,8,138
2042-12-31 00:00:00+00:00,29.38679994645161,740.325073269,0.2686866400000003,1.8534369617634408e-05,3038.3717705,7.038219550659562,150.9057895529626,48,0,0,2,0,19.0,12,145
2043-12-31 00:00:00+00:00,29.115384203870967,681.21895726,0.2730013800000003,1.896234417217204e-05,2978.132196,7.5723834561305425,158.2876573061624,39,2,0,1,0,19.0,13,132
2044-12-31 00:00:00+00:00,29.312169026236557,537.257140821,0.30051618000000024,1.9032280467741937e-05,3013.725985,8.844047150687425,161.50932053809157,36,0,0,1,0,37.0,22,126
2045-12-31 00:00:00+00:00,29.18484999827957,851.7386572060001,0.3071839300000003,1.8542577024731185e-05,2990.5114169999997,7.331815480797123,166.3966529930243,46,1,0,0,0,25.0,27,138
2046-12-31 00:00:00+00:00,29.391595789462365,861.128580002,0.1541514800000002,1.8616926429677418e-05,3020.696798,8.14601806147407,169.69324175563534,47,2,0,1,0,24.0,6,129
2047-12-31 00:00:00+00:00,28.856674353333336,929.113030266,0.20963285000000015,1.8158543262473118e-05,2942.7571795,4.913435246263438,140.32106968943162,54,2,0,0,0,10.0,12,141
2048-12-31 00:00:00+00:00,28.87569596860215,668.210987771,0.10012752000000011,1.822646458935484e-05,2935.1759935,6.61039355332407,138.42276819963675,39,1,0,1,0,10.0,6,142
2049-12-31 00:00:00+00:00,29.651290688172043,843.49436901,0.2757284700000002,1.9312553550430107e-05,3077.661389,7.742646860839673,159.70763728070605,50,1,0,1,0,19.0,15,143
2050-12-31 00:00:00+00:00,30.47700396623656,433.87543240599996,0.30545272000000034,1.9423816051612905e-05,3178.346763,8.13226107040964,151.00757137211878,24,1,1,1,0,13.0,20,141
